iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
69,0.0017802467446240025,-0.16666460156879903,-0.0006017274483160359,-7.632444604596049e-05,0.002062248576599641,0.00033730185032585804,6.339799428317484e-05,-0.00010915118342866048,7.385020012237603e-05,1.2569841621171898e-05,0.00044898604719123905,0.00013724562645404042,-0.00015819704432778366,-4.014943522909842e-05,0.0004772811561349533,-4.6405220969753577e-05,-0.0001405197256561738,3.195098914515043e-05,6.151718730627936e-05,-4.7143995683217874e-05
70,0.0017598279773517614,-0.2826021055736515,-5.788245886232334e-05,-5.4329471919178324e-05,0.0010569881239898857,8.481469292269221e-05,-5.854014305756878e-05,-0.00032354594984099064,4.5705485768151334e-05,-3.251664722209216e-05,0.00012430829907291336,-2.007825133424723e-05,6.863288533250764e-05,8.910407790200175e-06,0.0003016163580289388,0.00038780011694631255,-0.00011740622946780155,8.224037778630148e-05,4.0609727533274257e-05,-0.000370322826549391
71,0.0030600841178862453,-0.18541211340503586,0.00046158228145153925,-1.457566130856485e-05,-0.00022500160916918022,-0.0002140896716902776,-4.030792550280404e-05,-0.0003543343923121004,2.6004185720194046e-05,-6.407718941237701e-05,-0.00015918228615654194,-0.0001397282050797153,0.00022403435438074913,3.3809286569313405e-05,0.0003256562815851963,0.0004363202321357344,9.474130883237693e-05,-3.904525602306598e-05,3.2080216265074084e-05,-0.0002635764190462864
72,0.002506588075048165,0.1854730370641879,-0.0002404097570977248,-3.187512482056042e-05,-0.0010170022867619793,-0.0002145575205803402,-3.315476744051983e-05,0.00035601304520849105,2.6842467776220443e-05,-2.6320729901851103e-05,-8.322625298169719e-05,-3.139214673544439e-05,0.00014005682844671455,1.892145861839368e-05,0.0001249472377785322,-0.0003996764005491962,0.00016489545033389688,-0.00010907312917942431,3.7320325440097934e-05,0.00035050102061377715
73,0.002115105552063429,0.24112843950908722,-0.00042767591056128276,-6.454767130076957e-05,-0.0008177961709651697,-0.00015121206333407113,-1.9875155787906178e-05,-8.181153761562508e-05,2.742926521543892e-05,1.0879175551702761e-07,7.447976724520277e-05,4.4516538840705296e-05,-1.8690338107645125e-05,-5.003784333829119e-06,-4.521480882195829e-05,-0.0005664980946550955,-7.544297418418569e-06,-7.281231364189423e-05,6.08655364901873e-05,0.0003739122321772529
74,5.000100567531529e-05,0.11296871430147867,-0.0002516881739238336,-3.609790428997151e-05,0.0005829877670413695,-3.5206317846033864e-06,-1.0403949177719855e-05,-0.00037167945637186297,2.7588911201263532e-05,1.194284737056829e-05,0.00013385402833847063,5.5340744262403994e-05,-0.00012981335469569688,-2.1751454400385075e-05,-2.7839990314528592e-05,-0.0003885747484533223,-0.00012916971160700064,1.4961141022370059e-05,3.5582105487801883e-06,-0.00037551629310144253
75,-0.0003911902727867572,-0.21656825456625242,0.00039241855031880535,-1.1620978246395809e-05,0.0008747606786593157,-0.00016277308077372588,-1.4112861163142684e-05,-0.00011279685094350253,-1.060827783506373e-05,-4.291918604590303e-06,3.594465571737183e-05,1.3176222721614694e-05,-1.790553825105046e-05,-2.0605800719252577e-05,-8.965466053912754e-06,-0.00012589225133307047,7.464494319845238e-05,1.3624489467855993e-05,-3.813524867637453e-06,-0.00033451499186508594
76,0.0012575243953833685,-0.1861682512033556,-0.00016674624104613754,-9.483679614780963e-06,-0.00010809617388286049,-0.00015650752599567972,-1.7765058125081784e-05,0.00012476047351369005,-3.734631016049281e-05,-1.5656254787201317e-05,-3.800106175374753e-05,-3.393823400488327e-05,6.053032704051922e-05,9.692745765983522e-06,2.0703146484692165e-06,6.402484407944627e-05,3.892105495602052e-05,-0.00010210525227889534,3.9949833283004426e-05,-0.00014648842573141647
77,0.003115959883730074,-0.09645810461219846,-0.00045715456465526794,-4.8924322534661855e-05,-0.0006905346905979946,8.557056564516925e-08,-1.3186732143436943e-05,0.0002512362109841446,-2.258957217507997e-05,-1.4450630994667214e-05,-2.114215989763629e-05,-5.839328355309271e-06,4.064503685361558e-05,4.131656627223797e-06,6.037509433739759e-06,0.00012687071125013795,-3.8426149328219035e-05,-2.1124822306199027e-05,6.038786636623961e-05,0.00018420761308763058
78,0.0020959310237101876,0.05553476573419587,-0.0005506482127940773,-6.403129610170679e-05,0.00035821520961719583,-8.595703595598964e-05,-9.140456117407184e-06,0.00020735152729203663,1.0728987343676757e-05,3.3944048027189653e-06,-7.979598109959917e-06,1.588623531316523e-05,-2.7011975727956578e-05,-1.2152491993934293e-05,1.3041868939865316e-06,7.303567420164859e-05,-6.024516174805343e-05,4.8576452358071523e-05,1.9745728988789894e-05,-3.91429254726075e-05
79,0.0014002977924056506,0.029228738438543803,-0.00022259499634697135,2.825799126345047e-05,0.0007605036860799952,-9.473607061202481e-05,6.8395882520865615e-06,-0.00012813651873014607,3.4051979006806467e-05,1.588592986088929e-05,1.4118442678880145e-06,2.0418668376022653e-05,-4.93816725029092e-05,-6.595792748379173e-06,2.2368516300553445e-06,-1.807371769711207e-05,1.4270132681235503e-06,2.3699492323137774e-05,-1.7752406332638173e-05,-0.0001717801362271747
80,0.0015235014186431308,-0.02314697424438407,0.0003600048243453579,8.130988075066125e-05,-0.00021484068019606613,-4.938208208372955e-05,8.860541979033593e-06,-0.0002063157600094583,-3.6888760485206753e-06,7.30233479547462e-06,6.790199009210402e-06,1.4379332028152533e-05,-7.7553988319055e-06,1.128651868474731e-05,9.60022932150577e-06,-7.160290889290822e-05,5.743331198684067e-05,4.911212358655055e-06,-3.205058176574432e-07,3.3049026571376584e-05
81,0.003352359100944533,-0.033294720871737245,0.00010282310556718313,-5.2370821756446095e-05,-0.0007138399257404088,-5.3704723627019775e-05,-1.4598812408097478e-05,-9.534928510494193e-05,-3.0107474587249672e-05,1.2938182496843508e-06,6.886647897799559e-06,1.9952458361649425e-06,2.5825613819248425e-05,2.179108487787004e-05,-7.377450748226737e-06,2.279932419818526e-05,-2.3442170080705965e-05,7.686734620772895e-06,1.0345268240040211e-05,0.00016302746641002927
82,0.004271012626620423,0.0038035357526480518,-0.00031322011630934157,-0.00011646690413565567,-0.0007882654916713873,-5.653594366850765e-05,-2.8861895264844975e-05,0.00011032116459319598,1.628377451691133e-05,-2.913563916262273e-07,6.954162119811969e-06,-6.67361449822637e-06,2.198147690489906e-05,4.299142344604488e-06,-2.3542923998568125e-06,1.0572549773459857e-05,-3.200399124749227e-05,1.8452482938773423e-05,1.2170565168970833e-05,8.141791634312426e-05
83,-0.0004948945683830993,0.02794597617648724,-0.0002717540867983073,-4.620568093129171e-05,0.0004685556574021795,-9.020213458083382e-05,1.800070179454505e-05,9.48297119645557e-05,2.3735698724428016e-05,2.5372500780634315e-07,6.946584589884231e-06,-4.178951168021347e-06,7.050865689874656e-06,-5.4510745937413155e-06,1.1194020628302763e-05,-9.64919154976148e-06,2.8693416879242157e-05,2.1549096439823744e-05,-4.468499235775897e-07,-7.002694359227847e-05
84,0.00029929674908879696,-0.02462686425222444,0.0004079320018848539,3.607496153680095e-05,0.0009153743337725197,-3.2601570619317614e-05,4.17525182049401e-05,-7.736622391958008e-05,-1.7023789111291497e-05,9.716423227785657e-06,6.8505854417025276e-06,2.8218561525138485e-06,-3.5632749111009074e-06,-1.9573177910136776e-06,1.9795429836711156e-05,7.4195623411079016e-06,3.3914719367717386e-05,9.318287535659141e-06,2.224283881697393e-07,7.395292422385303e-06
85,0.006316329487654584,-0.02575537948008976,6.45063470867648e-06,-5.503089110129214e-05,0.00036311820799646223,-9.281084701690635e-05,1.538631531449778e-05,-0.00017127834808049932,-3.126536266191723e-05,7.826172674855162e-06,5.3526552468062814e-06,6.552671391888676e-06,-1.0993173331783801e-05,4.883119708956688e-07,-3.0650325002334465e-06,1.9591813373644834e-05,-2.5772141990061605e-05,-5.497787148139408e-06,-2.4364196521395953e-07,5.281102815329466e-05
86,0.0027689236669732127,-0.01416998977783937,-0.00028639781416449437,-9.887829981504967e-05,-0.00097182946175572,-0.00014394448414049995,-3.9954607238125144e-05,-0.00017988620084909184,1.5452525706343014e-06,-6.338600722455337e-07,-2.5939137734329488e-06,-6.945989590387621e-06,-1.6136905616630907e-06,1.2416314222508867e-06,-1.865326824271984e-05,6.431025292579673e-06,-3.241375547470585e-05,1.2797242616067645e-05,-3.2857448176028185e-06,2.8022307699980808e-05
87,0.001499549079784971,0.016131829569685993,-0.0002249936539312766,-5.276110149205523e-05,-0.00047641082675177883,-0.00017048646579797497,-7.246162340244205e-06,8.296341767147344e-05,2.451268323342037e-05,-6.55588299521602e-06,4.949204807834924e-06,-1.1351623954641617e-05,7.760202773409527e-06,1.6061153737157548e-06,-5.9907362871928195e-06,-1.2076221272468943e-05,-1.1490984955196566e-05,1.7121853412819932e-05,6.954715765551837e-07,-2.2227742414433847e-05
88,0.0007256058564124113,0.009453410417428958,0.0002523268996641578,4.389956607788489e-05,0.00023604701778241895,-7.857781996183394e-05,1.673794522029725e-05,0.0002439505278021516,-1.4485875502001623e-05,1.0043121565889e-06,8.402270882896462e-06,4.055421627657153e-06,3.7911158659599707e-06,-2.422961152096578e-07,1.1363786990411598e-05,2.1992344190961023e-06,4.249649496031904e-06,1.7970844792492883e-05,2.8943513576824776e-06,-3.816799522105584e-05
89,0.0018744878272568917,0.0008015336233855863,0.00046815541817736496,7.221956407438274e-05,0.0003993736151220826,-1.8826890084727175e-05,9.994854783977538e-06,-3.4539156576957606e-05,-1.4763776617632529e-05,4.112441397973184e-06,4.83471072255766e-06,9.019532013741581e-06,-9.96666840873995e-07,-1.4160552985223473e-07,1.6313459151727785e-05,2.1969675356698353e-05,1.4469084323510918e-05,-5.402067604619257e-06,1.8938739760962935e-06,8.873942157672749e-06
90,0.0011171944111441243,-0.005495819969163855,4.6637402156958106e-05,-0.00011494299008247847,-0.00017464243121078862,4.977521223965945e-06,-2.9893128769008653e-06,-0.00018599692460938728,4.410682617234571e-06,4.558293998006481e-06,4.488520443564901e-06,1.9422002602208743e-07,-4.348114735657771e-06,-7.112212010203858e-08,-2.7852789602719238e-05,1.381394204144365e-05,3.1757129688164885e-06,-1.7155892980710943e-05,-3.071679567192008e-06,4.041524839912614e-05
91,0.0007589721280177276,-0.0013429598952087079,-0.0002899425864472467,-0.00015495485970180042,-0.0003830454467003595,1.549030750878117e-05,5.182507210140515e-06,-0.00020759252915413217,1.087683283588711e-05,-7.215930763962693e-06,1.2770143770598545e-06,-6.417243130954288e-06,-2.8902743263155684e-06,-1.5685252392099864e-07,-2.3918669138862802e-05,-1.2441497323581796e-05,3.622278576205933e-06,-4.514601696743436e-06,-2.7591529529891136e-06,4.376848736139101e-05
92,-0.0004449476815223251,0.0025372624280424055,-0.00027413864710474224,1.486264196712473e-05,-0.00041289403792424254,1.0317546420272774e-06,1.0725072231394866e-05,7.982890540251923e-05,5.750005552040865e-06,-4.974931084774224e-06,-1.093938106472814e-06,-5.973265031649494e-06,4.4283773471839924e-07,-1.9621675142695316e-07,1.3458402444114968e-05,6.435040242140148e-07,2.08178938517963e-06,6.702388306415743e-06,-5.973213855988855e-07,-1.675742980525259e-05
93,-0.0008298144254479035,0.0012996459257149091,0.00017443500592014314,3.095229778383953e-05,3.5037006321282605e-05,-4.742152176093537e-06,1.0090021274872026e-05,0.00022827718624582124,-6.09868775523551e-06,4.320247635456397e-06,4.3464971039233756e-07,6.7958011741682195e-06,2.7760161774421765e-06,-2.2377171068112133e-07,2.1999497428330975e-05,1.2426349198009676e-05,4.046413582354419e-08,-8.05384584420007e-06,2.7768812810541968e-06,-1.5845374263995085e-05
94,-0.00031664793178810423,0.00039844756494948055,0.0002334769771210413,-8.5926166746239e-05,0.000324077642586866,-7.494090502798629e-06,-2.3952278008767303e-07,-0.0001158995334711195,-4.159536474391659e-06,3.019211241278173e-06,5.807424261116312e-06,6.7467359091719255e-06,7.832360864236878e-07,-2.150500046847133e-07,-2.7723546356466357e-05,9.990819568331743e-07,2.101466952992292e-06,-7.217778334248224e-06,1.0121341470837507e-06,-1.4375908921023106e-06
95,0.0002496157876867626,-0.0006658181424349355,-0.0002058527638387375,-0.00011556633600722974,-0.000217363523300739,-3.7797974290479295e-06,-5.406308344432047e-06,-0.00034775388755429646,3.4452087261621646e-06,-1.5654425794720043e-06,4.808455920198277e-06,-4.688941216272006e-06,-1.1610801215999627e-06,-1.7382106588057686e-07,-2.025260970785671e-05,2.579849145991707e-06,3.885314863209054e-06,4.271398865717704e-06,-4.7584238026019514e-07,1.0303911501698138e-05
96,-0.0002796223493866185,0.0006797452422322699,-0.00035426716965245795,-4.9960688213546254e-05,-3.0023651275744225e-05,1.2447492242567801e-06,1.4110965816420867e-06,0.00018954303226694186,4.684362027481728e-06,-2.7158420633134574e-06,1.2329151058936449e-06,-1.1165674090130695e-05,-7.913342226037615e-07,-1.80555891655023e-07,1.1591966069257815e-05,3.4572136115724563e-06,3.611949738544924e-06,6.1780222922643445e-06,3.666077128140399e-07,-3.541490464245005e-06
97,-0.0005520991574253064,0.0004444867229063858,0.00043268141168840117,-4.805812746967497e-06,0.0001182743745035974,3.4505457006159835e-06,7.91395814241153e-06,0.00044619122091251416,1.2517321497618077e-06,-2.220187191924369e-06,2.3893866099663743e-06,7.715353294342752e-06,1.7482873488298506e-06,-1.9489661631111172e-07,2.6342624015848644e-05,8.905653009408271e-06,3.0268222037007107e-06,4.041980060579878e-06,1.8478715216429845e-06,-1.1170943614177162e-05
98,-0.00039626697353170473,-7.63193924424809e-05,0.00039624768396851433,1.2491972240152392e-05,-4.513802394548046e-05,-1.0336526659951524e-07,3.9765146875157986e-06,0.0003273400274395178,-1.8160984768889084e-06,2.4959648969378654e-06,2.9425918646592844e-06,1.4483084304020794e-05,2.6295579336579544e-06,-2.0755320949313863e-07,4.83221247439074e-06,2.5434986539270703e-06,-7.876621040365087e-07,1.2154387750931613e-06,1.6081258117527218e-06,-4.24269893596056e-06
99,-0.00023737450648946825,-0.00041441139301038796,-0.00038722481058333145,-4.998281417013573e-05,-0.000119057215599089,-2.590588017766463e-06,-2.349552083861647e-06,-0.0004964986875036401,3.3106703538435307e-06,8.571799143165868e-07,4.823418657244246e-06,3.488126047257397e-06,8.055789457693555e-07,-2.0641178610945982e-07,-1.4499947881874474e-05,-5.474634202835651e-06,-1.8173940771222954e-06,-2.350443794719442e-06,1.253370544830966e-07,4.379456502999085e-06
100,2.2565812134865e-05,0.00016618495951512208,-0.00017426650965067503,-3.188322622373097e-05,-2.8588576481251317e-06,-1.2752427789864351e-06,-6.569666001629571e-07,-0.0009341039237704225,2.3605703093354078e-06,-1.199371893951265e-06,2.074149630451265e-06,-8.79484891792333e-06,-9.192880053775095e-07,-1.8511365657627325e-07,-1.1923710375226043e-05,-8.961717856589914e-06,1.1762084252677264e-06,-4.180660102037017e-09,-3.94834824874305e-07,1.6684744999986405e-06
101,0.00018025130426735348,0.00048402227176949685,0.0002110868248130735,4.570887543355181e-07,8.123037484852003e-05,3.782330401251987e-07,1.095028605545185e-05,0.00029892125435728475,3.3042714811410344e-07,-2.0087773521506077e-06,4.3290244997192246e-07,-6.812624326858318e-06,-1.2346759040242078e-06,-1.847915360801318e-07,1.8166661448676662e-05,-2.3487420143765716e-06,2.3604869852313978e-06,1.6367051401241358e-06,3.0326780583710415e-07,-1.8022243260737624e-06
102,1.6903939185965215e-05,-0.00036151780005131274,9.725399403877732e-05,1.8643589757612962e-05,7.94020571684599e-05,-1.4408934612307042e-07,8.982276993256531e-06,0.0006929029525812302,-5.607299082284831e-07,1.3062217608807682e-06,4.448515456725514e-06,5.015147584293976e-06,1.569661208551583e-06,-2.083560829887534e-07,4.6903605098876395e-06,6.992745848766273e-06,1.7879130344067316e-06,5.474457214719809e-07,2.5866619377275105e-07,-1.2092018580431353e-06
103,-0.00011071936504541166,-0.0003994912328832035,-8.399437500181383e-05,-7.181191494117313e-05,-9.978121979560707e-07,-2.0844666812099166e-06,-1.2578960961671752e-06,-0.00021736230597533916,-1.1652738049722455e-06,2.4274629494495087e-06,5.405918032290671e-06,2.5270547740317845e-06,1.7944024466409847e-06,-2.2031927085622733e-07,-1.0223630580486153e-05,5.655978356940539e-06,5.408915329472793e-07,-5.437829436469327e-07,3.3355127281090194e-07,-3.3767282738196217e-07
104,-1.936806247249138e-05,0.0005071400004848716,-0.00012031156393892433,-5.623733307843791e-05,-5.650489552979601e-05,-1.8755532209426098e-06,7.827499757669494e-06,-0.0006162314140628849,-9.70227543183014e-07,1.1973694451518385e-06,-9.54093562108544e-07,-1.474685720055276e-06,-2.9748535915241283e-07,-3.4250993474447244e-07,-2.6233869366355324e-06,-1.05161907661074e-06,-4.692246099860426e-07,-1.2518952221411452e-06,3.859708281376076e-07,2.72397494080859e-07
105,0.00010613581113786976,0.00045726516489092643,8.82177979665142e-06,2.5747883222097133e-05,7.800285066302547e-06,-5.507483472215817e-07,1.1897049991959917e-05,0.0005420210144544915,1.1326595534018632e-07,-1.2276955751557806e-06,-4.746141910888914e-06,-3.7568806865358576e-06,-1.761806823207791e-06,-4.28043399466244e-07,5.8560137117440725e-06,-5.1312797020865775e-06,2.9038270597826403e-08,-6.471494701656246e-07,-3.0664869812400176e-07,4.471799886359595e-07
106,6.281684878096048e-05,-0.00037011191560945697,9.119529757463112e-05,5.399866374341573e-05,4.0615905321113415e-05,-6.067428267722877e-07,9.384993870189361e-06,0.00025441944358019355,3.221692209101005e-07,-2.0095847343066917e-06,1.0921495791199793e-06,-2.6832833084796085e-06,-2.3395452912534067e-07,-3.7122784980320037e-07,-1.8891600144817606e-06,-2.7809052122183932e-06,3.217668713742088e-07,1.9871359747158822e-07,1.0976541151149978e-07,2.1482850327490898e-07
107,-2.7696629115366668e-05,0.00014815236784692667,3.455996134312262e-05,1.4287953391639541e-05,-2.7388362435177555e-05,1.0665115848974358e-07,-1.2338782710791914e-06,-0.0005997511416011324,1.4130707365193138e-07,-4.3152496463177556e-07,2.5261469743704767e-06,5.688642587444394e-07,9.425615527258111e-07,3.06243930027862e-08,-6.309089139740773e-06,2.951043090731617e-06,5.005850928791252e-07,8.067761168957499e-07,4.0125528825635086e-07,5.2182463522173626e-08
108,-8.753074564290126e-05,0.0003480993993594494,-1.5958616451923516e-05,-9.928092321062078e-06,-1.7468818466245363e-05,-8.330269497801284e-07,-5.8268010226277085e-06,1.5189673620478713e-05,-2.0181584624135633e-08,9.955767234591215e-07,-3.173362273164564e-06,1.5521987418362019e-06,1.7347198686173606e-06,-5.938667307298259e-08,5.772280884927339e-08,2.827801203530698e-06,1.3959508472528156e-07,7.438559086480885e-07,1.0102705334559569e-07,3.211944631129962e-08
109,-4.923638419405523e-05,5.092550536498126e-05,-4.2879363044415304e-05,-1.764443073553384e-05,1.9051901554473746e-05,-1.5818798440397464e-06,-6.89873395538471e-06,0.0004336196708817039,1.0625080104590504e-07,1.5019052422731198e-06,-3.6590117804900585e-06,8.316433394528616e-07,-1.1071291640114225e-06,-3.9962450323494407e-07,1.3109347516503798e-06,-1.6560205220270394e-06,-1.2523719454653881e-09,-1.9899566171310524e-07,-1.0913271109193292e-07,1.8075334263687817e-08
110,-6.011250976196491e-06,-0.00021624303711155436,-2.441319391540341e-05,-1.6378538730323716e-05,1.0653689072881445e-06,-2.0254334500629122e-06,-3.318784486781158e-06,0.0002347979185078408,1.9473367422873716e-07,-2.163088723787899e-07,-3.2115296369935087e-06,-2.6818946038070396e-06,-1.6563042179888352e-06,-1.8138761910465675e-07,1.4156624342581673e-06,-3.92234583382217e-06,1.404541867699435e-08,-5.374166381494873e-07,-1.9758134404536357e-07,2.5855945379594476e-08
111,9.103040881313303e-06,-0.0003604075118181324,1.7150902378398882e-06,4.480779790465253e-06,-1.1703072590142272e-05,1.679739380587282e-08,2.795885972145999e-07,-0.0002488246508864985,2.131348394102589e-07,-1.3697552218797103e-06,1.105268074606608e-06,-1.9671794180739647e-06,7.996551738802431e-07,-1.4902986133729443e-08,1.184874262774633e-06,-3.0796020520932824e-06,1.2793331361464068e-07,1.5255707292062323e-07,-3.7030592593559434e-08,4.089124214194091e-08
112,9.433225922337844e-06,-0.00044513997034091845,1.778425843974044e-05,1.7162333845943236e-05,4.1255572646386196e-06,5.612687642728958e-07,-5.391956760098389e-06,-0.0001831805473911745,4.5993466762174463e-08,-5.332807711479854e-07,6.406007266892749e-08,-9.79039244456109e-07,1.283922298422359e-06,3.920303395941152e-08,3.6505198277451654e-07,-6.071748397935536e-07,-1.8916170486745467e-07,5.621353013211722e-07,7.535493342270345e-08,5.1415949875583406e-08
113,-3.7126363954078e-05,0.00014503501484960918,-2.104610300289786e-06,5.514748802861359e-06,1.0113684350784252e-05,-1.2501939153588448e-06,-4.275363937390353e-06,0.00023457261205968164,-1.1706368177143799e-07,4.763171395757872e-07,-7.64094136502413e-07,9.569497555565073e-08,-9.693184525001518e-07,4.066862861090129e-10,-5.820514794810465e-07,1.2929072075678027e-06,-9.073586024470351e-08,4.532310741269581e-07,-1.1059746486420237e-09,4.171468591856781e-08
114,-4.891333117893219e-05,0.0004035102590285385,-1.2562495971047244e-05,-4.0731658562492395e-06,3.140176767545878e-06,-1.5889806705795977e-06,-3.33157582908326e-06,0.00034262950244626835,-1.0208846874213891e-07,6.043491703086744e-07,-1.0542379993991218e-06,7.98542259021376e-07,-1.0954129220454122e-06,-1.693263441091724e-07,1.2855006884186536e-07,9.739622369936445e-07,1.495886971500639e-07,-2.792211852550886e-07,-5.462861029858385e-08,3.4923801148656885e-08
115,-5.1403365082454945e-05,0.0004032395657732788,-8.885916824959031e-06,4.7266300786046255e-07,-6.916683551219092e-06,-8.425900986445504e-07,-8.786616162831299e-07,0.00013499203067308583,1.1221967183880472e-07,-9.715495308819782e-07,-5.155705289059022e-07,8.759189433415751e-08,6.323280782498716e-07,-1.8870323147607538e-07,5.561250101679688e-07,-1.5234906341186e-06,1.498367285923321e-07,-7.124057791056045e-07,-3.591171769981759e-08,4.3281360419131025e-08
116,-2.279528871239989e-05,0.00016898723096787216,1.4190605868723225e-06,6.11211773946586e-06,-3.426717897103204e-06,-5.408844059084135e-07,1.8346017726567346e-07,-8.569155100334876e-05,2.473309207621583e-07,-1.0381876488503967e-06,4.658127552088011e-07,-4.2384801697386076e-07,7.591879458188575e-07,-3.194245390040111e-07,5.530425108672757e-07,-1.290898568198553e-06,8.397324317514753e-08,-1.76798927451259e-07,1.8108619627087768e-08,4.7299057515263675e-08
117,-2.044867501719774e-05,-0.00023029158500946717,8.549759110683207e-06,8.059285988278874e-07,3.340309194449303e-06,-1.49831886947722e-06,-3.2591555574736597e-06,-0.00018247977946234326,7.580244909121006e-08,-1.3686026535217965e-07,6.133589720988281e-07,-2.5704313244979997e-07,-3.4087256365859955e-07,-1.9198031017647674e-07,-4.9217464665627314e-08,1.194612515920077e-06,-3.507132137091378e-08,2.2946891630447413e-07,2.2593870207662818e-08,4.817982478958686e-08
118,-4.854574155300834e-05,1.548805382815268e-05,9.92798653395847e-06,-1.5633359658051131e-06,6.020681776266719e-06,-1.8493153032018348e-06,-5.36339072014754e-06,0.00019609647588688043,-9.204529522447168e-08,5.48052356512376e-07,-1.239700489500727e-06,1.717025825253657e-07,-1.0240358784309248e-06,3.0699803886921056e-08,-9.75768630860463e-08,1.416242815994642e-07,3.504323409729532e-08,1.0095791709733344e-07,-2.4473665714504806e-08,4.4885874945996626e-08
119,-4.344623565028049e-05,0.00017384752034349976,-6.333377073827032e-06,8.285878113230354e-08,-1.053539073984763e-06,-8.549977204174674e-07,-6.715453890590627e-06,0.00025143584647062866,7.012969954747173e-08,2.595756768729571e-07,-8.490402974496441e-07,1.9601106578854042e-07,-9.424773903643108e-07,9.214420295500964e-08,-1.2734541457413566e-07,-6.886157001684809e-07,3.551733817794334e-08,-6.942124862982479e-08,-3.099346789761032e-08,3.8139868839957536e-08
120,1.556484927851711e-05,3.174134580066838e-06,-9.53749313792899e-06,5.457074802112338e-06,-4.546214240842651e-06,9.848015234487547e-07,-9.285710951272622e-07,-0.0001523533966772853,1.0432436126983696e-07,-5.487905168397488e-07,-8.916648004637811e-08,4.651692430216837e-08,-1.164133838393797e-07,-9.272760612592694e-08,-4.0531279424572976e-08,-5.382963203288689e-07,1.3473824749962391e-09,-5.618841428183115e-08,6.050129364753407e-09,3.866308297507324e-08
121,3.657884455932637e-05,-0.00012005536342876193,-4.437154464777509e-06,5.462486908390265e-06,-2.221644007516846e-06,1.533396734672738e-06,-1.0165328424967141e-06,-0.00018829034674079078,2.4227916938877137e-08,3.331291416609311e-08,4.4309595115140054e-07,-6.030590558732622e-08,6.223459123185909e-07,-6.028398995729745e-08,2.5818245129627065e-08,1.3843289041111856e-07,-1.6642414789922774e-08,2.115711892037164e-08,3.1980647448408016e-08,3.902933286965423e-08
122,-1.7791431129839694e-05,-6.881267659040504e-05,6.626932824663233e-06,4.101682247861904e-06,1.1022725645274474e-06,-9.578505923966322e-07,-5.392737037001914e-06,0.0001158125679663394,-4.311526351715172e-08,4.342751074561036e-07,1.7275617277548048e-07,-1.9691944500966583e-08,2.931154783673493e-07,8.03075961595029e-09,2.4878837479786618e-08,5.489505202555139e-07,-2.9235272875366084e-08,7.529899216191359e-08,1.9267845460378227e-09,2.3021048669218646e-08
123,-7.095888030220192e-06,5.6726399948804474e-05,9.531209029386113e-06,-1.7445053205387094e-06,1.2333561987645854e-06,-1.6992481609804453e-06,-2.8910080055898103e-06,0.0001030973390445136,6.996640583160377e-09,3.055976903840451e-07,-2.879600131952477e-07,3.800900218218205e-08,-1.476525530114742e-07,3.7143819924853626e-08,3.483268298088134e-09,3.1265092951989915e-07,-1.469736014938572e-09,5.043523254943088e-08,-1.9110919485621312e-08,1.1815249728913738e-08
124,3.0362505117645537e-05,9.51285067823531e-05,-6.512578743107648e-07,1.57452129261888e-06,-1.6853505858973266e-06,5.389277130494291e-07,-2.6864025245892517e-07,-0.00012523511316758922,1.8696162695926875e-08,-2.8023226378096815e-07,-2.541217938473272e-07,5.034303657906899e-08,-2.7722576823594934e-07,-7.209613868030267e-08,1.6302140420705265e-08,-1.007622290991587e-07,-1.0917430338765847e-09,-1.25465562422577e-08,-3.38373123077827e-08,3.971190470700302e-09
125,3.1038751245507314e-05,-3.4606926038224334e-05,-7.077148739115688e-06,2.449207190137678e-06,-1.4373085651889924e-06,3.9336274797115523e-07,-1.198301726300634e-06,-3.863518893034152e-05,3.2530985999504364e-09,-2.458120711259754e-07,1.7831882325484134e-07,7.061085240519178e-09,-1.1221938906973219e-07,-1.607911070841648e-07,3.6097513111028043e-09,-3.052044510416678e-07,-8.271479471331936e-10,-5.6633808396439703e-08,-2.2944530211969354e-08,-2.2995984018672445e-09
126,-1.029079041980823e-05,-8.448997768652188e-05,-6.9997283672833064e-06,-1.2717366850811805e-06,-4.1610547867924747e-07,-1.5472155170623228e-06,-6.656156961203008e-06,4.601719782190854e-05,-9.928527428801056e-09,2.8534349186340794e-08,1.3253534511104403e-07,-1.490767018604971e-08,1.3497813116635235e-08,-4.4942568598485094e-08,8.681793608782608e-09,-2.6636523828592725e-07,-1.2359502620661815e-09,-5.18462226714432e-08,-1.1719547492519114e-08,-2.0552533957435704e-08
127,-1.9349531984377957e-06,4.246101489248026e-05,4.419355646253849e-06,-1.4322904729593673e-06,-2.7562204657411585e-07,-2.525287738104625e-07,-2.64512546675194e-06,7.769284523454585e-05,-1.3698548625100899e-08,1.7712991549365864e-07,-3.6809052201451804e-08,3.859836607993867e-08,8.377221402833092e-08,4.910676330546964e-08,1.5340348352576007e-08,2.1348623900944956e-07,-1.3054564491395817e-09,2.502797463874445e-08,-2.0306101347565378e-10,-5.919921606235662e-11
