iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1,p20_x0,p20_x1,p21_x0,p21_x1,p22_x0,p22_x1,p23_x0,p23_x1,p24_x0,p24_x1,p25_x0,p25_x1,p26_x0,p26_x1,p27_x0,p27_x1,p28_x0,p28_x1,p29_x0,p29_x1,p30_x0,p30_x1,p31_x0,p31_x1,p32_x0,p32_x1,p33_x0,p33_x1,p34_x0,p34_x1,p35_x0,p35_x1,p36_x0,p36_x1,p37_x0,p37_x1,p38_x0,p38_x1,p39_x0,p39_x1
113,-2.4122578311327442e-06,1.5035422530057486e-05,-1.9603805697199606e-05,1.932835582071828e-06,1.862623920797058e-08,-4.489396012460649e-07,0.0046075305240423125,-0.0046065802179465765,2.577533016237472e-07,5.138518329867112e-05,4.3492000779676155e-07,2.465295054101223e-07,-3.7996031911217576e-07,1.298057211920724e-07,1.0903469425622753e-06,-1.2348001854059513e-06,-5.139611749661616e-05,-4.649841004294101e-05,-2.4399189162478322e-06,-6.97409284992756e-08,7.110702837252305e-08,-5.028429928757539e-07,2.980808638840402e-06,-3.5290700158863086e-07,-7.086213659860478e-08,5.113948433354775e-07,-2.3319459776765768e-06,2.8972059556575552e-05,1.3460429978521244e-08,-6.140036232549975e-09,3.9334541911938656e-07,1.5909324825801074e-07,5.436426269412016e-07,-2.2951076223653085e-06,-0.6699415776039753,-0.6197742190575648,-4.055051034543879e-06,5.803226320209772e-06,-8.753867597993636e-05,7.30573155959456e-05,3.705781421026482e-07,3.478748940981444e-07,0.0008249717130733253,-0.00010267038936411974,0.025773822279467524,0.3644648290350596,-4.3516220127511416e-07,-1.1371103154601912e-05,6.108461269137448e-07,-3.3501491412247104e-06,-6.783629146166773e-07,-3.336927730821384e-07,-1.8300654087557894e-06,5.3327132156721465e-05,1.2815603902219923e-06,-8.281276115392585e-06,-2.9187420357014588e-05,1.1405943059810451e-06,-1.1641419646660432e-07,8.576436088268743e-07,1.0572109035220468e-05,0.0009360351266526842,-3.679232307454631e-07,-1.663177963577733e-08,-5.166368715206547e-07,-7.258632048767084e-07,-0.7493937858995469,-0.5069139862462146,-0.0014010106978891608,-0.0005064398556391498,-9.818602845040267e-07,-2.1465287758449378e-05,-2.182659436364662e-05,8.15163600681998e-05,-2.9411528251358993e-08,-1.7593674603792545e-07,-0.0978936587072908,-0.02834952015231837,-0.42062994353364447,0.005679897258101181
114,1.4113013501738004e-05,-2.505195864376169e-05,-5.956229328568961e-06,-1.5830087936189252e-06,2.7424248349243606e-08,-1.592420743350507e-07,0.006837219479799386,-0.007804018264102317,-6.588843726413023e-07,-0.00012872537415701597,-4.0179875373818565e-07,4.632766606374378e-07,-5.114253132061172e-07,-2.008186179392441e-08,1.9584842517601025e-06,-1.9883997985341354e-06,-0.00014536594137320517,-3.1723792862049514e-05,6.858583634452835e-06,-1.1354981380757292e-07,3.160378752532414e-07,2.962140296035332e-07,-8.684445200388946e-07,-1.6016767598699116e-07,-2.876181066157936e-08,-1.8943348162445857e-07,-5.799146683137732e-07,-2.6138431308550845e-05,-2.495535233443779e-07,-6.199887194067813e-09,1.7468197655045013e-06,-2.229747792316539e-07,-9.759129270178487e-07,-2.881841812045636e-06,-0.9829024398467574,-0.44355118260790183,2.933804517875068e-07,8.53479724455772e-06,-6.18372851431602e-05,-3.24550120997304e-05,2.432426131156394e-07,3.1076263756308256e-07,0.0011968423152139683,4.512739161677409e-05,-0.02333400311993117,0.8644648290350596,-3.3091932364470693e-07,4.929457846576874e-06,6.752174409673658e-07,-4.082620972243511e-07,-5.037994960038953e-08,-8.781442698197795e-08,1.0568049158683372e-06,-5.23368665101202e-05,7.13061980012799e-06,1.2569164366579911e-05,-2.5307497085497886e-05,1.5273804285923296e-06,-1.2300397027472476e-08,3.511248241437553e-07,7.028656473539785e-05,0.0015543003228150926,-2.3774113765270888e-07,-1.731108845907314e-08,-4.465655367073113e-07,-1.873061722677139e-08,-0.24939378589954686,-0.19276846002237452,-0.0003164418096263579,-0.0019730855163361317,-5.3913689810470525e-06,-5.692021732880388e-05,3.03423123064356e-05,4.875768395112704e-05,-6.606214587048922e-08,-1.3939545423608021e-06,-0.5617594122583842,0.12089813610955549,-0.19380975736037032,0.012845171293262039
115,1.541402091071936e-05,-2.9375095754719687e-05,1.1987703283392364e-05,-5.985962406063593e-06,2.4552926033437292e-08,2.6583507130605737e-07,-0.0026158984727579562,0.005620687788324633,-1.974495927033298e-06,7.88367248954214e-05,-5.986180783963481e-07,4.427904110049611e-07,1.8466331495314597e-07,-1.0672154193950312e-07,-3.0359191373761295e-07,5.225679145615102e-07,-1.9139329876421556e-05,-1.0762451676360284e-05,3.4025176127859394e-06,-2.0229024944074893e-07,-6.59385571611823e-08,4.975014379125225e-07,-2.6643869967300934e-06,9.615191896573076e-08,2.1239621744270988e-08,-5.205004706525647e-07,3.3705843354810398e-06,-5.92913300750229e-05,-9.163517250587508e-08,-6.148659523956528e-09,-7.761052959995649e-07,1.4896992286887282e-08,-9.003028075795507e-07,6.65960324645942e-07,-0.7499413225906908,-0.7207958797489187,2.896479827037951e-06,-1.0188276196777722e-05,7.163593743000308e-05,-4.019883086839991e-05,3.891718631797478e-08,-1.1561070603015928e-07,-0.0006944257309019299,8.831737663127394e-05,-0.03384886845277364,1.2580195833317163,-5.480227746983868e-08,9.394247730482458e-06,3.9896301738805746e-07,2.1952405774125134e-06,3.941411649816982e-07,1.9080152706143627e-07,2.451550498853224e-06,-5.543023384920586e-05,-8.078668465547099e-06,-5.761301081246605e-06,2.917938490983143e-05,2.2979487598038538e-06,-2.3018984212018072e-07,-7.872524732936532e-07,0.00010384771103228929,-0.0008111807637512548,1.5692915512699874e-08,7.774937162416276e-09,3.6583148202052955e-07,4.763358021867826e-07,-0.039628300032772956,-0.4095915104375831,-0.0005751591677523329,0.00027996684765834367,-8.880289145520091e-07,-4.601133405371133e-06,4.058727926930588e-05,2.331605818932355e-06,-3.4835203405745725e-08,-3.6044108021957817e-07,-1.0617594122583842,-0.03354223874982473,-0.015229577371289466,0.030623964009189025
116,-4.686801017572718e-06,2.1501309604845636e-05,1.1448047875815176e-05,1.801852855263889e-07,1.1534605010314608e-08,-8.132669170874377e-08,-0.004334136897034409,0.011149492374914884,-1.1881269614631089e-06,9.231015081954837e-05,3.019722532803716e-07,-1.0458994894966606e-07,3.628833492025906e-07,-1.0226338022431478e-07,-1.4703425576634958e-06,1.8096519219059104e-06,9.170506148166704e-05,5.043876263471616e-06,-2.8628419881877696e-07,-2.2162318708060825e-07,-2.9124864844688636e-07,8.40398428439496e-09,5.253402525556369e-07,-2.9542506015533972e-09,7.681523914294565e-09,3.018701423408318e-07,6.8755017686165325e-06,-6.852455462088083e-05,2.6288688584179407e-07,-6.0960671579959575e-09,-7.281132684352795e-07,2.2184730711632186e-07,-6.814397047622013e-07,2.9246148709081975e-06,-0.2499413225906908,-0.6948888025352344,-6.435673617977203e-06,-1.2736331343791825e-05,5.518730115654973e-05,2.8156779644757174e-05,-1.219218334076677e-07,-3.13205086427452e-07,-0.0012060427298093205,-3.022208686270439e-05,-0.028575524609659085,0.7580195833317163,-1.5918497286532553e-07,8.075041448085959e-06,-8.047931377635471e-07,2.3303991572954637e-06,-3.4294254801536105e-08,3.209203763921376e-07,1.0180992097266023e-07,-7.024311999435245e-06,-5.384357391840893e-06,-1.4242114215299978e-05,1.0873166549211552e-05,6.409134143924077e-06,-2.9965298112912094e-07,-5.139940708333202e-07,9.457678308509304e-05,-0.0016082910711554747,1.9223417742589198e-07,8.471840518666626e-09,5.26637308395081e-07,-5.880453962647712e-07,-0.539628300032773,-0.9095915104375831,-3.457120620085994e-05,0.0016844421417673673,-1.1674918569294875e-06,3.8395235481461825e-05,1.866255748311728e-05,-4.192839228444093e-06,4.0824450897684326e-08,8.425325372371923e-07,-0.5617594122583842,-0.06398634883503164,0.11508132726106068,0.004395483868900537
117,-1.3395865863858267e-05,1.9619254402991687e-05,-4.2092281544277e-06,2.1619140655394733e-06,4.30795170879466e-09,-2.7590472884399975e-07,0.0022150472613450406,0.0030044887181126904,7.859568301549313e-07,-9.747097155077607e-05,7.066248641913927e-07,-5.891823605255079e-08,1.580397908849836e-07,1.2947098530888052e-08,2.584661107819893e-07,-1.0827783309633539e-06,-2.819535456323585e-05,5.923402138962625e-06,-2.524141794336229e-06,-2.34993472936938e-07,1.0026630340417942e-07,-5.343682562354008e-07,2.2722992731080327e-06,-7.67779384052335e-08,-2.9389362931440633e-08,4.45137198265232e-07,4.263124239705388e-06,-1.2419261075278581e-05,-5.912598388969764e-08,-6.1331599765622194e-09,1.4346583988640126e-06,4.8302627786731404e-08,-8.652377235747224e-08,2.841751842899388e-06,-0.06826150389993582,-0.22837134797507236,-3.7793536591958665e-06,-1.0334403133492227e-05,-4.5483374369276056e-05,4.890948854113905e-05,-7.13000032672062e-08,7.763090701668787e-08,0.0011476164662727808,-2.9865291323813685e-05,-0.009324869210886266,0.25801958333171626,-1.9436854139513032e-07,4.969847580448941e-07,-1.0588661071036285e-06,8.64437954878667e-09,-3.1316272745455083e-07,-2.3030230919826125e-07,-1.5980433581362592e-06,3.4660373619907565e-05,2.870645792424019e-06,1.4661170180119482e-06,-1.5018554055560469e-05,8.604983837034513e-06,-2.963693776246101e-07,7.614424725538625e-09,-1.7545925385649574e-05,0.0013144065233791856,1.1734661745277986e-08,-4.88915447440922e-09,-3.340984137167621e-07,-7.565417254871002e-07,-0.818289248578834,-0.40959151043758313,0.00031047227720636854,0.002321721553479443,-4.066954254168554e-06,1.0307777416880635e-05,-1.2206437398976154e-05,-7.399517784924362e-06,2.5614645566841923e-08,5.385216352517218e-07,-0.18738792750944394,0.02650565385599911,0.149139335893613,0.017455738789379453
118,2.8023591802714976e-05,1.1396486672518309e-05,-1.2015169043838917e-05,4.7233640664675735e-07,7.0534652935593945e-09,-2.0442668039216653e-08,0.0050623962344781455,-0.0063886261217836905,-1.0814784388548177e-07,-3.4071575806119154e-05,4.4972026486186543e-07,3.8112496627308133e-07,-1.0885884202955564e-07,6.333712960323544e-08,1.0671860559524283e-06,-2.8903391130169576e-07,-8.05352029572519e-05,-1.5962068169484395e-05,-1.974315593353266e-06,-2.407835115326454e-08,3.42359867967131e-07,-7.031254151724888e-08,1.1641265118864748e-07,-8.304321491733142e-08,-1.9741148742994735e-08,-2.1174517562803776e-07,9.391280831228803e-07,4.118231295770813e-05,-1.6812395373327409e-07,-5.906226085976697e-09,1.377031986317402e-06,-2.2331159553512537e-08,3.728596064025487e-07,-7.065738408009265e-07,-0.5682615038999358,0.09602318172048013,1.0562996073969674e-06,7.234178492606123e-06,-3.650441925600506e-05,-5.9115838680660285e-06,5.9254904020942525e-08,3.495844386149024e-07,0.0012907043533454906,3.7166317894154695e-05,-0.010549892221920052,0.3109175872468375,-1.1614445595574763e-07,-5.209112224251841e-06,9.190517080696326e-07,-1.5907336301501602e-06,-2.7559316594887324e-07,-2.694575538900003e-07,-1.90398903848389e-06,-1.3667028637984186e-05,5.82557110534793e-06,1.1782616885395908e-05,-2.9806045121213005e-05,3.2750688933040085e-06,-5.92629860927262e-08,4.879969545084314e-07,-7.349779331294756e-05,0.0007091170979502397,-1.1461499923115179e-07,-1.4241850969562313e-08,-6.603630102932875e-07,-1.6858631036988167e-07,-0.318289248578834,-0.24621769019976625,-0.00028244129011862956,-0.0012166538332079816,-4.689330432840792e-06,-2.5687152418736554e-05,-1.960792584643426e-05,-4.191704751009741e-06,-3.6877722163533705e-09,4.239633796866027e-09,-0.6873879275094439,0.059867380609558055,-0.11388878383602097,0.008923229805790762
119,2.842889063862695e-05,-1.5276082992482689e-06,-6.202347580057406e-06,-3.3785000949081837e-06,-5.741538616976105e-09,1.8891719300188836e-07,-0.0012997979299509263,-0.01195083449580722,-1.5926119000879902e-06,3.63690225961513e-05,-2.711451994549878e-07,3.8851892416953603e-07,-1.8754329148951055e-07,-1.8409176093479277e-08,7.444802159715918e-08,5.135659478965112e-07,-3.313388721896255e-05,-2.0229185847873605e-05,2.4785553795145195e-07,-1.281429117690419e-07,2.787629130362833e-09,2.1978642446351033e-07,-1.54163034538913e-06,2.2105296412044643e-08,-1.0467403577816285e-08,-3.9321372131393043e-07,-4.1123338937111464e-07,-1.014857345104936e-05,5.176461958705287e-08,1.3442073742819872e-09,-9.40087396012702e-07,-3.5017577245987907e-09,3.562324347891822e-07,-2.8116811042328157e-06,-0.8435592263179025,-0.21403778074578778,-3.452900358501237e-06,7.646732178968526e-06,-1.611568082886173e-05,-2.873963669546609e-05,1.1058614625647755e-07,-2.5825666282825746e-07,-0.001909251774070302,5.8825709036790964e-05,-0.036273635561664214,0.8109175872468375,1.9527755578676498e-08,-1.5195487660086674e-06,-2.8699433100739083e-07,-4.58750093957351e-07,-5.517413515985513e-08,3.330302898308792e-07,8.678095235309115e-07,-4.159473213224261e-05,3.0259041951832685e-06,4.26095261127056e-06,4.6336033677787824e-06,4.325579106641149e-06,1.1026791134538103e-07,-5.5794706825037536e-08,-3.4402625418354096e-05,-0.0008333984851651112,3.021260883006967e-09,7.702690073837444e-09,5.370910902906601e-07,3.0950734862594235e-07,0.1672420401870347,-0.7462176901997662,-0.0008652841531574002,-0.0022109694748559576,-4.18782669019863e-06,-1.449265276244592e-05,-1.0692351514661961e-05,-3.4683030324003542e-06,-2.4199464664590074e-08,-3.69757767221533e-07,-0.5568681770368398,0.01976216903586979,-0.1881747555630125,0.010611353564853494
120,-7.001219407243082e-06,-1.6803523248761687e-06,9.57170978966609e-07,-4.3224467869591416e-06,-1.1349870138136989e-08,1.5407362227153236e-07,-0.003596617948475535,0.006212735473371029,-1.0892923993696928e-06,3.653618975310352e-05,-3.660051303209456e-08,-1.759026824968291e-07,2.1901691238999925e-08,-7.157021940338018e-08,-6.254583329711092e-07,8.610292715685543e-07,3.789461032511351e-05,3.4724563007486743e-06,1.6980277254839268e-06,-6.964112207295173e-08,-2.359612418139144e-07,3.7769285001981883e-07,-1.6888615513098142e-07,-3.7318033584701514e-08,-5.940550257903429e-10,-1.7566040641270885e-07,-1.0462471341330385e-06,-4.387651029477473e-05,1.3852489782767737e-07,-9.68343292984988e-10,-1.4112217854245853e-06,1.6017757797785205e-07,1.7818492391248426e-07,-1.9245377591704415e-06,-1.0858190405335235,-0.4992404800157497,-5.130253987258759e-06,-5.936679555122776e-06,-1.3445918651027157e-06,-3.113639019674474e-05,-1.205572744399428e-07,-3.9374525876883433e-07,-0.0014980764171790525,2.1305051999205892e-05,-0.003746693475270624,0.3109175872468375,-8.572003493849446e-08,3.99455965255234e-06,-7.569645010073188e-07,3.656378014638458e-07,1.761919663137107e-07,3.3349146192055626e-07,1.2377916170122744e-06,4.750129299434644e-06,-2.487030851444773e-06,-2.511427486707641e-06,2.7698625344222407e-05,2.532177057350705e-06,1.7294891322145687e-07,-4.09834740179104e-07,0.00014022051962186107,-0.0009109439925589549,8.276475418164438e-08,1.8696394916446044e-08,9.138574031792227e-07,1.0318846645119662e-07,-0.3327579598129653,-0.4571987823478505,-8.989495867486419e-05,0.002584442065932527,-8.850222187909605e-07,1.3803661631172213e-05,7.655723612311998e-06,-1.6908720531434115e-06,1.4672357007119804e-08,1.6829122135290634e-07,-0.5406996781419282,-0.019511077808794144,0.07232177947297735,0.020948218693027015
121,-2.342527300507498e-05,-3.138476698505783e-07,5.380096147694711e-06,7.253337546856485e-07,4.889015334146087e-09,-1.822763408483524e-08,-0.0030417630552958905,0.01261705281214754,-5.187078214701929e-07,1.1457700402856629e-05,1.476591919382252e-07,-3.462230299172868e-07,1.2078158479607209e-07,2.6726922662637044e-08,-6.16174630683586e-07,3.059688563367859e-07,3.688387523622487e-05,9.179670255826169e-07,1.0838490329765207e-06,5.105149600101849e-08,4.5745168859760297e-08,6.947617797786959e-09,9.343436886546984e-07,-6.349261716788562e-08,2.506509836623525e-09,1.7829245158899824e-07,8.854260457864002e-09,-4.247759224018156e-06,-5.590830399134805e-08,-4.585751106873016e-09,-1.127700482411287e-06,2.398898342671509e-07,4.892033738354808e-08,8.164929408956365e-08,-0.5858190405335235,-0.5292286192124469,-5.274551195731866e-06,-6.792173548127039e-06,9.627886103210106e-06,-3.2339760109072475e-05,-2.3827078738661045e-07,-3.2043636604240996e-07,0.0009194350820339802,-2.0219154030430653e-05,-0.005934485149922659,0.11789240563655001,-1.1229318110573854e-07,4.480846926439549e-06,-1.3874996031845539e-07,3.137365210997956e-08,9.645241979580295e-08,-3.68807974455752e-07,4.0345701267409333e-07,3.460522512008441e-05,1.1126113749968338e-06,-7.52660058753098e-07,1.9201925034503547e-05,1.5068623316632564e-06,1.2004427659566354e-07,-1.2809446566147458e-07,6.174851396504325e-05,0.0005613105451834648,-6.667972355586729e-09,2.4634659733342215e-08,6.710440660420157e-07,-5.471708807287233e-07,-0.8327579598129653,-0.7922414657297034,0.0003644630565013981,0.0006646654327149225,-1.8102800646557699e-06,1.578475383295899e-05,1.567408478835462e-05,4.4094356696170823e-07,3.5817262469928724e-09,1.6585253436196884e-07,-0.6794486294299757,-0.007839450085566368,0.06786278976767872,0.02917270607059
122,-1.4119166707989178e-05,7.386419210724479e-07,-6.174591246617768e-06,2.1417313919379423e-06,1.2398069082674421e-08,-1.2839866446539858e-07,-0.00023888523177763646,0.004020238042736556,-6.289756598285022e-07,-9.982997311307875e-06,3.8153436160906036e-08,-2.0089122724692096e-07,-1.2781953241156742e-08,7.206048105336502e-08,-3.038487033245442e-08,-1.6235591891532667e-07,-6.924606548611465e-05,-1.69995717811466e-05,-1.8676418884227216e-06,-9.867048189869863e-08,1.9661003194638794e-07,-2.5298521687852166e-07,3.9496173609217977e-07,-5.31251306137981e-08,-4.492191622860399e-09,2.0096543678534088e-07,7.394382680088893e-07,2.731682126626272e-05,-9.115234622318981e-08,-5.1692958398039996e-09,2.3710455323020209e-07,-1.7865218864831073e-08,-4.307153340889698e-08,1.3963341274858688e-06,-0.2590713972066866,-0.3733386218592656,-2.2132143641082676e-06,4.2932709648265917e-07,-4.489442850095618e-06,-2.2698300263860144e-05,-9.961964240904252e-08,1.9081235948270675e-07,0.001310349834110995,-2.632439847410566e-05,-0.019688525539530932,0.61789240563655,-4.7807231128697104e-08,1.006415558868715e-06,3.535125581105881e-07,-2.335766910336602e-07,-1.5038875941555543e-07,-2.033627970504512e-07,1.5700220962396948e-07,4.1479165857316366e-05,3.14501315482477e-06,1.537690790288707e-06,-8.048450436510853e-06,2.5996862575696245e-06,-1.0186423500607934e-07,3.4700346721018233e-07,-1.4266311417282697e-05,0.0008050659071437125,-5.5667472331605176e-08,2.331928242905138e-09,-1.0856832696378105e-06,-1.8405484418626425e-07,-0.7330861881370833,-0.8876800783987953,-0.0008912177203922573,-0.0012004821612992885,-3.2015391079844834e-06,-6.933653885235471e-06,-8.170766842803e-07,-1.1315500677236835e-06,-2.0503359292985143e-08,1.2203069018237374e-07,-0.6628350469436131,0.013474439399666052,-0.01860317362507767,0.007819089831768673
123,1.6682161911011004e-05,-1.2160569568928882e-06,-1.1689225933598215e-05,-5.9666313201112754e-06,-2.445056166849426e-09,4.3592219478289976e-08,0.0015869597977065453,-0.004782717093778522,-1.194836919782548e-06,1.6759239914938014e-07,-9.841894357589416e-08,-4.1473659201876775e-08,-1.0476548828150866e-07,-7.932011125309148e-08,4.036799781771118e-07,-3.064248137427842e-07,-8.893710615391937e-05,-1.893123077973444e-05,-5.914687703118303e-07,-1.548000319770623e-07,1.3144904734449162e-07,-8.909348597828256e-08,-5.463506688214009e-07,-3.67036436425008e-08,-8.388873419369912e-09,-1.1529806536440983e-08,3.8041791285481206e-08,-1.4159432604510616e-05,9.417224736383267e-08,-6.01167571562422e-09,8.782652646027266e-07,-1.859855275482236e-07,2.4975201505690116e-08,1.9869010067312487e-06,-0.3256127862579771,-0.2730825215570675,3.39437170309458e-07,4.994670097221324e-06,-8.263494930874345e-06,-5.929811346033883e-06,1.3275451566653585e-07,2.4995633786777895e-07,-0.0007321975911263577,1.4449590427764036e-05,-0.016627552287678565,0.4920426054390307,-1.2619555596436805e-07,-1.8225521961618264e-06,1.342981851969546e-07,-2.50987377641313e-07,-2.9088128235368264e-07,1.6346995942140877e-07,9.86847080251743e-07,-2.680408908511862e-05,1.4728996009026603e-08,2.1300801017459276e-06,-1.1204743010420798e-05,1.6068051381884828e-07,-1.207779317042321e-07,2.472109610468084e-07,-4.7956273553311716e-05,-8.185557848705647e-05,-1.8646566082494202e-08,-6.953512783217388e-09,-1.9304716860990626e-06,1.1070996153344926e-07,-0.6044836961757394,-0.38768007839879526,-0.0012312275926277547,-0.0010957600764278609,-3.622436976065235e-06,-1.1284386673065677e-05,-1.1459916788856806e-05,-1.7379537391707114e-06,-1.3700137843014849e-08,-1.1458619460576899e-07,-0.7046763799740283,0.022403806362751924,-0.05550032539369164,-0.0072569148423522484
124,3.931523200732838e-06,-2.2845098646825066e-06,-2.222150787574711e-07,-5.152369230186189e-06,-1.119314794163445e-08,4.17549668893992e-08,0.00030432740397883483,-0.004287352889223791,-5.547159577831378e-07,7.190101873029549e-06,-9.178115575228236e-08,1.2713303846875267e-07,-3.58597364649385e-08,-1.0273815467614517e-07,-6.443811802661877e-08,-8.324542041394208e-08,5.65719805652979e-05,-1.934753379582371e-05,1.3245811215194955e-06,3.839290565437355e-08,-1.2504329435261e-07,1.349309734602959e-07,6.232212740600346e-08,1.2466920067036096e-08,-7.3335514313067255e-09,-1.4146297666938808e-07,-4.983640310522248e-07,-3.462950063664307e-05,2.1358787904916394e-07,-5.006762198706041e-09,-4.76852831695911e-09,-2.720495290350394e-08,6.978543736789236e-08,-9.585445006161193e-07,-0.6580182316354588,-0.7730825215570676,-2.4038445654413175e-07,-3.3517531437745606e-06,-5.23370325686338e-06,8.832013819087137e-06,2.486188275244897e-08,-2.1482401868137499e-07,-0.0010186390286997392,4.976386811150503e-05,-0.0027153952960520533,0.37856791347092084,-1.717692479061288e-07,-1.4641930824772997e-06,-1.3083236294377142e-07,-8.237311323723194e-09,-2.128374056246936e-07,2.504619983783571e-07,1.2770221781894927e-06,-1.1393652521363054e-05,-9.712356533296967e-07,-1.941230318485799e-06,-3.5916695815230263e-06,3.888259359089111e-06,1.234512846456164e-07,-4.147715991398821e-07,7.134307490901805e-05,-0.0005800399603720013,2.4231273714953748e-08,8.026091251972588e-09,-4.1306564013725893e-07,1.658654830178016e-07,-0.9833954551043248,0.11231992160120474,-0.000925694316757375,0.0016500993620205814,-1.567026109832182e-06,-5.5747151373953115e-06,-1.3988121485975036e-05,-7.366131245462793e-07,1.1308854466751347e-08,-1.2519600846283247e-07,-0.20467637997402832,-0.0026548054597416576,0.01914133109505345,-0.008061459397838753
125,-8.875037960219109e-06,-2.551741422982476e-07,7.655734471551148e-06,1.9561485063045475e-06,-3.404049828769889e-09,-4.26384947389935e-08,-0.0012910796306518705,0.004116061770483313,-3.5495885533773705e-07,1.4458918479619793e-06,-8.590152861676556e-08,4.26038935777606e-08,4.3174391860229564e-08,9.511887711930205e-08,-3.4708953824406983e-07,1.7780688268416208e-07,0.00010076227953074172,-9.042527518948332e-06,1.6679542863567315e-06,1.305742070346843e-07,-1.2149471374177707e-07,5.406398961032177e-08,3.986294127094957e-07,4.346647285800037e-08,-4.835933747136637e-09,-3.0267449561074124e-08,1.500714132250305e-07,4.768394438657313e-06,1.1169701992512577e-07,-8.313205733720012e-10,-6.228019050384657e-07,8.768004743188527e-08,5.376639149895494e-08,-1.0137980042181244e-06,-0.25992290219167125,-0.9372449974682879,-2.8232208695492845e-06,-7.96859723992514e-06,-3.2662835851842123e-06,2.0644731524905086e-06,-1.0570606789247483e-07,-2.0929539866067536e-07,-0.000631971651088894,2.2138288366309466e-05,-0.009202145238974089,0.5041420822927054,-2.0953499426875938e-07,1.16042860540757e-06,-1.7651574154007988e-07,1.6895344574543771e-07,1.689796457138839e-07,7.995483772597468e-08,4.45159887778707e-07,2.5163282995362603e-05,8.483966535732103e-07,-2.8772901252507315e-06,3.0286318915129723e-06,3.0174439566501786e-06,2.168177820419563e-07,-2.332148880035786e-07,9.837571973232214e-05,0.00047144490182717024,1.4445705068535726e-08,1.5361218093729312e-08,1.3995234781180359e-06,-3.2705993721548704e-07,-0.6552801731112441,-0.2860612293561882,-3.551701601338798e-05,0.002047664674154156,1.7833805915807247e-06,1.1559246906141626e-05,-2.1780248965848752e-06,7.817427441565468e-07,-8.620551883270417e-09,1.1190916580392807e-07,-0.27525114177337895,-0.007352549467259319,0.006938401651129748,0.00826745693612783
126,-1.4126668676445306e-05,-2.175300157205971e-07,-4.155483171471018e-06,4.111279672855281e-06,3.6821889416358236e-09,-5.979493878227124e-08,-0.0007425725291217469,0.005011371285344872,-7.39128735892055e-07,-4.972292655167387e-06,-4.162364107762332e-08,-6.408482206010368e-08,2.282790545866447e-08,5.079484945779262e-08,-4.413736162176736e-07,1.5664946632102346e-07,-2.0709666323095124e-05,6.1616381188142155e-06,7.011942425657935e-07,-2.520574265323168e-07,1.5349419120126981e-07,-7.550288133579393e-08,3.998089731633918e-07,2.748126570567573e-08,-7.114653007620193e-09,9.118186761292024e-08,3.8780470895254503e-07,1.7589815593616834e-05,-2.5988762653318437e-08,1.6437713714485815e-09,-7.359224490558828e-08,2.1130798228220244e-08,2.2251848050265136e-08,5.831437837444093e-07,-0.7599229021916712,-0.43724499746828793,-2.1639802660273635e-06,6.775098808575705e-06,4.635107052511576e-07,-4.4238755003842215e-06,-1.217121484750543e-07,2.7717858803439945e-07,0.0005099402373685115,-1.756952204646835e-05,-0.01923348214456206,0.2722318780210031,-9.887824511043652e-08,1.4314089829484022e-06,-2.6711048665516217e-08,1.252794671559647e-07,9.522722561397448e-08,-1.919647574454151e-07,-2.755969644353856e-07,-5.884806003357918e-06,2.3263180501109517e-06,-2.2173553132448808e-06,3.76613653030263e-06,1.1949566760500507e-07,9.939633498998963e-08,3.241812467547104e-07,7.266211283670434e-05,0.000906292885482054,-5.687123495504367e-09,-9.446944767009689e-10,-4.5768327724402054e-07,-1.9499080414878804e-07,-0.3574480947816083,-0.7860612293561882,0.00021691551158333416,-0.0018074787066199088,-5.0415675062202716e-06,-8.790297361995439e-07,7.394643706945285e-06,-9.888368280211544e-07,-1.3126105051023193e-08,8.00868906423303e-08,-0.775251141773379,0.007316682790059527,-0.004985199142984731,0.017236982021768085
