iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
61,1.0394593630280724e-08,0.0034495859175161965,0.002050975401422965,4,0.7,1.4,1.4
62,1.0394593630280724e-08,0.002123036088056216,0.0018989579769249268,5,0.7,1.4,1.4
63,9.293586344938376e-09,0.0025380138487182914,0.0013551668237621983,5,0.7,1.4,1.4
64,9.293586344938376e-09,0.0019462561430999728,0.0017548707687442735,3,0.7,1.4,1.4
65,9.293586344938376e-09,0.0021511285969333053,0.002168193038998837,1,0.7,1.4,1.4
66,1.5289813859453716e-09,0.0027015660913601277,0.0019599155725847856,4,0.7,1.4,1.4
67,1.5289813859453716e-09,0.0021663563067397516,0.0022619056691448166,1,0.7,1.4,1.4
68,1.0199379119057994e-09,0.0021021789198827075,0.0009668387870161652,2,0.7,1.4,1.4
69,1.0199379119057994e-09,0.002485561408167608,0.0021823078340694733,2,0.7,1.4,1.4
70,1.9884183188878524e-10,0.002158575107805047,0.0013149425830540776,6,0.7,1.4,1.4
71,1.9884183188878524e-10,0.002222186235113943,0.001711309923244564,0,0.7,1.4,1.4
72,1.9884183188878524e-10,0.002056227608855012,0.0013522632480922777,3,0.7,1.4,1.4
73,1.9884183188878524e-10,0.00105918315944431,0.0014649590126006042,5,0.7,1.4,1.4
74,1.9884183188878524e-10,0.0022811956528621838,0.0010809692519785955,2,0.7,1.4,1.4
75,1.9884183188878524e-10,0.001356616676563247,0.001101143893689898,4,0.7,1.4,1.4
76,1.9884183188878524e-10,0.0016359091364412375,0.0008319832006360087,3,0.7,1.4,1.4
77,1.9884183188878524e-10,0.0007920774885847215,0.0011449488294854812,4,0.7,1.4,1.4
78,1.9884183188878524e-10,0.0012661866133300782,0.0006253298452419407,3,0.7,1.4,1.4
79,1.9884183188878524e-10,0.0009538003756011527,0.000889124769128814,2,0.7,1.4,1.4
80,3.520028712955536e-11,0.0008279187682437671,0.0009377480959315461,4,0.7,1.4,1.4
81,3.520028712955536e-11,0.0012112986178805887,0.0006856566124971741,4,0.7,1.4,1.4
82,3.520028712955536e-11,0.0006125910618881441,0.0007114433470465861,2,0.7,1.4,1.4
83,3.520028712955536e-11,0.0008395034755962125,0.0004901312857240076,5,0.7,1.4,1.4
84,3.520028712955536e-11,0.0007639188951842596,0.0006864633310993082,4,0.7,1.4,1.4
85,3.520028712955536e-11,0.0011391320002079783,0.0008879857726486788,3,0.7,1.4,1.4
86,3.520028712955536e-11,0.0006515218242326441,0.0005508897328501126,3,0.7,1.4,1.4
87,3.520028712955536e-11,0.0008767064076903796,0.0004641763532850968,2,0.7,1.4,1.4
88,2.7924329515371937e-11,0.00035512517471358293,0.0005758749814607462,3,0.7,1.4,1.4
89,4.625633209798252e-12,0.0006189389036292264,0.0002640304638506996,5,0.7,1.4,1.4
90,4.625633209798252e-12,0.0003882135335119827,0.0004592407269157641,2,0.7,1.4,1.4
91,4.625633209798252e-12,0.00039119249282853927,0.0001798476177350278,3,0.7,1.4,1.4
92,4.625633209798252e-12,0.00040261119578555784,0.00031811427729631144,2,0.7,1.4,1.4
93,4.625633209798252e-12,0.0002574031379953233,0.00025759507466015024,3,0.7,1.4,1.4
94,4.625633209798252e-12,0.0002746973006705088,0.00018547156890175856,3,0.7,1.4,1.4
95,4.625633209798252e-12,0.00024771977746459073,0.00013302117550284518,5,0.7,1.4,1.4
96,3.2152058793144533e-12,0.00016601461361985027,0.00023582640959013594,3,0.7,1.4,1.4
97,3.2152058793144533e-12,0.0001679413981912215,0.00010000266253942366,2,0.7,1.4,1.4
98,2.3661073100811336e-12,0.00019592891651128703,0.00012340012342744352,4,0.7,1.4,1.4
99,2.3661073100811336e-12,3.687901518993867e-05,0.00012240220647400217,4,0.7,1.4,1.4
100,1.7692514120426495e-12,0.00016516602324094228,5.3664385308927146e-05,4,0.7,1.4,1.4
101,1.7692514120426495e-12,9.387936411701638e-05,0.00014146564330685013,1,0.7,1.4,1.4
102,4.334310688136611e-13,0.0001360248356939629,6.064474301802624e-05,4,0.7,1.4,1.4
103,4.334310688136611e-13,0.00010381124744647063,9.782727714084266e-05,3,0.7,1.4,1.4
104,4.334310688136611e-13,5.641168309905201e-05,5.749839882415927e-05,6,0.7,1.4,1.4
105,4.263256414560601e-14,0.00012739893877983756,8.081386088966983e-05,3,0.7,1.4,1.4
106,2.4868995751603507e-14,6.346171486213907e-05,6.325340363613198e-05,3,0.7,1.4,1.4
107,2.4868995751603507e-14,7.925849174867796e-05,3.7740438400117804e-05,2,0.7,1.4,1.4
108,2.4868995751603507e-14,4.8454336964567334e-05,3.8995527890600375e-05,4,0.7,1.4,1.4
109,2.4868995751603507e-14,7.827222995504119e-05,5.687422147188492e-05,0,0.7,1.4,1.4
110,2.4868995751603507e-14,2.2478147480276442e-05,6.641411818961813e-05,5,0.7,1.4,1.4
111,2.4868995751603507e-14,5.8199537844126234e-05,2.209455107445779e-05,4,0.7,1.4,1.4
112,2.4868995751603507e-14,6.275291619973633e-05,4.9398825448494324e-05,1,0.7,1.4,1.4
113,2.4868995751603507e-14,4.785653789380279e-05,1.1291144442384925e-05,5,0.7,1.4,1.4
114,2.4868995751603507e-14,4.2101560712152275e-05,3.5516284110697123e-05,4,0.7,1.4,1.4
115,1.0658141036401503e-14,1.4906585133394351e-05,3.1474788383572215e-05,3,0.7,1.4,1.4
116,1.0658141036401503e-14,3.517157399424182e-05,1.7829489841199644e-05,3,0.7,1.4,1.4
117,1.0658141036401503e-14,2.582971938319248e-05,2.384526504054819e-05,3,0.7,1.4,1.4
118,7.105427357601002e-15,2.432918809900325e-05,9.804167471832944e-06,5,0.7,1.4,1.4
119,0.0,1.6334247647406776e-05,1.6571768635837488e-05,3,0.7,1.4,1.4
120,0.0,2.2343294094346118e-05,1.802927975691386e-05,1,0.7,1.4,1.4
121,0.0,1.4161454103367365e-05,1.2709426805376477e-05,3,0.7,1.4,1.4
122,0.0,1.9925400493405668e-05,1.4065465182869257e-05,1,0.7,1.4,1.4
123,0.0,1.4311242769831624e-05,7.663629469286778e-06,4,0.7,1.4,1.4
124,0.0,1.2248751472316294e-05,9.525353957282171e-06,2,0.7,1.4,1.4
125,0.0,8.882908996159438e-06,5.621679102551288e-06,6,0.7,1.4,1.4
126,0.0,1.2750622510887544e-05,8.422184003568738e-06,3,0.7,1.4,1.4
127,0.0,4.447498515482058e-06,7.317416117532226e-06,3,0.7,1.4,1.4
128,0.0,9.638392881271991e-06,2.8210022901324618e-06,4,0.7,1.4,1.4
129,0.0,3.0321266575352297e-06,4.6110000012846275e-06,3,0.7,1.4,1.4
130,0.0,5.604665482124392e-06,5.19649283616772e-06,6,0.7,1.4,1.4
131,0.0,3.4301048001948075e-06,3.625339547950805e-06,2,0.7,1.4,1.4
132,0.0,4.597160798276953e-06,2.2462347504137682e-06,6,0.7,1.4,1.4
133,0.0,3.5785623967492687e-06,3.310614895257062e-06,2,0.7,1.4,1.4
134,0.0,3.1382402298961117e-06,2.1817220464383903e-06,5,0.7,1.4,1.4
135,0.0,3.261994719862705e-06,2.5155431266372566e-06,1,0.7,1.4,1.4
136,0.0,2.8997489541757313e-06,2.9537532216569253e-06,2,0.7,1.4,1.4
137,0.0,2.3662607709457943e-06,3.3594606511272763e-06,1,0.7,1.4,1.4
138,0.0,2.947157910288995e-06,8.719005184593856e-07,4,0.7,1.4,1.4
139,0.0,2.5681221418726872e-06,2.1402490715250678e-06,2,0.7,1.4,1.4
140,0.0,9.955734798053486e-07,2.490241654231114e-06,2,0.7,1.4,1.4
141,0.0,4.41487138584456e-06,2.461890083029366e-06,1,0.7,1.4,1.4
142,0.0,2.6452541277827627e-06,5.171800161897401e-07,0,0.7,1.4,1.4
143,0.0,1.6598837144063922e-06,1.699880670934089e-06,1,0.7,1.4,1.4
144,0.0,8.653035799470202e-07,1.4155009289373616e-06,2,0.7,1.4,1.4
145,0.0,2.021468704932999e-06,6.966733989777048e-07,3,0.7,1.4,1.4
146,0.0,9.915237424224195e-07,1.5284226291379873e-06,3,0.7,1.4,1.4
147,0.0,1.525250878963224e-06,5.57619844295649e-07,3,0.7,1.4,1.4
148,0.0,9.251120473403025e-07,8.926825955390559e-07,1,0.7,1.4,1.4
149,0.0,1.1317351499461517e-06,4.844211538403608e-07,3,0.7,1.4,1.4
150,0.0,4.3129875649993906e-07,6.48232122174427e-07,0,0.7,1.4,1.4
151,0.0,5.912726427900773e-07,3.0266404874132774e-07,1,0.7,1.4,1.4
152,0.0,4.2409463089463884e-07,3.291409077101669e-07,2,0.7,1.4,1.4
153,0.0,5.473286535603878e-07,3.5303682844567504e-07,2,0.7,1.4,1.4
154,0.0,2.8760523663571246e-07,3.463318056489368e-07,2,0.7,1.4,1.4
155,0.0,4.4764589955211875e-07,2.1166953067223198e-07,2,0.7,1.4,1.4
156,0.0,3.0831326995022383e-07,3.114329502537475e-07,3,0.7,1.4,1.4
157,0.0,4.05679258482955e-07,2.75911719418654e-07,1,0.7,1.4,1.4
158,0.0,2.731066835792499e-07,3.383324346718786e-07,2,0.7,1.4,1.4
159,0.0,1.7812171887458277e-07,2.997645240479471e-07,1,0.7,1.4,1.4
160,0.0,2.7401074835869216e-07,1.487355861035943e-07,3,0.7,1.4,1.4
161,0.0,3.13861159220306e-07,2.5655960241671956e-07,0,0.7,1.4,1.4
162,0.0,2.3061855766507472e-07,1.8484022441835216e-07,2,0.7,1.4,1.4
163,0.0,3.1148189356056727e-07,1.801376882898402e-07,0,0.7,1.4,1.4
164,0.0,1.1306400146467506e-07,1.8435078618347798e-07,1,0.7,1.4,1.4
165,0.0,1.4343496123995708e-07,1.4515371105409953e-07,1,0.7,1.4,1.4
166,0.0,2.792113686663992e-07,2.1553152651429408e-07,0,0.7,1.4,1.4
167,0.0,1.9207331679926956e-07,1.13241197622426e-07,1,0.7,1.4,1.4
168,0.0,1.1712399317037955e-07,9.019035344453642e-08,1,0.7,1.4,1.4
169,0.0,1.2017314447322637e-07,7.789731975102475e-08,1,0.7,1.4,1.4
170,0.0,8.279626651913161e-08,1.1043332220142147e-07,0,0.7,1.4,1.4
171,0.0,9.212074934014383e-08,6.834720758884752e-08,0,0.7,1.4,1.4
172,0.0,9.388338748510721e-08,7.834883352198745e-08,2,0.7,1.4,1.4
173,0.0,1.2092440499484355e-07,7.61849860370708e-08,2,0.7,1.4,1.4
174,0.0,6.347801957921628e-08,6.692392723792169e-08,1,0.7,1.4,1.4
175,0.0,9.429038321914246e-08,4.5336866750059634e-08,2,0.7,1.4,1.4
176,0.0,4.6960190056206386e-08,7.640298362734036e-08,0,0.7,1.4,1.4
177,0.0,8.875274685800885e-08,3.577026523089733e-08,0,0.7,1.4,1.4
178,0.0,5.306489496917294e-08,6.374647265973805e-08,0,0.7,1.4,1.4
179,0.0,8.102007716436457e-08,2.7406827204566692e-08,1,0.7,1.4,1.4
180,0.0,5.0174641841117215e-08,6.329708006943391e-08,0,0.7,1.4,1.4
181,0.0,5.26400798112914e-08,2.8233856155183517e-08,2,0.7,1.4,1.4
182,0.0,4.6565465227094694e-08,3.389692089739402e-08,2,0.7,1.4,1.4
183,0.0,3.9232762630009595e-08,2.4395097954580862e-08,1,0.7,1.4,1.4
184,0.0,3.628908825452152e-08,2.3596953856862557e-08,2,0.7,1.4,1.4
185,0.0,2.6128832992011707e-08,1.7697999833425023e-08,1,0.7,1.4,1.4
186,0.0,1.8894406325534826e-08,1.8802592453193704e-08,1,0.7,1.4,1.4
187,0.0,1.5086247746494917e-08,1.7153127887110648e-08,1,0.7,1.4,1.4
188,0.0,3.306568719379448e-08,1.9048478603000035e-08,0,0.7,1.4,1.4
189,0.0,1.636199956807515e-08,1.8663443949348276e-08,1,0.7,1.4,1.4
190,0.0,2.1461104277837685e-08,9.641315789374933e-09,2,0.7,1.4,1.4
191,0.0,1.892394624138844e-08,1.4155561021842958e-08,1,0.7,1.4,1.4
192,0.0,2.1934461052240212e-08,1.0551963969119792e-08,1,0.7,1.4,1.4
193,0.0,5.075233670225921e-09,1.1910655090838383e-08,0,0.7,1.4,1.4
194,0.0,1.495480390479587e-08,1.3039053928388323e-08,0,0.7,1.4,1.4
195,0.0,1.2920661997780822e-08,1.56372272750476e-08,1,0.7,1.4,1.4
196,0.0,1.4556692772338571e-08,9.02646213376265e-09,1,0.7,1.4,1.4
197,0.0,1.5280463669428522e-08,1.0082964362996794e-08,0,0.7,1.4,1.4
198,0.0,1.4337877886652635e-08,5.928855309494029e-09,0,0.7,1.4,1.4
199,0.0,8.780917634175147e-09,8.609984856079756e-09,1,0.7,1.4,1.4
