iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
15,0.255261396471842,1.0272972176445643,-0.25860718455390036,-0.2222189350229714,0.03991056850419289,1.007798950683625,0.7327574558409489,1.1427066107198804,-0.48350339044180907,0.3572115693588014,0.3368753924936494,1.166987968600721,-0.018046971211260754,0.7401720568755678,0.057088884962684494,0.9932304365613941,-0.0788556315720176,0.9854586985972311,0.5781877776261031,0.8167284040278097
16,-0.1197120620955282,1.013264153365212,-0.13188373167169512,0.2777810649770286,-0.13202035812503302,1.0350012596936322,0.23275745584094887,1.044174690287683,-0.9320803385838152,0.22689883944385336,-0.15776924315791807,1.1181314863993643,-0.32394337731564804,1.2018452099459733,-0.1448341608275417,0.9706644106403567,0.009569143716881959,0.9636048552626484,0.07818777762610307,1.218366668743009
17,-0.0029763099292533374,0.9625654319237505,0.3104518848272111,0.7777810649770286,-0.01268936756301399,0.9496813950156716,0.4240934695926821,0.9632362962057283,-0.9551305737220446,-0.016168495329976218,0.34223075684208193,1.0084046627717993,-0.4484618226651952,1.058612547760091,0.020308482200477068,0.9673769266161242,0.07146648641911164,0.9483071649284405,-0.0369104642409763,0.718366668743009
18,0.07873871658713906,0.9270763269147275,0.27361205309140707,0.2777810649770286,0.09015932972542175,0.9397913121658017,0.5992546400922771,0.936200164757065,-0.8175649947145571,0.4838315046700238,0.7818212147475012,0.9194650056406076,0.05153817733480481,0.6501683224019482,0.10867162861049166,0.962501827039264,0.0018779448056419207,0.9620837183821971,0.4630895357590237,0.21836666874300903
19,0.0720347376234178,0.9814183077833043,0.0020098313759138176,-0.2222189350229714,0.0659801720266967,0.9810007255379015,0.11073519936592957,1.0890548235353057,-0.3175649947145571,0.7792289431765045,0.2818212147475012,0.879207699126999,0.3002654149758935,0.5092198528120865,-0.05169835999951865,0.9638584590535074,-0.04599757819241477,0.9739955828738249,0.7736496794256142,0.386023132288552
20,-0.02988023914961764,0.9993291158680631,-0.09683314438439616,-0.59853322709538,-0.01101963295432827,1.0063918123991982,0.37233472790799416,1.101866127849986,0.07522858222272288,0.32238974822269845,0.17626663659999464,1.0263606908474359,0.14421258251460428,0.9138853783466483,-0.06593760510594082,0.9642068423758271,-0.020342125547208524,0.9631378524519886,0.27364967942561425,0.886023132288552
21,-0.07927234378226256,1.0153435388054524,-0.0428399925484302,-0.43957668933569954,-0.06491949644104575,1.0241655732021058,0.6559365547869724,0.9906598331782414,0.06418417573101,0.4699710743434532,0.21523788217849615,1.1939208100638745,0.016143561376895654,1.2376626509063877,0.09505936445514271,1.0039333322795863,0.015726309661457487,0.9998323424373984,0.3377310044311748,0.9521094057583266
22,-0.08603465075872892,1.012634441734413,0.07353093767381498,0.060423310664300456,-0.033762169262189196,1.0170041674626151,0.6797775464702974,0.9950715152298621,-0.43581582426899,0.6557533553626593,0.7152378821784962,1.2726733060546804,-0.0032632179004728062,0.9894773983150126,0.14170514605299073,0.9949769944407834,0.003647995341541598,1.0317489659623178,0.3635956674684814,0.8200703829527869
23,0.07872512854162068,0.9680884944425446,0.08069293966473323,0.5604233106643004,0.022617813532631037,0.9717703444932,0.2375215019080394,1.0268018916052435,-0.6215359435593519,0.6669945520043219,0.9200431427498797,1.0206881893967195,-0.016847963394630728,0.81574772150105,-0.02431940197044033,0.9553091999545825,-0.003708196616562952,1.0047981686425733,0.8214211550623756,0.3200703829527869
24,-0.0010797625898291696,0.9733075870302633,0.028736038991186534,0.6228299084961741,0.026033507104156778,0.9731657750887797,0.13899377507159208,1.0586809156619938,-0.4638483141530057,0.7556205920297585,0.42004314274987975,0.8161086160657995,-0.01178146574201173,1.1298521018423602,-0.11776182672443301,0.9518415669595062,-0.008509904719465593,0.9843366298751905,1.0038034111557963,-0.07843205922984658
25,-0.05727887348510386,0.9924909099910932,0.036244590421011184,0.9275069309673244,-0.028290951547392758,1.0222760639785309,0.26743914245351386,1.0640417670095794,-0.4164727702968431,0.28634784440609984,0.28916081905130936,1.0356280445713062,-0.0033057256576815956,1.2680874806360647,0.010141710820061114,0.9867356275186548,-0.008315347491627205,0.9759607181878271,0.6290444388294756,0.4215679407701534
26,-0.031532663822116835,0.9953102663760168,0.022919586770502348,0.4275069309673244,-0.00937777707495743,1.0204104587879348,0.43461140920704044,0.9861472854285938,-0.9164727702968432,0.18867257183018193,0.3462822865060497,1.1395992158980046,0.0026942751934259206,1.0292715859676236,0.08585060002762042,1.012718337100588,0.0006645608306985878,1.0092937525916335,0.12904443882947558,0.8054848569087678
27,0.010524916969036145,0.9811264692035958,0.0054331382701805694,0.6080893383878646,0.009857817124675903,0.9656000094752505,0.616447818884368,1.0201533201708943,-0.41647277029684315,0.21204478090642676,0.7875243300426997,1.1410667905981016,0.003707772857514168,0.835135556656139,0.059594491542488616,0.9654965553318668,0.004803393396015726,1.0091615508110774,0.6290444388294756,0.3498620810757557
28,0.0341236109128218,0.9718440951212043,0.046077153800589556,0.6174431353672789,-0.0033253019503849818,0.9615141275727876,0.207012986884622,1.02177549100389,-0.1335512280375143,0.7120447809064268,0.9617614538538146,0.9552594332640603,-0.007384102657299369,0.9845562138979507,-0.07961962471128889,0.9530008674081066,-0.009976511275932961,0.977563230733521,0.4853965666039831,0.03931002902751518
29,0.023758859632818312,0.9891421252018727,0.04659789448273251,0.17516785909844956,-0.02185199180608048,1.0066136437294808,-0.20442175544411312,1.0302173864937003,-0.24556379000083278,0.7227132710882744,0.6314397254230184,0.8528902038467476,-0.009114916749398048,1.0974115042350658,0.031139801041957474,0.9857973024683911,-0.013652653871974776,0.9993356566936896,0.1763088436860613,0.22248463555173037
30,0.0035490220650399897,0.9936190271203811,-0.0015580594438169074,0.5494436265296436,-0.0024128702542023477,1.0361518986463218,0.2955782445558869,1.0251086362216466,-0.7455637900008327,0.22271327108827443,0.40187301423699,0.9811883209373548,-0.001067388282186577,1.0062607610603562,0.07640668594675244,1.013945960666248,0.0012429367531519037,1.0035915501908954,0.6763088436860614,0.29417251173441245
31,-0.010597864232404835,0.9967528584633369,0.007106097185202248,0.5265061338726043,0.003838201252113293,1.0133039814673843,0.7919119238207133,1.0325037826118462,-0.7288812945925252,-0.021583538836534855,0.5048625971434284,1.0602805596252318,0.004328574846200403,0.9293218359630383,-0.04493944464438014,1.013730330861021,0.013114136077098293,1.001151118658143,0.966714545657912,0.7941725117344125
32,-0.01806454758487124,0.9948482375065701,0.01663085416056133,0.16912252679981649,0.004490616758854192,0.986091213296858,0.2919119238207133,1.0368534477383067,-0.5740908199372643,0.47841646116346515,0.6152233979541948,0.9014937642120333,0.0046104697305098166,0.9316118574224886,-0.024464081557304493,0.9798931665386469,0.01868849323652514,0.9980219716320169,0.9233573187046022,0.2941725117344125
33,0.022735162063486625,0.9911155812320857,0.07380128835713946,0.2647359363264255,0.0041742258225433634,0.976645007500755,0.3751597050079316,0.9952406576085924,-0.45381203544634807,0.5334627800459768,0.29507424011573524,0.8039790677056898,-0.005545189025408072,1.0173730235562959,0.002894048004916671,0.9755586739165117,-0.006710497959080724,0.9949058981884126,0.42335731870460225,0.22357352469616942
34,0.011689100570686837,0.9888479609200351,0.10034726300914656,0.7391121023186038,0.003797720074657402,0.9900365635277237,0.4819451544468762,1.011299458225963,-0.6075157635370032,0.6525018567536764,0.34603014706559365,0.9587299085882708,-0.006164657364475336,1.0552793706389902,0.025970864757841484,0.9840697809168132,-0.014123419617170459,0.9909525754861201,-0.07664268129539775,0.5334848837775178
35,-0.01623065696548428,0.9960011494138247,0.05237486038774501,0.5985028271720425,0.0033538302538354057,1.0014009028564703,0.655035122989807,1.021090111243727,-0.357539810873576,0.4373635489019982,0.8460301470655937,1.1098356276239683,0.005780781378961644,1.0300504020138825,0.013927395991187433,0.9986269713388154,-0.0009134722810621651,0.9946245793194709,-0.29503598976662465,1.033484883777518
36,-0.01471678994523748,0.9988266583749824,-0.013348073852528522,0.8270480400480484,0.0007608241153406557,0.9879187120885783,0.39909748379412724,1.0163203189342442,-0.13085512255401285,0.11659068635000114,0.7760038674192753,1.1314985246215288,0.00816678395025051,0.941766992768681,-0.015472456812002627,1.0035189950470202,0.00833349085421364,0.9971949820028164,0.20496401023337535,0.9948309748670324
37,0.010984379719865794,0.9928039042522184,0.04189444551945796,1.0015687837741605,-0.0011870387730617395,0.9800587185762338,0.27440281764299146,0.9900416551063463,-0.6308551225540129,0.36988252603969907,0.38203888860322327,0.9357027129968943,-0.005547408749020388,0.9172379518187743,-0.027983714819872944,0.9991642449532369,0.011502053609963647,0.9956961321721493,0.4660453808077776,0.4948309748670324
38,0.016897762012782078,0.9916443620631579,0.05054909504082006,1.1216698729317254,0.002597901958521471,0.9915179814156138,0.5297861286907559,1.0111128431954575,-0.8983699535915667,0.696404512930103,0.6650941341966476,0.8502002318409942,-0.010274902881078811,1.076789421263091,0.03152302771116096,0.987772372597019,-0.0034821137339207057,0.9921278860957176,0.9199361399387147,6.385553389504084e-05
39,0.012216096689217628,0.9928831425226816,0.024296432499128114,0.9070716495479522,0.0018881600783200543,1.0037799379211378,0.6962019061621469,1.0110951628844385,-1.0957336853422903,0.8893620787624525,0.8448607111185921,0.9151577418187631,-0.0017577546406350262,1.0673503055269398,0.02830594235538788,0.9843615475008983,-0.008545131771357054,0.9922761407631799,0.4199361399387147,-0.08578465457036594
40,0.0031050993641067864,0.995139824928075,-0.01613932979108875,0.9183932397668086,0.0008570417053330634,1.0035894378424988,0.6397850369161027,1.037612672111973,-0.8127245814643506,0.38936207876245255,0.34486071111859207,1.0779867018665006,0.0035254286192939743,0.9188790157424854,-0.01340096214252777,0.989883145144284,0.0019085285024107428,0.9952332354165021,0.10461002011242909,0.07227946432599933
41,-0.0034569495102260307,0.9964030129451329,0.0453561417983127,1.0206494020772146,6.05076609575656e-06,0.9837170988527227,0.13978503691610267,1.0383716378914272,-0.31272458146435056,0.102504690529172,-0.15513928888140793,1.0365381792567208,-0.001660614126811226,0.8555651906318005,-0.002191880078964467,0.9951764054479939,0.004088737826535702,0.996121144637899,0.18522437059518893,0.5722794643259993
42,-0.0010413823453444757,0.9962818044321712,0.08448581674733593,1.0420319430597513,6.153773311902823e-05,0.9785444652385471,0.5248753301688189,1.0130138548299452,0.07429301552082779,0.602504690529172,0.34486071111859207,0.8964645363365642,-0.004760395208593428,1.017398317051514,0.006481468770921714,0.9984839128795868,-0.0013068012408692887,0.9945121011959932,0.6852243705951889,0.4044514688724794
43,0.0006762178119524135,0.9955515826496909,-0.0013785694824237776,0.9841013009460393,8.840752934587625e-05,0.9973846300652152,0.3767233678023646,1.0177465152176364,-0.33315713195548186,0.8643627903441393,0.8448607111185921,0.8525294177904096,-0.004751970019727599,1.088287531026107,-0.0024508830966645176,0.991244683609854,-0.004488663459781261,0.9934822018644068,0.7201959934913414,0.26410814607566174
44,0.0018785379220602359,0.9950404274019548,-0.05980435442590298,0.9467214686696118,0.0007193975923098426,1.0091506783896327,0.3473315140802727,1.0603498641481501,-0.7344863688045575,0.8346197071803833,0.8134018769506823,1.0180186423513642,-0.003194143562781206,0.9693971149583125,-0.005545444877237975,0.9904895000016947,-0.0010650178057756044,0.9944792762478011,0.22019599349134145,0.7641081460756618
45,0.0007651269126535845,0.9948258899001148,-0.07140834842848934,1.0197062199825457,0.0003329605391622035,1.0097718530193225,-0.014701764374694504,1.0490910539162197,-0.2992255261868513,0.6286046673732312,0.4295527479337,1.11780931795834,0.00159175451646534,0.8872412530734541,0.0015721212430865206,0.9980601093796201,0.0029613775748309336,0.9960420779565636,0.06440751661601388,1.2641081460756618
46,-1.4260793931071374e-05,0.9946757136488268,0.0219328756173445,1.0040701495038085,-6.653752117031966e-05,0.9934594831511816,-0.2501519274595564,0.9792926418918673,-0.6288320714805219,0.6317888263730952,0.7357897464671173,0.9624942999043866,-0.00032883561470690363,0.9759196142300697,0.005569283420337928,0.9986985627935374,-0.001260990435475297,0.9955421617000293,0.4234720693302214,1.1389243605207775
47,-0.0005598321885403305,0.9945705902729253,0.06291933694677422,0.9836711781242201,-0.00033865615668385985,0.9833470153243015,0.036528434020968725,1.0005985744836097,-0.49630594386775184,0.6197400239334806,0.5737670398175273,0.8645665920207004,-0.0014872716881377636,1.057926187363341,0.0010420794885197659,0.9944976173371264,-0.0021365020873233536,0.9930760291293321,0.6884916687983315,0.6389243605207775
48,-4.1649549478622915e-06,0.9945674088822714,-0.02224042944293471,0.9761596177616378,-0.0002582296452012566,0.9944313331903399,0.22781871272243812,1.0078883754728307,0.003694056132248158,0.4478669965101815,0.0737670398175273,0.9078777182500958,-0.002505593564669347,1.075824780364293,-0.0024721379661194814,0.9917460735834963,0.0008283368812225843,0.9932879391754974,0.8886884172417702,0.5995374069393296
49,0.00036535797311770596,0.9946994937858404,-0.049033276216887994,1.0031844087578292,-0.00019129761505595164,1.002318419869501,0.3189028385067989,1.0058724516857773,-0.08067728564361247,0.346248713896664,0.15008446639260903,0.9728753392142101,-0.0022547657715819396,1.024420688065024,-0.004490417579783089,0.993532388321369,0.0026202022275233876,0.9950088216059824,0.39316597627730865,0.31486690698772024
50,0.00023772836232664667,0.9947600356219596,0.012582730767820904,0.9942539274364166,-7.795229559083938e-05,1.001571569982562,-0.16522633458266622,0.9907529539365668,-0.5806772856436124,0.846248713896664,0.6500844663926091,1.034348714186983,-0.0013066774478879082,0.9479658012463779,0.0034065177170011377,0.9961238625495578,-0.0026527230584349644,0.9960532810448512,0.3719537651625139,0.14706785556544852
51,-0.00010648304184942547,0.9946368947673256,0.027148157205847755,0.9849386302261018,-0.00023389826357421737,0.9919505102360182,-0.18437842144742086,0.9950713829529023,-0.4196995190266608,0.9786169744279833,0.7281732119861364,0.9654998893021958,-0.0009531698148656777,1.0006147429769827,0.004365869094775303,0.9959457621074418,-0.0027149888273007797,0.9946929375502573,0.12541453058217814,0.6470678555654485
52,-0.00017254190712460908,0.9945913520069151,-0.01523879491894612,0.9885251369891015,-0.0002907614618076459,0.989392872170475,-0.10390135458329167,1.0023211887701338,-0.5468806965391824,0.47861697442798334,0.29785222002129147,0.9475125212429764,0.0002910522253066291,1.0340017844824347,0.0025457691886754874,0.9937689283441901,-0.0009659636770198718,0.993718446389944,0.35219002705776414,1.0241260280465516
53,5.649896482992617e-06,0.9947218235300251,-0.019003794493964672,0.9893963004159351,-0.00014350382239054367,0.9945002776765706,0.06453477012913811,1.0047479779384778,-0.4176929721618432,0.11205608000582767,-0.15601368275769395,0.9718866728550568,-0.00035779222283841754,0.9793784995132242,-0.0021599995345675735,0.9930690687714712,0.0007600061096524366,0.994505083621305,0.24374644230140857,0.5241260280465516
54,0.0001303841590083138,0.9948131535962023,-0.005406369358833742,0.989010097375984,0.00012759245922913472,0.9981649513146204,0.14267594658868402,0.9901139713391843,-0.14390354372752684,0.10465241327947733,0.34398631724230605,0.988208193041025,-0.0005496578596213184,0.9631302495643824,-0.002507109403451425,0.9956547816665391,0.001539517347663488,0.9950560885773624,0.20897327997672308,0.15630262581443838
55,0.00021769814277603863,0.9948770846425262,0.010970791949459453,0.9961328513400797,0.0002505855921118687,0.9944457401886596,0.03785146489511121,0.9929841547272052,-0.6390510266478358,0.4530214743343441,0.8439863172423061,0.9872220183680832,-9.541318569096968e-05,0.9871770613225338,0.001904731940432868,0.9964023941521489,0.002003202320538877,0.9944973322526187,0.42301124337169804,0.27231647075884513
56,0.00013281677444551768,0.9948256522171799,0.013792005427715694,0.9998248981800363,-0.0002780106413706646,0.9923955021969967,-0.08949422406237978,1.0013970887645014,-0.5889562866345477,0.905222254568457,0.39365371986170616,0.9785886688941138,0.0002274697742034307,1.0152097174179426,0.003846685131354207,0.9951270897572041,-0.0013836838482165826,0.9942102973617852,0.6978801891973234,0.583817567004955
57,7.339981661415301e-05,0.9947896495194375,0.002509786490919161,0.9864109957878079,-0.0001230108618566427,0.9913843078817127,0.000843359812868788,1.0020310754862858,-0.1947038093851124,0.9047316358833171,-0.10634628013829384,0.9664288862217058,-0.0003120600916115709,1.0239420994583996,0.001295353013470966,0.9937476387676388,-0.0022431523426956097,0.9947205174527451,0.19788018919732342,0.6317080691077281
58,3.180794613219776e-05,0.9947644476310178,-0.01416511636833896,0.9878628736487401,-1.2260421920987766e-05,0.9950217780519666,0.06368032034039572,1.0006087064862845,0.076526207445553,0.6476844477957404,-0.1068545744206657,0.9827623758152567,-0.0010078241352004678,0.9820450830691261,-0.0021301743038758592,0.9949320546619685,0.0025221806379938337,0.9951396662639385,0.4963132388623412,0.5406556932783158
59,1.63527893463706e-05,0.995056393009503,-0.0023472641035773827,0.9954553566693348,6.526488603397068e-05,0.9975680071711442,0.023390536723945594,1.0012087618889733,-0.423473792554447,0.14768444779574041,0.3931454255793343,0.9813746543300963,-0.0006518100536306154,0.9759290027014113,-0.0026653091236984727,0.9954317570739456,0.003332582209584623,0.9951357313954379,0.4732463835643466,0.4749452759635121
60,-2.7862614669897292e-05,0.9952326519742232,0.007508960208910212,1.0001697416936692,0.0001008732322396277,0.9967396517418929,-0.028793823438882385,0.9984017240637127,-0.789962020894446,0.6476844477957404,0.3817371851751622,0.9637367515163986,-0.0003358119275781338,0.9857674542154459,0.0029649515279878847,0.9952401438818713,-0.002879957023733796,0.9944852450993752,0.3234573393859535,0.26573151082076446
61,4.31142204433626e-07,0.99511386633388,-0.005452229262809824,0.9942411517447821,-1.7040841431864383e-05,0.9943164329681934,-0.008596124700538471,0.99707299050142,-0.40846010067759597,0.946300487843651,0.7216762294748758,0.9541134486443456,9.231427814485575e-05,1.0024517830109156,0.004989173733161021,0.9940372966495251,0.0006289501864052416,0.9944433098044672,0.22049279992916868,0.06428954231123202
62,3.5736475495310414e-05,0.9950114315695527,-0.009810635682741667,0.9919248766363569,-8.953625413837266e-05,0.9937629876901344,0.012692963891842698,0.9959671172755258,-0.05111319536410719,0.44630048784365095,0.5321498730210711,0.9625862330185861,0.00011759280424206788,1.0071472568103907,0.0012429606047019326,0.9944255218231832,0.0022297282065405965,0.9949479059305496,0.2020642625746192,0.055717270086854065
63,6.045020879892417e-05,0.9949397272345236,-0.0034320583629660045,0.9922571769061616,1.3908327342143642e-05,0.9955328716590724,0.009373039996087351,1.003024115534817,-0.11783948408424585,-0.0484638928455679,0.34909687311096044,1.0076914033784963,-0.0001555844905401621,0.994596849702547,-0.0029411468570073635,0.9947870967515812,-0.0005416248315297245,0.9947161027244993,0.7020642625746192,0.29119887680654316
64,7.774982211145379e-05,0.9948895342000033,0.0051139703975395575,0.9961299948461206,0.00011124635797950225,0.9955402921771495,-0.011486278902052172,1.0033602312113212,-0.6178394840842458,0.4515361071544321,0.5569721804118652,0.9958724150200045,-0.0002062322660126414,0.9859134142450384,-0.002619665743769886,0.9949997371095488,-0.002288808895967832,0.994799708022194,1.0590997775397262,0.7911988768065432
65,5.195400215338965e-05,0.9949536415512054,0.00035134539801946144,0.9979408322044612,5.03627241754289e-05,0.9947594204036422,-0.007087374721163109,0.9972837113137313,-0.927524740106211,0.9515361071544322,0.5144204647901526,0.9711504277706303,-0.0001438951656800319,0.9861019897190397,-5.952295228165566e-05,0.9949597273944736,0.0003788484061088282,0.9949153456236814,0.5590997775397262,1.2911988768065432
66,3.389692818274475e-05,0.9949985166970469,-0.006088607397049309,0.994080636697075,-3.6858347247627596e-05,0.9946337381733937,0.007666977978476493,0.9953131301016116,-0.427524740106211,0.45153610715443215,0.793109382508024,0.9532948287490811,0.00015435552603494958,0.9995255939984681,0.0017442759028021067,0.9949259837323093,0.0020630910798275903,0.9950438462472049,0.15313276603348103,0.7911988768065432
67,4.492448200196646e-05,0.994929750558643,-0.0036307811110389996,0.9937100981523784,-3.374804398852559e-05,0.9954299334234747,0.007128360904665794,0.9965441511875228,0.072475259893789,0.32930334921670706,0.8731200694128484,0.979690662764087,0.00026676607283743843,1.0022551920220357,0.00191656371259053,0.994969437471121,0.0005206738383993865,0.9950365903485123,0.29862827493068145,0.2911988768065432
68,6.139755499670951e-05,0.994916126106147,0.0009712260524323913,0.9969738266791973,7.156893076553928e-05,0.9952755452722032,0.0027745236340124884,1.0004188760845936,-0.2275630321689483,0.8239961724301863,0.37312006941284837,1.001408530874351,0.00016629596421134928,0.9956386272809293,-0.002751879206368006,0.9949694513229925,-0.000823356680001012,0.9949015203543655,0.6552191998595616,0.08948926835628684
69,5.989983196445713e-05,0.9949407066771611,0.0030115096110839594,0.9975571832613777,0.0001264639435120071,0.9949031329033117,-0.0008118405655124258,0.9957950989059773,-0.7275630321689484,0.3239961724301863,0.5736373774845125,0.9910048434019366,-0.00037134110319730565,0.9891860088328435,-0.0004773573446022958,0.9949381020139743,0.00018719473817657966,0.9948310894863139,0.750284680234016,0.24702145416673021
70,5.282184801708186e-05,0.9949813235154877,0.0013521967467890886,0.9971733276311274,-2.642195904066009e-05,0.9947833918829483,-0.0027249393691607007,0.9914554092978161,-0.374797624648163,0.5192813933092322,0.4816221136916716,0.9584100305785509,-0.00020298341396811684,0.9918370193926395,0.0019542962636210142,0.9949493535888904,0.0007695622783675049,0.9949163211774681,0.7508413824545631,0.7470214541667302
71,4.6891341246320876e-05,0.9949810065152191,-0.0006676731069226677,0.994759128927592,-0.00011309320677000309,0.9949141160943575,-0.001747167601993432,0.991240265531359,0.12520237535183698,0.8666120337466399,0.539800666873476,0.9821881927649314,8.250812752418307e-05,0.9974524381780606,-0.001374641800864009,0.9949701557975704,9.700056443864456e-05,0.9948765279994983,0.8345278410729255,0.4943301085538148
72,4.273998650678819e-05,0.9949807846150311,-0.0015945603533038745,0.9933358680715965,9.48439849025062e-05,0.9950458362623924,0.00032673756514495526,0.9949187510566541,0.11373077212727314,0.36661203374663986,0.5359634074205588,0.9738310597233706,0.00025787216878546176,0.9985196868880488,-0.002116879104741039,0.9949845510974933,-0.00037644342836205987,0.9949140674121888,0.33452784107292555,0.5499011012944359
