iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1,p20_x0,p20_x1,p21_x0,p21_x1,p22_x0,p22_x1,p23_x0,p23_x1,p24_x0,p24_x1,p25_x0,p25_x1,p26_x0,p26_x1,p27_x0,p27_x1,p28_x0,p28_x1,p29_x0,p29_x1,p30_x0,p30_x1,p31_x0,p31_x1,p32_x0,p32_x1,p33_x0,p33_x1,p34_x0,p34_x1,p35_x0,p35_x1,p36_x0,p36_x1,p37_x0,p37_x1,p38_x0,p38_x1,p39_x0,p39_x1
95,-6.87442087290024e-06,9.122556574948385e-05,-7.861039101197495e-05,0.00027470572504086706,-0.00011490555580054011,3.213631042406528e-05,2.3503017654777646e-05,-6.943055374233926e-05,-0.00026123880632521104,-9.839633912373145e-05,-9.126228865541733e-06,-9.069889602338933e-05,5.1816483469882984e-05,-1.6878650496600904e-06,-0.000586421227641929,-0.02134472702135056,0.0003234397278914095,0.0007546052669463254,0.000127432240082841,0.003980930637601697,-2.4765894930711586e-05,9.682860352694975e-05,-1.4127677977229359e-05,1.5483078022656568e-06,0.000129370807274215,-0.0015557020140316812,-3.0457561301563317e-05,-0.001139396388524362,1.4288606214196107e-05,-0.00016209513255933654,1.1105227280878823e-06,5.2186903503334375e-06,-3.263920249403125e-05,0.00013873459420886425,0.04204821738456621,-0.5181799185105491,-5.650397438409302e-06,-6.628122707002516e-06,0.0001536643172145293,0.0006461441975929762,-0.0004549531636453075,-8.326833216151543e-05,-3.930541428096199e-06,-0.0002634804592175173,-0.0001560273351070011,0.0002606134404038934,0.08931995608650115,0.04092299232762282,-0.005328277563615929,0.008499511134846049,-0.0002657106301142175,-0.003409908868144275,0.0003300782999394665,-0.39935559256400954,8.6213008244635e-05,0.0012075335143194785,6.388000184492992e-06,-9.475513972421242e-05,-0.00011537770050466891,-0.009190033253740128,0.00017469308500608276,-1.6444192668480592e-08,-0.012032195733817209,1.3098917750248114e-05,-2.568565136119188e-05,6.828968243944569e-05,-0.0005814281346399421,-1.0059527861558954e-06,0.00014280449153815286,9.526725252762274e-05,-0.0010984011233005123,0.03059419002871043,-0.0009254500348517063,-0.5718739606914104,-1.1647366917011011e-05,-1.3046753606981334e-06,0.3466276689641865,-0.24023843786930688,4.026093052561489e-06,-0.0010507919015699254
96,-1.225033271734714e-05,4.936870027533721e-05,-0.0001405566498407597,0.00018493584933341865,5.7585598017620367e-05,1.9599571995514945e-05,0.00018038916212301763,2.0522087770956143e-06,-0.0004856215625758416,-0.00012452646465295556,-3.860483283603982e-05,-0.0003511873638523919,-8.694468316635819e-06,-3.060157365998353e-05,0.000573857425661428,-0.002846633153723438,0.00046802028235616393,-7.003457403403381e-05,0.00014871666985648424,0.0006034774489801606,2.178480662028983e-05,-8.904105789091346e-05,4.472068601828822e-06,-9.86671550463766e-07,-0.00011310431285632295,-0.003384283442705262,2.222730687313226e-05,-0.0023001886542040233,-2.650035249248541e-06,-3.498700865923817e-05,-5.126832932273113e-07,1.0480703749940513e-05,0.00019962128953560212,0.0006329893397872592,0.03640480133209796,-0.7322137327975553,-1.4056868422308845e-06,-5.403772816997834e-06,-0.00020790507129011144,0.0005375066238457919,-0.00012479536081743574,-3.3664971609792223e-06,-3.3706800144478563e-06,-0.002402206644701933,-0.00013836325154210015,0.00017387000141406533,0.01742000511375487,-0.001956410437101451,-0.007450919888266748,0.030442877676205644,2.221790115257855e-05,0.0066531542332817755,0.001109365693710212,-0.4090309768546864,0.00010377504992489984,0.0010767035530908312,2.066831997473365e-05,-9.997864998931606e-06,2.0965142084183327e-06,-0.001836482399205766,-0.00013187821876719732,1.3398867887821204e-07,0.006144633056726226,2.3414312504163443e-05,-3.408028326747285e-05,-0.00010780087609356127,-5.732481710271067e-05,7.54176847132184e-08,0.00015159453245865658,0.0008026751024896278,-0.0006211844032758518,-0.03461326168849191,-0.0014104412884535316,-1.0351491610685697,-9.276134805843448e-06,-1.895017758567387e-06,0.7494878955449442,-0.6873440436161261,2.4883573831371624e-06,0.001216099718285293
97,6.929271320738076e-06,-2.358756008917712e-05,6.210614726814012e-05,-0.0002007924427748541,8.105270081497411e-05,-1.6079250141663262e-05,3.421325579592655e-05,5.0555028473763345e-05,-0.0003681062533353592,0.0001660828138583895,-3.639615200207243e-05,5.1758649579306524e-05,-4.470726800285232e-05,-1.2287389791700906e-05,0.0013182778106884088,0.01166826897813028,-0.00043958154134288066,-0.0005832268801851229,5.5810755134194184e-05,-0.0020988525857836447,3.704829823253713e-05,-0.0001117988674208762,1.1870478524830526e-05,-3.970150450410874e-06,-0.00018774535185202818,0.002423621718538185,-1.8977154904046233e-05,0.0005418497420654187,-8.298407845150079e-06,6.011980046360238e-05,-9.383416620227205e-07,5.022469804183553e-07,7.35108538753799e-05,-9.241541779481132e-05,0.007976928097997344,-0.9894119254426177,1.5931780298477568e-06,-3.5742853898132707e-06,-0.0002090297601844269,-5.8786244775460334e-05,0.0001466831478257501,5.338474687020617e-05,-1.7293572519418943e-05,-0.00043448380773972823,-7.427100439982822e-05,-3.310662997180994e-05,-0.05722550381810336,-0.03142606222391367,0.0030358723181297667,-0.006954654872914228,0.001620802292089249,0.005356308619784617,0.0008060179948648224,-0.7096819502867193,5.498474083728111e-05,-0.00016439333149866433,8.326655847199867e-07,5.3582405434872784e-05,8.33160951920022e-05,0.0045039977833169174,-0.00027671001941754304,-1.7739497539447158e-06,0.008323508068351686,2.1298551119518974e-05,-2.8781603798753774e-06,-2.985033369475864e-05,0.0003097598282962709,-1.0020884942453068e-06,-1.823886127703386e-05,-0.00020039381040825146,-0.0001924523540544398,-0.02662237418117161,-0.003690398317002528,-0.8420391249171099,8.246131977528522e-06,-1.8052880180745896e-06,1.0796752698588117,-0.4570285179346302,3.0280840384893197e-07,0.0017107530527323298
98,1.581177386792079e-05,-4.572085507090703e-05,0.00010596835831556469,-8.846576766846352e-05,3.645631363414856e-05,1.647992203664955e-05,-8.181388428641022e-05,5.198984254081525e-05,0.0001976202620541244,5.605729541761276e-05,1.2529937822643987e-05,0.00024208767109099087,-1.2605166490504535e-05,8.808934973440491e-06,0.0006624881603536352,0.01167384041052278,-0.0005024626278271944,-0.000662605105876027,6.743617080097269e-05,0.001925587348629917,1.6841617028018377e-05,-7.98159117530853e-05,5.575019342738891e-06,-4.112489216180689e-06,-0.00018706623312151238,0.004607622373710927,-5.314609778745666e-05,0.001560903551732492,-1.6151607526534276e-06,0.00011200032315162814,-1.236302520179507e-06,-6.482672758247154e-06,-1.6963410541854886e-05,-0.0005316201906032672,-0.022709999264444367,-0.4894119254426177,2.554002286543074e-06,1.3766122576522314e-06,2.6667195565705144e-06,-0.00046491894538548467,2.9064626660387988e-05,5.074971244464305e-05,-4.315207924279851e-06,0.002059250008121952,-1.9344400920279258e-05,-0.00014224518138916822,-0.08012016996724822,0.008907480862781397,0.006159762642256995,-0.028734150377158024,0.0011630312496151859,0.0019364918007985362,-0.0002628721298589147,-0.868371058509172,-4.048925907359456e-05,-0.0009374719111373674,-1.3160339945745647e-05,3.971896911438518e-06,-4.925977076756225e-06,0.0017139141783293352,8.19238662665629e-05,3.5476895294230925e-06,-0.003453226042169133,-0.00012582622479949122,3.790354181523919e-05,3.626185093562125e-05,6.809585102378617e-05,6.589035693993624e-07,-7.816657227569311e-05,-0.0003827490252593538,-4.9245541910718915e-05,0.001675131102191453,-0.007626424072861385,-0.34203912491710986,1.7013634835582802e-05,-1.326260413580869e-07,0.5796752698588117,-0.9570285179346302,2.4842101848384537e-06,-0.001599965316987281
99,-4.266737029383755e-07,1.2722055921259422e-06,-3.239639672524102e-05,3.010835746081845e-05,-3.649235515586076e-05,1.542816444313239e-05,-8.76218566371433e-05,-3.0219779994171848e-05,0.000378155100655442,1.9559291232025624e-05,2.4860637023780794e-05,0.00029672810635928424,1.94527218116377e-05,2.0090993235823705e-05,0.0005067768513630833,-0.008473985210617624,-1.475469867111295e-05,0.0002961986264743738,5.620889130578401e-05,0.0009515474537384347,2.099753559955451e-07,0.00011053437162528053,-7.362091483128888e-06,-2.568600374641071e-06,-5.860786453086358e-05,0.002441921391165707,-4.228380568312217e-05,0.0011175359392988668,9.277344076340988e-06,-7.591609181999387e-05,-1.2958071894148404e-06,-6.317214963860309e-06,5.2732455486265414e-05,-0.00040192265080202954,-0.004747980900066024,0.01058807455738231,5.728856009862105e-07,3.7654693836724334e-06,5.9384380066522206e-05,-0.00038716418861405906,-6.733883740588084e-05,1.4081159060426386e-05,-7.429640961587767e-06,0.0016292696614466449,-7.628535028291526e-06,-0.00015789530953756097,0.024075712796618298,0.02006220152414296,0.006701210701006791,-0.03762085484793626,-0.0002572293937754496,-0.002844200359900616,0.0012859458316785643,-0.7806235835469432,-1.883994954973928e-06,8.930823706714778e-05,-1.73100486557512e-05,-3.0879860098949264e-05,-6.317950168255243e-05,-0.0006117506289653215,0.0002608922997701849,4.784985362085202e-06,-0.007027549233985182,-3.662817058656175e-05,3.601646818842663e-06,3.816834531849309e-05,-0.0003520056140058983,1.674880668176729e-06,0.00015388157497254486,0.00022095897733365806,7.50221298087261e-05,0.019625879362935385,-0.005559369646108681,0.15796087508289014,7.825925192769887e-06,7.036035308663105e-07,0.13721748949649792,-0.7635582598375337,6.130755493310807e-06,-0.002065412250922537
100,-1.237811820285704e-05,3.3621329342452035e-05,-0.00012336090282364043,0.0001117331895371721,1.931236417646559e-05,9.946281456133108e-07,0.00017107553269938094,-2.4958783645971513e-05,-0.0003274204756947023,8.412469815131886e-05,2.8094891225667436e-05,-0.0001855797106000346,3.4775388841524454e-05,-1.1409287535005997e-05,0.0011037080482313058,-0.009159192947769245,0.00032697360330489984,0.0007041611736895158,4.302161412980519e-05,-0.00024167768876434464,8.784674468512659e-06,0.0001537336350916995,-2.0946289002676993e-06,2.1245631738866606e-06,5.46460323489222e-05,-0.0036609510911664034,-3.624127264703677e-05,-0.00018890256332981456,1.61578667514012e-05,-0.00018194584240066,-8.782416695221454e-07,1.577875880752756e-06,5.7168460287784916e-05,0.000166372736783209,0.008309588426665257,0.3502032601391324,-4.772556252289368e-07,2.2029879669830407e-06,-9.713546240360226e-05,0.00030447169760437846,-5.962468358156046e-05,4.394804394433523e-06,-1.509174194688895e-05,-0.0008842815335321193,-3.772917824469267e-05,-0.00013541208531697268,0.06695046005559074,0.007457105442800259,0.0008245874935774418,-0.001764321665015417,-0.0004043355932800024,-0.0024934861668951093,0.0020827384756074915,-0.7388228582688537,2.611397865497251e-05,0.0007652324311333659,-8.010870512278951e-06,1.3747349418566959e-05,-2.344567575323347e-05,-0.001890126874117424,0.00016119288926939987,2.0624404317208637e-06,-0.005889170636888078,-3.864250846473715e-06,-1.1446952860389311e-05,-3.375879229079119e-05,-0.00036834016099037965,1.7088759367476864e-06,0.00016766385230188247,0.00039093905864633164,-3.846253826450691e-05,0.0005511843690036607,-0.004194672442366815,-0.09956701857129185,-7.39973730061905e-06,-1.0609684036520518e-06,0.6372174894964979,-0.26355825983753367,7.57901877066442e-06,0.0012376931862211563
101,-1.8433142212722326e-06,4.122681869296646e-05,-0.00012068273060767976,-4.226295035847727e-05,3.8082875487433e-05,-9.597283561869653e-06,7.797668897409791e-05,2.0755380153696825e-05,-0.00021130679359004462,8.841334099573543e-05,-1.4521413148056604e-05,-0.00032869925987531767,-1.259558493206868e-05,5.052421658536834e-06,0.0019423711959792242,0.0033663930762834818,0.0003118735141298813,0.00040595126211643,1.134928768839851e-05,-0.0010363764837939085,1.5431064073054918e-05,-6.676004865869715e-05,3.850417187117775e-06,2.1951175415364526e-06,5.6469828347679936e-05,0.0022177669584313615,1.425213616005064e-05,-0.001090221906644798,8.854076089776988e-06,4.931506197566464e-05,-6.823992692114427e-07,5.715757409238784e-06,1.840862769061581e-05,0.0002888074646244963,0.0009444460754305592,-0.1497967398608676,-1.4575722816222774e-06,6.20910137173882e-07,-0.0002721884582933394,0.00019638550236583338,4.139158805318778e-06,2.9276372616519924e-05,-6.616148347234813e-06,-0.0018513909437258547,-1.363120660434105e-05,0.0001507629330640805,0.031948815907139015,-0.006060603410993756,-0.004228147428999026,0.0239392840040776,0.0008656741692083364,0.0023425474746545574,-0.0010043582174926809,-0.2589535555946627,-1.1014681944096732e-05,-0.0005461107731730784,7.377969957578609e-07,3.332428960634811e-05,-4.929064616715855e-05,0.00027939431367420995,-0.0001968881798947052,-8.376403744948912e-07,0.010951685206373364,-4.5956470610127994e-05,-4.9808425031643595e-06,-7.188414098822078e-05,0.00031448540397725603,-1.1372292148938419e-07,-4.233956972587427e-05,0.00035841854393513114,-9.993109056284341e-05,-0.013295854760228867,-0.004850720816926947,-0.5995670185712918,-1.4572090557261426e-05,-8.003122090536118e-07,1.137217489496498,0.03788136707060036,1.1158340867798842e-06,0.0026984635750745114
102,8.317831778815816e-06,8.659845150178194e-06,-7.309668503920137e-05,-8.363067891519949e-05,5.422888283230334e-06,3.3597047113745648e-06,-4.696989701396368e-05,3.435588095634808e-05,0.00012531170954560036,4.4577165118695826e-05,-4.378956891477046e-05,-5.7287721750362976e-05,-4.005372108659612e-05,1.4966911132159904e-05,0.0017325106043774964,0.01100535067427449,-3.5839070217845936e-05,-0.0002053193085901502,-1.4104172704100972e-05,-0.00013593027340433014,3.6437163946613416e-06,-0.00012658556330219641,5.603342385470879e-06,-1.8891404610217056e-06,-8.175169166279764e-05,0.004679544033097767,-2.3741088852912206e-05,-0.0006622181740669518,-7.35019515279661e-06,9.511203017532516e-05,-7.390446126340112e-07,-4.25868201238219e-06,2.54924113126387e-05,-0.00010689220538249826,-0.01168491174768234,-0.3331157547816206,-1.951012379348756e-06,-5.884265201400734e-07,-0.00013462038433839255,7.288269551879436e-05,4.802540971749616e-05,7.999494949363594e-06,-8.06760610107031e-06,-0.0011576997796384095,1.0008184614979076e-05,0.00020746734797677201,-0.018958502579485177,-0.006470193751628912,-0.00240386995472467,-0.007052663272804509,0.0019135361739865248,0.0026600448808367897,-0.0003950125121606797,-0.06881121459566125,-2.5499027337335748e-05,-0.0004511573244419152,-7.617987066545419e-06,-2.3348023469330463e-05,-4.438770345010506e-05,0.0016703844251080404,-0.00025108759648682314,-8.644828191276394e-07,0.006294916461868213,-4.8637718959077835e-05,1.7776706826401446e-05,2.2775220001775313e-06,0.0005382450624079717,-1.0808072338998848e-06,-2.2245395683259434e-06,-0.00017195701841656773,-9.693805317912908e-05,-0.0020875187867445584,-7.94473266162556e-05,-0.19820641281452012,-1.0757196690542906e-05,4.0852217348045726e-07,0.6372174894964979,-0.46211863292939964,6.12648092640239e-07,-0.001559032912901331
103,7.69941100543961e-06,-1.7962524528465376e-05,6.512509576530557e-06,5.53181369749018e-05,-2.415721449734126e-05,1.1760847882751239e-05,-8.676005159554048e-05,1.0324165963363225e-05,0.00017937784651634458,5.902608174893495e-06,-3.359978375371548e-05,0.00024699453819316863,-4.5121979799863995e-05,9.823108431950382e-06,-0.00032875536112610126,0.005409186424729425,-0.0002467798477509442,-0.000524819348289352,-2.224999661504068e-05,0.0006780178077700808,1.0235799114167243e-05,6.238561721995191e-05,1.0676984605713456e-07,-2.253414161157983e-06,-8.890944461467568e-05,-0.004080405833449978,-5.7276603575808825e-05,0.0009105408019301126,-5.874677633674251e-06,-2.3482158460533543e-05,-1.1334885535169782e-06,-5.53115239481202e-06,1.1123600997944636e-05,-0.00035694973563138514,-0.008380672336531687,0.1668842452183794,-8.749576997241986e-07,1.4770426994849863e-06,0.00012194933544701001,-0.00011126697970780146,3.801141857230979e-05,1.3977456113893083e-05,-8.606048184113494e-06,0.0005339109445663022,1.751673209500494e-05,-0.00022887625869673982,-0.045875887178123534,0.0036820612876786096,0.0012646359840186943,-0.014837691202831405,0.0017874106265123508,-6.897568410109108e-05,0.00033489288629379003,0.1449345313413563,-3.453043250816793e-06,0.0001570730569584227,-7.94253036232985e-06,-5.523780391634598e-05,-2.630979823165489e-05,0.00014142679648834798,1.065910626219229e-05,2.967028726930399e-06,-0.008029965174611605,-6.412705415248812e-05,2.123729135622722e-05,5.384447271540397e-05,-0.000331708166444004,-1.2369263238223083e-06,0.00011864879031991753,-0.00016734658071127672,0.00010682622784035144,0.00980457187158049,-0.005016816411691384,-0.3756001283448698,5.852311728547205e-07,1.1562278742537498e-06,0.7386502673940897,-0.9621186329293996,1.8732952565546711e-06,-0.0016877076465186683
104,-3.5390800590145947e-06,-3.7720746001983946e-06,5.400112449112272e-05,0.00012840733632834888,-1.0250736803084321e-05,3.149576125252946e-06,-3.7243689178976693e-05,1.6940461035007805e-05,-6.76655148297472e-05,5.723216774643327e-05,-1.627775668440568e-05,0.0001696337853415858,-1.215769838081478e-05,-6.349060305303982e-06,0.00041651810397289393,-0.0034972871314588767,8.670025056120779e-05,-0.00015152491896057126,-2.1999362532498678e-05,0.00030675446679219405,1.371047367755446e-05,0.0001579758797527242,-4.902417142329936e-06,-1.1091770353141115e-06,-3.996534262172873e-05,-0.002273744605546426,-1.3638154593592736e-05,0.0012957446804593411,1.3406154619514915e-05,-9.340446353684797e-05,-1.3130438194039566e-06,-2.029928851288762e-06,-1.7603641745103094e-06,-0.00010650695960623093,0.006070366841668331,0.41291362180831365,-2.3697444515689376e-07,2.2187286621554653e-06,-5.4664039230138076e-05,-4.1253936462207306e-05,-2.6307085482556557e-05,2.0179487164664286e-05,-1.0142406874054307e-05,0.0013054596729832903,-0.00011365737759521124,-0.00022041332478329456,-0.020276464966626835,0.006062698875672292,0.0018305514441459164,0.008119153824636245,0.0002902826917708264,-0.0018902143667204744,0.00033422769782100176,0.17298710196463005,1.7638509747099338e-05,0.00037504458772041253,-7.651908722950395e-06,-3.0335405977794622e-05,2.978136796204841e-06,-0.0010643389509503941,0.00018728465458798578,5.52075548426732e-06,-0.009433848540974234,-8.328389645566347e-07,1.843244734613806e-05,-5.43769565844469e-06,-0.0004939297330133822,7.935481610394864e-07,8.883714162825953e-05,0.000271623235969145,3.6678743889824824e-05,0.005821547552901437,-0.004065966567870262,-0.275223632097188,7.173429289688891e-06,1.3423300991229024e-06,0.8582008695171304,-0.4621186329293996,4.59299738179496e-06,0.00025940492051152613
105,-9.798093491676067e-06,1.6040556095213096e-05,-1.070580537446864e-05,0.00010594766115017278,2.914026881966972e-05,-2.8758666705721033e-06,3.9642070758775274e-06,1.922636130263468e-05,-0.00020258391260724595,8.082812372822061e-05,-5.995944677433802e-06,1.4638856691473814e-05,1.8838912376613833e-05,-2.773303537465657e-06,0.0008218570107120412,-0.0067283400889977425,0.00024890815434780943,0.00015373314626706625,1.3707852876007637e-05,-0.0005510454704669447,7.586968401485841e-06,-1.3269751606704823e-06,-4.510170290438602e-06,-6.865352757950993e-07,1.0272729765026782e-06,0.004012510714066435,1.2396825068205009e-05,-0.0003244862114639938,1.1049840579144356e-05,-2.5834875630751918e-05,-8.522610690768089e-07,3.1002017374635674e-06,-1.0626377117626174e-05,0.00021702582384990483,0.00047739488702986353,-0.08708637819168635,-1.296298862126493e-06,4.951806132840904e-07,-0.00015960641985372656,2.1388931803193354e-05,-4.383235314404197e-05,1.3756976900062888e-05,-1.1348509250246665e-05,-5.5140758674068193e-05,-9.941279300494208e-05,9.759616304485567e-05,0.014245479205138523,0.0020253308252704072,0.0003311526934895708,0.010890350898738112,0.0010932044471105888,-0.0024534135073622054,-0.0006214827797346746,0.0512910361101231,6.186508049092889e-06,0.00012166495804186552,-8.748049050711001e-06,5.0804953518179165e-05,-1.142819357298668e-05,-0.00024048651461315703,6.339852272350168e-06,1.4523620916887908e-06,0.004289001367593933,1.2193636199756954e-05,1.2566567816352854e-05,-3.526107184512758e-05,-5.410200618290932e-05,1.4560290242571155e-06,7.391253341313528e-05,6.461346597949589e-05,-0.0001176844246872417,-0.004560425517887544,-0.000594608339801129,-0.7752236320971879,-5.0052406917456485e-06,2.421654073478402e-07,0.35820086951713037,-0.6302089985017965,5.994438004704051e-06,0.0014892193025501984
106,5.172394918680169e-06,-9.166324460559169e-08,-4.9337740729567695e-05,5.79387305902886e-05,3.720915087984648e-05,4.077726886418996e-06,2.8566323814192444e-05,6.117691618742499e-06,2.712496641093582e-05,4.556206574515663e-05,3.5028548464461202e-06,-0.00011359636496285081,2.755947347667906e-06,5.150591009212244e-06,0.0015898320246483138,-7.047135979381704e-05,-0.00011899209690216278,0.00020516949162090084,1.2419150429812654e-05,-0.0007091167362310447,-8.404050971455937e-06,-0.00011121066776024535,3.590502978693582e-06,4.076561997390275e-07,1.721718058106602e-05,0.006557207320043687,-3.9325411340903376e-05,-0.001166708330106167,-6.842850533445826e-06,5.3120221106196306e-05,-6.509001596179124e-07,1.9544603602737855e-06,1.8628827339825679e-06,9.956098020282264e-05,-0.006969866503348311,-0.32240014970475545,-1.8306240347403278e-06,-7.087904859132987e-07,-0.0002131569701627971,4.454019414910974e-05,-3.247940755186938e-06,8.85730483582488e-07,-1.1004237353980076e-05,-0.000936126387481803,2.2993445875879243e-05,0.00019835814697951237,0.020834151847437712,-0.0028596997640734523,-0.0009234947674587734,-0.010029929709876376,0.0014993831587152672,0.0004895837041430568,-0.00101521328245068,-0.047001010392292805,-2.049897460503521e-05,-8.520238832173736e-05,-8.496605252779729e-06,5.756429808334351e-05,-2.7141620144619504e-05,0.0005613898070624776,-0.0001208373873107058,-1.6147540617451123e-06,0.0056130060443384654,-4.606096191005605e-05,1.2219497371597585e-06,2.5584567681550582e-05,0.0002593993587687736,9.004948708634437e-07,3.4950169296078454e-05,-9.9765973447831e-05,-0.00011754872043360323,-0.00485049172541321,0.0024369431660424853,-1.2128145775258048,-4.365392493611596e-06,3.859433907510239e-07,-0.04921984937616031,-0.43804390838361207,4.0108082198135295e-06,0.0006576438080288729
107,7.269756382838949e-06,-1.0386514529467774e-05,-1.605814966097946e-05,-4.635246899656109e-05,1.598702520028659e-05,4.699681713376867e-06,-8.371870131529131e-06,4.184683710070331e-06,0.00018055026830191936,1.4953864129862545e-05,1.4040960150227897e-06,-8.73384645196578e-05,-1.1295242070582705e-05,8.98050780856694e-06,0.00024135369605127297,0.004636020445513926,-3.277734441070494e-05,-0.0001553943839221985,-1.7920467173022792e-05,0.00021400616194284258,2.507017496687838e-06,-3.2225927115254086e-05,1.6137140231613556e-06,2.3473942480192476e-07,2.4737375435422833e-05,-0.0007286335377156275,-5.6812552642817926e-05,-0.00014167641173743958,2.6004757354903496e-06,3.18175089373222e-05,-8.120473216549352e-07,-1.6429204450447593e-06,1.0215189231787383e-05,-3.538820291260224e-05,-0.008526073076680728,-0.20295850993917008,-8.242358609628441e-07,-7.672716876690144e-07,-7.789440044560325e-05,3.024486639475691e-05,2.5678191000412616e-05,-8.24329402324468e-06,-1.0160930163492482e-05,-0.00017832988490230754,6.049329053239581e-07,-4.121561600798639e-05,0.004706025391494503,-0.004782885416472935,0.0007130246789000603,-0.005718530753108086,0.0005692073179449986,0.0023468071756543862,-0.00043143175793168857,-0.09265791230597714,-3.8139619038228123e-05,-0.0001245789957318203,-2.8554270348007395e-06,-1.364100282511441e-05,-1.5993451335570765e-05,0.0005846743882641278,-7.218117287109422e-05,7.028164670645037e-07,-0.0019923889616179245,-8.864477931551582e-05,2.418746092645151e-06,2.4015809558825792e-05,0.000249395585027917,2.570390310234197e-07,2.7266810581126573e-06,-7.579943934813297e-05,9.750564830772938e-05,0.001327660630527372,-0.002249309654047228,-0.7128145775258048,2.4601614960142444e-06,9.005748125774262e-07,-0.21789162014682664,-0.45207819544495154,-1.7825168417633358e-06,-0.0012265284090595065
108,-1.0394784176928998e-05,-1.3903848803257414e-05,7.238468741910088e-06,-3.0045601689745135e-06,-2.618477859293784e-05,8.753887149934592e-08,-3.378005439946407e-05,-1.5147425056092797e-06,0.00015903182349611143,-5.717915969302664e-08,-8.775690603888075e-06,0.00018079252773756883,-2.9024731799091145e-07,1.0623341171433806e-06,-0.0003698782154056998,0.0006655017038050106,6.281644821386552e-05,-0.0001932745197155508,-3.577860714211678e-05,0.0006263133779373822,9.528489861240128e-06,3.357204735545991e-05,-1.7719188790785686e-06,4.238377534870791e-07,1.9035304439949809e-06,-0.005471098159571119,2.6579019241817345e-06,0.0006597514839892974,1.026234537122426e-05,-3.543045384529085e-05,-1.1756844152330212e-06,8.771483823192552e-08,3.1460380005977078e-06,-9.561580391731619e-05,0.006134820606409221,0.2970414900608299,-1.2250136973340028e-07,-3.341448908787768e-07,0.00010414268083236495,-3.881717481455715e-05,2.8117219862421077e-05,-3.130928239887863e-06,-5.189687681926346e-06,0.0004971238241313831,-1.585382739027284e-05,-0.00017776716193576063,-0.012083390226856793,-0.005480760793255122,0.0016841283808060928,0.0025346105515369702,-0.0004319369664785098,0.001102996577018379,-5.222588275251728e-05,0.006677877311491956,-1.8847975187508996e-05,-2.9514163836072736e-06,-3.8929726004303685e-06,-3.120329079474715e-05,-5.334403909368298e-06,-0.00019768490805509092,0.00011395626609292405,2.6611297370692534e-06,-0.002194325433858197,2.2437879726632594e-06,2.460854143836918e-05,-6.086475879083971e-06,-0.0002016117911610203,1.1648368070837496e-06,-2.225981000473659e-05,-6.104304088199331e-06,0.00015107358365037987,0.0052242534152999965,-0.0034638798352716145,-0.2128145775258048,3.995596274787282e-06,9.516786533111682e-07,0.2821083798531734,-0.3810192268959186,6.593580038098767e-06,-0.0005683194212307259
109,-2.206644537820225e-05,1.913036698331489e-06,1.662675035789846e-05,2.7697502999236856e-05,-3.722407702691717e-05,-2.2966433671820473e-06,1.221983682983214e-05,-5.750191625924077e-07,3.336857328207837e-05,5.121685914160928e-06,-1.2682338477109244e-05,7.98811776114251e-05,7.598582092514815e-06,-5.4649381571501055e-06,-0.0003039671284896476,-0.0029945628919767504,-5.512830267915006e-05,-0.00011061887874056771,-4.2705467344357493e-05,0.00015395246558406897,9.062491091528534e-06,4.330451236740404e-05,-2.858336949858002e-06,3.027967498367756e-07,-9.538805604024556e-06,0.001512573265619148,1.3265070948940053e-05,-0.00018469751322778953,1.4752922624052646e-05,-7.60248866873109e-05,-1.0928976926291416e-06,1.0372937807012638e-06,-3.5428619719917254e-06,-3.4576584054086482e-06,0.006909383390954244,0.4853399663724193,3.687127741272104e-07,-3.095613312561044e-08,0.00013933879600656524,-5.417133769330096e-05,1.930071351856052e-05,1.1974744091731435e-06,-4.718281247359004e-06,0.0005191645225858744,3.09522784532183e-07,-0.00019428547639790405,0.0025138345239522995,-0.0037766964599282534,0.0016512533843370918,0.005809980403806118,-0.0009887428730566109,-0.0006244530141958451,0.00025117555396474253,0.06728660288168661,1.5981941946873062e-05,8.50728538430051e-05,-8.354163601704519e-06,4.20990053691171e-05,-2.3271602802685902e-07,-0.0005298349367774085,0.00015982194502688676,1.6199584613553038e-06,0.0005050051574283041,-3.964419198728113e-05,2.149403771997878e-05,-1.4078073268342909e-05,-0.00010100279495801204,3.227403626272048e-07,-3.4941798494328895e-05,4.717824111184881e-05,-3.7264222253181314e-05,-0.0019671292525730603,-0.005103631294305033,-0.4803601368182205,-1.2124139141463045e-06,-6.283490389005872e-07,0.7821083798531734,-0.09366848037098385,9.19734925353075e-06,0.0014022448712964482
