iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
101,1.1368683772161603e-13,9.350846363718457e-05,7.051178286710353e-05,1,0.7,1.4,1.4
102,1.1368683772161603e-13,9.343384858514242e-05,4.373015512779148e-05,3,0.7,1.4,1.4
103,1.1368683772161603e-13,3.689103065531909e-05,4.561840542190405e-05,2,0.7,1.4,1.4
104,1.1368683772161603e-13,5.29222475300335e-05,2.5420991538440106e-05,3,0.7,1.4,1.4
105,1.1368683772161603e-13,3.51860918718542e-05,4.078574842379284e-05,0,0.7,1.4,1.4
106,1.0658141036401503e-13,3.756319951277801e-05,1.282063851879839e-05,2,0.7,1.4,1.4
107,8.526512829121202e-14,3.08629204338672e-05,2.6181248502334543e-05,3,0.7,1.4,1.4
108,8.526512829121202e-14,2.7876011180109883e-05,6.6305974181944375e-06,2,0.7,1.4,1.4
109,2.1316282072803006e-14,2.148071703193727e-05,2.0267224295475606e-05,2,0.7,1.4,1.4
110,2.1316282072803006e-14,5.938907654947807e-06,2.139646644317747e-05,2,0.7,1.4,1.4
111,2.1316282072803006e-14,3.639164273382513e-05,1.7457103457886927e-05,1,0.7,1.4,1.4
112,7.105427357601002e-15,1.7517198270943146e-05,3.097434863511004e-05,3,0.7,1.4,1.4
113,7.105427357601002e-15,5.69961702346695e-06,3.4885452846605675e-05,1,0.7,1.4,1.4
114,0.0,4.067300467459218e-05,7.903399015452094e-06,2,0.7,1.4,1.4
115,0.0,2.1140314134825687e-05,2.6999902378744803e-05,3,0.7,1.4,1.4
116,0.0,1.5992389668461573e-05,1.1795342789440547e-05,1,0.7,1.4,1.4
117,0.0,1.568040408927401e-05,4.710540601287279e-06,2,0.7,1.4,1.4
118,0.0,9.593500965839456e-06,1.2676712279956337e-05,2,0.7,1.4,1.4
119,0.0,1.5411396499467487e-05,3.498527480853364e-06,2,0.7,1.4,1.4
120,0.0,8.652026934155564e-06,1.1246551446296464e-05,3,0.7,1.4,1.4
121,0.0,1.4300805805120696e-05,4.34639703864395e-06,0,0.7,1.4,1.4
122,0.0,3.6532738492521775e-06,6.613220472622837e-06,2,0.7,1.4,1.4
123,0.0,8.58573815118957e-06,3.26365816578955e-06,2,0.7,1.4,1.4
124,0.0,3.861833962247751e-06,5.044705943801909e-06,2,0.7,1.4,1.4
125,0.0,5.197289180084848e-06,1.3319281374068547e-06,2,0.7,1.4,1.4
126,0.0,3.6650497826083594e-06,3.0843819312285234e-06,2,0.7,1.4,1.4
127,0.0,1.6786720462624817e-06,4.004731718670149e-06,3,0.7,1.4,1.4
128,0.0,6.017120677329456e-06,2.678577821423397e-06,0,0.7,1.4,1.4
129,0.0,1.0520934996432574e-06,2.1165830929694e-06,2,0.7,1.4,1.4
130,0.0,3.377786696938597e-06,1.744599197507289e-06,2,0.7,1.4,1.4
131,0.0,1.0040294359226296e-06,8.921957753572351e-07,1,0.7,1.4,1.4
132,0.0,2.2736783598784463e-06,1.5216452415654274e-06,1,0.7,1.4,1.4
133,0.0,8.032841016472762e-07,8.367077125809144e-07,1,0.7,1.4,1.4
134,0.0,1.1935976337649706e-06,4.573106548890359e-07,1,0.7,1.4,1.4
135,0.0,4.319204944100833e-07,7.392100506783858e-07,1,0.7,1.4,1.4
136,0.0,8.78232881010678e-07,1.8515721150759306e-07,3,0.7,1.4,1.4
137,0.0,5.294213677590375e-07,6.014558964718406e-07,1,0.7,1.4,1.4
138,0.0,7.008106955486491e-07,2.336073001887511e-07,0,0.7,1.4,1.4
139,0.0,2.4845459950967236e-07,3.608871838935345e-07,1,0.7,1.4,1.4
140,0.0,5.675230052555022e-07,3.382595163018927e-07,3,0.7,1.4,1.4
141,0.0,2.505648412386233e-07,4.1359781619235215e-07,1,0.7,1.4,1.4
142,0.0,7.287724038236561e-07,3.833640330000918e-07,0,0.7,1.4,1.4
143,0.0,1.982790486877302e-07,3.238057893698777e-07,0,0.7,1.4,1.4
144,0.0,3.354886965856007e-07,1.5985249096722388e-07,1,0.7,1.4,1.4
145,0.0,2.97888962153409e-07,2.758776437217747e-07,1,0.7,1.4,1.4
146,0.0,4.265193611626079e-07,1.837205685942824e-07,1,0.7,1.4,1.4
147,0.0,1.439519434741338e-07,2.9780228551297814e-07,2,0.7,1.4,1.4
148,0.0,4.709807797643166e-07,1.868127553335834e-07,0,0.7,1.4,1.4
149,0.0,1.3612040156647925e-07,2.8125359462386244e-07,0,0.7,1.4,1.4
150,0.0,3.142009314644499e-07,1.5839113373964189e-07,3,0.7,1.4,1.4
151,0.0,1.5941659705953792e-07,1.9319610471330906e-07,0,0.7,1.4,1.4
152,0.0,1.6699050141776851e-07,3.824648064586295e-08,3,0.7,1.4,1.4
153,0.0,1.2964587584273552e-07,1.047063917492456e-07,0,0.7,1.4,1.4
154,0.0,1.2918581654424736e-07,6.120415449859375e-08,1,0.7,1.4,1.4
155,0.0,6.949827781422823e-08,9.180567477543151e-08,1,0.7,1.4,1.4
156,0.0,1.2647623661041216e-07,4.2436604390056585e-08,2,0.7,1.4,1.4
157,0.0,3.4887451965017975e-08,6.376490174679348e-08,2,0.7,1.4,1.4
158,0.0,1.1294364312980903e-07,5.191651131288802e-08,3,0.7,1.4,1.4
159,0.0,6.150563948205096e-08,2.972215099851725e-08,1,0.7,1.4,1.4
160,0.0,4.454905718852927e-08,4.2792876914849494e-08,2,0.7,1.4,1.4
161,0.0,4.126662546108129e-08,5.499451664128039e-08,0,0.7,1.4,1.4
162,0.0,9.03900752884478e-08,5.934082850534447e-08,0,0.7,1.4,1.4
163,0.0,5.349199892154373e-08,8.778687009823497e-08,0,0.7,1.4,1.4
164,0.0,8.233482497201554e-08,2.347290574386009e-08,1,0.7,1.4,1.4
165,0.0,6.935605443349678e-08,6.365023036741525e-08,1,0.7,1.4,1.4
166,0.0,6.376227470966596e-08,8.688866121927335e-09,1,0.7,1.4,1.4
167,0.0,4.8525720603483735e-08,4.360233386329516e-08,1,0.7,1.4,1.4
168,0.0,2.2382667517264918e-08,3.066046325917358e-08,0,0.7,1.4,1.4
169,0.0,2.903663764935405e-08,2.0505748725191368e-08,0,0.7,1.4,1.4
170,0.0,3.6690214087594895e-08,2.1085747032935046e-08,0,0.7,1.4,1.4
171,0.0,3.2397993852737315e-08,1.4240756381441363e-08,0,0.7,1.4,1.4
172,0.0,8.914535973234416e-09,2.1524899904316952e-08,0,0.7,1.4,1.4
173,0.0,2.588655838574e-08,1.3952527713090735e-08,1,0.7,1.4,1.4
174,0.0,1.2439454161961587e-08,1.587283419897516e-08,0,0.7,1.4,1.4
175,0.0,1.3848776372044316e-08,1.6136170320254215e-08,0,0.7,1.4,1.4
176,0.0,1.3930760612326414e-08,1.1571183134142974e-08,0,0.7,1.4,1.4
177,0.0,1.6245002214095024e-08,1.7639672574788656e-08,0,0.7,1.4,1.4
178,0.0,2.0447166399477474e-08,1.65832876243789e-08,0,0.7,1.4,1.4
179,0.0,2.3680802117356443e-08,8.981915613840466e-09,1,0.7,1.4,1.4
180,0.0,1.4630477728081185e-08,1.1753306452828773e-08,0,0.7,1.4,1.4
181,0.0,1.3934526560052957e-08,8.61117082384752e-09,0,0.7,1.4,1.4
182,0.0,8.75991921581469e-09,1.0389583198683008e-08,0,0.7,1.4,1.4
183,0.0,6.983558732305347e-09,7.75939544653444e-09,0,0.7,1.4,1.4
184,0.0,1.6280277937751198e-08,1.0514198642718943e-08,1,0.7,1.4,1.4
185,0.0,3.3779101855492486e-09,1.2236250813966266e-08,1,0.7,1.4,1.4
186,0.0,1.6092448627930333e-08,5.536052472844175e-09,0,0.7,1.4,1.4
187,0.0,8.417035072424175e-09,9.383999326687675e-09,1,0.7,1.4,1.4
188,0.0,3.8244448207621006e-09,1.1488693422996368e-08,0,0.7,1.4,1.4
189,0.0,8.765959109406135e-09,4.285002177707304e-09,0,0.7,1.4,1.4
190,0.0,9.568474503392831e-09,8.205540768931214e-09,1,0.7,1.4,1.4
191,0.0,3.1341667062988897e-09,7.921408485690753e-09,0,0.7,1.4,1.4
192,0.0,3.975246541809731e-09,5.6232545516639294e-09,0,0.7,1.4,1.4
193,0.0,1.0127088308606818e-08,6.654147361879858e-09,0,0.7,1.4,1.4
194,0.0,2.008098026066328e-09,6.837655075865207e-09,0,0.7,1.4,1.4
195,0.0,5.10335207838877e-09,2.641191486842641e-09,0,0.7,1.4,1.4
196,0.0,5.465373379071054e-09,3.987563476316832e-09,0,0.7,1.4,1.4
197,0.0,3.7780371634027175e-09,2.175412770303636e-09,0,0.7,1.4,1.4
198,0.0,4.066742360968692e-09,4.310611659833917e-09,0,0.7,1.4,1.4
199,0.0,3.3489702756625766e-09,3.4274023371100357e-09,1,0.7,1.4,1.4
