iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
50,1.3213687921620476e-07,0.008480604445167081,0.009229323101480773,4,0.7,1.4,1.4
51,1.3213687921620476e-07,0.010873885366114404,0.00649539819694359,5,0.7,1.4,1.4
52,1.3213687921620476e-07,0.007543219462338643,0.005606262349842256,5,0.7,1.4,1.4
53,1.192558514162556e-07,0.006315610716358259,0.006510466616513416,2,0.7,1.4,1.4
54,1.192558514162556e-07,0.006631505978167117,0.0042329857257925995,5,0.7,1.4,1.4
55,9.388744359739576e-08,0.00721700815227188,0.005234555569351381,2,0.7,1.4,1.4
56,9.388744359739576e-08,0.003810397053211542,0.003478857009730183,4,0.7,1.4,1.4
57,1.3505946583336481e-08,0.004805479612414565,0.0034638436045639175,3,0.7,1.4,1.4
58,1.3505946583336481e-08,0.0034522281958611033,0.0032699161480832196,5,0.7,1.4,1.4
59,1.3505946583336481e-08,0.0037618293195290217,0.00308003570898392,2,0.7,1.4,1.4
60,1.3505946583336481e-08,0.004304293445333335,0.0027279455114136283,4,0.7,1.4,1.4
61,1.2173977381735313e-08,0.002221190937986631,0.0021640404269344647,10,0.7,1.4,1.4
62,1.2173977381735313e-08,0.0027213647748781317,0.0015130175584707616,8,0.7,1.4,1.4
63,1.1115556475260746e-08,0.0020956941505117957,0.0021503260787842995,2,0.7,1.4,1.4
64,1.011876804568601e-09,0.0028335928991954948,0.0011119481937376361,6,0.7,1.4,1.4
65,1.0088427870869054e-09,0.0016288366521067222,0.0016474540426237218,6,0.7,1.4,1.4
66,1.0088427870869054e-09,0.0015209980674866406,0.001004705542178604,5,0.7,1.4,1.4
67,1.0088427870869054e-09,0.001699708848759553,0.0013466980103788659,4,0.7,1.4,1.4
68,1.0088427870869054e-09,0.0014397404701147216,0.0011323916747846697,2,0.7,1.4,1.4
69,5.094271671168826e-10,0.0009671415182421124,0.0011426279965690025,5,0.7,1.4,1.4
70,2.1475443645613268e-10,0.0013535141688620007,0.0007613827323044002,7,0.7,1.4,1.4
71,2.1475443645613268e-10,0.001115648000843477,0.0009717411595810346,3,0.7,1.4,1.4
72,2.1475443645613268e-10,0.0008584790950279407,0.0007716668731430289,3,0.7,1.4,1.4
73,2.1475443645613268e-10,0.0009886732652072804,0.0005276044490393854,3,0.7,1.4,1.4
74,1.0863487887036172e-10,0.0006408793180609544,0.0006166713777873186,4,0.7,1.4,1.4
75,1.0863487887036172e-10,0.0006921013894111681,0.0003492803489836857,2,0.7,1.4,1.4
76,1.0863487887036172e-10,0.000502067020699507,0.00046066067714736194,0,0.7,1.4,1.4
77,9.902834108288516e-11,0.0006074003145447725,0.00037337432882259187,4,0.7,1.4,1.4
78,9.902834108288516e-11,0.00042945238423418037,0.00043300287557221286,2,0.7,1.4,1.4
79,9.902834108288516e-11,0.0005514723060923016,0.0003150261138357053,4,0.7,1.4,1.4
80,9.902834108288516e-11,0.00025663780271913773,0.0003369039861463171,2,0.7,1.4,1.4
81,9.902834108288516e-11,0.0003071117713403153,0.000280087828929479,6,0.7,1.4,1.4
82,7.864997542128549e-11,0.000337096751610998,0.0002568130941458907,4,0.7,1.4,1.4
83,7.864997542128549e-11,0.0002886855754772403,0.0002159679738760447,5,0.7,1.4,1.4
84,7.226574894048099e-11,0.00021925239823026595,0.00019218470341905925,3,0.7,1.4,1.4
85,3.694822225952521e-11,0.00022263405132651697,0.00020298275077351144,2,0.7,1.4,1.4
86,3.694822225952521e-11,0.0001623205596941694,0.0001196696186211768,2,0.7,1.4,1.4
87,2.7000623958883807e-13,0.00025999449419912313,0.00020121632484238456,4,0.7,1.4,1.4
88,2.7000623958883807e-13,0.00011567583294547748,0.00013554124776192728,6,0.7,1.4,1.4
89,2.7000623958883807e-13,0.00019361316218228312,9.10797666881295e-05,5,0.7,1.4,1.4
90,2.7000623958883807e-13,9.889484859768736e-05,8.078802895824598e-05,5,0.7,1.4,1.4
91,2.7000623958883807e-13,8.737590089683507e-05,6.897894315553761e-05,2,0.7,1.4,1.4
92,1.1368683772161603e-13,5.272909426196945e-05,6.218105920814133e-05,4,0.7,1.4,1.4
93,1.1368683772161603e-13,7.724900432107374e-05,3.910043443333507e-05,5,0.7,1.4,1.4
94,1.1368683772161603e-13,6.751993025248527e-05,5.409310109133914e-05,3,0.7,1.4,1.4
95,1.1368683772161603e-13,4.925137085780966e-05,4.7331117743753676e-05,3,0.7,1.4,1.4
96,1.1368683772161603e-13,6.917844891726319e-05,3.7149997359354846e-05,4,0.7,1.4,1.4
97,1.1368683772161603e-13,3.9050036939339426e-05,4.4325419214797214e-05,1,0.7,1.4,1.4
98,1.1368683772161603e-13,7.249419564805796e-05,4.712464492132456e-05,5,0.7,1.4,1.4
99,1.1368683772161603e-13,3.2770073056294026e-05,2.8705551361669727e-05,3,0.7,1.4,1.4
100,1.1368683772161603e-13,4.721877199356818e-05,2.9639183544438388e-05,1,0.7,1.4,1.4
101,1.1368683772161603e-13,2.6605097761316078e-05,2.2530501084468734e-05,5,0.7,1.4,1.4
102,1.1368683772161603e-13,3.095151672442532e-05,2.3881725359972774e-05,3,0.7,1.4,1.4
103,1.1368683772161603e-13,2.7201818663629217e-05,1.800842532725306e-05,3,0.7,1.4,1.4
104,1.1368683772161603e-13,2.5430831233281803e-05,2.1031344031704857e-05,3,0.7,1.4,1.4
105,1.1368683772161603e-13,2.317113942142318e-05,1.4436833493671882e-05,5,0.7,1.4,1.4
106,1.1368683772161603e-13,1.984739665529263e-05,1.5633386159741984e-05,5,0.7,1.4,1.4
107,1.1368683772161603e-13,1.4831426188851855e-05,1.2465088213197824e-05,0,0.7,1.4,1.4
108,1.1368683772161603e-13,1.9513598144604994e-05,1.5251420510916232e-05,3,0.7,1.4,1.4
109,1.1368683772161603e-13,1.756042266703313e-05,7.36503515493459e-06,4,0.7,1.4,1.4
110,1.1368683772161603e-13,1.4437166238801398e-05,1.4594574492169044e-05,0,0.7,1.4,1.4
111,1.1368683772161603e-13,1.0364281845062122e-05,7.614483352893399e-06,3,0.7,1.4,1.4
112,9.947598300641403e-14,1.2986507719074376e-05,7.738107966258932e-06,3,0.7,1.4,1.4
113,9.947598300641403e-14,6.181175899551541e-06,8.184666169047124e-06,3,0.7,1.4,1.4
114,9.947598300641403e-14,1.1028735232534633e-05,5.3868988843204375e-06,5,0.7,1.4,1.4
115,9.947598300641403e-14,6.739155428815443e-06,4.7414429548885755e-06,3,0.7,1.4,1.4
116,9.947598300641403e-14,6.8657395173127375e-06,4.322619951668334e-06,5,0.7,1.4,1.4
117,9.947598300641403e-14,4.167058766698479e-06,5.674163309782671e-06,3,0.7,1.4,1.4
118,7.105427357601002e-15,7.425573817910747e-06,3.5389091013908803e-06,5,0.7,1.4,1.4
119,7.105427357601002e-15,4.6840808092514425e-06,6.112517202988393e-06,3,0.7,1.4,1.4
120,7.105427357601002e-15,6.243175848716173e-06,3.4962907706368642e-06,3,0.7,1.4,1.4
121,7.105427357601002e-15,6.978036863323648e-06,3.862496012966651e-06,6,0.7,1.4,1.4
122,7.105427357601002e-15,3.7707834169196435e-06,2.704884744968359e-06,3,0.7,1.4,1.4
123,7.105427357601002e-15,3.535147809049938e-06,2.356274629112614e-06,5,0.7,1.4,1.4
124,7.105427357601002e-15,2.7593914811225073e-06,3.165272572346936e-06,1,0.7,1.4,1.4
125,7.105427357601002e-15,2.6383991973019634e-06,1.5696729344510222e-06,2,0.7,1.4,1.4
126,7.105427357601002e-15,3.1280423964888905e-06,2.498936376755925e-06,3,0.7,1.4,1.4
127,7.105427357601002e-15,2.6163458127840247e-06,2.047233692250235e-06,1,0.7,1.4,1.4
128,7.105427357601002e-15,1.8411450205791877e-06,2.1714674808966946e-06,2,0.7,1.4,1.4
129,7.105427357601002e-15,4.117744173658114e-06,2.0971740070729137e-06,4,0.7,1.4,1.4
130,7.105427357601002e-15,8.239382219486859e-07,2.3139081720454035e-06,3,0.7,1.4,1.4
131,0.0,1.1797491870383337e-06,1.4992827265144639e-06,5,0.7,1.4,1.4
132,0.0,1.9158308259193694e-06,8.34238888437976e-07,2,0.7,1.4,1.4
133,0.0,1.1846900392283104e-06,1.3761797212321303e-06,5,0.7,1.4,1.4
134,0.0,9.794995023775986e-07,6.971212546857781e-07,3,0.7,1.4,1.4
135,0.0,1.236530211110963e-06,9.373765363753689e-07,1,0.7,1.4,1.4
136,0.0,5.635024318390928e-07,7.262923603034966e-07,2,0.7,1.4,1.4
137,0.0,1.0862910136550466e-06,6.580033120240454e-07,5,0.7,1.4,1.4
138,0.0,7.723620297490014e-07,9.433272401892141e-07,3,0.7,1.4,1.4
139,0.0,1.3545604498084973e-06,5.998403063279535e-07,3,0.7,1.4,1.4
140,0.0,4.522511819146678e-07,4.340465840376734e-07,1,0.7,1.4,1.4
141,0.0,8.197886869057007e-07,6.722854358309771e-07,1,0.7,1.4,1.4
142,0.0,3.868672801247807e-07,4.5372733780650713e-07,1,0.7,1.4,1.4
143,0.0,6.463488192056095e-07,3.305756755941416e-07,2,0.7,1.4,1.4
144,0.0,3.529096382280187e-07,4.1519944484154413e-07,2,0.7,1.4,1.4
145,0.0,5.447521513934694e-07,2.967681152776943e-07,1,0.7,1.4,1.4
146,0.0,3.163682257826222e-07,4.599421931343045e-07,3,0.7,1.4,1.4
147,0.0,3.6354872198736965e-07,2.601129930786652e-07,2,0.7,1.4,1.4
148,0.0,4.2243877265612544e-07,3.296617693251182e-07,2,0.7,1.4,1.4
149,0.0,3.4905067943684146e-07,3.657142660610257e-07,2,0.7,1.4,1.4
150,0.0,5.426678922766171e-07,2.3701585915253764e-07,0,0.7,1.4,1.4
151,0.0,1.9713473549264372e-07,3.617678340341199e-07,0,0.7,1.4,1.4
152,0.0,4.2611263216501823e-07,1.8232243972673398e-07,2,0.7,1.4,1.4
153,0.0,3.4279437183334303e-07,2.2716157850337118e-07,1,0.7,1.4,1.4
154,0.0,1.8258631566170497e-07,2.856174303710078e-07,1,0.7,1.4,1.4
155,0.0,3.7548093909757856e-07,1.5775898470467405e-07,2,0.7,1.4,1.4
156,0.0,1.9266767444090865e-07,2.1727311696109664e-07,1,0.7,1.4,1.4
157,0.0,2.103330041381274e-07,9.122046505105378e-08,2,0.7,1.4,1.4
158,0.0,1.843075944237987e-07,1.2103478011373418e-07,3,0.7,1.4,1.4
159,0.0,1.0156114454118741e-07,1.5045396411829462e-07,1,0.7,1.4,1.4
160,0.0,2.1422675710257222e-07,1.5192047466388875e-07,1,0.7,1.4,1.4
161,0.0,1.247409557313741e-07,1.6882860882987605e-07,2,0.7,1.4,1.4
162,0.0,1.5517699680463903e-07,9.074283689075406e-08,1,0.7,1.4,1.4
163,0.0,1.4298693135916833e-07,1.372650870902644e-07,0,0.7,1.4,1.4
164,0.0,1.215417439322777e-07,8.469189069458316e-08,2,0.7,1.4,1.4
165,0.0,1.2899914322660018e-07,1.1172097528412967e-07,3,0.7,1.4,1.4
166,0.0,1.0428223274367897e-07,5.5137780299397755e-08,1,0.7,1.4,1.4
167,0.0,6.897660474682685e-08,6.633764669644663e-08,1,0.7,1.4,1.4
168,0.0,6.157487271163803e-08,7.1822112268854e-08,1,0.7,1.4,1.4
169,0.0,1.3483994433860821e-07,7.678941445316997e-08,0,0.7,1.4,1.4
170,0.0,7.7510725322366e-08,1.375691315594469e-07,1,0.7,1.4,1.4
171,0.0,1.5006467251924294e-07,3.102313452314525e-08,4,0.7,1.4,1.4
172,0.0,9.732755994500881e-08,8.575636560276477e-08,1,0.7,1.4,1.4
173,0.0,6.180587938679119e-08,5.788646082759121e-08,2,0.7,1.4,1.4
174,0.0,9.558566496875055e-08,5.4639049434741926e-08,1,0.7,1.4,1.4
175,0.0,3.22018937592573e-08,6.809159472549972e-08,0,0.7,1.4,1.4
176,0.0,1.0228253376299042e-07,4.993929792699565e-08,1,0.7,1.4,1.4
177,0.0,2.253953896150064e-08,5.023381633144794e-08,1,0.7,1.4,1.4
178,0.0,4.9983487938663706e-08,1.884323437299019e-08,1,0.7,1.4,1.4
179,0.0,4.259407357635839e-08,3.402792054859333e-08,0,0.7,1.4,1.4
180,0.0,5.1206120992854275e-08,2.4116743996520248e-08,0,0.7,1.4,1.4
181,0.0,1.9749421618570525e-08,3.285849522165464e-08,1,0.7,1.4,1.4
182,0.0,3.704325160574295e-08,1.1347218227249238e-08,1,0.7,1.4,1.4
183,0.0,2.3762649521704337e-08,2.6464105543476583e-08,1,0.7,1.4,1.4
184,0.0,2.370047798298637e-08,9.853053143059768e-09,2,0.7,1.4,1.4
185,0.0,1.85995885124727e-08,1.4600488804777231e-08,0,0.7,1.4,1.4
186,0.0,1.7381866572831402e-08,6.399389134690069e-09,2,0.7,1.4,1.4
187,0.0,1.330828908839766e-08,1.3523501557367663e-08,0,0.7,1.4,1.4
188,0.0,1.1967612584108445e-08,3.9037631141433495e-09,2,0.7,1.4,1.4
189,0.0,1.1624668409203268e-08,9.863498277583639e-09,0,0.7,1.4,1.4
190,0.0,5.12001094836813e-09,1.1286384850359455e-08,0,0.7,1.4,1.4
191,0.0,1.3221163259412638e-08,4.749167171923303e-09,1,0.7,1.4,1.4
192,0.0,7.281333704575813e-09,9.767618622228346e-09,0,0.7,1.4,1.4
193,0.0,9.504274301338087e-09,2.708536902077101e-09,1,0.7,1.4,1.4
194,0.0,6.254549767069386e-09,7.006979922549745e-09,0,0.7,1.4,1.4
195,0.0,4.475829943745548e-09,5.0721395964693025e-09,2,0.7,1.4,1.4
196,0.0,7.84806703625121e-09,6.0119613883943785e-09,0,0.7,1.4,1.4
197,0.0,3.015253997936844e-09,6.794878239363736e-09,0,0.7,1.4,1.4
198,0.0,1.1984442156262877e-08,7.81544141702506e-09,0,0.7,1.4,1.4
199,0.0,5.769804209770423e-09,4.2832984266064234e-09,0,0.7,1.4,1.4
