iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
90,3.4240802957441474e-05,0.07322349303692444,0.06896395536777378,6,0.7,1.4,1.4
91,3.4240802957441474e-05,0.0651226268215153,0.07288656182987047,5,0.7,1.4,1.4
92,3.4240802957441474e-05,0.06031912203817993,0.07633333751384956,5,0.7,1.4,1.4
93,3.4240802957441474e-05,0.05699135285764269,0.07467553555665145,8,0.7,1.4,1.4
94,3.4240802957441474e-05,0.038031123137074255,0.0668043222530084,7,0.7,1.4,1.4
95,3.4240802957441474e-05,0.06524792370725774,0.03721808213197031,6,0.7,1.4,1.4
96,2.753710764125117e-05,0.05264247773918387,0.0691503937715772,4,0.7,1.4,1.4
97,2.753710764125117e-05,0.04338737131252278,0.04765393126383525,9,0.7,1.4,1.4
98,2.753710764125117e-05,0.04589792145481418,0.05145114845950736,4,0.7,1.4,1.4
99,8.583988851285085e-06,0.028992407699566437,0.03668913889157403,6,0.7,1.4,1.4
100,3.1013431467386e-06,0.043939797234517096,0.038056812997115455,5,0.7,1.4,1.4
101,3.1013431467386e-06,0.02886812594836049,0.05003403627544495,7,0.7,1.4,1.4
102,3.097540275831534e-06,0.03584321666036967,0.05991922284643573,7,0.7,1.4,1.4
103,1.3342178561970286e-07,0.029351584803434867,0.04170414116873511,10,0.7,1.4,1.4
104,1.3342178561970286e-07,0.022774687839308368,0.02853260480905081,2,0.7,1.4,1.4
105,1.3342178561970286e-07,0.02200586384159369,0.036254861056565765,6,0.7,1.4,1.4
106,1.3342178561970286e-07,0.022438528942591966,0.045401493026492996,5,0.7,1.4,1.4
107,1.3342178561970286e-07,0.027523916683016948,0.049959831304339924,4,0.7,1.4,1.4
108,6.359392656918317e-08,0.03236464119052065,0.030209884095382184,6,0.7,1.4,1.4
109,6.359392656918317e-08,0.022974405632201732,0.027849888062715898,6,0.7,1.4,1.4
110,6.359392656918317e-08,0.013816938020937456,0.026398944998602847,5,0.7,1.4,1.4
111,6.359392656918317e-08,0.01955681565763158,0.033348399391892915,10,0.7,1.4,1.4
112,6.359392656918317e-08,0.01917630682123844,0.04342756125456447,6,0.7,1.4,1.4
113,6.359392656918317e-08,0.02267928635634487,0.037497233865185456,9,0.7,1.4,1.4
114,6.359392656918317e-08,0.010098593256446126,0.03243817506065896,6,0.7,1.4,1.4
115,6.359392656918317e-08,0.017256820141023477,0.019484003692039474,4,0.7,1.4,1.4
116,6.359392656918317e-08,0.021799260738589985,0.03725355950241829,9,0.7,1.4,1.4
117,6.359392656918317e-08,0.019192058506483638,0.03740655657677395,6,0.7,1.4,1.4
118,9.491678554240934e-10,0.017475066333509925,0.024785518744459716,9,0.7,1.4,1.4
119,9.491678554240934e-10,0.018103226982873737,0.027640669835633225,6,0.7,1.4,1.4
120,9.491678554240934e-10,0.020494669942642194,0.02005408749351439,7,0.7,1.4,1.4
121,9.491678554240934e-10,0.024079836653265435,0.02254082061345992,5,0.7,1.4,1.4
122,9.491678554240934e-10,0.021669107134444844,0.029527353286459453,7,0.7,1.4,1.4
123,9.491678554240934e-10,0.01900136426232138,0.036091341858678995,5,0.7,1.4,1.4
124,9.491678554240934e-10,0.014211290200458266,0.02898126934302203,8,0.7,1.4,1.4
125,9.491678554240934e-10,0.025083203629035145,0.021383748067888324,8,0.7,1.4,1.4
126,9.491678554240934e-10,0.012739856317820247,0.014483731486932588,5,0.7,1.4,1.4
127,9.491678554240934e-10,0.008246677434883682,0.00982024520229111,10,0.7,1.4,1.4
128,9.491678554240934e-10,0.018943225356836756,0.02402001703144551,8,0.7,1.4,1.4
129,9.491678554240934e-10,0.012101341092145385,0.014498355890353318,8,0.7,1.4,1.4
130,3.1022295843285974e-11,0.018674034224035924,0.02550425100285187,8,0.7,1.4,1.4
131,3.1022295843285974e-11,0.0066222842060273245,0.025021585749553127,6,0.7,1.4,1.4
132,3.1022295843285974e-11,0.015000772681359223,0.012771743109666786,11,0.7,1.4,1.4
133,3.1022295843285974e-11,0.007626985754773471,0.019142053449484144,6,0.7,1.4,1.4
134,3.1022295843285974e-11,0.00930883919987436,0.012849232481474387,2,0.7,1.4,1.4
135,3.1022295843285974e-11,0.011261199678663479,0.013359550528332691,9,0.7,1.4,1.4
136,3.1022295843285974e-11,0.013897702253996416,0.017501813239654693,5,0.7,1.4,1.4
137,3.1022295843285974e-11,0.016109954484948185,0.031815723500990115,6,0.7,1.4,1.4
138,1.056577048075269e-11,0.010365799853290466,0.023814605020161375,4,0.7,1.4,1.4
139,1.056577048075269e-11,0.013566578850683589,0.011895400488942127,7,0.7,1.4,1.4
140,1.056577048075269e-11,0.012990372612331847,0.022598210247187535,5,0.7,1.4,1.4
141,1.056577048075269e-11,0.01748868431370231,0.039787992635142815,5,0.7,1.4,1.4
142,1.056577048075269e-11,0.013238817813552706,0.03289974723219684,8,0.7,1.4,1.4
143,1.056577048075269e-11,0.01582707063092855,0.018047851189791676,7,0.7,1.4,1.4
144,9.769962616701378e-12,0.006336049295117307,0.016744017012432826,9,0.7,1.4,1.4
145,9.769962616701378e-12,0.016358996445962514,0.012846341745539055,4,0.7,1.4,1.4
146,9.769962616701378e-12,0.00333071076727251,0.012588040214653966,8,0.7,1.4,1.4
147,9.769962616701378e-12,0.013313186531730215,0.021001926419941398,8,0.7,1.4,1.4
148,9.769962616701378e-12,0.007821863136469305,0.027924758633017965,7,0.7,1.4,1.4
149,9.769962616701378e-12,0.0030184225712098192,0.029986350125355367,8,0.7,1.4,1.4
150,8.562039965909207e-13,0.013372653341668286,0.01748704178040053,5,0.7,1.4,1.4
151,8.562039965909207e-13,0.01641267406634907,0.01787786521001687,7,0.7,1.4,1.4
152,8.562039965909207e-13,0.012398683209623612,0.02773539865130383,6,0.7,1.4,1.4
153,8.562039965909207e-13,0.01258711618774297,0.017428497138893377,6,0.7,1.4,1.4
154,8.562039965909207e-13,0.0131566209434272,0.011352977217184224,7,0.7,1.4,1.4
155,7.247535904753022e-13,0.0032486757671423014,0.008976258444677788,8,0.7,1.4,1.4
156,7.247535904753022e-13,0.015663044556671286,0.02230344209571383,2,0.7,1.4,1.4
157,7.247535904753022e-13,0.018010737542367587,0.02214052429507942,7,0.7,1.4,1.4
158,7.247535904753022e-13,0.008811411906251286,0.016394819390801365,7,0.7,1.4,1.4
159,7.247535904753022e-13,0.01062372733184971,0.026654983408703113,6,0.7,1.4,1.4
160,7.247535904753022e-13,0.0023783900170188635,0.027196607514808662,7,0.7,1.4,1.4
161,7.247535904753022e-13,0.017934451591992355,0.009732681117558881,11,0.7,1.4,1.4
162,3.446132268436486e-13,0.005184509157500642,0.013845631892844826,8,0.7,1.4,1.4
163,3.446132268436486e-13,0.012611262643893065,0.024910728946689786,6,0.7,1.4,1.4
164,1.4921397450962104e-13,0.0058856628079261685,0.020130229309787823,9,0.7,1.4,1.4
165,1.4921397450962104e-13,0.014049291566240482,0.013087709723664775,4,0.7,1.4,1.4
166,2.842170943040401e-14,0.013302756333361957,0.023828337910675172,10,0.7,1.4,1.4
167,2.842170943040401e-14,0.012778324274388669,0.012153798226961844,5,0.7,1.4,1.4
168,2.842170943040401e-14,0.015168618659529362,0.013406127448459459,8,0.7,1.4,1.4
169,2.842170943040401e-14,0.017761832381452226,0.028055409453847695,5,0.7,1.4,1.4
170,2.842170943040401e-14,0.008637029889267824,0.025100305010453895,3,0.7,1.4,1.4
171,2.1316282072803006e-14,0.01041383684827879,0.01630025408756928,7,0.7,1.4,1.4
172,7.105427357601002e-15,0.008669104535096367,0.02495945488698712,6,0.7,1.4,1.4
173,7.105427357601002e-15,0.013211079812779242,0.019717889331618416,7,0.7,1.4,1.4
174,7.105427357601002e-15,0.0052053142139891345,0.01865227025804747,5,0.7,1.4,1.4
175,7.105427357601002e-15,0.014853041375885548,0.019893637516285572,7,0.7,1.4,1.4
176,7.105427357601002e-15,0.014947820032811024,0.018528641585460352,5,0.7,1.4,1.4
177,0.0,0.005758566620178117,0.022003163487723902,9,0.7,1.4,1.4
178,0.0,0.0038399637618280907,0.01864760230657263,9,0.7,1.4,1.4
179,0.0,0.012865883032244447,0.007620224017083151,5,0.7,1.4,1.4
180,0.0,0.014698597791505114,0.02184461323561482,8,0.7,1.4,1.4
181,0.0,0.008748389122873651,0.026948645119396736,3,0.7,1.4,1.4
182,0.0,0.007244767824141093,0.030028470972626675,4,0.7,1.4,1.4
183,0.0,0.014892227931493066,0.0162231774849922,9,0.7,1.4,1.4
184,0.0,0.017680935011719034,0.01376913905203542,4,0.7,1.4,1.4
185,0.0,0.014396621526936177,0.027928659949118213,9,0.7,1.4,1.4
186,0.0,0.004265840067570076,0.03218930384184969,5,0.7,1.4,1.4
187,0.0,0.005764625654615383,0.03215194889918064,9,0.7,1.4,1.4
188,0.0,0.014236171243192767,0.017925624566969417,8,0.7,1.4,1.4
189,0.0,0.01768600467972193,0.0038692041938997944,7,0.7,1.4,1.4
190,0.0,0.012509712602177259,0.01007908000227874,5,0.7,1.4,1.4
191,0.0,0.014359139085279537,0.02425926345738922,8,0.7,1.4,1.4
192,0.0,0.01084457142554203,0.01509828363701353,7,0.7,1.4,1.4
193,0.0,0.007215037465079804,0.007958520049344296,7,0.7,1.4,1.4
194,0.0,0.006355454747803926,0.01089707501604043,6,0.7,1.4,1.4
195,0.0,0.012932832525176324,0.01978898407646599,9,0.7,1.4,1.4
196,0.0,0.012502934792848665,0.014146271543974905,6,0.7,1.4,1.4
197,0.0,0.013802844162069363,0.01631732204649014,4,0.7,1.4,1.4
198,0.0,0.00711110350142774,0.02087578955257963,6,0.7,1.4,1.4
199,0.0,0.002466335822303971,0.018563912695113705,4,0.7,1.4,1.4
