iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
71,-0.00029172880534600147,-0.005583148554115942,0.0002147961885590627,4.07444313892228e-05,0.000437380747901551,-9.778047252187867e-05,-0.0003694613462351497,0.0002380485163241862,-0.00017746607785741288,-0.00037679914683648187,-9.571420949676043e-05,-0.021414569639996023,-4.5843565290214217e-05,-0.00022061922193048812,0.0002756401221394111,0.0009999057989755855,-0.002664163855834909,0.00782620044962878,0.004366860335145572,0.0005120974231169126
72,-7.465145377334807e-05,-0.0004419925025701439,0.00021480678935239085,-2.0851015599645193e-05,-0.00011835153731855433,-0.00027492956094820676,-0.003820272674592102,0.00023132843538808002,-0.0004696987546461218,-0.00012410836528745068,0.026451577653535417,0.020083890435927662,-0.002755168852132155,-3.5230654410849755e-05,0.0007483005236732022,-0.0009150257421852686,-0.0014848550961083992,-0.018399657708174835,0.002855279770758441,0.00027051940402238173
73,0.0002022606067224821,0.003428567549220165,0.00021430788350445065,-4.4976044904191386e-05,0.000147515330728032,7.063850855415889e-05,-0.0005630376010875146,-1.2935512605881296e-05,-9.534671888365666e-05,0.00029697872115280044,0.039207530445139756,-0.01136424736291719,-0.0020524851193749836,0.00015583020606273765,0.0005225117327240297,-0.0018641461555239337,0.0009046350951863961,-0.02124528117693283,-0.00182994960769015,0.00040326731754105694
74,0.00013407275382956298,0.00426411805355957,0.0001397956891137053,-3.7258732927173455e-05,0.00033362213836064244,0.00031253615720581486,0.001981149186289964,-6.62785939855302e-05,0.0003846241414172234,0.0003621679435755886,0.02186214231887229,-0.031680141079673964,1.8845164794892982e-05,6.603121528472266e-05,-0.00013114724190217654,0.0011031609698056205,-0.002947003900978612,0.011984573667745208,-0.001887543513235236,0.0004474575833271486
75,-0.0002092079371900547,-7.067370561335013e-05,-1.5627461678897198e-06,-3.170302285677815e-05,0.00020353388277039898,3.0209735378111115e-05,0.0003197916438063609,-2.260623216067032e-05,-0.00017889506235265363,-0.00013487597750726308,-0.008065790070900868,-0.02111608512443046,0.0014687763637138064,3.1719217401121613e-06,9.908094391970556e-05,0.0016387853297307106,-0.0013270987339156102,0.018075281302699527,0.0003691616454732829,9.13163343776584e-05
76,-0.00028314827389065397,-0.003075448233677487,-0.00010051365086500622,-2.7814025807501435e-05,-0.0001837128730076933,-0.00017801347268005656,-0.001123226465846785,2.4236559492403656e-05,-0.00034793344808773725,-0.0003681771322874501,0.0017189835130964858,0.014329513391796056,8.59467049270971e-05,-6.117832168579985e-05,0.0004832579559005356,0.0001675616130072707,-0.0010027751536935213,0.009761986826609372,0.001615636960591994,-0.00022046383273122822
77,0.00011397316986266187,-0.0031801034479264226,4.691353859659364e-05,-3.093261370715473e-05,-0.00013777264086727378,0.00018965898647552114,-0.0002655531883691682,-1.2981673519567819e-05,0.00018416710437351016,-0.00013741033523756893,0.007791599588718282,0.019226620103692763,-0.0009879084556494568,-4.185363895685973e-05,0.000577394874150231,-0.0010604725234131232,-0.0012114779891423519,0.0007264855263680123,0.0019449099974694455,-2.3096715626072138e-05
78,-2.3275150869983915e-05,0.0017841514902563506,8.99268273235687e-05,-3.417167856165355e-05,2.3884609047629987e-05,9.006706248644214e-05,0.0006347162890244397,-5.130063534086236e-05,0.0002534239925109808,5.676688973775944e-05,0.008194405042261528,0.006339749900239177,-9.859624567294016e-06,2.120727191992599e-05,-9.146537048434827e-05,-0.0016280609645961648,-0.0006225894094503202,-0.006597967916953523,0.0013251243378173943,0.00013755829998344184
79,-0.0001836820684900455,0.000559913109215908,-3.8690461578933086e-05,3.4990069771378435e-05,0.00011771494067225377,-6.167671172800928e-05,0.0004963838456723928,-2.8971407695240284e-05,-2.4422192465150768e-05,0.00014175017588905669,0.0013209403239235864,-0.0037492906884296715,0.0006747745571902199,6.5349909533676e-05,7.853136525580822e-05,0.0014140570879282487,-9.654200105410778e-05,-0.006162527824084554,-0.002167376895755378,0.00013509172854912207
80,-0.000281699581758673,-0.0012261620784077263,-5.2644800356356994e-05,1.847685090487635e-05,0.0001245520625222028,4.74040160060261e-05,-0.0008001016115740109,3.6887156474859926e-05,-0.00020367948908767372,6.950839924496157e-05,-0.004997952574722901,-0.010782272708437492,-2.7959279319224144e-05,2.3520342423833556e-05,0.0005890654623766907,0.0011041671081582609,-3.323223861211319e-05,0.007254743420774686,-0.0036094868962359772,-5.016280976199823e-05
81,-0.00022596979231578196,-0.0005428032876413809,-6.849054430075933e-06,5.57984512081969e-06,5.6955172213973414e-05,0.0001428367069120277,-0.0010629931890678616,-1.115903385332095e-06,-6.073294438300639e-06,-2.364548629462411e-05,-0.004086925761733387,-0.00558324095615468,-0.0004952847281495118,-7.779920978915047e-06,0.0006792723679254766,-0.0007679434305876171,-0.0009569394713975214,0.01243642965500386,0.005884103493827613,8.038130345298917e-05
82,0.00011155152019691304,1.6027048271373065e-05,2.5207967718320805e-05,-3.44805892801997e-06,-5.624623434167831e-05,1.2928689878217048e-05,-0.0006907276667442864,-3.140658000045496e-05,0.0001320278174498343,-6.733075591365331e-05,0.0031873176604098304,0.006302272364761079,0.00026936997795925523,-1.8709769447096546e-05,-0.0001505883136131423,-0.0006467278716666679,-0.0011269074569016631,0.00536525891471539,0.0050078589462880935,0.00013217503789581106
83,0.0002624852118738669,0.0004013661862852819,1.8191024497954757e-05,5.597940228142375e-06,-0.00012193075603911099,-8.363559105639668e-05,0.0002988007022858032,-5.264881712774707e-06,-8.399673486048364e-05,-6.79130848796956e-05,0.006339034800976439,0.009072762886429638,0.0006375644343041088,1.93143157527293e-05,5.482549585845653e-05,0.00023598264806468214,-0.0004889160533529503,-0.0037407899866305997,-0.001735282096319967,1.1561861088306012e-05
84,0.0001249208656726435,0.00034301641900837994,-9.210305753794426e-06,1.190159631281996e-05,2.6705457275912132e-05,6.0099897011797396e-05,0.0005380323328238719,1.7512649894804877e-05,-6.03176044497472e-05,-1.557931111088372e-05,-6.586180162706633e-05,-0.003543890236011777,-0.000426750979287812,4.505263690259879e-05,0.00016824107111172894,0.0005951043448361186,0.00020850426950479108,-0.008216055746369123,-0.006232941673574455,-2.101318045894857e-05
85,-0.00015676216365832852,-0.00018899871216211255,-2.5142528091958876e-05,8.888022092771569e-06,9.393033656799109e-05,0.00014843534530242485,-9.826322174678317e-06,-1.53396176424038e-05,1.133111222359026e-05,3.17574051497513e-05,-0.0045357649717381815,-0.008376095528452102,-0.0008176679145035186,2.1654736130168608e-05,0.0001738085608865066,0.00034041167848939655,-0.0008389024542276148,-0.0009128872068669873,0.00012647172683920467,-1.8178699507450598e-05
86,-1.7322770656522438e-05,-0.00035759676744856836,9.43418409220422e-07,3.3452191242410165e-06,-3.606418549653694e-05,6.961068316340868e-05,-0.00039153935485698044,-3.6712105566661936e-05,2.3556580505037302e-05,2.5589104446312407e-06,-0.002067055353866034,-0.007703686921339616,0.00019349378855669389,1.1432955581513164e-07,-7.158069690621171e-05,-2.2407249140948056e-05,-0.0013913892090269154,0.004928206592359377,0.0044121625881520365,-6.101539496252141e-06
87,0.00015255554573191313,0.0002592566539754054,1.920358096004593e-05,-5.347429537303698e-07,-9.123787671228255e-05,-0.0001335915180471955,-0.00042199441688533406,-1.1389243372600229e-05,2.774497365014467e-05,-1.7441633131883436e-05,0.0019692412751043807,-0.0019368079014663387,0.0008084607992971781,1.367658761394214e-06,-0.00015034227924230883,-0.0002527053122629527,0.00027305544876205976,0.008179420205962792,0.005633003557496674,4.689415205346554e-06
88,7.11818419942386e-05,0.00023125049917953778,-8.400913815816478e-06,-1.1459559967631127e-06,-8.546820528356234e-05,-3.1346100379674985e-05,-5.346443458933677e-06,7.6212365824621275e-06,2.63567708898947e-05,1.0408317247880157e-05,0.0020798316281723773,0.0025210580908932613,-9.877619079946603e-05,2.2622013542045328e-05,-9.497082874492337e-07,-0.00017479475424052145,-0.0002515294379069942,-0.0015588741602036715,-0.001949376061685294,9.578277019514348e-06
89,-7.533283515254077e-06,-4.477704581797644e-05,-1.836444865993671e-05,2.695060403161621e-06,-3.297746442149118e-06,0.0001021539092825256,0.00028651971669253675,1.7096351075016735e-05,-3.8055294060278746e-06,2.05973789781197e-05,0.0010046337018296391,-0.0011622536710644044,-0.0005026011581805846,3.4909551185380385e-05,8.68737500155968e-05,0.0002313708587190577,-0.0007548200534857644,-0.006189167198970058,-0.00615535289254487,-1.2796519924847093e-05
90,-5.6639673744302927e-05,-0.00022048123736987844,1.8564521516002547e-05,5.812496223655349e-06,3.930327084779441e-05,-4.608469163857958e-07,0.00012739368597839676,1.6490478252556752e-07,-2.267896950680429e-05,3.7864750610535047e-06,-0.00038658976825030724,-0.003206344580316553,-0.0006632664253001543,2.716263934985448e-05,-4.319558934298653e-05,0.000289282100937972,-0.0007865082452390374,0.004835266975374716,-0.005514037066561132,-2.1221894301732e-05
91,2.784386654096176e-05,4.003204424128697e-05,1.8072106769111177e-05,4.2368481860541296e-06,4.804739865703722e-05,-6.871837329557425e-05,-0.00018110066999444915,-5.133596742956569e-07,8.346939556014446e-06,3.021846865880863e-06,-0.0003911699867515727,-0.0028512382530440803,6.801572154034553e-05,7.501082291175679e-06,-0.00015374841855957276,1.3064311930086547e-05,-0.000706176901321141,0.005827044661664018,0.0035922226472819,-1.8314913882828538e-05
92,7.017194677792692e-05,0.00011876693423797013,-9.68678519020367e-06,2.097354198285721e-06,1.6879624671295206e-05,1.3893695528043807e-05,-0.0002742513599722164,1.0291788814040549e-05,2.5871336142502105e-05,2.8888306488358364e-06,0.0007671145211010465,0.0013404013157015159,0.0004542035927470118,-4.95272205264833e-06,-8.498408572131806e-05,-0.00021963044629469687,-0.00020904467634991393,-0.0005686135612114019,0.0051419086814684855,3.6393494559694313e-06
93,-9.791696406662493e-05,4.971317907382672e-05,-2.0034540704387763e-05,1.786809888645039e-06,-2.556798141304762e-05,5.846008508776968e-05,8.368651093674313e-05,1.4314571121694573e-05,1.233101711913075e-05,2.8470617729454777e-06,0.0015296311133196371,-0.00030740995255353846,0.0002935543974698975,4.319491786932836e-06,1.0874332432648159e-05,-2.741507262830431e-05,0.00034993580757609736,-0.004553280677028288,-0.0004373375138925434,-3.6739718723893246e-06
94,-0.0001505259738440089,-0.00010243651487598216,-5.207646817032436e-06,3.97265982686504e-06,2.372727084367982e-05,-6.367991182564724e-06,0.00026273742246971836,-7.913372300417156e-07,-1.2511299053121275e-05,3.073813340967215e-06,0.0007041465540374449,-0.0020070829067708002,-4.519496525456657e-05,1.179067317405032e-05,7.433900611459072e-05,0.0001202982934052244,3.370782688679033e-05,0.0030762741847641783,-0.004059565390718927,-1.4205254497235017e-05
95,7.704079691556875e-05,-6.3070931059953e-05,1.180180832985349e-05,4.237568112405557e-06,4.125447683650656e-05,-2.6535936474753415e-05,2.5655386800861574e-05,-7.135586110445994e-07,9.508625119069814e-06,3.43828991211219e-06,-0.00010497045027690563,-0.0014242622610099603,-0.00023134128435030733,2.5183126085750343e-05,-3.421785891423356e-05,-6.817477296657166e-05,-0.00026976164065746917,0.004524227027563445,0.0029993841030856528,-1.8279312182133794e-05
96,0.00010081197053148593,-8.027441727571048e-07,9.308763346581142e-06,3.0394411743200397e-06,2.3144960457054205e-05,-4.726549241651673e-06,-0.00017216683958044086,1.4403426968440253e-05,1.856860793759137e-05,3.273920761872569e-06,-0.0005936006730095463,0.0009174974104721957,-0.0002272893533063115,1.273178103986886e-05,-5.826568639210431e-05,-0.00018479871437263788,-0.00030278180051834715,0.0018340945647613354,0.003606446910993251,-1.7402235262791592e-05
97,4.915886605010353e-05,3.641064123193212e-05,-2.4338938114180084e-06,2.6415409071455286e-06,-2.0336441460020788e-05,3.715851193801557e-05,5.753493283926187e-05,1.7802236953412268e-05,5.069022695560604e-06,2.9682711706826936e-06,-0.0007682620049730914,0.001964293168793183,0.00010347327545213471,3.090281563598057e-06,4.595773355428392e-05,0.00010778083410462345,-9.010866197723034e-05,-0.002873458444937263,-0.001924059144846031,-4.197986210692423e-06
98,-6.447230856622753e-05,-6.512124075768454e-05,-6.953343435479436e-06,3.505003104448658e-06,-2.6591560781501913e-05,-8.729308213174388e-07,0.00011915567030519023,-7.551890187444743e-06,-9.834812424715133e-06,3.0919469481370546e-06,-0.0007230290003168625,0.002012860345338146,0.00017202987664283913,2.0438578578648943e-05,4.543990675829489e-05,3.415715266636222e-05,3.619881740549581e-05,-0.0031113197715006025,-0.0029393806184547563,-5.670042995427958e-06
99,-1.7513706041588658e-05,-2.8775196824932405e-05,3.988431799562611e-06,3.962078847159803e-06,9.567900122510523e-06,-2.143121981976035e-05,-6.570018889964438e-05,-1.844049609951614e-05,-1.8025069070382898e-05,3.2397705517905027e-06,-8.351478962503639e-05,-0.0007214944479132387,3.843161590030275e-05,2.5366902121992424e-05,1.4218775900560576e-06,-5.169195475057579e-05,-0.0001689237245470277,-0.0002848764583317999,-0.002009105600030625,-1.9865128090446873e-05
100,1.708789254269321e-05,2.858709516240308e-06,7.404633644235326e-06,3.191213001066037e-06,3.567136926722887e-05,-2.5984547822488874e-05,-6.637288168058925e-05,6.036030383145877e-06,2.2940796825616446e-05,3.13335346203941e-06,0.0003965175107383423,-0.002498114922436156,-0.00016448026349296505,2.6056702638774603e-05,-2.4534128479092022e-05,-7.706046183917976e-05,-0.00021114658758309508,0.0019212057312135884,0.0008711436226400168,-6.966378451369675e-06
101,2.696211174919712e-05,2.5448133164945617e-05,1.508771969620794e-06,2.9350751064512388e-06,1.0410290927280022e-05,-1.0104334114612408e-05,4.388788734616163e-05,2.2551386803304896e-05,8.426042533881485e-06,3.092352341564001e-06,-0.00014729408340630174,-0.0017867947546973567,-0.00028521588435827716,1.3824529778448333e-05,-3.753357095770206e-05,3.850627930171118e-05,-1.5724496121776013e-05,-0.0002519656367801996,0.0013528050986105753,-4.83538377961989e-06
102,1.220086596308966e-06,3.8016944079282635e-06,-2.618331202609378e-06,2.75577858022088e-06,-1.2068203425801896e-05,1.1315771105902085e-05,5.423184878331816e-05,-6.458200561606919e-06,-8.137564679235407e-06,2.897414105113938e-06,-0.00041851657460838124,0.0008597367315994588,0.000169186887763259,1.727564403403817e-06,1.5064234402753918e-05,8.337904069201912e-05,0.00012965213749574172,-0.0017173526321570176,-5.138817806270724e-05,-4.189005626892839e-06
103,-1.645671766467435e-05,-1.2092070562025846e-05,1.6727137508140929e-06,2.80563796728693e-06,-1.18430699522386e-05,-1.611513224203184e-06,4.194211416233642e-05,-9.126993474044987e-06,-1.8014923379444774e-06,2.8433736527586356e-06,0.0002891654277757975,0.00013085621920102273,0.0003118706738115339,2.84660347179132e-06,4.0983799830154904e-05,3.9683059056755274e-05,9.076165614769512e-05,-0.0025458853897505117,-0.0009909105314606344,3.8696122166023374e-06
104,-1.5157347499067465e-05,-1.2105268948294262e-05,4.676445218210522e-06,2.8405395382331647e-06,-4.154779017537084e-06,-1.0527665070728615e-05,-3.3527554297678414e-05,8.029221661069922e-06,6.26742320073068e-06,2.8008142567158627e-06,0.0004885789329626847,-0.00047569733723217846,-0.00026668726109414255,9.952499328396756e-06,-6.375314376658304e-06,-6.639991387372714e-05,-4.71385929406994e-05,-0.000909801188576105,4.676984342602986e-05,4.5933247598408744e-06
105,2.452487871195018e-06,-9.387246099364613e-06,3.969692484236374e-06,2.8505762834771344e-06,3.5887177667588436e-06,-1.2014055726898087e-05,-6.475517950769273e-05,1.7383786432576744e-05,2.7006464681965807e-06,2.831900658846731e-06,3.0039027028884327e-05,-0.00033892337568527497,-0.000265631537280604,1.9576798088520557e-05,-2.079057253096635e-05,-4.464760946228825e-05,-6.23023671198967e-05,0.0012126006003277928,0.0007186689944814584,5.063700291975537e-06
106,1.3494565808411064e-05,1.811635951010049e-05,1.5107435081385895e-06,2.8075183119337817e-06,3.96829247172758e-06,-1.1170240320873868e-05,4.4970974096397997e-05,3.891494539810435e-06,-2.6563117497327856e-06,2.8443663250366214e-06,-0.00024069938472560303,0.00040631752490689107,0.00012172078122836403,2.0945155360842867e-05,1.3794486940893623e-05,3.632410117582149e-06,-2.1032382441120518e-05,0.001307703273228863,0.0005315580350583823,3.300664717572227e-06
107,-1.4833082024238084e-06,9.485738092434426e-06,-2.105207751298599e-07,2.7773777318534345e-06,-5.520201388066728e-06,-2.830674715931968e-07,4.2188130923627466e-05,-2.9776360710339154e-06,-1.4939263846907564e-06,2.8384417021519137e-06,0.00036621277963650307,-6.7401869782949685e-06,0.00021563811116430626,1.98788311264278e-06,3.352969109993154e-05,3.712377516673506e-05,1.6340466877046995e-05,0.0007928921582963858,-0.0002140982350859554,3.0979734462736842e-06
108,-8.928600475587297e-06,-4.9978385333019306e-06,-1.4154057734177743e-06,2.7562793257971915e-06,-6.306722546155366e-06,8.74449394389552e-06,-1.7576109616828468e-06,1.474131440694266e-06,-3.831999492094686e-07,2.77243179098708e-06,0.00042775762392090763,-0.000140921297067087,5.000731862208523e-05,-3.011920540469824e-06,8.481795710874756e-06,3.970961717582535e-06,2.9855392084606178e-05,-0.0014573655909199388,-0.00040015347418475005,4.796222195834286e-06
109,4.906303890023092e-06,-9.870827185010594e-06,-6.796330403442839e-07,2.3413666914599483e-06,-1.3550186045772825e-06,3.6059551405539953e-06,-3.251963028140006e-05,4.590368698903993e-06,-7.097909432634829e-07,9.31647184113179e-07,-0.00026159543280201156,-0.00013102913334388973,-0.0001743603119515697,3.1832035512322415e-05,-1.0414483913851595e-05,-2.017180548181131e-05,-2.99393922342538e-05,-0.0018198814015778489,0.00011030760407316662,2.796524213849004e-06
110,1.236826525024376e-05,5.703702727935253e-06,-1.7910870327597247e-07,9.952313681772864e-07,2.8166710480651594e-06,-1.7287415687284933e-06,3.913168278900513e-06,1.0504655182192685e-06,-9.384046391012928e-07,-3.569020406985516e-07,-0.0003945293021857288,5.437745259074034e-05,-0.00011689933046491564,1.7200814087392483e-05,-1.0492629434422163e-05,2.1718859088364084e-05,-5.277750563786472e-05,0.00010798994929430328,0.0003215345417429199,1.740419784823762e-06
111,5.564385327846532e-06,9.606463193035298e-06,-5.814183183246411e-07,-1.4886398932286667e-06,4.5208432681093365e-06,-4.224796551222023e-06,2.265572465062164e-05,-2.6009001857360256e-06,-1.0984342261877599e-06,-1.258886498066763e-06,-0.00026242013259791775,0.0001172441499454629,6.416610636109985e-05,7.18025562170951e-06,9.480171419932225e-06,2.532939170104264e-05,-2.1879216926805903e-06,0.0013145965017597734,-0.0001524652704833624,1.5757875927376354e-06
112,-3.4771449361715763e-06,-5.004147082081345e-06,-8.396442664025526e-07,-1.8911395261490969e-06,5.545862193919218e-06,1.758175378909636e-06,4.164240853148599e-07,-1.1103881484810768e-07,-1.013011827174219e-06,-4.384349855093216e-07,0.00011313094677044798,0.00010838958477835448,0.00015841499807885703,9.810633550423125e-06,1.2395313110848768e-05,-1.1849849567933552e-05,4.101572605999291e-06,0.0004594073903232683,-0.00015921297496646086,1.4013015713924908e-06
113,-5.067110492206238e-06,-3.2315663722005987e-07,-3.709414464868408e-07,-8.837888425887776e-07,2.5042803163729313e-06,-7.76472849261326e-08,-1.5151086310399885e-05,1.6318641447734346e-06,4.4735066872195554e-07,3.925581892878486e-07,0.0002705005509758688,8.050101715864865e-05,-0.00012118075068906736,1.9080418391770275e-05,2.2838055786954494e-06,-2.142488641056206e-05,-3.6551493067140485e-05,-0.0007501471646813363,0.00022280808358578788,-2.8305189919030606e-07
114,3.136167789285184e-06,5.417305079753025e-06,8.258164442920251e-07,4.30017249996023e-07,-2.52835899603614e-06,-1.3961613133171783e-06,-4.331268912541831e-06,-1.2135741346747665e-07,1.4483568804747182e-06,4.2070017552018766e-07,-0.00017327471743539192,-2.1434714819255245e-05,-0.00017349922131546398,2.445307925208718e-05,2.032204585441037e-06,-7.570560438978488e-06,-1.9813743200570924e-05,-0.0005385961897061251,8.72419315496429e-05,4.296612506017284e-06
115,3.733308548084979e-06,4.976810426725372e-06,1.4733895629615838e-06,1.163286924202261e-06,5.047638976503511e-07,-7.418695245119853e-08,1.135800461827397e-05,-1.3342199570339526e-06,-3.821582878772461e-07,3.5883426554659185e-07,-9.43213947458293e-05,4.240845796538975e-05,0.0001829093504796526,6.220601731134488e-08,9.596053257402058e-07,4.426361071144886e-06,-2.090498351807739e-05,0.00041008083376766185,-0.00013299183814676155,3.7091100645445815e-06
116,-3.4521295873431434e-07,-3.028882272729747e-06,5.835532117476914e-07,8.2411745358825e-07,2.5434893089007167e-06,8.15918015264643e-07,6.408199822582956e-06,-4.5922618882366056e-07,-6.487708048305289e-07,-1.9098209749839764e-07,1.9749436113841983e-05,8.560880399410931e-05,0.00033671798449634496,2.6715246182697354e-06,-4.719382847952001e-07,1.1352965687195166e-05,-4.276558052018509e-05,0.00037935308347988487,-7.781814765120461e-05,-6.27903282815848e-08
117,-3.0773170758472425e-06,-5.994595375209354e-06,4.103319568981859e-08,-9.535324156191699e-07,1.2901363824437053e-06,-4.3082740255997766e-07,-7.359563346780271e-06,6.824127928699481e-07,-5.5816099947525165e-08,6.852639923571805e-08,8.264431345213799e-05,8.693110943858791e-05,-0.00021940130701048836,6.498164114961038e-06,-7.798751831017793e-08,3.268692584180212e-06,-3.101050391962776e-05,-5.380780267522691e-05,4.178642026304597e-06,-1.730162260955923e-06
118,-6.827603106292039e-07,2.4362698140310944e-06,1.2619673037707032e-07,-8.62349447370718e-08,-6.012862111128497e-07,-8.97525433367566e-07,-1.0663632590867077e-05,1.8278011577377756e-07,3.5925219347057747e-07,2.50182346949599e-07,2.836874069610163e-05,-2.3393558629581786e-05,-0.0002159802837437241,6.512159120976623e-06,2.1934727665092955e-07,-2.6617378900283962e-06,-5.301303192392412e-06,-0.00031581035740957863,6.022001877600726e-05,-8.235827143884874e-07
119,1.5525155084812442e-06,7.851993581970813e-06,7.769304148351089e-08,6.23254749121852e-07,-1.3352419412762278e-06,4.350778292882915e-07,-6.339602014882371e-06,-2.389184128875029e-07,-1.133252273672005e-07,2.030320632321781e-07,-1.341016279707501e-05,-7.304398329189279e-05,-4.0637248358544475e-05,2.2728128351514174e-05,1.6164586396648603e-07,-6.178724965084749e-06,-1.3541366599991816e-06,0.00013054139769194586,-1.6574820361958636e-05,4.858629659807031e-07
120,2.438017281411712e-07,-4.15450466316987e-07,1.3945908765333756e-08,-2.909304546565404e-07,-1.1630251240800143e-07,5.348226559209159e-07,1.3809690254009426e-05,-6.603306684763494e-08,-3.6165008587811276e-07,2.9353619109499874e-08,-1.0624776688379156e-05,-0.00010018804249078063,0.00011970152430978696,7.2670892352770554e-06,1.6589587957839955e-07,2.1028360964887533e-06,-2.8654030582347958e-05,0.0002903319102651427,-4.8808565058708636e-05,6.452265460699934e-07
121,-6.791080829347044e-07,-5.658277703423059e-06,-8.770839098517438e-08,-4.1275380548673073e-07,1.1140490270560407e-06,-7.267605367696175e-07,4.342086809237514e-06,1.5249188840001227e-07,-7.391433666072557e-08,-7.077603711927373e-08,4.487718331996926e-05,6.188733209496172e-06,5.6407740322313887e-05,-3.7696277117882274e-06,-1.0136618490623522e-07,7.351353617142454e-06,-3.694889243822523e-05,5.936779516575955e-05,-5.33706089603123e-05,-7.060334813309607e-07
122,-9.045889279439874e-07,-1.3021204253121084e-06,-2.599964066208988e-08,-1.3058980613094927e-07,-1.067487511416293e-07,-9.012254592995607e-07,-8.765805728266414e-06,-5.248424927719684e-08,1.4686738313724411e-07,7.331326901480726e-08,2.4806916401845683e-05,5.6441659285176207e-05,-2.188906676720924e-05,-4.561684983551203e-06,2.0426389230664868e-08,5.602488007553216e-06,5.156810248907007e-07,-0.000260980490067809,-1.9786755665306814e-05,-2.376433265145016e-06
123,7.333342635103791e-07,2.2327744529069276e-06,9.704137191083757e-09,9.269767511111064e-08,-7.555159300609256e-07,7.01160305503201e-07,7.788480751681988e-07,-2.454929954166798e-07,-1.1748423065460266e-07,1.6678059558111993e-07,-1.7277450401862342e-05,3.3572248867899416e-05,-4.690362354443975e-05,-3.5840678397232078e-06,2.5943173145031725e-07,-2.3300156107719217e-06,-4.198633705362029e-06,-0.0002629963545129158,2.414712267260961e-05,-2.803084949563203e-06
124,8.867216947637826e-07,1.447888542388699e-06,-1.1300028922836623e-09,2.450441472123799e-07,6.904554733568896e-07,3.482289209571039e-07,7.010196010571267e-06,8.364466148703361e-09,-2.0939260710853603e-07,2.0611236414604403e-07,8.494620900357137e-06,-1.4022118362622406e-05,6.253037909548055e-06,-1.2592723637847148e-06,1.0608354169263069e-07,6.336081317632734e-07,-3.880095557511545e-05,6.186334559687241e-05,3.168077600708573e-05,-1.4200549502398918e-06
125,-3.630883203071519e-07,-1.131492251319359e-06,-1.4859338329355688e-08,3.142443001824596e-07,1.5915662909293705e-06,-1.4968233507013295e-07,6.003372591763054e-07,1.5764842296064122e-07,-9.46555197285694e-08,6.085044211344639e-08,1.7367300710349293e-05,-4.3941145741664984e-05,3.7681816210006884e-05,5.438227631359707e-07,-1.8975847314015546e-08,2.100220151055586e-06,-3.7004134461397535e-05,0.0001182288445565906,-1.0607144007718268e-05,1.0494421920842213e-06
126,-5.335736675580781e-07,-7.149059739133028e-07,-1.7975624872995643e-08,8.251325047254046e-08,-5.158162964632038e-07,-1.6134589601850247e-07,-4.586298693235419e-06,-1.4771017356848233e-08,1.800843535493652e-08,-2.9623385366803495e-08,1.2927563256227053e-05,-3.320040068378962e-06,3.693322065218668e-05,1.2559436823912134e-06,-5.3966222218326275e-08,-5.606432108644234e-07,-1.562255804351021e-05,-3.402340254910765e-05,-3.357779263276926e-05,-1.0899160530752481e-06
127,8.243405216601016e-07,1.6495766793064185e-07,-4.006754244511401e-09,-1.2298388305388163e-07,-1.466065253145526e-06,4.0339024497232754e-08,-1.610989978666499e-07,-1.8970467133553647e-07,9.687320391339065e-08,-9.295506460297841e-08,3.6282014505280033e-06,2.9344796058637285e-05,4.7838833752326685e-06,5.844756874326294e-07,-1.9850652036767502e-08,-2.2176588007911466e-06,3.0918605859904344e-06,-0.00010385618210321647,-2.4863818332314356e-05,-2.868231229593999e-06
128,4.909629608150598e-07,2.849034434203548e-07,1.1813951394551656e-08,5.908205858088627e-08,1.2250696696708098e-07,8.97689079858988e-08,3.0594315363876386e-06,-2.9066543774648157e-07,1.2748979293353762e-08,-1.0631012744048687e-07,1.1929647103399337e-06,-8.424346468100879e-06,-1.7764402641493492e-05,4.211351538027088e-08,2.6234750507551694e-09,1.0271293394689904e-06,-8.721273345689916e-06,-3.0229648209911757e-05,2.251128378373312e-05,-1.6849959902197274e-06
129,-4.146360435543148e-07,-2.5594798124118934e-07,2.6660468132572176e-08,1.4393662027036214e-07,1.1705636188687206e-06,8.934010879719639e-08,1.632689009527539e-06,-1.1435887240673147e-08,-4.471227007681441e-08,3.128225244521991e-08,-1.745547064377391e-06,-2.712690037884061e-05,-3.221771233110507e-06,1.7938231953969726e-07,-5.84411508959795e-08,-1.439598936223813e-07,-1.1380903178498126e-05,3.6914361629555436e-05,2.8215466583191052e-05,-2.291446272729162e-07
130,-6.934278509798524e-07,-5.19702418491057e-07,1.8215350585415288e-08,2.9915177410541855e-08,6.771910965521131e-07,-2.8513538211626118e-08,-5.468543971057284e-07,3.911516955670209e-08,5.3295978878393153e-08,6.262357489600452e-08,-5.7771361177602e-07,-3.463320734284843e-05,9.221736818736441e-06,8.08739612127489e-08,-1.0045371579104664e-07,-8.044387456838635e-07,-6.757657678245021e-06,3.7125958389830714e-05,2.7834872853605107e-05,6.861185911039124e-07
