iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
48,7.959684469892636,0.020057367475464095,0.023652193378438678,2,0.7,1.4,1.4
49,7.959684469892636,0.02108497733533341,0.010612826753239931,5,0.7,1.4,1.4
50,7.959684469892636,0.0206536436490561,0.015998880607239425,5,0.7,1.4,1.4
51,7.959684469892636,0.017221119950376538,0.007355383765402665,6,0.7,1.4,1.4
52,7.959684469892636,0.014975660903469246,0.01226151990706697,5,0.7,1.4,1.4
53,7.959673490324075,0.007677139100182662,0.010506071521797299,6,0.7,1.4,1.4
54,7.959673490324075,0.013771027061956964,0.009994894872849939,6,0.7,1.4,1.4
55,7.959673490324075,0.007317081072013976,0.006771861162711429,6,0.7,1.4,1.4
56,7.959670949716568,0.009455391496331402,0.006326649741072265,1,0.7,1.4,1.4
57,7.959670949716568,0.007076688072583244,0.00775896507019056,3,0.7,1.4,1.4
58,7.9596675932004715,0.0060689812805186155,0.0066282695140729335,5,0.7,1.4,1.4
59,7.9596675932004715,0.010851762769307102,0.006890143504937993,3,0.7,1.4,1.4
60,7.959662609930536,0.0026830433009606266,0.006518947405653017,4,0.7,1.4,1.4
61,7.959662609930536,0.008920164197256778,0.0033284781471511807,3,0.7,1.4,1.4
62,7.959662609930536,0.004322466887710884,0.005673854702883486,4,0.7,1.4,1.4
63,7.959662609930536,0.005055982512301794,0.004122798359417677,0,0.7,1.4,1.4
64,7.959662609930536,0.004051318960868231,0.002816668118367056,3,0.7,1.4,1.4
65,7.959662609930536,0.003893768769827764,0.002659941106768532,3,0.7,1.4,1.4
66,7.9596625186155965,0.0032629215559768963,0.002342164364722787,4,0.7,1.4,1.4
67,7.9596625186155965,0.00274267945171226,0.0019607374255362817,5,0.7,1.4,1.4
68,7.9596625186155965,0.0026671314182783535,0.002179460167927614,3,0.7,1.4,1.4
69,7.959662440664886,0.002256196066968161,0.002179676002954992,6,0.7,1.4,1.4
70,7.959662440664886,0.0020616709585855046,0.0012915121119539338,5,0.7,1.4,1.4
71,7.959662440664886,0.0017654785732254975,0.0015388005166713287,2,0.7,1.4,1.4
72,7.959662440664886,0.0016959212141215458,0.0010852871073423723,3,0.7,1.4,1.4
73,7.959662440664886,0.001400971294076862,0.0009979739419102127,4,0.7,1.4,1.4
74,7.959662440664886,0.0013213503819876067,0.0009990319377308887,7,0.7,1.4,1.4
75,7.9596624040477195,0.0010475510200109602,0.0010299569254772643,5,0.7,1.4,1.4
76,7.9596624040477195,0.0009311024253623269,0.0006759942475273661,2,0.7,1.4,1.4
77,7.9596624040477195,0.0011113421119290777,0.0007756213137377945,4,0.7,1.4,1.4
78,7.959662382349112,0.0004762922829227113,0.0007988467863282407,3,0.7,1.4,1.4
79,7.959662382349112,0.0013749186982446769,0.0008329535579101402,3,0.7,1.4,1.4
80,7.959662382349112,0.0006241049214232364,0.0004390183054337462,2,0.7,1.4,1.4
81,7.959662382349112,0.0006463360786059132,0.00040649121283753463,6,0.7,1.4,1.4
82,7.959662382349112,0.0004122538263878388,0.0004343740657650145,2,0.7,1.4,1.4
83,7.959662382349112,0.0004342090095551889,0.00027183578396441064,5,0.7,1.4,1.4
84,7.959662382349112,0.0003206492931770844,0.0002568706701454453,4,0.7,1.4,1.4
85,7.959662382349112,0.00029144448175989036,0.00023550940084232237,4,0.7,1.4,1.4
86,7.959662382349112,0.00027474333663327825,0.000181350568963863,4,0.7,1.4,1.4
87,7.959662382349112,0.0002273787964463388,0.00022604161853719478,3,0.7,1.4,1.4
88,7.959662382349112,0.00023216304103374158,0.00016608778482997286,4,0.7,1.4,1.4
89,7.959662382349112,0.00026648454442451626,0.00020169112126432843,5,0.7,1.4,1.4
90,7.959662382349112,0.00016675528159224598,0.00015047310296983986,3,0.7,1.4,1.4
91,7.959662381434471,0.00022597903051727237,0.00011196622672990422,6,0.7,1.4,1.4
92,7.959662381434471,0.00014225273649060471,0.00013627623262918133,2,0.7,1.4,1.4
93,7.959662381279738,0.00016523594513223513,0.00014714410206808438,4,0.7,1.4,1.4
94,7.959662381279738,0.00012272950731115733,0.00014168631221955476,1,0.7,1.4,1.4
95,7.959662381279738,0.00016190774982131065,7.192751012139221e-05,3,0.7,1.4,1.4
96,7.95966238127615,9.17738753097179e-05,0.00012306064779153336,5,0.7,1.4,1.4
97,7.95966238127615,0.0001555967559025896,7.584290272683901e-05,6,0.7,1.4,1.4
98,7.95966238127615,8.481512659833766e-05,0.00010859084653008881,2,0.7,1.4,1.4
99,7.95966238127615,9.966475441319817e-05,5.3141960845822684e-05,5,0.7,1.4,1.4
100,7.959662381186563,8.070012046108868e-05,6.551156323404847e-05,5,0.7,1.4,1.4
101,7.95966238114671,7.924737445703582e-05,5.7808549284461095e-05,5,0.7,1.4,1.4
102,7.959662381133187,6.089442992647039e-05,6.370790646975621e-05,3,0.7,1.4,1.4
103,7.959662381130762,9.229924960394116e-05,6.325731867034766e-05,6,0.7,1.4,1.4
104,7.959662381130762,6.824811969058297e-05,1.9773988658970103e-05,4,0.7,1.4,1.4
105,7.959662381128732,5.3413442166164765e-05,4.498356074125897e-05,2,0.7,1.4,1.4
106,7.959662381126282,4.880735266173752e-05,2.4963633599773618e-05,6,0.7,1.4,1.4
107,7.959662381124659,4.636888596571757e-05,4.0414898675237873e-05,7,0.7,1.4,1.4
108,7.959662381123572,3.1986272571819175e-05,2.9528039876311562e-05,3,0.7,1.4,1.4
109,7.959662381122836,4.030870510172262e-05,2.8803627974917813e-05,3,0.7,1.4,1.4
110,7.959662381120712,2.5279181742631178e-05,2.156924808056258e-05,5,0.7,1.4,1.4
111,7.959662381112771,3.523371814225545e-05,2.4883087969258263e-05,7,0.7,1.4,1.4
112,7.959662381112771,2.54531055256821e-05,1.4561894920829806e-05,5,0.7,1.4,1.4
113,7.959662381110618,2.1364196056022034e-05,1.8120137110902966e-05,3,0.7,1.4,1.4
114,7.959662381110618,1.5796215696730563e-05,1.0480026285212957e-05,7,0.7,1.4,1.4
115,7.959662381110618,2.0984633598401197e-05,1.4618677933310985e-05,3,0.7,1.4,1.4
116,7.959662381109169,1.004861050294721e-05,1.2461451716383221e-05,7,0.7,1.4,1.4
117,7.95966238110838,2.2229127232262188e-05,1.4788077072790722e-05,9,0.7,1.4,1.4
118,7.95966238110838,1.1719468691403636e-05,1.4679630128598966e-05,6,0.7,1.4,1.4
119,7.959662381108215,1.961160923376549e-05,7.714660960167435e-06,3,0.7,1.4,1.4
120,7.959662381108215,1.4949088215082935e-05,1.5820269487485507e-05,3,0.7,1.4,1.4
121,7.959662381108215,1.615337390197961e-05,6.944476831442842e-06,3,0.7,1.4,1.4
122,7.959662381108215,1.2454305847896017e-05,1.0481401973688873e-05,4,0.7,1.4,1.4
123,7.959662381108215,4.929621133070533e-06,9.951980299184459e-06,3,0.7,1.4,1.4
124,7.959662381108187,1.1655232845916802e-05,5.005026150372336e-06,1,0.7,1.4,1.4
125,7.959662381108185,8.103746148489742e-06,9.164120267672615e-06,4,0.7,1.4,1.4
126,7.959662381108185,1.3205681905930822e-05,6.730240648562275e-06,3,0.7,1.4,1.4
127,7.959662381108185,4.44621467383147e-06,5.677265354478867e-06,2,0.7,1.4,1.4
128,7.959662381108185,6.991954429988987e-06,3.3318717206342635e-06,3,0.7,1.4,1.4
129,7.959662381108178,4.1830115202352e-06,4.636730530895728e-06,7,0.7,1.4,1.4
130,7.959662381108178,5.327610089562344e-06,1.8861377248874088e-06,7,0.7,1.4,1.4
131,7.959662381108178,3.6821621359037965e-06,4.204760156342665e-06,4,0.7,1.4,1.4
132,7.959662381108178,4.310720736888506e-06,3.1447856034383975e-06,6,0.7,1.4,1.4
133,7.959662381108176,3.3308872661583256e-06,4.088409291119592e-06,4,0.7,1.4,1.4
134,7.959662381108176,4.336236504952637e-06,2.4354277494371255e-06,6,0.7,1.4,1.4
135,7.959662381108176,3.20280323567136e-06,3.6412486890125313e-06,1,0.7,1.4,1.4
136,7.959662381108176,3.644262410980702e-06,3.319010176046008e-06,2,0.7,1.4,1.4
137,7.959662381108176,2.820140231135245e-06,2.3133589177651834e-06,0,0.7,1.4,1.4
138,7.959662381108174,3.234453298260884e-06,2.475399184711143e-06,2,0.7,1.4,1.4
139,7.959662381108174,2.72947844703258e-06,1.3936574173988791e-06,2,0.7,1.4,1.4
140,7.959662381108174,2.327627470722085e-06,2.302788321032293e-06,5,0.7,1.4,1.4
141,7.959662381108174,2.091569681366569e-06,9.118283099338324e-07,2,0.7,1.4,1.4
142,7.959662381108174,1.8631278740044597e-06,1.7746917838541667e-06,1,0.7,1.4,1.4
143,7.959662381108174,1.866146450564262e-06,5.995077606090611e-07,5,0.7,1.4,1.4
144,7.959662381108174,1.2949726099790495e-06,1.3592486042018293e-06,6,0.7,1.4,1.4
145,7.959662381108174,1.4735246012961866e-06,4.3636328452577355e-07,6,0.7,1.4,1.4
146,7.959662381108174,9.165244847572594e-07,1.165621459094538e-06,3,0.7,1.4,1.4
147,7.959662381108174,1.1945581345922708e-06,6.632345500608565e-07,5,0.7,1.4,1.4
148,7.959662381108174,9.15613159592382e-07,5.721288049348081e-07,2,0.7,1.4,1.4
149,7.959662381108174,7.553657261940903e-07,9.480942251266253e-07,1,0.7,1.4,1.4
150,7.959662381108174,7.937264384888428e-07,2.0390964578177188e-07,4,0.7,1.4,1.4
151,7.959662381108174,7.581676836688345e-07,5.967640414491768e-07,0,0.7,1.4,1.4
152,7.959662381108174,4.7234732110800394e-07,2.0654780492250941e-07,5,0.7,1.4,1.4
153,7.959662381108174,5.953519818858268e-07,3.987930825114501e-07,1,0.7,1.4,1.4
154,7.959662381108174,2.542961755404492e-07,2.960366010675006e-07,4,0.7,1.4,1.4
155,7.959662381108174,4.730275341229937e-07,2.904154730001719e-07,4,0.7,1.4,1.4
156,7.959662381108174,3.0713496852928685e-07,2.5185279778992504e-07,2,0.7,1.4,1.4
157,7.959662381108174,3.158489908332151e-07,2.6526960670639895e-07,1,0.7,1.4,1.4
158,7.959662381108174,3.874323576491354e-07,2.321017094718953e-07,2,0.7,1.4,1.4
159,7.959662381108174,3.033964817389763e-07,2.0385503513397125e-07,0,0.7,1.4,1.4
160,7.959662381108174,3.2439105440496753e-07,3.065581743073266e-07,2,0.7,1.4,1.4
161,7.959662381108174,2.4078507148439616e-07,1.7384780207350124e-07,1,0.7,1.4,1.4
162,7.959662381108174,2.673708591054024e-07,1.9463897873613646e-07,0,0.7,1.4,1.4
163,7.959662381108174,1.4416924319889615e-07,9.7192514314215e-08,1,0.7,1.4,1.4
164,7.959662381108174,1.393530062597149e-07,8.154292016531666e-08,0,0.7,1.4,1.4
165,7.959662381108174,8.452934849410422e-08,1.154686629616871e-07,2,0.7,1.4,1.4
166,7.959662381108174,8.827688643298413e-08,7.505656053154004e-08,1,0.7,1.4,1.4
167,7.959662381108174,1.1424352962478083e-07,6.05728109244214e-08,2,0.7,1.4,1.4
168,7.959662381108174,3.5466449314041875e-08,7.680500694691896e-08,3,0.7,1.4,1.4
169,7.959662381108174,9.118358536054079e-08,4.4810717763121234e-08,0,0.7,1.4,1.4
170,7.959662381108174,6.167803813034673e-08,6.44371817393479e-08,1,0.7,1.4,1.4
171,7.959662381108174,6.33293747995683e-08,1.9682225564462875e-08,2,0.7,1.4,1.4
172,7.959662381108174,4.5267200328489676e-08,4.367970914883822e-08,3,0.7,1.4,1.4
173,7.959662381108174,2.7279374110296672e-08,3.97300649257257e-08,1,0.7,1.4,1.4
174,7.959662381108174,5.735023373323107e-08,2.7631428096480734e-08,2,0.7,1.4,1.4
175,7.959662381108174,2.9186784130219483e-08,4.148323101255887e-08,1,0.7,1.4,1.4
176,7.959662381108174,5.0157147714031544e-08,3.9891855058067855e-08,0,0.7,1.4,1.4
177,7.959662381108174,4.0650021253402996e-08,4.711013055213377e-08,1,0.7,1.4,1.4
178,7.959662381108174,6.777393913308036e-08,3.7721055519491975e-08,3,0.7,1.4,1.4
179,7.959662381108174,4.883351743951427e-08,5.343081314785234e-08,0,0.7,1.4,1.4
180,7.959662381108174,7.86371553907471e-08,4.0734438149262736e-08,1,0.7,1.4,1.4
181,7.959662381108174,3.239896086450349e-08,3.783794692041758e-08,1,0.7,1.4,1.4
182,7.959662381108174,6.28921709190745e-08,3.0899886420558584e-08,0,0.7,1.4,1.4
183,7.959662381108174,4.184155320044625e-08,4.9247670371451297e-08,1,0.7,1.4,1.4
184,7.959662381108174,5.717761454427827e-08,1.7266511290819218e-08,2,0.7,1.4,1.4
185,7.959662381108174,4.221684030688801e-08,3.830926640075648e-08,1,0.7,1.4,1.4
186,7.959662381108174,4.96755228912736e-08,1.4941059961519307e-08,1,0.7,1.4,1.4
187,7.959662381108174,2.71907792626387e-08,3.09142361828867e-08,0,0.7,1.4,1.4
188,7.959662381108174,6.35182519003882e-08,3.89343266906298e-08,0,0.7,1.4,1.4
189,7.959662381108174,2.187862665676357e-08,2.3660269190874217e-08,1,0.7,1.4,1.4
190,7.959662381108174,4.1434003368898734e-08,2.1598169321962187e-08,0,0.7,1.4,1.4
191,7.959662381108174,9.980932717286197e-09,2.2574020277362134e-08,3,0.7,1.4,1.4
192,7.959662381108174,3.2133184367662816e-08,1.3530756186197174e-08,0,0.7,1.4,1.4
193,7.959662381108174,1.4359176534324486e-08,1.9404542206411838e-08,1,0.7,1.4,1.4
194,7.959662381108174,3.148567261116018e-08,1.499518326606622e-08,0,0.7,1.4,1.4
195,7.959662381108174,1.4236464871138461e-08,2.4370584897296713e-08,0,0.7,1.4,1.4
196,7.959662381108174,7.698700310889482e-09,2.0479587175461055e-08,0,0.7,1.4,1.4
197,7.959662381108174,1.664659442226625e-08,5.214197518886868e-09,2,0.7,1.4,1.4
198,7.959662381108174,1.585273785193325e-08,1.2001602974093975e-08,1,0.7,1.4,1.4
199,7.959662381108174,1.7455013853813334e-08,8.422599177839135e-09,0,0.7,1.4,1.4
