iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
26,-1.0421801330224145,-1.0397493795999635,-1.4569418721879297,-1.3809615935485846,-0.5508308536417239,-1.087388508653682,-0.93469917134438,-1.7152892290179955,-1.37906990713973,-1.086499696184506,-0.9173715741178509,-0.9193870237182082,-1.0858892730734668,-1.042249140951403,-0.12490613155740048,-1.0382599785075517,-0.12453084052677976,-1.4715577682798338,-0.291160992497076,-1.1638343957168227
27,-1.0080253482979005,-1.0280210852313956,-1.4563925660661452,-1.5053710380706984,-0.7806871870277623,-0.9334067829887087,-0.43469917134437996,-1.2152892290179955,-1.6077690493981338,-1.0793409799780378,-1.0643484242400143,-1.0411825934999324,-1.063245100920529,-1.0437146655526572,-0.6249061315574005,-0.9376669283310556,0.37546915947322024,-1.9715577682798338,-0.3940832292622986,-0.9958430591429649
28,-0.9841169989907407,-1.019811279173398,-1.9563925660661452,-1.3995244449279651,-1.1835132740363348,-0.9867307081956769,-0.5429230996849237,-1.0228669036661027,-1.7959571056202046,-0.8870884629502228,-1.0968879447470192,-1.126417871004599,-0.9702996225998874,-1.0249470682261714,-0.673632108815693,-1.1009339242924405,0.7177177616527318,-2.20763834987787,-0.8834903983603899,-1.2665467330373557
29,-0.9673811544757288,-1.0140644149327998,-2.099769690702408,-1.5169603676447343,-0.8630531157975496,-1.0806834026433707,-0.6352666020271036,-1.5228669036661027,-1.9300931809646504,-0.7988360569464303,-0.9761138315556626,-1.029547388661927,-0.9535502277944418,-1.0096589763178185,-0.43880413814234026,-1.081617726049781,0.21771776165273182,-1.926994740628451,-0.730130097807711,-1.6401172796760521
30,-0.9885583568735349,-1.012600251955115,-1.599769690702408,-1.4571448420278106,-0.7133170199204495,-1.043352947537708,-0.7838259240054687,-1.4622742742576988,-1.4300931809646504,-1.1577725989743555,-0.897249632820894,-0.958665945474351,-0.989918840486736,-1.013482921483831,-0.7974929265201465,-1.017128784248466,-0.1733209005645483,-1.426994740628451,-0.6624845266363841,-1.6157786768253652
31,-1.0033823985519992,-1.0115753378707357,-1.099769690702408,-1.6647613955939877,-1.1013220874277185,-0.996148846256472,-0.2838259240054687,-1.672575422902229,-1.5640468695130718,-1.117156169703326,-1.0491368801736352,-0.993305298208808,-1.0140056434813554,-1.0154844155035485,-1.229511150704962,-0.9917769376001923,0.3266790994354517,-1.5531390883051053,-0.16248452663638413,-1.2459369104230187
32,-1.013759227726924,-1.0108578980116703,-1.5288855886208745,-1.1647613955939877,-1.209786199595097,-0.9865111834287,-0.6124058217992586,-1.531609140080234,-1.5890591714420017,-0.7858948416201378,-1.0840584217876135,-1.073885752409875,-0.9901065305161229,-1.014710682504072,-1.092415485488521,-1.0568560414064072,0.7927543865059102,-1.6222492171464185,-0.6624845266363841,-1.5357747897780336
33,-1.005924874205288,-1.0112186560107428,-1.72032321689813,-0.9115523005573283,-1.018325686845595,-1.0518268227958372,-0.6429337809501917,-1.9735615700198932,-1.124868920179252,-0.7533426893881171,-1.0011917197463736,-1.0457356999983314,-0.987922348300248,-1.0095584624857945,-0.5924154854885211,-1.0151217806050479,0.29275438650591024,-1.1809430127133338,-0.6268091373708995,-1.8405370437662545
34,-0.9979348170693502,-1.0096149020785574,-1.9897456167534284,-1.4115523005573283,-0.8778896614153762,-1.0476464541976889,-0.959919804055285,-1.4735615700198932,-1.620380506971687,-1.1064081140295765,-0.8999929883116269,-0.9737220899766512,-0.9863934207491357,-1.0059519084730004,-0.09241548548852108,-0.9920304762612765,-0.20724561349408976,-1.1466601479591263,-0.5988817373571738,-2.1849466645945506
35,-0.9915816516959579,-1.0066727593931954,-2.011968053046823,-1.9115523005573283,-0.9606544131273748,-1.0313914309256473,-0.459919804055285,-1.7340573448032464,-1.9917585374922615,-1.0958065340156466,-0.9750783549139896,-0.9634391934082603,-0.9853231714633571,-1.0034273206640445,-0.5522140309529765,-0.9925626148418923,0.29275438650591024,-0.9621892876334427,-0.09888173735717376,-1.9142200499923425
36,-0.9871344359345834,-1.004613259513442,-1.511968053046823,-1.802072711852674,-1.0529605194380403,-1.010619267699423,-0.43290354888974925,-1.8401738794325975,-1.4917585374922615,-1.0261008346536562,-1.0485998615400534,-0.9574353064659573,-0.9868553699805073,-1.004323262808825,-0.46353974196274034,-0.9993202027766563,0.01392225011901338,-0.9993594496381867,0.16113131748439302,-1.4142200499923425
37,-0.9231838945050578,-0.9987001538514575,-1.4932382435562501,-1.3774053121745324,-0.5529605194380403,-1.0178107358385717,0.06709645111025075,-2.0792864646461395,-0.9917585374922615,-1.0040780064285721,-0.5485998615400534,-0.9862481942470345,-0.48685536998050727,-0.9984002507865166,0.03646025803725966,-0.9955122294601894,-0.1812602453518144,-1.0253785630415075,0.11610534677548251,-1.4491208594701057
38,-0.9133260243680383,-0.997489940716385,-0.9932382435562501,-1.8774053121745324,-0.052960519438040254,-1.0180610337381255,0.3743621073338212,-1.5897833333528344,-0.4917585374922615,-0.9862181416285585,-0.4261015821333488,-0.9869304963158827,-0.012718837645325332,-1.0015634612939546,0.36563829583293517,-0.9949046090056565,0.0003345491178230464,-1.038143978757258,-0.010358652681418362,-1.3415076764473037
39,-0.41332602436803834,-1.0037383352845755,-0.4932382435562501,-2.1342476449606993,0.3087119512740738,-1.0005565596285282,-0.1256378926661788,-1.0897833333528344,-0.08690626161592385,-0.9929084341474743,-0.49664695484145904,-0.9868385582956445,0.319176734989302,-1.003777708649161,0.46964055454686393,-0.9954970883894851,0.12324132023204294,-1.0144506663181425,-0.15436780377817058,-1.6534844909817938
40,-0.010822551266775227,-1.009306397356989,-0.7848937251935642,-1.6342476449606993,0.2246609711847839,-1.0007104007855225,-0.1958678297570537,-1.5897833333528344,-0.5869062616159239,-1.0152730199724258,-0.6617788769058535,-0.997536042033305,0.2322870278411412,-1.0013624503943581,0.1693659042299006,-0.9976984177843112,-0.05326052164816546,-0.9767714096887298,-0.10071527892114038,-1.7991025728356114
41,0.269956610927596,-1.009108390721504,-0.45223064964163906,-1.1342476449606993,-0.08125158350501843,-1.0020572678783224,0.0065189796958718405,-2.0897833333528344,-0.6061760510075471,-1.0246911963694094,-0.39596443209526266,-0.9868787862582532,-0.1706244522571121,-0.9999673850096922,-0.3160510601210329,-1.0021140265515176,-0.12280439089773874,-0.9779014110876305,0.009443205768213059,-1.2991025728356114
42,0.004938726295695972,-0.9989970210253998,-0.311754161448183,-0.9911055850390993,-0.2067422400454263,-1.0067827829435156,0.09284831787103232,-1.5897833333528344,-0.7542629190467595,-1.0107326442436315,-0.5224310706902582,-0.9670610525597028,-0.3611235897107672,-1.0019872449574707,0.08068731365027271,-1.0028014284971458,-0.08224705297167376,-1.0416902091127789,-0.011804209472398935,-0.7991025728356114
43,-0.18057379294663403,-0.9919190622381269,-0.3154215496319951,-1.4911055850390993,0.0870249956358225,-1.0136390154410477,0.00164952080529418,-1.3188574221060156,-0.8094362570800513,-0.9783705386495938,-1.003920332175644,-0.954532535029913,-0.11107239093414689,-0.9999241714669814,0.30419695040775746,-0.9952366001699281,0.054863569543701834,-1.0312761949295763,-0.015249520379142033,-1.2991025728356114
44,0.05817910373961108,-1.003433364552544,-0.29790621554230856,-1.8476307023104583,0.05445605029689578,-1.0173057036823285,-0.07748487540713712,-1.0189658888365063,-0.7056302569307038,-0.9981589242920249,-0.503920332175644,-0.9707962820302318,0.11126242468573319,-1.000150582512457,0.20912532050436072,-0.9912179833863339,0.09332038522326108,-1.0193358581676941,-0.02047327287357941,-1.6204993259153286
45,0.1563874465470771,-1.0015504261801047,-0.0013416792060412797,-1.3476307023104583,-0.1431413608154739,-1.015209459045378,-0.1239284812992863,-0.8021922515670248,-0.2056302569307038,-1.0196669547968833,-0.003920332175644026,-0.9783847507717697,-0.017540623561330404,-1.000886615813406,-0.05701717537934459,-0.9960066939435733,0.028964166938700686,-0.9713424785934605,-0.08399095635501655,-1.382955407286158
46,-0.04482781992520202,-0.9978958884655266,-0.39340184318151467,-0.8476307023104583,-0.11165213138755588,-1.0116517648540333,0.00014555738612140323,-0.9837048215438491,-0.08788000341698629,-1.0031870393109936,0.35797436423348933,-0.9916827498887677,-0.08962612752654177,-1.0013416275062663,-0.17383744877463692,-1.002993002158492,-0.06561681482065271,-0.956351343237451,-0.027538406161006695,-1.6195591554846869
47,-0.1551208802861324,-0.9972324497333385,-0.3549541685446089,-0.7658985871973059,-0.022861307783807877,-0.9995658427150731,0.0934161659241245,-1.1151734487507436,-0.5878800034169863,-0.9894035329471433,0.3760167135770701,-1.0033443026545965,-0.07213221806897224,-1.0014710255913748,-0.07268406669082741,-1.004158258093456,-0.021899737609692174,-1.0026889518823483,0.030545635100313995,-1.1195591554846869
48,-0.18703476808259495,-0.9999896245247283,-0.19366825696156703,-1.2658985871973059,0.05662591823341498,-0.9903418608342236,0.013188627098270622,-0.8990606879632193,-0.7604512807968272,-0.9996491757377606,-0.08422232371467142,-0.9909797459287036,0.0965610817809962,-0.9998455397568934,0.06236456757713152,-0.991961986115504,0.02669870161303721,-1.0265173962147485,0.04414582901647968,-0.7515148048709556
49,-0.048811720345147525,-1.0011025750883276,-0.30675151679854307,-1.5335472636312626,0.004682306403931601,-0.9915111167661946,-0.05485301556683121,-0.921913457711563,-0.2604512807968272,-1.0066168336551102,-0.2990872100431284,-0.9872899667167959,0.12472268170621607,-0.9998243341173969,0.14069898978641787,-0.9944793569102083,0.028085846047663763,-0.9844253370617926,-0.010562712742354624,-1.046649954212148
50,0.1595638497328386,-0.9992276013358419,-0.8067515167985431,-1.5932689733799634,-0.03167822187670676,-0.9923295959185744,-0.0695566630873136,-1.0146743030810825,-0.36819559015762804,-0.9886440338483562,-0.07796831759930312,-0.980079011880496,0.11022793788095524,-0.9983005421089184,0.10404234302396055,-0.9934709813406168,-0.015952439241900786,-0.9718582620404856,-0.047022363902991825,-1.214424149055254
51,0.044860274569354985,-0.9892602527533834,-0.9161380713441662,-1.3376777371191149,-0.031441957153041114,-0.9926794568630906,0.02262237861614584,-1.0456787657867306,-0.7619258885120881,-0.9835353483822312,0.16766448028017017,-0.9875311402438394,-0.0505450342509431,-0.9957412985207217,0.007211985643054711,-0.9925589147188951,-0.003368739727003245,-0.9916156067123555,-0.02571154373506219,-0.9308655509943049
52,-0.12491879123743208,-0.9927174512822392,-0.41613807134416625,-1.4491305509971604,0.0020890530639777263,-0.9921712540740322,0.03353702985507468,-1.0170574618275066,-0.2619258885120881,-1.0049520932685168,-0.10934706422556373,-0.9962273229756791,-0.07694790078063415,-0.9982429618698588,-0.06709458950830026,-0.9909123021642737,0.0054398499334250335,-1.0054457479826644,0.012766876151656007,-0.8113418662746323
53,-0.12794688517987074,-1.0028030590950665,0.08386192865583375,-1.656360244367962,0.025560760215890915,-0.9918155121216913,0.03398222845918957,-0.9305794274284032,-0.7223764679337945,-1.017438669440435,-0.24544005679919867,-0.9925889240730041,-0.008243334035848371,-0.9955060108748779,-0.013175882777802732,-0.9922365553519668,0.008397082362609104,-0.9917487013366449,0.0121354955371436,-0.8949897206779163
54,0.05400162121203425,-1.0080212059820612,-0.41613807134416625,-1.3589007469919507,0.00818166717598123,-0.9920393699150211,0.014505683938699217,-0.9885826039884851,-0.7435790459324904,-1.0033942199560055,-0.020980316554363665,-0.9856871522056331,0.05083368966305142,-0.9898871687980331,0.05957121489489194,-0.9934743437017671,-0.008732668319387021,-0.982445392457444,-0.007848554285539256,-1.087082115082847
55,0.0926007170292885,-1.0050976655737147,-0.8463255567535867,-1.247743482537544,-0.01398125791678444,-0.9924246722493243,-0.016825057459639334,-1.0300940200106192,-0.5747424635700676,-0.9811522804401382,0.1427781918660099,-0.9805065649507884,-0.028300304633960896,-0.9887248978860448,0.00873704767979109,-0.9922278300997041,-0.009250676807646284,-0.9961025783289791,-0.021837701292685446,-1.1740059761130655
56,-0.08833784651683373,-0.9869093146663092,-0.937275716857523,-1.1976502918839869,-0.012049793818033628,-0.992337265781939,-0.011171228090690058,-1.0233547223191037,-0.1719358672898742,-0.9830749624358153,0.0881849418335774,-0.9836527086749698,-0.03112275994442753,-0.9943496074761864,-0.03229744398119931,-0.9917859738264295,0.010345486851198226,-1.0001718907434585,-0.009824670358489454,-1.021500532310688
57,-0.013465098140472462,-0.9932555716409502,-0.8163871944159447,-1.2787911244358192,0.018258569582143384,-0.9921027769875522,0.02062668917333428,-0.9676856879353164,-0.6719358672898742,-0.9925617910975633,-0.04448099058040704,-0.9861294944164137,-0.008521308689332062,-0.9972539043361205,-0.01270272025061205,-0.9919243139866486,0.017487133063978567,-0.9969458141446309,-0.0007694571091236453,-0.9103445231285088
58,0.049171326571556956,-1.0022009788225479,-0.7705167930919447,-1.5550174445988874,0.016761453766175088,-0.9920225529049654,0.025409602829647687,-0.9575150048334367,-1.035461081602763,-1.0073613215910853,-0.10394967173983083,-0.9840439053601879,0.017044690117101836,-0.9944809576726562,0.02305841467660343,-0.9927176660996205,-0.0020087128562079268,-0.9877569413611379,0.0025052519883292995,-0.963391890743288
59,0.05165551928405643,-0.9981716199590256,-0.27051679309194465,-1.6099884439066008,-0.006054960292118321,-0.9921787848420398,-0.015601652060583268,-0.9668728023776337,-0.535461081602763,-1.0080269557253136,0.07536343127515613,-0.9796323625029215,-0.004746850553211501,-0.9918568316962038,0.004301697365983782,-0.9926606627077716,-0.010513664228200997,-0.9841131172605446,0.0032114540444652864,-1.0349547267826287
60,0.046633172887161144,-0.9902312386054176,0.22948320690805535,-1.1099884439066008,-0.013754150701371697,-0.9922736328744673,-0.025223351990901477,-1.0108403010257434,-0.035461081602762956,-0.990671267595082,0.10925049843177073,-0.9781849084416484,-0.0130186976881183,-0.9901176138193084,-0.010917554814452793,-0.992123794482907,-0.0007755593542267611,-0.9928067708348103,-0.00870492952000721,-1.0602250144587642
61,-0.04108961539957184,-0.9874882386300855,-0.27051679309194465,-0.9755520960348754,0.0017023375821683083,-0.9925721986408068,0.028516873439306707,-0.9892523661316416,0.3610461998219143,-0.9807399837343375,-0.022010361226104558,-0.9909742105851495,-0.00030192363838824066,-0.99354951910268,0.0007277317074677637,-0.9928674323178278,0.006041114057555204,-0.9988923283367962,-0.008571284923060949,-1.0276666776203973
62,-0.07940501253218277,-1.005927459328797,-0.6648479625093722,-1.4755520960348754,0.01047709023558864,-0.9936159690789134,0.015162756690076024,-0.9696472329289516,0.3342006604673845,-0.9894406293658512,-0.06653932335081829,-0.993534517210682,0.0085998181964228,-0.99595185280104,0.007832475081870363,-0.9938449223678816,-0.0066648374468612406,-0.9977384065309933,-0.0034714763738096137,-1.0008705063500205
63,0.012703684891457373,-1.011571850431323,-0.4530173418971306,-1.9122643314051833,0.00658362649675448,-0.9940847755664065,-0.017933376035685927,-0.9898094116394482,-0.1657993395326155,-0.9990019219618275,-0.08142006583112577,-0.9747523161893002,0.004564837386773386,-0.9929819001828588,0.005721170840848553,-0.9932611110527992,-0.007059699351818053,-0.9907082790461794,0.002356069063920596,-0.975405450731025
64,0.06695722142900687,-0.9979992112997094,-0.6421786938547749,-1.8937837052986395,-0.0013447717720833016,-0.9932041595660173,-0.014115783050223481,-1.00383838324636,-0.3356245221072023,-1.0003267276078178,0.019063225284324067,-0.9714860291225782,-0.0028831711485084732,-0.9916843862637911,0.003105323057796677,-0.9929952173058021,0.0040363475632298855,-0.9906940567542383,-0.003590691496740318,-0.9880805574023268
65,0.042645308386810916,-0.9874753233742264,-0.926135058736134,-1.4810853113449538,-0.006203488260115602,-0.9928843228521261,0.00750183494763142,-0.9914626604931694,-0.10713291184161211,-0.9907540796647603,0.07742405570969244,-0.9926342775361168,-0.004887019798737393,-0.9944011790097932,-0.0035361168751100037,-0.9930633626696429,0.004306172255739481,-0.9934388385260658,-0.0037019710223099318,-1.0166715508701278
66,-0.011638142380261798,-0.9883227079805026,-0.828350091523267,-1.5550980379835546,-0.007366778814151235,-0.9928751502400588,0.020643676346263677,-0.9842497612604277,0.21851495825956357,-0.9858888787098392,0.010666101781334897,-0.9934279328681123,-0.003221291031725932,-0.9951652517930994,-0.005670670905772342,-0.9931849361806138,-0.0017216108848317957,-0.9948148998861522,-0.0019434818039332027,-1.021685634477623
67,-0.024977788400061204,-1.0050265228593875,-0.328350091523267,-1.1464851415040365,0.003863281198558166,-0.9937168037652441,0.013144989171343099,-0.9841091312439982,0.17909251377031424,-0.9892948479163849,-0.03836460357570029,-0.9940725978735985,0.0012426187187585536,-0.9933113429948,-0.0066451488851214,-0.993414633401459,-0.00545879344391813,-0.9946843736815539,-0.001180356190125598,-0.9779974917837144
68,-0.025740064109564486,-1.012784325003767,0.171649908476733,-0.8507202587449926,0.010826336265042057,-0.9941112156977343,-0.01461829042918713,-0.9913396392570468,-0.3209074862296858,-0.9959065359982917,-0.01608291985938589,-0.9939020248849666,0.0024275229307319478,-0.9923291395262996,-0.0028885537889053467,-0.9932921091474245,0.00040091144364422064,-0.9934856757238023,-0.002040152121148579,-0.9806049811731363
69,0.01395144330135777,-0.977375667919969,-0.328350091523267,-1.3507202587449925,-0.015881365155079576,-0.9931250035488591,-0.022324381156707235,-0.9986075220223775,-0.47161852060943854,-0.9913543727207753,0.04004955386013597,-0.9933095073251483,-0.004078515389408944,-0.9937358784567552,0.0018099886610470827,-0.9933473872408178,0.004497071694946153,-0.992721114876116,-0.002533446637599165,-1.002004392672805
