iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1,p20_x0,p20_x1,p21_x0,p21_x1,p22_x0,p22_x1,p23_x0,p23_x1,p24_x0,p24_x1,p25_x0,p25_x1,p26_x0,p26_x1,p27_x0,p27_x1,p28_x0,p28_x1,p29_x0,p29_x1,p30_x0,p30_x1,p31_x0,p31_x1,p32_x0,p32_x1,p33_x0,p33_x1,p34_x0,p34_x1,p35_x0,p35_x1,p36_x0,p36_x1,p37_x0,p37_x1,p38_x0,p38_x1,p39_x0,p39_x1
56,-8.200348611256422e-06,0.004335612423410646,-0.022721872452070475,-0.0035844921278380126,-0.00170444215661634,6.632849324529145e-05,-0.001038085235198048,0.008255150001608617,-0.0010566364879370615,0.0016697230833823639,0.0023115609948744812,-0.027886890727882703,-0.000787298423251895,0.0001422030500686319,-2.2314277804293516e-05,0.0012732011863966382,0.0001057540842183305,-0.00026127157018855326,-0.0006933766657968406,0.0005274308954682201,-0.0008727083639933702,-0.0007797083452601656,-0.00029413951127944945,-2.7305984752260513e-06,-0.009532435092520948,0.0027369624148133307,-0.0008199859137759326,0.006217957054165715,8.233328226864593e-05,0.0007411044557868126,-0.00021206243866094473,-7.170973408882178e-05,-0.00014986894916091436,0.0015942687274844887,-0.006728152049855768,-0.0372473485070754,-3.397291539922111e-05,-2.4015290791453477e-05,0.0019839432806211064,0.0015137721740785103,-0.00030498038488459885,0.0014805761093266844,-0.00010437286980670458,-0.0015785392274626406,0.02295013046141779,0.009993098119545043,0.025658262834490853,0.0034710631476052235,-0.07143732626447244,0.12875667062145987,-0.002556235375527709,-0.0002822366992376112,-3.649999549240097e-05,0.0005595641298946874,0.0026093051767916934,1.9812167345842796e-05,-0.0013419942198346132,0.0076515091641032075,-0.0001952824320418724,-0.00027530737037213387,-0.0006388378101042213,-0.010294609821361538,-0.0025053415593257926,0.0011479757056596428,-0.0035332544713415634,0.008849593476054256,-0.0013542217089022029,-0.00155946030685721,-0.003576381806527228,-0.036416345957862584,-4.455737011848381e-05,-0.0003739949020605722,-0.001045570977341992,0.0008220853294184857,-0.03619471653408761,0.007271301225523736,-0.0016611271829088618,0.001326055527285022,-0.048507608264840005,0.008239799137958605
57,-0.00021195876782216603,-0.006631199899400232,-0.022636061814486096,0.008146256194357956,-0.0006495023943501532,-4.6251712895579674e-07,-0.0014711359464987881,0.012638782567028183,-0.0014478038336871622,5.565371336110534e-05,0.0007843028982591183,-0.013189807301714387,-0.005989346737910376,-0.0002287133311711636,-1.9767558125266004e-05,-0.0005440478972513465,7.241487209786804e-06,0.0001051414479307525,-0.0010215129491625006,0.0012264727808445784,0.0026625632607275383,0.0015896884090190987,9.059895132141379e-06,-3.1427004861963556e-05,-0.010112175839027047,0.001325534558986819,-0.0010036659801815162,-0.0023434569808970674,-0.0011047103345240262,0.0006194663497916856,0.00011485814648819271,-0.00014592513440760187,-6.972814687188178e-05,-0.006956839277170187,0.002819715164762414,0.002907261275047583,0.00015088873968631202,0.0006590521266483708,0.0008701415728291459,-0.002035622627297215,-0.00014393284830027526,-0.0005252686636300834,5.134581880001046e-06,-0.0007077268270270585,0.015586162149657896,0.005205683151925312,0.0039334608375112545,0.0010507893224467302,0.0006696749415162351,0.15895014425471163,-0.0007447714677145767,-0.00020252902188186374,4.511466688976985e-06,-0.00012740555866699367,-0.00018261748587606718,-0.00011160131328303655,0.0023804359403544954,-0.006374212184832752,-0.00045076239063091613,-0.0001731731915629213,0.0026312053873892216,-0.022049522523880115,-0.0009848862790612168,-3.312634329334673e-05,0.00323500718381221,0.004341226398477675,0.0002100654848085676,-0.0007396241958264467,-0.0009760208548374436,0.007304391372813121,0.00011695284450191882,-0.0003485795575414979,0.0035270726082570958,0.0021746115754562047,0.0681352727042837,-0.00745688136869738,-0.001905071397678431,0.0011458990200678607,-0.048659694585751964,0.004015706161833596
58,-0.0005311767622605359,-0.0037594620800011367,-0.010223425815963673,-0.02286007368369019,0.0014648858999111107,-0.00011054657809977697,-0.0007943593746144487,0.0015395424074486873,0.00037271042031996747,-0.000895835177457735,0.0005041281609842729,0.010330336033452764,0.0014978044997572834,-0.00022136834606282366,-3.3299020486586475e-05,-0.0009634830483610359,-6.073266300378875e-05,0.00032338502542223467,-0.0008593667375461115,0.0005838678879335345,0.001729381048515412,0.0003657798178326975,0.00022129947962025494,-5.1514489332679806e-05,0.012612519805189192,0.0003652034255475844,-0.0003478828706104482,-0.006769539422782016,-0.0012159407011437496,-0.0001329119426212831,0.00030500667154694655,-0.0001539829428041686,-7.866134817734837e-05,0.0021841258867567447,0.007961538940318699,0.03014501241675046,2.924155965674662e-06,-0.000446440755285832,-0.0011992765678435202,-0.002735532871238531,8.63970423565734e-05,-0.0018714453225878499,8.202438995363127e-05,0.0010964605537631998,-0.00840490973126141,-0.00148738450852561,-0.01806227420428231,-0.001348397440068635,0.028875459559889415,-0.05327548090476128,0.0005588200697649679,-8.46910056466345e-05,3.727220780056121e-05,-0.0005777159822501815,-0.0019283221502076483,-0.00013084933137605072,0.004644622235376638,-0.00888598475597661,9.332298192034816e-05,-1.2161722733224783e-05,0.0001358625699065699,0.016524365712222815,0.0005853660655634569,-0.0008588717147871109,0.00678604983475542,-0.0014331675753422538,0.001185284336109277,0.0007161872348346454,0.0013359349502323,0.03640303889984739,0.00020218559322321173,0.00014626517080193393,-0.0026429574391784788,7.315882752170332e-05,0.0564708298557353,-0.00818291898481048,0.000619424459868778,-0.000368051776307197,0.061569931185397664,0.0010594703360288582
59,-0.00010092537554362221,0.007271984959849814,0.015464093942805658,-0.013366055588757916,-0.0002685748663681154,-9.238628963248459e-05,-5.742221159742416e-05,-0.0070844008087161976,0.0005516746846730295,0.0012882347151346616,0.00033193639740649434,0.02018021343786657,0.0039768665457120015,0.00010138296261107477,-1.2365745817594187e-05,0.00034088594883539564,3.24289676047771e-05,0.00015456833710525414,5.972701619700747e-05,-0.00018532702646139113,-0.0023989396096436356,-0.0007693401614327609,-0.00013483960360840828,-2.5679548183800527e-05,0.013263828637394504,0.0010154812725473791,-0.00031758003870992907,-0.001093986161626378,0.0006496943867258754,-0.0005648801999009155,-7.446059363521113e-05,-0.0001241622651138117,-0.00012518804279147854,0.008085064250470968,0.0003077298492208209,-0.023428190936444528,-9.707822724442774e-05,-0.0008219922366190448,-0.0013169693650387307,0.0011190134349256943,3.762304846032129e-05,-0.0005110164086856554,6.998638223248456e-05,-2.293540102510437e-05,-0.02512797895317588,-0.005958926466013631,-0.00900385926693516,0.002034993942192667,0.004060297912864112,-0.14385709940575797,0.0007189528997826329,-1.7406767959626774e-06,1.588583022883118e-05,7.851573885931133e-05,-0.0007338264416812594,1.0031336659742048e-05,-0.0010569312966367244,0.0011197531848871484,0.00035635310757035124,9.556193084794002e-05,-0.0027046264842556103,0.03448783247495572,0.0010744534033588957,-0.0001297629675686892,0.00430684952115004,-0.0006934269091546718,0.00037681026181781633,0.000140894726225371,-0.0010177403628293205,-0.002823969632932355,0.00014086125348185767,0.00026774336923478606,-0.0035883861414270123,-0.0007000532136059743,0.027073092326607595,-0.000556421772670285,0.00195072951171069,-0.0014095465412571771,0.1122647644570619,-0.0004236214420541458
60,8.673975579186479e-05,0.0009997946303691727,0.031771557621625035,0.0025981976824164255,-0.0011539862916595176,-7.113448552497281e-06,9.495191604314953e-05,0.00392491214084221,-0.00019220228174606782,0.0026868204495956163,9.727215061757635e-05,-0.01464223837684055,-0.0009891056933273882,0.00019135545672508862,1.2203360129565802e-05,0.0010598736490989888,3.4959406691203834e-05,-1.3247397108927857e-05,0.0006846461817651655,-0.0006345512724890611,-0.0005745078825372422,-0.0010421946975170814,-0.00022695551495444994,-1.6180197456655638e-05,-0.005684570731569808,0.0020523088963193947,3.957181501665981e-06,0.004168455474210213,0.001053681554604126,0.00043494400778202637,-0.00025456033995054734,-5.278725070916927e-05,-0.000137396158645346,0.006228440979947442,-0.003970229533129428,-0.05060069620507592,-7.37066269563662e-05,0.0006599141402740091,0.0005632562602423329,0.0026596502437856375,-1.0516898382054132e-05,0.0005773602490323664,2.514045631425852e-05,-0.0008141015210278764,-0.021686626173474336,-0.004582127242154373,0.019301193739060474,0.004173509166332511,-0.04092297346775557,0.0024536203349660446,-9.725114379331668e-06,2.5189245683893266e-05,-3.399773355017875e-06,0.0004695426620587765,0.0016175688707218596,-1.1441262570301338e-05,-0.004560008981260915,0.008123074932321334,-1.3296941566599092e-05,9.764198305727744e-05,-0.005248854276755479,0.005913873116254749,-0.001453769959596651,0.0005958915578585947,0.0008293096765442471,0.0004294326578732588,-0.0005581870884206472,-0.00044833953479632405,-0.0025011717275712116,-0.028702301689878647,-4.985966653712061e-05,-0.0003056001678999129,0.0036118830307744817,-0.000663335559432201,-0.007972395425161753,0.005338536335865109,-0.0002837524450052264,-0.00037397569604719115,-0.008199056837259022,0.005527256237584189
61,4.3174618161017264e-05,-0.00535977179972731,0.02666296511217982,-0.007218163514709133,-0.0009073990340570453,4.544025951151406e-05,-0.0006022124705277296,0.007505189835699537,-0.0009363273251173655,-7.824642027740459e-06,0.0016291895136039086,-0.012725846000272552,-0.00292580936570095,-6.473714252912488e-06,-8.542627254971472e-05,0.0009089840694283054,-3.2449683260045697e-07,-9.085099391716161e-05,0.0007849234192312279,-0.0005558259524503985,0.0013288474200962635,-0.0005629945439539989,0.00010350466134460297,4.040506320702379e-05,-0.007657515747971423,0.003003903646605331,-0.00014438630118354025,0.0012680938907395794,-2.359550578266245e-05,0.0011105939383959625,0.00010764041861030196,-2.621215899960163e-05,-8.264430648867753e-05,0.000991082683570661,0.00599412794180134,0.012903713784212366,4.121204425308901e-05,0.0008026151012663892,0.00154837663070752,-0.001932098468726199,5.188824755671038e-06,8.74317740472033e-05,-2.2269011951312362e-05,-0.001049159809822191,0.00713765080494717,0.00215098467463363,0.022894989311889463,-0.00011389404895098803,-0.033616400290533976,0.0958357895138887,-0.0005197997242927068,4.404019141979242e-05,-4.489521967955599e-06,-0.00012886951072855416,0.0016222467879062623,-0.0001416470444175783,-0.0016441954215160298,0.007323340164563951,-0.0001578409997049833,-8.841940941257953e-07,-0.0007191572149061092,-0.019194750141543964,-0.002008067704253455,-0.00035181493919709,-0.0021771740439559487,0.0006642817009754029,-0.0008551797501218623,-9.864342882264041e-05,-0.0004957751428683625,0.0023280180242420123,-3.43318190936104e-05,-0.00045789505809206235,0.007051267902006993,-0.00020431370977631294,-0.022906130656015412,0.007049738196319567,-0.0015260336797915833,0.0005411386385849647,-0.09182595654734242,0.006498584733022977
62,-0.000666219825910484,-0.004235183457955185,-0.00452874239492931,-0.01275351283586515,2.900886800677818e-05,5.1128728630006295e-05,-0.0006616627532939482,0.005308926913160892,-0.0005006770619509074,-0.0017965529755042187,0.0012267051339169802,0.015141797117360002,0.00039984697991883155,-3.194096099619035e-05,-0.00010071283133691029,-0.0002961377718949526,2.8721949653681337e-06,1.2525809001807676e-05,-0.0004568097125237714,-0.00016716998241174055,0.001360855788527251,7.843769060735136e-05,0.000171139516031852,1.9213634363734794e-05,-0.0039074086383899045,0.0015290161385324934,-0.00030493327618981555,-0.004842687175610929,-0.0005724629355347907,0.0006575412681116739,0.00027231209372032846,-7.456374234048096e-06,4.125417587141672e-05,-0.0034022917479221452,0.004578272917012466,0.03522149403322808,7.125191639928355e-05,0.0002593714225450764,0.0009412647994014225,-0.0018449092699963925,-1.6694255870264903e-07,-0.00033825980411922974,-7.023110760583006e-06,-0.0009544051729761159,0.01810108494453498,0.004002949125952031,-0.005911348376562538,-0.0017050397137669633,0.01848681403647004,0.045034226721672996,-0.00029173829672090625,1.1078562330804193e-05,-3.3822061181526577e-06,-0.0003447213066707666,-0.0008233335106668156,-0.00015911224970334667,0.002690935416075765,-0.001598323680882109,-6.089536671786077e-05,-7.898855060262329e-05,0.0006247709657720927,-0.022007399475302784,7.247709465398045e-08,-0.0004743815639974097,0.0010727524683337023,0.0003528239050704184,-0.00019862314005795036,0.0006282971849177448,0.0011237656288479352,0.0220251705610889,8.882776929461774e-05,0.00030338602873940625,0.0023479699583463607,0.0006450425383419494,-0.02265598575666188,0.004306847209840051,4.0803346556573215e-05,6.188643608638953e-05,0.03360517240205664,0.001698358845978235
63,-0.0002957921501477775,-0.0013032098505278986,-0.02278762070958629,-0.007699192835738,0.0006631235789359295,1.6356537435765268e-05,9.356281819381169e-06,-0.004106316741145509,-0.00014737685133962614,0.00012893476779649352,0.0010025776202114097,0.026570824341848525,0.002617610110556382,-2.5990580627347614e-05,-7.743826705277447e-05,-0.0007952316452965909,5.109879223946147e-06,8.488957104508617e-05,-0.0007843915480123828,0.0003097384978607153,-0.0006453700985224941,0.00040503252846066883,-0.00011891871045906414,-1.0430779882314883e-05,0.002136125781386177,-0.0006183820606493959,-0.00014081160171765069,-0.006326775393881378,-0.0008742484434613774,-0.00012815126919360357,0.00010370273644519427,1.1583639716163726e-05,5.659919816065404e-06,-0.005906055699245009,0.0009680626596234245,0.007429695495242836,2.3153942557940857e-05,-0.0007268163462699371,-0.0008112594786946928,0.00016374247822479497,1.8132600734922595e-06,-0.00010884714348763933,2.8775690235123948e-05,0.0009507983592740792,0.007534551273018808,-0.002441653308292095,-0.018154756261101187,-0.00035472521097720984,0.04159152570431584,-0.11230538742225142,1.4764988792535653e-05,-4.463360267524273e-06,1.3161111551225996e-05,0.0003216733759032843,-0.0016527152296366694,8.603897524387449e-05,0.002080787079629735,-0.0048864782804087445,0.00029310068626340555,-5.6577510204889076e-05,-0.004607965783692014,0.009746914274590037,0.0014059521226219567,-0.000514622914225202,0.0027836031814355462,0.0001026389429470709,0.000796044634496438,0.00018005632410790615,0.0011415020895103798,-0.016002705146006914,4.08969514390559e-05,0.0006205271134401577,-0.00584225753185697,0.0006852938723900937,0.0010879018315074485,-0.0007652795105453089,0.0011116256609741836,-0.0002885883742464554,0.06857173996252874,-0.002414205708089168
64,-0.00015172353270243884,0.0023238119435065084,-0.009993870207904144,-0.007235209324845918,1.693741960592408e-05,2.7960303069634774e-05,-0.0006190705947815748,-0.00580386996782545,0.00016224880679248995,0.001373858294564074,-0.00029904648068429973,-0.014006186895079608,-0.001490474944595351,-1.831649069691661e-05,1.1548056664136916e-05,0.0007381879478968109,2.6608977088620398e-06,6.68195086854013e-05,-9.459256741726487e-05,6.999546410957116e-05,-0.0006470841977702618,0.0002939761221765338,-0.00016584216331377144,-2.1145113386705076e-05,0.006266367014790775,-0.0019091718415146966,-1.9871907980917436e-05,-0.00022214961395344412,0.0002918823375968136,-0.00011081567305026083,-7.883256744916766e-05,2.528842417832396e-05,-3.6355685787725104e-05,0.0023495767124958,-0.0007137698126888723,-0.02546876194264491,-7.259848467971682e-05,-0.0003463532079730727,0.0003610112639176658,0.0012001036406673517,4.031314485310202e-06,0.00027721053255187875,5.3238749216934296e-05,0.0020332075043860164,-0.005861332147131018,-0.0036999872239655692,-0.0003878425024817188,0.001701502985613645,-0.018545370370872248,-0.11309727268566974,0.00021590769394441055,-1.0924423777138544e-05,2.607981247078078e-05,0.0003302475748250632,-0.00019862377153755822,5.690210858230819e-05,-0.0020378366537841548,0.0006141221074744251,3.353855866693287e-05,7.230919460315503e-05,-0.006126198504002667,0.02534671701320062,0.0013127446943159205,-0.00031173229760155435,-6.620753509626025e-05,1.6474961882784596e-05,0.001416803696073865,-0.0002118432467431935,0.0004938720968370611,-0.00040889530980975017,-1.6223039011699392e-05,-5.246997495409551e-05,-0.0022798680128841018,0.0001773922569785906,0.017702883786420584,-0.003775636156499863,0.001014383763171396,2.5071959263604847e-05,-0.004380395021360339,0.005298837835069617
65,2.9577341028907863e-05,0.0027255396924614405,0.0038476052872651635,0.002336680866121263,-0.0004444170484410878,2.3022572928737924e-05,-0.001114412035547462,-0.00576615111235619,8.727340996042615e-05,0.0004390809359904194,-0.0005569639389327865,-0.02517591311286408,-0.0017730046910820934,-3.4032585320710847e-07,3.6037798640714095e-05,0.00039814590154787556,1.0721242503670996e-06,-4.708583220032653e-05,0.0004416552100476168,-0.00013475581019552712,0.0004203278536068851,-5.458022495174103e-05,1.0317375170529656e-05,-1.9646255244486837e-05,0.004779405168958275,0.0010370409190111746,6.576017264430285e-05,0.004147061947165413,0.0008893677087875129,1.4759307596264376e-05,-0.00011664823699191589,2.6752979997698447e-05,-9.204923433784148e-05,0.006038112532636005,-0.0007841081696134468,0.00992886507814068,-8.7267122426456e-05,0.0005299109439135584,0.0008335147655306752,-0.0010512519700617384,5.677545747056868e-06,0.00032561753318876023,3.18016034917998e-05,0.0008144062654850798,-0.013867975372809116,-0.002043480331314376,0.012286709628718915,0.0028054919819617994,-0.03578074976267445,0.009511697341444483,-0.0001286827092908548,1.1966517871171868e-05,8.015598667517832e-08,-6.512813253858104e-06,0.0009166486454339903,-9.665924752510336e-06,-0.0014829792675229467,0.004229606247101529,-0.00015081423643669166,0.0001148277582316116,0.0009627027377714526,0.005679309608614541,-0.0017739527980299816,-0.00013880930145157574,-0.002042094189679495,-4.627111546665802e-05,0.0009320840494002184,-1.5303226201373183e-05,-0.00033350124988208826,0.011081063904325238,-4.6291032126313526e-05,-0.0004640474561010073,0.004431042274979196,0.00027787600887112365,0.017973421625878738,0.001909878134227788,0.0001783578976622842,0.00024898724180316424,-0.05192339845298945,0.006378675429214143
66,-0.0001919089117370443,-0.0011335320778575065,0.013043775948467652,0.00671692469248878,2.6942557184625492e-05,-5.132481138678775e-06,-0.0008119679003801137,0.004714615727535777,-0.00026110204619063235,-0.0010158019585623625,0.0035705581864937854,0.008450943193946833,0.0011800482857469066,-4.5746788491922225e-06,1.8791405178558958e-05,-0.00024029318565082494,1.7670242545169513e-06,-4.248902848380237e-05,0.00030911625242835834,-6.81140807585333e-05,0.0003278931710128484,-0.00019858552198777032,0.00013345710328569583,-1.996537267400944e-06,-0.0020655732136369885,0.0014819183119581924,-1.408525877311589e-05,-0.00038631469844421264,0.0003941897273541994,9.265710113522517e-05,-2.35785580783697e-05,2.2885379715438527e-05,-3.9907924285603725e-05,-0.0035705561613225845,0.004022830096351756,0.022850981119259248,-8.055781646164877e-05,0.00040515407725718683,-3.574852239017273e-05,-0.0006068470765947501,4.296656198156e-06,-0.0001149011929384811,1.1841013466397774e-05,-0.0011296353213553244,-0.0026414658068354933,-0.002232887256029702,-0.001619819206823735,-0.0009185725410910447,-0.00989624289583424,0.08550850960992674,-6.084709330163567e-05,4.955966268024086e-06,-1.8119603552198742e-05,-0.00024224508490910298,0.00022613351428544442,-4.930568943367034e-05,0.0006280412502036926,0.0009756765119092762,-4.614536141990217e-05,-5.268206955361251e-05,-0.0020825001738160494,-0.019524912843479472,-0.0013552108464528411,-0.0002817770624176224,0.0007872444861794204,3.51461397582715e-05,-0.00042717406750459675,0.000241370660081097,0.00027545580946413827,0.015171585050017412,-8.2870982095352e-06,0.0001359685062996811,0.002887872424126684,0.0005813462050535156,-0.017272517911189302,0.0017682412391860282,-0.0005259459945075821,8.009747284802202e-05,0.0070780239717831775,0.0014995288869749214
67,-0.0004066044315550899,-0.0015108530556439397,0.0038115420355858028,0.004536104278349435,0.00035103771458284624,-2.6231804023262014e-05,-0.00025160695038723704,0.007455513033527927,-0.0004423570360981549,-0.0005117729962031567,0.003944597161012344,0.012612898041406084,0.002420131984039977,-3.9712344355743887e-05,-1.2688417097839551e-05,5.6778929987374494e-05,1.0492202254070883e-06,3.292153317773774e-05,-0.00011447674748150152,6.216440809370932e-05,9.602596985673162e-05,-5.856252321214013e-05,1.776639946541446e-05,5.6715331622197505e-06,-0.00024769583062765263,0.00019960981732438906,-5.456658023698198e-05,-0.003264332658307213,-0.00018434373905299188,-7.135534989714305e-05,5.329517162111468e-05,5.00705394303742e-06,1.3115792196190007e-05,-0.005660065260928287,0.0047462923509521285,0.006675284101892977,-4.653230032546382e-05,-0.00011153506309647358,-0.0002938183427555166,0.0007039990320532612,3.113689043559524e-06,-0.0002377736059440434,2.1489219133745014e-05,-0.0011419128162935203,0.005723120426095223,-0.0009141776826225329,-0.009789714962313727,-0.0006354704981043557,0.01140508043160221,0.018978788914324668,8.191506697256259e-05,-1.7852661547405995e-05,-1.2135526820227953e-05,8.69157136836667e-06,-0.0004182910688786259,-2.0552276863065364e-05,0.0018276368345586011,-0.0019627774960639215,5.228828253394722e-05,-0.00011630991938502434,-0.00824555663351376,-0.01569253438928768,8.254772602966963e-05,-0.00015482754676562059,0.001738106415090041,1.1724547325251085e-05,-0.000668349247244947,0.00029956679322153986,0.0008745793708872768,0.006865337816274745,2.1384987895500966e-05,0.0003497520934473903,-0.004313821743077536,0.0004093335348376771,-0.007953341255821202,-0.002439685011818643,5.1219880948297626e-05,-0.0001697669913591269,0.036052775905509656,0.0009758697091600412
68,-0.0002106027691276247,0.0012654162985667658,-0.005924224458466323,-0.003791540148972143,8.216068879497165e-05,-1.5350610496157256e-07,-0.0002387743346860557,-0.0009546871277802925,-2.2373325443929466e-05,0.0005681854671652401,0.00043316065335978135,0.0032354063689152487,0.0013972050919560382,-3.199158721989566e-05,-1.8361788784272022e-05,0.00017867488182096787,2.3734331261324015e-06,4.3559882702530075e-05,-0.0002579144773522424,8.155202784556514e-05,-0.00010842455660847378,8.501339058027455e-05,-7.610698782217481e-05,2.77493791692494e-06,0.0010755841933118404,-0.0009298928904867914,-1.6471167167501567e-05,-0.003920083791164144,-0.0004281775593255253,-0.00016027761714647066,-1.1222831898878596e-05,-1.2013651602632306e-08,2.67615831488055e-05,-0.001047806011328695,-0.0023546707441865827,-0.011080038463042598,2.494177430574565e-05,-0.00032418458805057946,5.1444079772537416e-05,0.00020794072775897818,6.906791234105185e-08,-1.8843543589011988e-05,2.6465672578745598e-05,0.00015879636821781963,0.004083804153174398,-0.0011614256066607173,-0.001302659345509924,0.002680311274226135,0.023350048916460725,-0.04950053858376388,3.084094183534834e-05,-1.7726908782611165e-05,-2.8253886389341526e-06,0.00015222015415193026,-0.0005971326668621447,0.00011674519255366482,-0.0014208877598392766,0.0006628403073699555,-2.3685523533797438e-05,-1.7502094216596706e-05,-0.0039371783035778134,0.004033276888352252,0.001076560194914315,-3.5027507182884045e-05,0.00011211765848350179,-1.9598899840433575e-05,0.0005298236120500507,-7.047046572537606e-05,0.00022247219450244045,-0.010164968088831945,-3.7934455258840385e-05,0.00010071963543764319,-0.006344581419790888,0.0005463647315634491,0.004156625215155162,-0.001599909819399871,0.0004068038900565854,8.867593025596235e-06,0.012153903420050401,0.000988078688788055
69,-0.0001892874209863236,0.0022181988465251284,0.001096354280287485,-0.002553703917127564,-0.00016275736752899593,1.308553160171425e-05,-7.142521055932693e-05,-0.006791074959195035,0.00015361083627070526,0.000796305236655455,-0.002097771825156795,-0.0061134584889676515,-0.0009078332799584759,-1.1908899551827418e-05,4.503667786149129e-06,0.0001363524153293793,1.8854927827406165e-06,3.183331706497806e-05,-8.077939804466855e-05,1.8676281481574183e-06,5.237933624964268e-05,4.787729969059061e-05,7.672133301764928e-05,-8.44012347071973e-06,0.0005334220846585518,0.00036249951513778276,1.0891513005228648e-05,0.0009688413513152909,-0.0003479587864536394,-4.863117452283363e-05,-4.7460905298829346e-05,-9.35667790203809e-06,7.458228405772684e-06,0.004627450674036587,-0.0031752579475097784,-0.013742327809542007,3.787930779861263e-05,6.20715009719052e-05,0.00022437927967617745,-0.00015232903043136038,-2.050253449763206e-06,0.00014877476541316838,2.1716219406604142e-05,0.0009515099122478746,-0.0010522943341572007,-0.0016248278574369185,0.006450738542265867,0.004316410045004429,-0.0044837232628585355,-0.007518791279833244,-3.573406251523628e-05,-1.3839126841952917e-05,7.4702532657671176e-06,3.316600010755486e-05,-0.00011218221915825334,6.544760212097115e-05,0.00068719535330112,0.0026776627201146115,-7.096718099561554e-05,5.5848508844472496e-05,-0.0008144653839275394,0.010325606776629144,0.000701397453640112,-3.5217700616339147e-05,-0.0012626304548692372,1.685824404502597e-05,0.001030867742241566,-8.982529178184234e-05,5.711193059869152e-05,-0.014621992244501163,-3.625389875044349e-05,-0.0003028088835102648,-0.0030933386581918714,0.0006942842564946386,0.007694466477327422,0.0002491736609476032,0.0005101241682086249,0.00019429473333975548,-0.024166955541330946,0.0056812646323813245
70,-0.0004720489274758578,0.0018600626799154672,0.005796412613920813,-0.0005285276775516962,-0.0001837319330965814,-1.7238468435052927e-05,-9.812419095400132e-05,-0.005226586534792705,-0.00025235976174183233,-0.0006842122918356147,-0.0018307132278567568,0.0016418088998765576,-0.002330951272996288,-1.8085704344144827e-05,7.847818945523003e-06,2.4481841425974657e-05,-2.3804830510128744e-07,-2.602602324950116e-07,0.00012332663762977533,-6.261598007027087e-05,9.586798767798211e-05,-7.979054962340166e-07,4.9721976363777046e-05,-5.646687774310094e-06,-0.0013008405544813121,0.0010515644275661783,1.358825181570962e-05,0.0034695926927226753,-1.1011404884287129e-06,1.1994016565506265e-05,1.0928960257482207e-05,-1.4062191947699719e-05,-4.795452903031141e-05,0.0038940243966210076,0.0018049231049154153,0.006190757843891137,-2.353904985988493e-05,0.00021466752199558725,3.5531837773594037e-06,-0.0002625319296138983,1.861474844414148e-06,0.0001556821129751854,4.420300543729177e-05,-0.0005180289315320089,-0.004303250738989421,-0.0006012290047806763,0.007290402900504048,-0.0012479513436423947,-0.023792148809832513,0.027931098192572855,-4.47592198676037e-05,-7.4579922484977795e-06,2.367495866325844e-08,-0.0001370528458760654,0.00026623561500116813,1.2654950483312747e-05,0.0012663590342635329,0.002181232485961444,-5.0325010346056053e-05,-9.465298705061003e-06,0.0009508903600944103,-0.0021476787575659545,-0.0005897996911193871,-5.412038790390135e-05,-0.00017656149428153908,2.556766398710778e-05,0.00068445384817161,0.00019572681242081914,0.00041796443090839875,0.0020578332632390263,-2.6109518700014422e-05,-6.37306603378686e-05,0.0017594074511000772,-3.6411750717531624e-05,-0.0014719939769027484,0.00031032157799337334,-9.768675495065097e-05,5.034188993958104e-05,-0.03646953418880708,0.0012424000886139784
