iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
73,-1.989918004845156,0.9949714129982116,-1.9898458570675235,0.9950053026403857,-1.9899516145941636,0.9950825857856733,-1.9899254096932726,0.9941677588435465,-1.9898027683046648,0.994905578379571,-1.9898941800531023,0.995257288400246,-1.9897995488759301,0.9949424114320848,-1.9903816110006693,0.9988394625414285,-1.9899889027451882,0.993943757868371,-1.9899200286663077,0.9944118240373716
74,-1.9899076505334032,0.9949693727677986,-1.9898453890326875,0.995012042237612,-1.989874644005648,0.9948851775653033,-1.989902483116544,0.994509521188938,-1.9899316935652396,0.994986762068655,-1.9899136001643354,0.9948012612676254,-1.9897897102220363,0.9949592335934541,-1.9890534312306418,0.9834763762601083,-1.9900074598397381,0.9913645362238661,-1.9899189898083804,0.9945770869034141
75,-1.9899004025151765,0.9949679446065096,-1.989881768810019,0.9949230958378361,-1.9898724795526739,0.9948348394232265,-1.9900005170510608,0.9951559918542605,-1.9900051905160825,0.9950199830222162,-1.9899200077369172,0.9946313603098851,-1.990040765418854,0.9949815773747516,-1.9905343384486252,0.9982157720964433,-1.9898765960720641,0.9954888305803186,-1.9899162650365703,0.9951825098603756
76,-1.989911191583559,0.9949676774267618,-1.9899428507560415,0.9949429961461812,-1.9898876471731652,0.9949733194904847,-1.9901366280328767,0.9951636851436713,-1.9900462404844526,0.9950046223918204,-1.9899160757523338,0.9950831235955204,-1.9901268700916954,0.9949826229449349,-1.9909923428286889,1.0053324987151473,-1.9897927474936663,0.9978930238362002,-1.989911695779359,0.9951036016616658
77,-1.9899187439314268,0.9949674904009383,-1.9899401307597162,0.9949669200403518,-1.9899241135698484,0.9950620675951855,-1.9899647163631256,0.9948854426939628,-1.9898961165252174,0.9949515626719674,-1.9899079963626787,0.9953291800137332,-1.9899541354879522,0.9949720882102496,-1.9900491356407808,0.9979925298878206,-1.9898610751743686,0.9965049310566441,-1.9899120002902289,0.9947753374713659
78,-1.9899136040903833,0.9949678779394928,-1.989884677043969,0.9949854318353748,-1.989938552048512,0.995004405410209,-1.989793752238987,0.9947495614949382,-1.989800325099288,0.9949256970279091,-1.9899136205895747,0.9948480661981419,-1.9897868696650123,0.9949603639928537,-1.9893420653264386,0.9925166206798536,-1.9899392727714045,0.9951545317375919,-1.989926240872309,0.9946534629813333
79,-1.9899052590537627,0.9949678348901168,-1.9898808216352388,0.9949615331197299,-1.9899362650282446,0.9949107915150751,-1.9897743384942046,0.9949840479319775,-1.9899538831915045,0.9949697301118275,-1.9899144849451529,0.994662561144424,-1.9898891756579729,0.9949641226368368,-1.9893293513373513,0.988841762294897,-1.9899669129204676,0.9940489449055473,-1.9899236068280244,0.995064117227104
80,-1.9899046201528539,0.9949674644592225,-1.989932276643284,0.9949494216089879,-1.9898698173246074,0.9949646666572624,-1.9900768186204194,0.9951143809802503,-1.9900266845585546,0.9949797095156625,-1.9899111873963418,0.994979652810375,-1.9899718162916946,0.9949698039540608,-1.9896798017612385,0.9883657825583577,-1.9898854869946605,0.9949139690188856,-1.9899207169740794,0.9952723132909388
81,-1.9899206365212287,0.9949674187826956,-1.9899508292738162,0.994973391336653,-1.9899161313942182,0.9950111633477574,-1.990106644864103,0.9948469532020131,-1.9898670927424034,0.994934467651424,-1.989908880945388,0.9951867892985686,-1.9900080120151564,0.9949665505951203,-1.989804952274244,0.9962604241994073,-1.9898334684905183,0.9955824730861917,-1.9899135333629683,0.9949387730548456
82,-1.9899296675022808,0.9949677035075686,-1.9899251540557708,0.9949839657324825,-1.9899387792009715,0.9949976763295297,-1.9899165297665447,0.9947571368695707,-1.9897981184113158,0.9949463226554142,-1.9899090010618756,0.9951735835054589,-1.9898338988588382,0.9949643240724251,-1.9900360940880746,1.0010757075451246,-1.9899504652436388,0.9951754436718062,-1.9899072969288198,0.9947078737421559
83,-1.9899162548738303,0.9949678942615748,-1.9898910399697383,0.9949610348460207,-1.9899241121628868,0.9949354435199415,-1.9897965061568474,0.9947656190416734,-1.9898497373887534,0.9949702124504497,-1.9899108870991251,0.9948629402269985,-1.9898187650318473,0.9949647100474012,-1.9898377709201958,0.9971846510044676,-1.9899453678902663,0.9946793233323681,-1.9899118244456386,0.994812353641372
84,-1.989902267093862,0.9949677115122634,-1.989883819223434,0.9949626540037644,-1.9899009836373984,0.9949440518028423,-1.9898316587056948,0.9949356311526094,-1.9899393194822157,0.9949845526760207,-1.9899124713588485,0.9948542941139137,-1.98988311371289,0.9949678888471647,-1.989669882700199,0.9939391589353967,-1.9899065508788358,0.9947379017340795,-1.9899152831991964,0.9951194802651077
85,-1.9898948216601444,0.9949675351149967,-1.9899270346060902,0.9949749572628005,-1.9898888319936647,0.9949915035437872,-1.9899587188769652,0.9950653896111481,-1.9899115538041527,0.994960678917961,-1.989911891563889,0.9949156808281816,-1.9899359961554857,0.9949669989422342,-1.9897183767150763,0.9927418595611265,-1.989870842405932,0.9950783160959145,-1.989916720585463,0.9951581843634794
86,-1.9899186236162516,0.994965522089769,-1.989921924771582,0.994962606332538,-1.9899069112352903,0.9949840083433439,-1.9899812354802866,0.9949140346664056,-1.9898921178295086,0.9949439672873193,-1.9899113599434168,0.9950534508586585,-1.9899029057248612,0.9949563555377999,-1.9898734183084414,0.993772615783911,-1.9898945341123495,0.9950853237416255,-1.9899152196686005,0.9947637244966704
87,-1.9899268769329095,0.9949642333337608,-1.9899175697262161,0.9949521250923554,-1.9899188909453043,0.9949443923303812,-1.9899957591822575,0.9948139864024688,-1.9899042391092332,0.9949656693813684,-1.9899108267704118,0.9950552481253219,-1.9898852144484163,0.9949496154572355,-1.9899146668724788,0.9954730279034996,-1.9899232694456044,0.994902083576894,-1.989913274682854,0.9948322503094524
88,-1.9899033775153654,0.9949622090009627,-1.989911137894771,0.9949551659676774,-1.9899011733480845,0.9949597588297111,-1.9899852262487294,0.9948351750434259,-1.9899201609180341,0.9949750431261855,-1.9899115476488336,0.9948950893285317,-1.989896910865738,0.9949562495286732,-1.9899430201324773,0.9965608259124801,-1.9898922998632562,0.9948079271004512,-1.9899122199662151,0.9950149312379485
89,-1.9898989889404706,0.9949669568971051,-1.9899068402957008,0.9949610866779035,-1.9898964942128183,0.9949706074774105,-1.9899489202135405,0.9950888560656773,-1.9899196641346748,0.9949803164189698,-1.9899117339393937,0.9948166153058788,-1.989915890865223,0.9949647029206106,-1.9898987124504288,0.99576841233486,-1.9898915083162172,0.9949463555136746,-1.9899113130075974,0.9949767010693594
90,-1.9899115226727648,0.9949650398699048,-1.9899096533417608,0.9949625172865866,-1.9899093398575485,0.9949766560998144,-1.989902350025572,0.9950546864874625,-1.9899109287639036,0.9949416475636607,-1.989911120461221,0.9949561765729721,-1.9899281640056192,0.9949706027506444,-1.9898904350925963,0.9944858092539991,-1.989896470505683,0.9950487748125781,-1.989910707483268,0.9949429922372856
91,-1.989920326878645,0.9949633763514835,-1.9899141771296067,0.9949598964494442,-1.9899156068679047,0.9949631201938722,-1.9899204401059873,0.9948239769939744,-1.989906428814594,0.9949342658106866,-1.989911001520563,0.9950599783345694,-1.9899059146406262,0.9949627629095973,-1.9899028863382293,0.9937164920150389,-1.9899087488507154,0.9950469166366925,-1.9899113552706076,0.994939409218042
92,-1.989911385782582,0.9949593981017623,-1.9899140190600462,0.9949582238238294,-1.989915404697127,0.9949515491072664,-1.989966872012273,0.9947794651029779,-1.9899057938187779,0.99499646630578,-1.9899113985497126,0.9949852931363189,-1.989898898733887,0.9949569427416507,-1.9899046951228323,0.9943625512218567,-1.9899085340563119,0.9948185020913503,-1.9899113650436229,0.9949439112452216
93,-1.989905127015338,0.9949566133269574,-1.989912200982455,0.9949584443826983,-1.9899124169682259,0.9949483784192324,-1.9899735079789878,0.9950399400143539,-1.9899134324893066,0.9950081169685142,-1.9899114808732514,0.994892462686226,-1.9899119785871167,0.9949542635724454,-1.9898894315536437,0.9953399826491267,-1.9899011369213229,0.9948199883290615,-1.9899113850388936,0.9949593725293614
94,-1.9899125862218348,0.9949578108681235,-1.9899109283281413,0.9949585987739066,-1.9899104375838763,0.9949629668369081,-1.9899727016538478,0.995000461383061,-1.9899182245236868,0.9949239272837953,-1.9899114586928386,0.994920934987913,-1.989921246183049,0.9949563349068219,-1.9899103241604998,0.9958268672650832,-1.989895678495405,0.9950014843131504,-1.9899119029417256,0.9949700913889713
95,-1.9899177676906374,0.9949587475904906,-1.9899121125383403,0.9949584869178987,-1.989910983737989,0.9949729550782045,-1.9899474756687434,0.9949374615576131,-1.989915940396222,0.9949117824949292,-1.9899114271960046,0.9950137828565769,-1.9899211199105862,0.9949603549315383,-1.9899165625811237,0.9957611431429317,-1.9898993080386438,0.9950458241652519,-1.9899124843953915,0.9949561560040566
96,-1.9899161931972909,0.9949586392759316,-1.9899129414854795,0.9949584086186931,-1.989912572764141,0.9949577112722587,-1.9898933933548806,0.9948945286435783,-1.989912642023875,0.9949927211292032,-1.9899115801445308,0.9949870927680282,-1.9899051351438244,0.9949611012020284,-1.9898988513062796,0.9952198049129639,-1.9899167761460625,0.9948838378244577,-1.9899120564399906,0.9949482672935771
97,-1.9899112539316604,0.9949584017555761,-1.989912106199128,0.9949585476148067,-1.989913104313298,0.9949475257933298,-1.9899167196015892,0.9949309019379184,-1.9899087152741766,0.9949806457714767,-1.9899117060685396,0.9949186171257991,-1.9899071935573112,0.9949554496301786,-1.989890328482848,0.9946287067497931,-1.9898983532800532,0.9948123692094637,-1.9899117770117878,0.9949450353452768
98,-1.9899099727214409,0.9949581538868368,-1.989911521498682,0.9949586449120863,-1.9899124377845456,0.9949543280316585,-1.989928195510579,0.9949638425052834,-1.9899132631405798,0.9949583060087855,-1.9899117449196517,0.9949090564247053,-1.9899207959767962,0.9949534432837455,-1.9899085127918128,0.9946984311817775,-1.9898893293542899,0.9949832240358775,-1.989911612030087,0.9949590662603961
99,-1.989912781292413,0.9949583382901083,-1.9899118606501962,0.9949585521873793,-1.9899117310068508,0.9949662119108027,-1.9899336098487812,0.9949821532922696,-1.9899160607310478,0.9949428717095218,-1.989912105167651,0.9949634572715597,-1.989919220844396,0.9949595152611086,-1.9899216248315066,0.994824859793859,-1.9898979104368515,0.9950385945477555,-1.9899121683210779,0.994968195450094
100,-1.9899146799553014,0.9949586930893893,-1.9899123554961498,0.9949584864815496,-1.9899122184891793,0.9949631884421197,-1.9899037834963094,0.9949740563302482,-1.989914392284875,0.9949689796043297,-1.989912320273687,0.9949900428428458,-1.9899166079263382,0.9949557663080281,-1.9899275316896097,0.9950332980079205,-1.9899093585551577,0.9950524754287678,-1.98991183463381,0.994966564090211
101,-1.9899106568781038,0.9949586302862817,-1.989912454556611,0.9949585777219969,-1.9899127360193314,0.9949569995367229,-1.9899095490168437,0.9949405291320731,-1.9899129015616368,0.9949787251095839,-1.9899111373730083,0.9949582871351977,-1.98991116531663,0.994956426972692,-1.9899282522828141,0.995111386101993,-1.9899161484903207,0.9950351146996296,-1.9899116671966413,0.9949605148589509
102,-1.9899114426444464,0.9949581555107835,-1.9899120889568387,0.9949585922396706,-1.9899130184128713,0.9949537432485188,-1.9899404053374008,0.9949318665412535,-1.9899109095514724,0.9949665871898499,-1.9899104055426515,0.9949363820415571,-1.9899086585710402,0.9949596164888438,-1.9899145440747525,0.9949565827178141,-1.989916573397884,0.9948899640284613,-1.9899115489240282,0.9949531093706089
103,-1.9899137514263818,0.9949581024881833,-1.989911833036998,0.9949586024020423,-1.9899120336499772,0.9949628173950523,-1.9899272455929662,0.9949531481571224,-1.9899130110476786,0.9949504661553176,-1.9899104915158414,0.9949637142492775,-1.9899114815314156,0.9949607072238497,-1.9899031043175526,0.994849860388298,-1.9899010892458036,0.9949128472143393,-1.989911570178045,0.9949613087845428
104,-1.9899126128680684,0.9949582568931854,-1.9899118234356403,0.9949585959828723,-1.9899114995443774,0.9949643589475177,-1.9899025072471517,0.994969333496212,-1.9899143289580297,0.9949490335640044,-1.98991330195883,0.9949784033649036,-1.9899141244750906,0.9949607707589972,-1.989906136552076,0.99492114652214,-1.9898959617238425,0.9949933979560012,-1.98991190548991,0.9949638867663735
105,-1.989911758963673,0.9949585587911862,-1.989912065660008,0.9949585874325487,-1.9899123256082065,0.9949560772676657,-1.9898889097001764,0.9949718761917599,-1.9899139133340247,0.994964169737066,-1.9899133477250028,0.9949647767387354,-1.9899128665993238,0.9949597246072367,-1.9899168193578263,0.9950058059039043,-1.9899017983817964,0.99503313841357,-1.9899121284556847,0.9949567739153311
106,-1.9899112990898233,0.994958793999031,-1.9899122986829774,0.9949585883279561,-1.9899128756471982,0.9949535513622858,-1.989902888408631,0.9949630647828955,-1.9899120678320616,0.9949710521592308,-1.9899103691812814,0.9949414879025662,-1.9899114397859887,0.9949574715978534,-1.9899199460175345,0.9950345366731531,-1.9898990143689923,0.9950240253396473,-1.9899119575191206,0.9949545506751789
107,-1.9899126644200291,0.9949584479640788,-1.989912461799056,0.9949585889547413,-1.989912738845342,0.9949566142259341,-1.9899183591569538,0.9949513357278031,-1.9899123083305108,0.994972980248718,-1.9899107002439187,0.9949444102813709,-1.9899107736245571,0.9949577737123227,-1.9899083908928414,0.9949448300510819,-1.989901805545167,0.9948551891855294,-1.9899115945984784,0.9949578888977372
108,-1.98991315435105,0.994958382193275,-1.9899123424740883,0.9949585884259575,-1.9899121259050734,0.9949612710835887,-1.989928795707909,0.9949461517644539,-1.9899132445513965,0.9949506483185164,-1.9899130741595814,0.9949683977265429,-1.9899119617576404,0.9949604261298736,-1.9899056536845308,0.9949067921909962,-1.9899042651836938,0.9949125907997182,-1.9899121549545442,0.9949610565165529
109,-1.9899124499307757,0.9949586079719076,-1.9899122181272813,0.9949585878498022,-1.9899120290798338,0.9949584792688271,-1.9899122171226855,0.9949537472054171,-1.9899129854338056,0.9949361827331643,-1.9899124443788625,0.9949659874761346,-1.9899138669154774,0.9949601490902125,-1.9899149793661985,0.9949802415419682,-1.98989847755274,0.9950283489554003,-1.9899119306052624,0.9949584716954006
110,-1.98991176214312,0.9949587481341099,-1.9899121310845163,0.9949585874464935,-1.989911997955137,0.994956665301916,-1.9899006127218062,0.9949629569900458,-1.989912322851596,0.9949745300278476,-1.9899105427784154,0.9949555407497699,-1.9899134185988288,0.9949579267275178,-1.9899188676016952,0.9950274303118171,-1.9898941083828243,0.9949681456610859,-1.9899118211038322,0.994956817786393
111,-1.9899120636848227,0.9949586878471309,-1.9899121744162263,0.99495858801523,-1.989912135670092,0.9949578349569402,-1.9899172452043847,0.9949624775623658,-1.9899122151458302,0.9949774738586878,-1.9899097584836634,0.9949501101815673,-1.9899117548163885,0.9949582940711583,-1.9899073843601638,0.9949213001537458,-1.9898944927286053,0.9949219212718724,-1.989912130325387,0.9949572574291783
112,-1.9899124342370733,0.9949586032497386,-1.989912247235303,0.9949585881390719,-1.989912123295294,0.9949597353176828,-1.9899194440329862,0.9949550416616981,-1.989912142116781,0.9949462376526959,-1.989912227971703,0.9949606474680505,-1.989910940578311,0.9949589399462585,-1.9899081488917516,0.9949061181564841,-1.9899141518739325,0.9949758914482508,-1.9899124070413514,0.9949589450300048
113,-1.9899121665425028,0.994958609972143,-1.9899122982086568,0.9949585882257612,-1.9899120442284874,0.9949595183561274,-1.9899097678681024,0.9949525965969894,-1.9899124468501974,0.994949737374921,-1.9899125985786517,0.9949633828228266,-1.9899110840978715,0.9949588031201854,-1.9899197204825954,0.9949780453345756,-1.9899275318412388,0.9950008995527443,-1.9899122874228938,0.9949593815009113
114,-1.9899120405305422,0.994958605304849,-1.9899122495356207,0.994958588127926,-1.9899122174148502,0.9949575764110541,-1.9899053461565759,0.9949555651298169,-1.9899126447490287,0.994959471189939,-1.9899123408176331,0.9949602325702619,-1.9899112313354257,0.994958369410691,-1.989922185292876,0.994986073752482,-1.9899283702776474,0.9949911330442848,-1.9899117354035938,0.9949577095971189
115,-1.9899121136503006,0.9949585957455529,-1.989912214041613,0.9949585880754082,-1.9899123174945184,0.994957560642645,-1.9899111234816975,0.9949584942539453,-1.9899126892427008,0.9949653506320463,-1.9899104643498455,0.9949553363457138,-1.989912197439506,0.9949582828170066,-1.9899197863027647,0.9949528072914863,-1.9899029466095546,0.9949527522667897,-1.989912182719979,0.9949572631860792
116,-1.9899122658085007,0.9949585828753316,-1.9899122376205793,0.9949585881644045,-1.9899122502515176,0.9949581877037278,-1.9899155574872627,0.9949605615659933,-1.989912641852119,0.994962013489555,-1.9899110375950806,0.9949583926624592,-1.9899129161382412,0.9949582326847152,-1.9899035146844444,0.9949383230884511,-1.9898930463476094,0.9949332614379623,-1.9899122031349967,0.9949594630167857
117,-1.9899123520794189,0.9949585795436088,-1.9899122541258558,0.994958588226702,-1.9899118842678352,0.9949591070425655,-1.9899104098997737,0.994959998144374,-1.9899123918967971,0.994953067523681,-1.9899125362492642,0.9949605631690244,-1.9899133818330057,0.9949582758338329,-1.9899022010479066,0.9949434877316525,-1.9899214486680794,0.9949438094729233,-1.9899120607911625,0.9949589335765338
118,-1.989912304085328,0.9949585826481145,-1.9899122436307015,0.9949585882164682,-1.9899120122827092,0.9949589166633519,-1.9899094992578568,0.9949574986641506,-1.9899122460500995,0.9949517164844186,-1.989911794333092,0.9949587939064364,-1.9899112754808908,0.994958445385964,-1.9899189428042237,0.9949673583584133,-1.9899275177391273,0.9949664798221945,-1.9899119781428312,0.9949582419725345
119,-1.9899121554838013,0.994958587534215,-1.9899122305583992,0.9949585881824378,-1.9899122061352101,0.9949584157482425,-1.989912245850126,0.9949579286279541,-1.9899121938322157,0.9949524973149955,-1.9899114372302213,0.9949575085551736,-1.9899117135203375,0.9949585738230292,-1.989925298660241,0.994975811461283,-1.9899011551815278,0.9949634100183321,-1.9899122420383653,0.9949587853223536
120,-1.9899122119152082,0.9949585912946198,-1.9899122292540408,0.9949585881197387,-1.989912374395239,0.9949582432203032,-1.9899141659749358,0.9949590208572001,-1.9899123018979274,0.9949694100491103,-1.9899123203868827,0.9949578181470877,-1.9899125605892778,0.9949583676716103,-1.989911764079782,0.9949506464323209,-1.9898934692209498,0.994945235384191,-1.989912426514524,0.9949589050266933
121,-1.9899122687691662,0.9949585898482461,-1.989912236142243,0.9949585881412227,-1.989912259683134,0.9949586324206737,-1.9899147404753037,0.9949586039827293,-1.9899127605496314,0.9949670897363765,-1.989912617061966,0.994959255063254,-1.9899124825998167,0.9949584373701139,-1.989905735101411,0.9949382808201245,-1.9899100923338842,0.9949456026538366,-1.9899122857309246,0.9949586106138036
122,-1.9899122219282934,0.9949586358761118,-1.989912244680055,0.9949586231282294,-1.9899121793846606,0.9949589048609331,-1.9899132099104342,0.994957886195874,-1.9899125999634826,0.9949526903384798,-1.989912163584339,0.9949599065520289,-1.989912347575347,0.9949585329706216,-1.9899092470800468,0.9949695770777367,-1.9899186547105143,0.9949513508969204,-1.9899121517647758,0.9949584277297251
123,-1.9899121891396825,0.9949586680956177,-1.9899122295126803,0.9949586571539946,-1.989912235438495,0.9949587802627863,-1.9899098144315372,0.9949576917358318,-1.9899124520997027,0.9949462106065793,-1.9899119097325735,0.9949594910820351,-1.9899122166865564,0.994958665133283,-1.9899176000608492,0.9949838623681447,-1.9899164564414955,0.9949565985886026,-1.9899122147431287,0.9949588309166513
124,-1.9899122173759514,0.9949586669406624,-1.989912229636414,0.994958649603901,-1.9899122867620296,0.9949583028197633,-1.9899111689851756,0.9949587022397322,-1.9899122447240194,0.9949688208136752,-1.9899116280560687,0.9949587773062187,-1.989912130212826,0.9949587519322769,-1.9899166600653206,0.9949456460914827,-1.9899132436095703,0.994960886605225,-1.9899123319940522,0.9949588648416148
125,-1.9899122436030112,0.9949586234132364,-1.9899122189626375,0.9949586310960826,-1.9899122731916419,0.9949583929057918,-1.9899132790866227,0.9949585251096145,-1.9899125621293623,0.9949774120206306,-1.9899118843368344,0.9949582865583378,-1.9899122945769532,0.9949586505321751,-1.989912694878568,0.9949389558953968,-1.989910774130607,0.9949626139360059,-1.9899123520216204,0.9949583813197288
126,-1.9899122188171385,0.9949586132642882,-1.989912215293875,0.9949586302524245,-1.9899121979162315,0.9949585412864694,-1.9899121113759184,0.9949578992725098,-1.989912639320514,0.9949420751255241,-1.9899124560819794,0.9949589534879207,-1.9899122688859594,0.9949585810384479,-1.9899106871445715,0.9949842317353041,-1.989912827507624,0.9949586433315348,-1.9899122543852132,0.9949580603431023
127,-1.989912206974594,0.9949586168844456,-1.9899122171552541,0.9949586546719247,-1.9899122119176182,0.994958882707714,-1.9899116029412909,0.9949584469549964,-1.9899123395873495,0.9949313841881094,-1.9899126329360746,0.9949590494536004,-1.9899122063090966,0.994958654711548,-1.9899135025766033,0.9949706634053905,-1.9899134991232001,0.9949558601798437,-1.989912195214753,0.9949585912334141
128,-1.9899122392511817,0.9949586363080075,-1.989912240127478,0.9949586458710018,-1.9899122290861733,0.9949586778749661,-1.989911748531877,0.9949589217781672,-1.989912319796764,0.9949344557336693,-1.9899123261219047,0.9949587502152455,-1.9899121685881775,0.9949586989987231,-1.9899156852901456,0.9949405764051983,-1.9899130991513196,0.9949596228351149,-1.989912249009083,0.99495899923775
129,-1.9899122618447929,0.9949586499045008,-1.989912255296989,0.9949586263762654,-1.9899122866285355,0.9949584701824471,-1.9899121065911987,0.994959224942474,-1.9899123829871874,0.9949570986621422,-1.9899119927918558,0.9949584809392941,-1.9899122043932442,0.9949586634261912,-1.989913581539414,0.9949495876223178,-1.9899117143433156,0.9949608758884351,-1.9899123002759223,0.994958642222436
130,-1.989912237740094,0.9949586400331917,-1.9899122521812642,0.9949586367877707,-1.9899122522949166,0.9949584128261107,-1.9899119524445605,0.9949589599625175,-1.9899125492474001,0.9949731199298396,-1.9899122423649696,0.9949585803058429,-1.989912238924421,0.9949586136748965,-1.9899120146061853,0.9949646847308752,-1.9899111065757293,0.9949559133551975,-1.9899122913065739,0.9949583516696021
131,-1.9899122208668047,0.9949586331232754,-1.9899122359318704,0.9949586574769934,-1.989912228013149,0.9949586119344141,-1.9899119645740997,0.9949583412731713,-1.989912246468025,0.9949615106436595,-1.9899124131879078,0.9949586947994445,-1.9899122627712478,0.9949585905516075,-1.9899119230341458,0.9949685489806349,-1.9899114530890147,0.9949572094905659,-1.9899122207386166,0.9949587623818663
132,-1.9899122333774513,0.9949586327353508,-1.9899122291284068,0.9949586495016226,-1.9899122163634226,0.9949587828518678,-1.9899121400822295,0.9949583063055738,-1.9899121605604384,0.9949489283737029,-1.9899122256789472,0.9949587041822521,-1.9899122497892152,0.9949585894639631,-1.9899123083396957,0.9949534593774132,-1.9899144884653166,0.9949598523835317,-1.989912198692915,0.9949587934809062
133,-1.9899122501898476,0.9949586382610726,-1.9899122356732637,0.9949586331619785,-1.9899122367160293,0.9949588525190544,-1.989912347247925,0.994958552734722,-1.9899124058284037,0.9949513482810469,-1.9899121094295364,0.9949585932253008,-1.9899122203569501,0.9949586664160398,-1.989914040157237,0.9949509644763622,-1.989915660667956,0.9949603399845448,-1.989912225057014,0.9949585485578256
134,-1.9899122490639198,0.9949586439375737,-1.989912241953244,0.9949586251479703,-1.9899122443688662,0.994958488955449,-1.989912490720519,0.9949588289833935,-1.9899126302477284,0.9949648568668863,-1.989912368306101,0.9949585126972437,-1.9899122106052665,0.9949586842618017,-1.9899132451162913,0.994957245131347,-1.989914859881558,0.9949582754111712,-1.9899122884252158,0.9949585100099199
135,-1.989912237972058,0.9949586455358664,-1.9899122368989017,0.994958638649239,-1.9899122246410572,0.9949584131405858,-1.9899120539016204,0.9949585205162977,-1.9899125519327454,0.9949590128337612,-1.989912303387082,0.9949585573722989,-1.9899122358640011,0.9949586411084986,-1.9899123378630141,0.994962167804467,-1.989911365527677,0.9949575304321827,-1.9899123311874425,0.994958750653567
136,-1.9899122297035592,0.9949586316097173,-1.989912233967211,0.9949586420770551,-1.9899122183556086,0.9949586133282463,-1.9899121081681042,0.9949584689700885,-1.9899123605070315,0.9949548140530092,-1.9899122197448762,0.994958701475749,-1.989912254225167,0.994958609574944,-1.989912220542434,0.9949602216994065,-1.989910996545333,0.9949579546179812,-1.989912232618858,0.9949587666599295
137,-1.9899122350383711,0.9949586327934983,-1.9899122346180331,0.9949586316262649,-1.9899122292626612,0.9949587630936891,-1.989912273733539,0.9949586511939543,-1.9899123416277755,0.9949581921204076,-1.9899121785946055,0.9949586301593535,-1.9899122437949728,0.9949586597890011,-1.9899121417745749,0.9949568222884214,-1.9899128317747734,0.9949594021600807,-1.989912189100451,0.9949586720863901
138,-1.9899122422135151,0.9949586488478283,-1.9899122354698136,0.9949586279085839,-1.9899122394983895,0.9949587589962374,-1.9899123850241025,0.9949587640583596,-1.9899122934517863,0.9949610130418468,-1.9899121619551607,0.9949585848174928,-1.9899122364240385,0.994958676170345,-1.9899121561738773,0.9949596241228194,-1.9899135675541217,0.9949593938473468,-1.98991217300582,0.9949586023524838
139,-1.9899122378754057,0.9949586479281478,-1.9899122387072699,0.9949586447596382,-1.9899122431938283,0.994958658056232,-1.989912212710158,0.994958740042302,-1.989912264693182,0.9949595016820656,-1.9899122003255743,0.9949586096469636,-1.989912231563275,0.9949586069719202,-1.9899122027718346,0.9949602375593319,-1.9899129938509748,0.9949579478516372,-1.9899122192723566,0.9949586342860385
140,-1.9899122345721434,0.9949586421048301,-1.989912237338311,0.9949586506615551,-1.9899122428515383,0.9949585676232618,-1.9899121478741322,0.9949586001589986,-1.9899122409728114,0.9949571613992971,-1.9899122386615336,0.9949586342424013,-1.9899122381839722,0.9949586259723849,-1.9899122365834332,0.9949586373314517,-1.9899117171087823,0.9949578872173347,-1.989912262680961,0.9949586620717538
141,-1.9899122366572737,0.9949586325508329,-1.9899122357426904,0.9949586398214714,-1.9899122399182398,0.9949586507527695,-1.989912360348613,0.9949585507504425,-1.9899122614303029,0.9949580168620599,-1.9899122635809898,0.9949586547008007,-1.9899122404221556,0.9949586680345004,-1.9899122602515522,0.9949575171719356,-1.9899124288269459,0.9949590823154679,-1.9899122764711799,0.9949586395333923
142,-1.9899122386930015,0.9949586325618583,-1.989912234625756,0.9949586322334127,-1.9899122362492623,0.9949587086841317,-1.9899123394703515,0.9949587092350409,-1.989912329064095,0.994958715052592,-1.9899122590201181,0.9949586331716146,-1.989912234524878,0.9949586536160188,-1.9899122374153355,0.9949583661928094,-1.9899127518104098,0.99495962702494,-1.989912248110203,0.9949586176593432
143,-1.9899122374107652,0.9949586403878045,-1.989912234547163,0.9949586276882737,-1.9899122349716638,0.9949586535681806,-1.9899122098387685,0.994958749559295,-1.9899123008045756,0.9949591036843403,-1.989912205882676,0.9949586214459955,-1.9899122332271235,0.9949586286662826,-1.989912219938648,0.9949593297262156,-1.9899125510164482,0.9949589431300483,-1.989912184926969,0.9949586328075176
144,-1.9899122368262707,0.9949586447473369,-1.9899122367400028,0.9949586412825326,-1.9899122375284666,0.9949585926131608,-1.9899121713586783,0.9949585829400469,-1.9899122641180444,0.9949584550596029,-1.9899122110939047,0.9949586383239494,-1.9899122365561521,0.9949586210457082,-1.9899122286947777,0.9949593216013489,-1.9899121911685524,0.9949584042192726,-1.9899122430050518,0.9949586499571034
145,-1.9899122364996564,0.9949586409780281,-1.9899122377635068,0.9949586481823532,-1.9899122406756327,0.9949586153141501,-1.9899121896761396,0.9949585098336718,-1.9899122825079076,0.9949585187749092,-1.9899122403292608,0.9949586498211742,-1.9899122380315037,0.9949586259174591,-1.9899122491622636,0.9949574912056894,-1.9899119969419665,0.9949583478224774,-1.9899122688060256,0.994958646103568
