iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
69,-1.0033623538162413,0.0002928629975495359,-0.9724159934897713,-0.0008785658828167153,-0.9955148241794245,0.00018769517987931867,-1.0007188195996517,-0.14223736596204883,-0.9956017466076819,-0.0007337905179996957,-0.994960563657243,9.481084998956515e-05,-0.9949020150653416,0.0006646930764912094,-0.9857556644779557,0.003195400999776517,-0.9950449994454481,0.0014517014012755177,-0.9926200959124678,-0.00972417816803092
70,-1.0102720687518985,0.00027767367922824004,-0.9912511828183633,-0.001313501326640144,-0.9952837877021012,0.00012644370496356683,-0.9980410444148108,-0.27187418104447814,-0.9940039620116969,-0.0009252790012328648,-0.9953680136913281,8.643124141696566e-05,-0.9946120696499344,-0.00043624953680349466,-1.0133320088444504,-9.749946164134627e-05,-0.9951425569038668,-0.0005825209366656994,-0.9951752315847116,-0.008151382473864238
71,-0.9876695590112418,0.00016089268654929316,-1.0088817106046128,-0.00012107039570588107,-0.99493005978795,7.908258590936161e-05,-1.0091806428691485,0.09347866384675707,-0.9942863741535524,-6.099557936370165e-05,-0.9950387815250534,9.671972534671553e-05,-0.9947267794386683,-0.000499278539396299,-1.0086310392220346,0.0005557059277530109,-0.9951057850389925,-0.0015557722588005899,-0.9966942803808729,0.006844877911935372
72,-0.9837668544594154,7.74389753693243e-05,-1.006982729249426,-0.0005216390216769883,-0.9946824502480441,4.5929802571417954e-05,-1.0035225392895983,0.2209592949929664,-0.9954253023200708,0.0011402583714078375,-0.9945971549299216,8.771090015496142e-05,-0.9947253554744323,0.0002560079340737856,-0.9726771349757892,0.00409298088496036,-0.994868640437844,-0.00019248785772482853,-0.9954137227294682,0.006830036989516067
73,-0.9964672835439177,0.00014445573627973167,-0.9812069931797531,-0.00034454922600943587,-0.994893788226187,8.446404689675256e-05,-1.003428311980233,0.23394413897607483,-0.9958548345732436,0.0012477841226853155,-0.9944785957715955,8.398574601926029e-05,-0.9947801480776917,0.0007249057957834034,-0.9584609841251616,0.003506077493489619,-0.9947787751007771,0.0010326662157284531,-0.9921877341993006,0.004679530705145523
74,-1.0033178782512588,0.00016656914359070918,-0.9727103660261764,-0.00034801994559401626,-0.9951071147762208,0.00010940223611972289,-1.0037261531044015,0.11865590970947146,-0.993598839867116,-5.6307423416997876e-05,-0.9950900196805479,8.5607076460919e-05,-0.994933757561725,0.0005018107408656361,-0.9639528038835288,0.00151106296794988,-0.9948443295446412,-9.738469740496998e-05,-0.9930778781045814,-4.382326703008133e-05
75,-0.9930074449830407,0.00016163078710865054,-1.0002984064268339,-0.0005995951885675676,-0.9949315672447423,7.576741182185637e-05,-1.0040559973572432,-0.18997380679940692,-0.9925485823035446,-0.0006926659629134844,-0.9952813241647595,8.354860992909441e-05,-0.9948799592661952,-0.00047026734406200644,-1.0097094345957764,-0.0014061151019635681,-0.9948931597834375,-0.0007043634594315134,-0.9938907012106564,-0.003300687065015664
76,-0.9875434870355865,0.00024144877246419022,-1.01741251812992,-0.00045137199526258117,-0.9948086839727073,5.222303481334981e-05,-1.0027732478212243,-0.02483072493417124,-0.9953220102303689,0.00012012493749469493,-0.994710789521903,9.439037713911194e-05,-0.9947472663350866,5.03897877226089e-05,-1.0367802477106345,0.002292211451375351,-0.9949327692197001,0.0004798017590209938,-0.9953141217329384,-0.00022405298434166913
77,-0.991597762311286,0.00011415763489383682,-0.9928303547867569,-0.0008666344385502558,-0.9948385653224054,8.849446710847295e-05,-0.9972630674752619,0.09167877936707267,-0.9970687572064064,0.000642193128294534,-0.9946369245420406,8.259261500688727e-05,-0.9947375409473349,0.0004207989697456836,-0.984623761758511,0.005248551130227914,-0.9948516918488121,0.00029364919415766764,-0.9959571611869478,0.0020443956074342397
78,-0.9981927071258498,0.00026124070681673626,-0.9760486970876262,-0.00023496611063399402,-0.9949622952369915,8.932324650482867e-05,-0.9969305915227926,0.03318882292686616,-0.9942071326786538,0.0002781963189303038,-0.9952796970653647,8.132276091746824e-05,-0.9948802679034879,0.00020698250542358472,-0.959901629846535,0.0024169666732351373,-0.9948771099012993,-4.0139879790599764e-06,-0.9949476665419059,0.0010148866684998132
79,-0.9977605275777073,0.00037353547557115,-0.9724712589813386,-0.0001409703970205215,-0.9950089326206886,7.120984019860924e-05,-0.9968301897185138,-0.06886209859896544,-0.9924987165569026,-0.0001332719499871577,-0.9954537058290897,9.427588574979143e-05,-0.9949804817720684,-0.00022879626932175993,-0.9753774502499488,0.000624715170734961,-0.994947036938773,-0.00017166282712877313,-0.9942968684543383,-0.001084009205125224
80,-0.9903582440769486,0.00013153893994569815,-1.0094967581150065,-0.000775135773525838,-0.9948976066121615,6.492926034240222e-05,-1.0047921168199923,-0.04951428996473818,-0.9953433735928365,-0.00014247807404131296,-0.9951266047515522,9.133535701835966e-05,-0.9947196155837233,-1.6745221471596518e-05,-1.0021546374523276,-0.000684978919793395,-0.9949467073317659,-0.00018421870961690966,-0.995282296814525,-0.0009541939027357667
81,-0.9960997748625267,0.0002505348446652288,-1.0082646565050601,-0.0010933816736671612,-0.9948736800034936,7.019623688828825e-05,-0.9982195489976976,0.00039524966679933826,-0.9970209117431011,0.00021679972732538722,-0.994709412972994,7.725009795661585e-05,-0.9946722435373145,0.00026054052803292736,-1.0183739847503697,-0.0009888938735338393,-0.9949245776836708,7.673938320737012e-05,-0.9955847676785389,-0.00033573788719805527
82,-0.9975091151070098,0.00043672475821858426,-0.9871797847947593,0.0003759813765018235,-0.9949638994905481,8.217938213979168e-05,-0.9906422231121583,0.03520177196083416,-0.9962985451912754,0.0002783142443894687,-0.9948899711970395,7.942345247171372e-05,-0.994882924710724,0.00016331345173474762,-1.003270144353099,0.0005120110172518689,-0.994874034026466,0.0001758885192838823,-0.9954905934675524,0.000393798924980221
83,-0.9917855130763032,0.00026649002482861164,-0.9808078691699631,4.550899992588242e-06,-0.9949928322750414,7.426675754451477e-05,-0.9900486713805065,0.048400216171937356,-0.9937674325710668,-9.70742241023306e-06,-0.9950955938145226,7.73137166349271e-05,-0.9950749265893443,4.647793565527972e-05,-0.979718170912716,0.0010952490343823624,-0.9949103868248433,-1.5122775747108405e-05,-0.9951079005491933,0.0004982616480933779
84,-0.9912786927574716,4.55769467255841e-05,-0.9915602586077282,-0.0005752007445822593,-0.9949962306739796,1.1292876717999224e-05,-1.0057731295230452,-0.0002729182144159126,-0.9952020192723312,-0.00012581456103355227,-0.9950594598155058,2.8845941878358313e-05,-0.9951416240068145,-8.703934328147648e-05,-1.0063382669060306,-0.0017874736279455566,-0.9949358337837074,-0.0001488306822688019,-0.9949269634067107,-0.0004352021732029354
85,-0.9966989700247296,-3.9704916026230886e-05,-1.0033100207899175,-0.0008553427588380942,-0.9949986095532363,-3.2788839860561656e-05,-1.0015369348310144,-0.03344687730776487,-0.9959916658948674,-7.812097941158393e-05,-0.9949327187281163,4.323757370959587e-05,-0.9950433409897959,-4.199244308865179e-05,-1.011512021346517,-0.0022475745026837445,-0.9949684424296921,6.773146333898295e-05,-0.9952113214207173,-0.0008516613664602101
86,-0.9969146813401033,0.00011747647982950085,-0.9985035745254563,-0.00016334734732818454,-0.994998338241266,7.57152103271962e-06,-0.9902689579224928,-0.051614548442649386,-0.9947396961936283,-4.969756599597789e-05,-0.9948565368761685,3.357023630891339e-05,-0.9949546378686398,2.5736354065967543e-05,-0.9833829164950022,-0.0014765250308420195,-0.9949477647750867,7.217579337810966e-05,-0.995292472321446,0.0005314144980993589
87,-0.9947188067906627,0.0004326525793504455,-0.9851906458768265,-0.0002701712222026654,-0.9949747646739108,4.6717555654651096e-05,-0.9906503837032505,0.02096612809348114,-0.9939763710314424,-2.466543909286394e-05,-0.9948649934664655,2.7374131463739626e-05,-0.9948925456838306,7.314651207420107e-05,-0.973113159417049,0.0005130594809487439,-0.994911007342777,4.213109445580923e-05,-0.9949206210215842,0.0009419683516651178
88,-0.9932927540040336,0.0005746932763309029,-0.9798743866657504,-0.00032293963848849505,-0.9949673802656249,2.224619729368906e-05,-0.9963658758440175,0.01660986698485945,-0.9947035520230166,-6.400255653534383e-06,-0.9949467899928819,2.965265757307922e-05,-0.9948878053252403,8.585834690913093e-05,-1.024169939120024,0.0009094951733846808,-0.9949131199347853,-8.004683288288946e-06,-0.9949134213822819,0.0005755899255414309
89,-0.9952264936477097,0.00022410383326292857,-1.0053671664579176,-0.00039565389406165895,-0.9949622111798249,5.116246441015635e-06,-1.0009168670211765,-0.019472707123854665,-0.9955241309675398,-2.6870843301173553e-05,-0.9950304823719351,3.041845288451118e-05,-0.9949243023570894,3.6913039241693334e-05,-1.0205990487145138,-0.0016494719261796976,-0.9949456986801218,-1.1695475753618286e-05,-0.9949834230168716,-0.00011780339684682654
90,-0.9964768313303694,-0.0002603251457122224,-1.0123201321045106,-0.00011533677832310807,-0.9949585928197648,-6.874719155855762e-06,-0.9999585605810207,-0.015652062485097512,-0.9958340651784521,-1.080085972300432e-05,-0.9949869165133479,2.437233857556735e-05,-0.9950283716339441,-2.286617900384026e-05,-0.9911739814242666,-0.0011438244018063632,-0.9949858763226282,9.131357903006458e-06,-0.995006273957716,-0.0005154879346224214
91,-0.9972004391609085,0.0001594685669434675,-1.0062385943804426,-0.0005362490342064464,-0.9949627144764529,1.3099174065029796e-05,-0.9932320093672409,0.015197731234028192,-0.9940430226912023,7.16509626902963e-06,-0.9949212181075502,1.8170202605686043e-05,-0.9950869050657792,-2.641693037114951e-05,-0.9742780114568359,-0.00043389362791614755,-0.9950019794652476,1.9936008589631417e-05,-0.9949676301785707,-0.000248529215577205
92,-0.9920101769959643,0.00047335307186767835,-0.987273389294411,-0.0010397909167880193,-0.9949650183458257,1.1347059257346798e-05,-0.9924634919326211,0.015527870417347683,-0.9933086788341545,-3.6140473933452145e-05,-0.9949447511218689,1.7146733773835016e-05,-0.9948396160713618,4.695444870765484e-05,-0.9880082457154777,-0.00025646191188303315,-0.9949571688175964,-1.723759013485552e-05,-0.9949533627205072,0.00031347784600659404
93,-0.9931151883710652,0.00028314927591654635,-0.985157248612811,-0.0007765828310210699,-0.9949616081795102,2.0912512517222227e-06,-1.0008198119497602,-0.012635493128945297,-0.9949808365068871,-4.754268119003931e-05,-0.9949668243466796,1.4590206590757343e-05,-0.9948282942533466,3.52898762198161e-05,-1.0052043165449869,-0.00020380493980902962,-0.9949260878298927,-2.634409419074986e-05,-0.9949831410978882,0.0005091625916746615
94,-0.9987635151515287,-8.904378791069813e-05,-0.9998462012930747,-0.0002522409513918322,-0.9949592210630893,-4.38781435221498e-06,-0.9986473109447008,-0.012106259076848825,-0.9961388908223099,1.2948310018907198e-05,-0.9949780643527524,-2.9399378623839456e-06,-0.995048579007871,-2.3046908717988684e-05,-1.0079735912171248,-0.0012683407616369644,-0.994913073104673,-2.7581446211101087e-05,-0.9949824986380762,-8.533541230555045e-05
95,-0.9973856456036854,0.0001678347667818558,-1.0009362676301747,-0.00013434956165203353,-0.9949585453287133,1.7416846513767163e-06,-0.9965218356633864,-0.003255918913930714,-0.9943802899882381,-2.639495494656397e-05,-0.9949566744888156,9.200482246961655e-06,-0.9949878077407378,1.561965267033454e-05,-0.9886790456659651,-0.00043198136695196633,-0.9949231674812212,2.0270518625164408e-05,-0.994976135937156,-0.00044679280248371706
96,-0.9941519694234296,0.00032921498685094627,-0.9925969405148791,-0.00015631267858671273,-0.99495807231465,6.032333953890903e-06,-0.9957508377243635,0.008708442850913602,-0.9939399248541194,-5.2893061583023576e-05,-0.9949440728402801,1.1514579599365507e-05,-0.9949072744965939,3.556451757357888e-05,-0.9870599325832385,0.00017617254657245715,-0.9949636467384826,4.861797374637894e-05,-0.994966543276868,-0.00036202310631090794
97,-0.992779638010684,0.00020864868704722009,-0.9875820939557313,-0.00035009604692129063,-0.9949589523153475,5.003019081283797e-06,-0.9946615975778529,0.010706701829032696,-0.9947964088370566,-4.160824698510539e-05,-0.9949566568872918,6.103344123619522e-07,-0.9949563598135204,3.6883770325903664e-05,-1.0023935487655178,-0.001116764028839402,-0.9949839506562165,3.2735564630716176e-05,-0.9949583184668305,9.761082615863091e-05
98,-0.9955102955285317,4.8998362634208544e-05,-0.9950366314526605,-0.0006836308382553967,-0.9949589563386102,4.542859670601576e-07,-0.9944498523703251,-0.007286360287908137,-0.9956308099985002,1.1852686468682321e-05,-0.9949667122503681,-5.76552575798551e-06,-0.9949898533253569,2.818399830774568e-05,-0.9945220435119084,-0.0009424135680543561,-0.994952928051163,-9.701160978751461e-06,-0.9949714624303942,0.00017133399964421384
99,-0.9970782968348328,0.00015714552923204786,-1.0002382977311748,4.007869750979388e-05,-0.9949589591548941,-2.7298272128963897e-06,-0.9962908541294229,-0.008800726688845968,-0.9958804873788291,-1.6299429723296448e-06,-0.9949548841784097,2.582345012992101e-06,-0.9949793045351134,1.148487273619324e-05,-0.9892214301154792,-0.000286865382454102,-0.9949380720303556,-3.070923576831609e-05,-0.9949859343732371,-5.613633479814166e-06
100,-0.9967935061811785,0.00017449814173458255,-0.995914473776556,-0.000448935559594384,-0.9949589575615453,2.2584800688208776e-06,-0.9966820433842644,0.005584321006160683,-0.995359921868301,-1.0865498719170634e-05,-0.9949538475567584,5.299506179488772e-06,-0.9949479900843807,-1.117237539569881e-05,-0.9942858828178616,0.0002876004668169917,-0.9949695119430163,-6.688162574538864e-06,-0.9949730669065553,-0.0001241962051432486
101,-0.9953087423364871,0.0001589499253808636,-0.9918297418415551,-0.00029318024914377054,-0.9949589535967588,3.7671284200834383e-06,-0.9968888166205467,0.0036295637696807563,-0.9945229787375228,-1.9804492547516183e-05,-0.9949575892437238,1.2559578417548785e-06,-0.9949324020887724,-2.6025797482436732e-05,-0.998406244773035,0.0005455857582526826,-0.9949680453853824,1.4276849755729608e-05,-0.9949700851867264,4.988382304142974e-06
102,-0.9937727818523232,0.00011925965993903696,-0.9923838628539551,-0.00016472839390471305,-0.9949589560819707,4.080364319064272e-06,-0.9964103258805531,-0.001925517539117726,-0.9950164478684536,-1.212966176196123e-05,-0.994961241240151,-2.6666688190614767e-06,-0.9949545237638687,1.8702042647976396e-06,-0.9965345894453894,-0.0002710063196384334,-0.9949432167082887,7.96151004237192e-06,-0.9949593244419169,9.415091097161678e-05
103,-0.9936332656049425,0.00013798495577105904,-0.9970387817704841,-0.0004989528689002597,-0.9949589583187795,-4.13497866178925e-06,-0.9943673460810715,-0.004027997097794393,-0.9953331727760547,-2.1668898492164973e-05,-0.9949607346459196,5.8941168847989484e-08,-0.9949736563107721,2.0898654560755047e-05,-0.9933514688741902,-0.00044484292869470467,-0.9949434806413502,-1.562649022273595e-05,-0.9949542560180934,8.89979904213579e-05
104,-0.995562215900853,0.0002322074891132461,-0.9973623655735404,-0.0008425868249073938,-0.9949589572180336,-3.444573709280333e-06,-0.9961711392696513,-0.0018016652028101992,-0.9950356703543429,-3.0106324096962747e-05,-0.9949553950854666,2.3269103638320135e-06,-0.9949614220131286,-9.272873610528484e-06,-0.9931872077077099,0.0001454805522189777,-0.9949497549818566,-2.3991984727487585e-05,-0.9949618483368666,-3.3873468592484645e-05
105,-0.995863676910033,0.0001446310985787503,-0.994389526215979,-0.00048585065490646236,-0.9949589548635674,1.4347410713781375e-06,-0.9963835801717598,0.001601864757284366,-0.9947780013847305,-7.074183869706973e-06,-0.9949541871102568,1.4168840379314495e-06,-0.9949502481716774,-8.765888809511245e-06,-0.9946828001345238,0.0006645633638706286,-0.994967074461461,4.207383077827179e-06,-0.9949732672308451,-7.803423756292237e-05
106,-0.9950259437633335,-1.4429977681214247e-07,-0.9927260321951819,0.00017303459734827742,-0.9949589564580492,2.7336154748075836e-06,-0.9958726071362403,0.0038608461404694965,-0.9946793604016225,-1.556629438100241e-05,-0.9949590635240433,-1.4631573749907647e-07,-0.9949486648830819,1.4419733651442452e-06,-0.9958559903170826,0.0009520438422423872,-0.9949770263422509,2.186187992027789e-05,-0.9949685567141988,-9.645067582058675e-05
107,-0.9944238337777261,-0.00010148863300768231,-0.9930326187873886,-0.0004498353244921537,-0.994959088597218,1.7563143309671978e-07,-0.9957828306499926,0.0027448056785736668,-0.9949475226080632,-3.419154894692343e-05,-0.9949624770136938,-1.2405555803004445e-06,-0.9949598564325023,8.642347864811344e-06,-0.9949823625046144,-0.00025488937781413794,-0.9949794892375153,-8.145775528740216e-06,-0.9949631895978017,-2.687822017038424e-05
108,-0.99480443186564,-7.273631505108765e-05,-0.9948981671700494,-0.0008746334255995817,-0.9949591711689415,-1.7705455650851897e-06,-0.9962697193337011,0.0008849687744507911,-0.9951397260610658,-3.2205334442406014e-05,-0.9949580089205813,-1.2980992369160423e-06,-0.9949649486831148,-8.212980627626321e-07,-0.994356976506166,-0.0007825706084266079,-0.9949437453375047,-9.19592035672592e-06,-0.9949582703906175,5.955750145368508e-05
109,-0.995464155838814,4.026888111003548e-05,-0.9963743751165216,-0.00027154858860870576,-0.9949591736088546,1.5477906443367923e-07,-0.9951433637800002,-0.0009076917307975947,-0.9950848044472035,-2.1039922008042458e-05,-0.9949560518253032,4.317310066526021e-07,-0.994961902514068,-6.774561048443898e-06,-0.9949058435275736,-5.702065297496844e-05,-0.9949439461294425,-2.566653219776902e-06,-0.9949694426032512,1.3422448561414935e-05
110,-0.9949506215790295,6.897917720986152e-05,-0.9959171251835759,-6.791104439988934e-05,-0.9949590711069267,1.4491527472297137e-06,-0.9941362757880147,-0.0011384952562898028,-0.9947474450076215,-8.44087912862519e-06,-0.9949596266516986,1.1524806271478603e-06,-0.9949573043006272,1.951320179697367e-06,-0.9952980538795455,0.0005076354640658095,-0.9949619575396866,3.881201502574629e-06,-0.9949663526439121,-3.143387968752617e-05
111,-0.994611923259867,2.1288902308648124e-05,-0.9943249431874459,-0.0007051698023070757,-0.994958994205828,-1.495566591933562e-06,-0.9950941884234996,0.0004131031235700027,-0.9946118655701859,-1.4383783720076296e-06,-0.9949613340564272,-4.838736912499621e-07,-0.994955588320756,5.979917334082111e-06,-0.9947055807771575,0.0006434155340407537,-0.994973726883236,4.693340253335282e-06,-0.9949638895211508,-1.2403119573388202e-05
112,-0.9949164470732014,-1.3125455002100783e-05,-0.9945033370888743,-0.0010863491559277411,-0.9949590750446972,-4.514660364988769e-09,-0.9955884572597904,0.0014871795918688687,-0.9950583373238621,-3.0147438535188414e-06,-0.9949589607362583,-1.0476863514483204e-06,-0.9949590848313423,7.223765692769011e-09,-0.9945743684948513,7.318683439472848e-06,-0.9949791472844567,-1.0153774477353793e-06,-0.994968470599229,4.040484968023464e-05
113,-0.9951781905265885,-2.990583708265631e-05,-0.9957028029933458,0.00026593899367475973,-0.9949591316319055,1.0392216917330123e-06,-0.9945456786977424,0.00036610879938721286,-0.9952896262158548,-2.1306429910702295e-05,-0.9949574398616164,-1.513063438319551e-07,-0.9949615264650099,-4.178334358745897e-06,-0.9950688253930619,-0.0005218706687951437,-0.9949555750469996,-2.7917071269415124e-06,-0.9949726240955624,-9.486089576789695e-06
114,-0.9951681993835565,1.9344009139731814e-07,-0.9953803526582856,0.0005408928190783281,-0.9949590745500584,8.623417105957016e-07,-0.9939360883337236,-0.0005503035784066746,-0.9948976227666237,-1.3227086772233506e-05,-0.99496004750193,5.294353885879798e-07,-0.9949609491994091,9.073913238980937e-07,-0.9952308519304909,5.860659143445176e-05,-0.9949411697439742,-3.547298632210272e-06,-0.994967005918969,-1.5016850783551758e-05
115,-0.9948485124023018,3.2878226674091612e-06,-0.9950548210372816,0.0006475269066085138,-0.9949590351225743,-1.384972260976761e-06,-0.9944445979039479,0.0006106476794623336,-0.9947323575991092,-1.7855770469647068e-05,-0.994960255593201,8.319192102331774e-07,-0.9949567573786732,3.4802797687360804e-06,-0.9947124615906341,0.0003004927018447752,-0.9949681651435871,-4.661868905565095e-08,-0.9949636544064246,-3.6935981746153093e-07
116,-0.994818309521602,2.7643849388393215e-06,-0.9947511994119969,8.011212705364128e-05,-0.994959085592894,-2.231697063741677e-06,-0.9957081170710794,0.000543610324390246,-0.9949452641132385,-4.022285183704934e-05,-0.994959647250724,-1.0370869961460848e-06,-0.9949558233179838,-5.063428805794483e-07,-0.9945653210835583,0.00017624598594769683,-0.9949731434395435,1.4058117246848646e-06,-0.9949580742721337,1.0233712850370528e-05
117,-0.9950646816558197,-9.540532687910717e-06,-0.9945950553576864,-0.0003312090493264622,-0.9949591099715526,6.17832651056153e-07,-0.9959972506841911,-0.00032707118960783525,-0.9951037664357701,-3.7945409464479606e-05,-0.9949584449446649,-1.693412153390319e-06,-0.9949600237177063,-2.6377477930018065e-06,-0.9948900165413712,-9.009136795979866e-05,-0.9949624707402712,-1.5632719089408203e-06,-0.9949565650431043,8.885090090724859e-06
118,-0.9951258264676983,-1.477076680751904e-05,-0.9949115121456756,0.0002934771052327644,-0.9949590912332483,1.877874921410796e-06,-0.994312917727858,-0.0003297382018282398,-0.995047608305117,-1.5904302406873525e-06,-0.9949586641147479,9.351288332783958e-07,-0.9949616302143568,-9.049662027433714e-07,-0.9951938707352455,-0.0001758207748185119,-0.9949537128807567,-3.475787530613293e-06,-0.9949600543413024,-5.8068118655424265e-06
119,-0.9947411925891594,-2.201175387488034e-06,-0.9949936004739204,0.00043258187361262985,-0.9949590674387296,5.561660232282506e-07,-0.9939659185694263,-2.3280175637159473e-05,-0.9949103362785127,1.0086474643695776e-05,-0.9949596914740463,1.550533226189255e-06,-0.9949594346868638,2.1571985388841405e-06,-0.9951794875122961,-9.037337925489955e-05,-0.9949604119199129,2.6757271335185643e-07,-0.9949651525779852,-3.7942435750076794e-06
120,-0.9948573639722604,2.604054958819544e-06,-0.9948149748495911,-7.615666191633898e-05,-0.9949590624747278,-1.7330307527478057e-06,-0.9948557406338101,0.0005749322002764723,-0.9948305878025403,-1.0499664170745234e-05,-0.9949593284273811,2.7751800918049054e-07,-0.9949570030474723,1.0943447139607947e-06,-0.9945261022818237,3.9773135311851e-05,-0.9949634548663243,2.672352178175787e-06,-0.9949628312684226,1.2637311706759658e-07
121,-0.9950929198542773,-5.553641349542457e-06,-0.9947727123583174,-0.00037261844453270526,-0.9949590751562237,-1.5974111870612813e-06,-0.9954886447166674,0.0008108557587376178,-0.9949647105326664,-3.115297252236172e-05,-0.994958653002317,-1.1776186038554065e-06,-0.9949582302669867,-1.372493688458767e-06,-0.9943935461014173,4.4313341134188694e-05,-0.9949621136265837,2.049415246448574e-07,-0.9949559792345896,2.730223169873284e-06
122,-0.9950967449819028,-1.4826781099665556e-05,-0.9948927307700243,0.0001657277277440347,-0.9949590839864019,4.680705688033152e-07,-0.9951693904642998,-0.0003786612357929857,-0.9950540680799774,-1.4188548278852285e-05,-0.994958407543594,-6.919112637593165e-07,-0.9949605067695857,4.866766125953538e-07,-0.9947960041473581,-1.906397156051962e-05,-0.9949594012868316,-1.4525977488297621e-06,-0.9949522238388336,1.8414493502230616e-06
123,-0.9949152756163288,-9.906250190255953e-07,-0.9950312936801807,0.00028821435164563553,-0.9949590775548932,6.410180125869878e-07,-0.9947083049447708,-0.0007041555827376271,-0.9950205829046355,-3.029274896582156e-06,-0.9949590664316892,-1.2682604817946928e-07,-0.9949613635533727,9.870387220544084e-07,-0.9953384714456472,-7.295496054465208e-05,-0.9949571645846553,-1.3323252467935858e-06,-0.9949522219571674,-5.445130485491494e-07
124,-0.9947976288919845,9.221407898139837e-06,-0.9949864420990349,0.00010757021256836826,-0.9949590680300447,-4.0648597171822304e-08,-0.9950615924454833,1.319881329303542e-05,-0.9949659829288848,-2.2046264092074268e-05,-0.994959533434014,4.174367788453464e-07,-0.9949596614960327,4.7579019925723055e-07,-0.9952367377846277,-7.836716824610839e-05,-0.9949601153667021,5.474740915496519e-07,-0.9949547980479692,5.95788263237919e-07
125,-0.9949951795421003,-2.531596963731157e-06,-0.9949352071005226,-7.360452796879461e-05,-0.9949590613626508,-5.178152240029894e-07,-0.9952280614958217,0.0005056991173655357,-0.994918497124764,-1.8233890810907976e-05,-0.9949596919481859,1.1083376610496225e-07,-0.9949571439108716,-4.366216658346703e-07,-0.995072273490052,3.689051203722209e-05,-0.9949614482870005,1.296664501283263e-06,-0.9949622331888838,3.0500607308850104e-06
126,-0.9951293148660657,-9.512153095911479e-06,-0.9949141621925139,-0.00018338777492650157,-0.9949590625547384,2.7145828676983675e-07,-0.9949670004731388,-0.00032330558657799036,-0.9949567930304009,-5.345089038919132e-06,-0.9949592596516685,-4.070763622829554e-07,-0.9949585290610652,-2.4428478719922836e-07,-0.9947418995506023,3.471657142347587e-05,-0.9949595444921777,1.2445796866374922e-06,-0.994961607121052,3.5831093128860697e-07
127,-0.9948740306855548,-8.009793458414499e-06,-0.9949723472216089,-0.00010235185838739495,-0.9949589646706316,4.039775294285071e-07,-0.9949029563870921,-0.0005023076999387075,-0.9949853592815772,9.788472387253184e-06,-0.9949579446121489,-7.119489426417166e-07,-0.9949594986662007,-1.0964897215441901e-07,-0.9946531885691678,-5.3741832030416006e-05,-0.9949568490249258,-2.569894513610283e-07,-0.9949599369852625,-1.5269983801047263e-06
128,-0.9948982504038375,9.42609285089764e-06,-0.9949552029501064,8.872138331873834e-06,-0.994958730609372,-8.58681754779185e-07,-0.9949817551588451,-0.0003534054350738729,-0.9949596253916914,4.922533219154035e-06,-0.9949578642963367,-6.034058414314694e-07,-0.9949584672687353,-2.0367842147957001e-07,-0.9948874561592234,-6.794954239693474e-05,-0.9949566309067158,-1.6838007535612186e-07,-0.994958468126589,-2.1076714833450534e-06
129,-0.9950070873014624,6.363816653116049e-06,-0.9949439683382373,7.456382337913443e-05,-0.9949586307525617,-4.404477562208334e-07,-0.9950605773439498,0.00024418639692095587,-0.9949410644968949,-4.730731765283351e-06,-0.9949593086826221,2.09094441231215e-07,-0.9949577452905094,-2.694990360071757e-07,-0.9951652368828627,-1.5627101619487827e-05,-0.994960661919804,1.7064681306550444e-06,-0.9949578320519656,-1.530570637681676e-06
130,-0.9950675599965615,-6.51629869164319e-06,-0.9949500936864334,4.022250232874353e-05,-0.9949587387866206,1.880352742766438e-07,-0.9950360258422282,0.0005686324124464192,-0.9949669755666788,-3.642627882246268e-06,-0.9949598469264156,2.9781398811248053e-07,-0.9949589162440143,-2.163713994284808e-07,-0.9951676691833468,-1.6311084731805035e-05,-0.9949610386152491,1.927254516843335e-06,-0.994958169633089,9.185322453977732e-08
131,-0.994990850759152,-1.330115141534002e-05,-0.9949608081392869,-1.9323079291571313e-05,-0.9949588144104617,6.279733956248778e-07,-0.9950195228660907,0.0002238907065651744,-0.9949687706255436,6.332597710385032e-06,-0.9949588562636056,-2.6822789530036117e-07,-0.9949594546408053,6.35919350681369e-08,-0.9947600077319142,-7.734562131903316e-06,-0.9949593421482681,-3.07791089689805e-07,-0.9949591054739918,1.2967254561660793e-06
132,-0.9949215650156534,-3.919764729452984e-06,-0.9949596548878356,-1.527263812966309e-05,-0.9949587891537212,2.397321395085459e-07,-0.9949646446692091,-0.0003051774463321149,-0.9949538417917804,7.400083133300074e-06,-0.9949581213983875,-3.9413093726699723e-07,-0.9949592220192397,3.8846016202784317e-07,-0.994490483879818,-3.1767910180450495e-05,-0.9949575978839513,-1.7832663322742851e-06,-0.9949591992346012,9.876035557286833e-07
133,-0.9949636489309506,-9.43146267339568e-07,-0.9949578005022902,2.4146566372500435e-05,-0.9949586996258715,-1.3828473091675704e-07,-0.9949319467957292,-0.0004384755560803509,-0.9949557376569149,-8.02559115853061e-07,-0.994958860990301,-3.652907161319796e-07,-0.9949581287651705,1.6142874409016497e-07,-0.9946777244065393,-5.094609822750516e-05,-0.9949585820962776,-9.317408883305387e-07,-0.9949575191429355,-9.779132667493104e-07
