iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
109,1.096852144920362,0.1730750501675797,2.4817906685633897,1,0.2,2.5,0.3
110,1.096852144920362,0.20937097438168822,2.4385899253173973,1,0.2,2.5,0.3
111,1.096852144920362,0.20192247546751868,2.447018674622362,1,0.2,2.5,0.3
112,1.096852144920362,0.19418850804129878,2.437427679615107,0,0.2,2.5,0.3
113,1.096852144920362,0.18215045117630085,2.453773492200871,0,0.2,2.5,0.3
114,1.096852144920362,0.19976948268423828,2.437169494652806,0,0.2,2.5,0.3
115,1.096852144920362,0.1738418671185909,2.450251352995706,0,0.2,2.5,0.3
116,1.096852144920362,0.18504934793520003,2.4422008344808037,0,0.2,2.5,0.3
117,1.096852144920362,0.19678787250219282,2.4214633018665945,0,0.2,2.5,0.3
118,1.096852144920362,0.17617435266728548,2.425277595626731,0,0.2,2.5,0.3
119,1.096852144920362,0.17648442604097406,2.4091490903203705,0,0.2,2.5,0.3
120,1.096852144920362,0.2004989298961096,2.4119996155136625,1,0.2,2.5,0.3
121,1.096852144920362,0.2151023012930792,2.380281449240034,0,0.2,2.5,0.3
122,1.096852144920362,0.20068265877687774,2.4381655218353298,1,0.2,2.5,0.3
123,1.096852144920362,0.1992743274830771,2.462661562247667,0,0.2,2.5,0.3
124,1.096852144920362,0.2037549306136967,2.4744972965398295,1,0.2,2.5,0.3
125,1.096852144920362,0.18756922960516204,2.478865563837102,0,0.2,2.5,0.3
126,1.096852144920362,0.20258382019762897,2.4382165711404093,0,0.2,2.5,0.3
127,1.096852144920362,0.19275758409106797,2.3883927898101205,0,0.2,2.5,0.3
128,1.096852144920362,0.19411579381498037,2.3693476170118637,0,0.2,2.5,0.3
129,1.096852144920362,0.21237488790505715,2.381980582643121,1,0.2,2.5,0.3
130,1.096852144920362,0.20634078835317143,2.364617217680609,1,0.2,2.5,0.3
131,1.096852144920362,0.20627201704644516,2.435568907741623,0,0.2,2.5,0.3
132,1.096852144920362,0.1976279059917414,2.441359749024895,0,0.2,2.5,0.3
133,1.096852144920362,0.19366788661620876,2.4187257596740595,0,0.2,2.5,0.3
134,1.096852144920362,0.1821271980842193,2.4060033528758185,0,0.2,2.5,0.3
135,1.096852144920362,0.1946598791842721,2.457271559672725,0,0.2,2.5,0.3
136,1.096852144920362,0.21322681685644707,2.404730530995542,0,0.2,2.5,0.3
137,1.096852144920362,0.18831904664365562,2.380562267877553,0,0.2,2.5,0.3
138,1.096852144920362,0.20261270258556055,2.41217842133471,0,0.2,2.5,0.3
139,1.096852144920362,0.18699233984437041,2.396949257450056,0,0.2,2.5,0.3
140,1.096852144920362,0.1866144275789253,2.3989483711204733,2,0.2,2.5,0.3
141,1.096852144920362,0.19393417127308651,2.377352190047085,1,0.2,2.5,0.3
142,1.096852144920362,0.193791796657306,2.3040534351296076,0,0.2,2.5,0.3
