iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
66,12.934432449558061,0.0034183984841104423,0.0026625562809213096,2,0.7,1.4,1.4
67,12.934432449558061,0.002848894601921225,0.00289533276619849,2,0.7,1.4,1.4
68,12.934432449558061,0.00332652346980326,0.001916311241756051,3,0.7,1.4,1.4
69,12.934432449558061,0.0024813766736650833,0.001975346178082888,4,0.7,1.4,1.4
70,12.934432449558061,0.0022551812357580127,0.0017660651557259565,4,0.7,1.4,1.4
71,12.934432449558061,0.0014446298566697467,0.0021930386379469453,3,0.7,1.4,1.4
72,12.934432435350057,0.0021519660268427493,0.001181033571334274,3,0.7,1.4,1.4
73,12.934432435350057,0.0024910904210974005,0.0016331677532319534,2,0.7,1.4,1.4
74,12.934432435350057,0.0018256822261362299,0.001690065184591815,3,0.7,1.4,1.4
75,12.934432435350057,0.0010764369584235762,0.0022816891933746704,2,0.7,1.4,1.4
76,12.934432432259301,0.00199231888431495,0.001349278958769586,4,0.7,1.4,1.4
77,12.934432432259301,0.0021185991211430263,0.0016819753880608639,4,0.7,1.4,1.4
78,12.934432432259301,0.0023714141326147877,0.0012392813350555255,2,0.7,1.4,1.4
79,12.934432432259301,0.0009352939585356736,0.0007067277094762352,5,0.7,1.4,1.4
80,12.934432432259301,0.001374849652840371,0.0009962595071632565,3,0.7,1.4,1.4
81,12.934432432259301,0.0007990067599963843,0.0010272572249207964,5,0.7,1.4,1.4
82,12.934432432259301,0.0017998757422664907,0.0009692126743634638,3,0.7,1.4,1.4
83,12.934432432259301,0.0007152220805412343,0.0013006011776864894,6,0.7,1.4,1.4
84,12.934432432237521,0.0013018102908468664,0.00035150914420406537,5,0.7,1.4,1.4
85,12.934432432237521,0.0009434517595772657,0.0007932137180069376,4,0.7,1.4,1.4
86,12.93443243222918,0.000555414890751676,0.0005208198417238726,6,0.7,1.4,1.4
87,12.93443243222918,0.001203614283579468,0.0007594096324970948,4,0.7,1.4,1.4
88,12.934432432085096,0.00028962302786747257,0.0006881060385419049,6,0.7,1.4,1.4
89,12.934432432085096,0.0016180377611626734,0.001070032252209471,3,0.7,1.4,1.4
90,12.934432432085096,0.0005381806098432968,0.0005973102216801004,8,0.7,1.4,1.4
91,12.934432432085096,0.0008674424088214403,0.00033072289064179483,5,0.7,1.4,1.4
92,12.934432432085096,0.0003073498765836106,0.0005375767047559546,6,0.7,1.4,1.4
93,12.934432432073589,0.00028765415491920543,0.0003148734724162267,5,0.7,1.4,1.4
94,12.934432432062433,0.00037762490436199763,9.964439563478514e-05,6,0.7,1.4,1.4
95,12.93443243205187,0.00010399706900414215,0.00016187501498225886,5,0.7,1.4,1.4
96,12.934432432041586,0.00021788423135733222,9.978794506283776e-05,5,0.7,1.4,1.4
97,12.934432432041586,0.00014209247972409174,0.000194147191522881,3,0.7,1.4,1.4
98,12.934432432041586,8.46548837237802e-05,0.00012058280627017806,5,0.7,1.4,1.4
99,12.934432432041586,0.00015574932647905132,4.2124317450220264e-05,4,0.7,1.4,1.4
100,12.934432432041586,8.978569000879107e-05,0.00011734267075176236,2,0.7,1.4,1.4
101,12.934432432041586,7.626346741023958e-05,5.74919264392346e-05,4,0.7,1.4,1.4
102,12.934432432041586,0.00011384171977572066,6.820134384094264e-05,6,0.7,1.4,1.4
103,12.934432432041586,5.625005119666571e-05,0.00011630828802069448,3,0.7,1.4,1.4
104,12.934432432041586,0.00013993225485259367,3.0441703943493214e-05,4,0.7,1.4,1.4
105,12.934432432041586,7.012483627505406e-05,9.110716201417838e-05,5,0.7,1.4,1.4
106,12.934432432041586,4.5412930569195463e-05,5.487337483810112e-05,0,0.7,1.4,1.4
107,12.934432432041586,6.055343329668538e-05,2.361113345436744e-05,4,0.7,1.4,1.4
108,12.934432432041586,3.858171116682759e-05,4.6333713651794816e-05,2,0.7,1.4,1.4
109,12.934432432041497,6.866437755266282e-05,2.6029636369956338e-05,6,0.7,1.4,1.4
110,12.934432432041216,2.6312545244157693e-05,4.694381999391342e-05,5,0.7,1.4,1.4
111,12.934432432041216,1.900324362363207e-05,3.218705745171392e-05,3,0.7,1.4,1.4
112,12.934432432041216,4.345789696593831e-05,1.8139535257250822e-05,2,0.7,1.4,1.4
113,12.934432432041216,1.446149907762282e-05,2.478855115901883e-05,5,0.7,1.4,1.4
114,12.934432432041216,2.136852825433746e-05,1.7048174923176973e-05,4,0.7,1.4,1.4
115,12.934432432041167,3.352446793565852e-05,2.515616380985005e-05,4,0.7,1.4,1.4
116,12.934432432041167,1.5342187987141224e-05,2.9673377233434582e-05,2,0.7,1.4,1.4
117,12.93443243204111,4.780754037140302e-05,2.0920953762595197e-05,3,0.7,1.4,1.4
118,12.93443243204111,5.732156225875325e-06,2.2493365356070477e-05,4,0.7,1.4,1.4
119,12.93443243204111,2.5770208844404192e-05,1.0862840622315855e-05,3,0.7,1.4,1.4
120,12.93443243204111,1.6723985434938584e-05,1.2878968900538842e-05,3,0.7,1.4,1.4
121,12.93443243204111,1.3092748958951877e-05,6.2788663793858754e-06,3,0.7,1.4,1.4
122,12.934432432041106,1.2928823519620863e-05,8.814688204399715e-06,3,0.7,1.4,1.4
123,12.934432432041106,1.0106649811503367e-05,6.618994778505791e-06,4,0.7,1.4,1.4
124,12.934432432041099,4.8934924715373595e-06,6.720777723210819e-06,2,0.7,1.4,1.4
125,12.934432432041097,6.756089113180741e-06,5.081040331936121e-06,5,0.7,1.4,1.4
126,12.934432432041097,4.5858958906944846e-06,4.8669483787989154e-06,3,0.7,1.4,1.4
127,12.934432432041097,6.801322650942641e-06,2.7079725436640833e-06,4,0.7,1.4,1.4
128,12.934432432041097,4.023619069479112e-06,5.7475104515418905e-06,2,0.7,1.4,1.4
129,12.934432432041097,2.3806165692538418e-06,4.666311490005753e-06,4,0.7,1.4,1.4
130,12.934432432041097,4.950844898849679e-06,1.341461977040047e-06,4,0.7,1.4,1.4
131,12.934432432041097,3.744127616905781e-06,3.982462000730236e-06,3,0.7,1.4,1.4
132,12.934432432041097,5.81907588902473e-06,2.1055462422850556e-06,3,0.7,1.4,1.4
133,12.934432432041097,3.911925931230498e-06,5.152906269700926e-06,2,0.7,1.4,1.4
134,12.934432432041097,7.827884010732014e-06,3.137217912806256e-06,4,0.7,1.4,1.4
135,12.934432432041097,4.7303839454018275e-06,7.409229002374776e-06,0,0.7,1.4,1.4
136,12.934432432041097,1.286370754584762e-05,5.478735676655518e-06,2,0.7,1.4,1.4
137,12.934432432041097,1.546228949329072e-06,6.975713015683682e-06,2,0.7,1.4,1.4
138,12.934432432041097,5.926778201901736e-06,1.7419945492305645e-06,4,0.7,1.4,1.4
139,12.934432432041097,5.320004112670129e-06,4.2586319949557395e-06,1,0.7,1.4,1.4
140,12.934432432041097,5.208541990724572e-06,1.1302315684558409e-06,3,0.7,1.4,1.4
141,12.934432432041097,2.382742876898295e-06,3.314007366254698e-06,3,0.7,1.4,1.4
142,12.934432432041097,4.182165083088839e-06,9.885059056717531e-07,3,0.7,1.4,1.4
143,12.934432432041097,2.6544754246036655e-06,3.510835160146426e-06,2,0.7,1.4,1.4
144,12.934432432041097,3.910300771417598e-06,6.507708051890508e-07,3,0.7,1.4,1.4
145,12.934432432041097,2.2012352242937774e-06,2.5681334526869753e-06,4,0.7,1.4,1.4
146,12.934432432041097,3.5644743312083325e-06,1.279200706250191e-06,2,0.7,1.4,1.4
147,12.934432432041097,7.012388122179235e-07,1.2378914899973125e-06,0,0.7,1.4,1.4
148,12.934432432041097,2.1548653369510354e-06,1.476751405334536e-06,1,0.7,1.4,1.4
149,12.934432432041097,2.249757381020154e-06,7.883630651579867e-07,2,0.7,1.4,1.4
150,12.934432432041097,6.364145207724291e-07,9.688075417838139e-07,2,0.7,1.4,1.4
151,12.934432432041097,1.3893474756928358e-06,4.480591568228574e-07,2,0.7,1.4,1.4
152,12.934432432041097,6.636722472627569e-07,8.725106192655518e-07,2,0.7,1.4,1.4
153,12.934432432041097,4.6453139953706265e-07,5.745385073816226e-07,0,0.7,1.4,1.4
154,12.934432432041097,1.096719980899519e-06,6.247355879188095e-07,1,0.7,1.4,1.4
155,12.934432432041097,2.829852714714806e-07,7.853570894834972e-07,3,0.7,1.4,1.4
156,12.934432432041097,9.497854249981352e-07,2.675516707916443e-07,1,0.7,1.4,1.4
157,12.934432432041097,5.535673557389223e-07,6.986491546677442e-07,1,0.7,1.4,1.4
158,12.934432432041097,1.323681642717146e-06,6.844236389032138e-07,3,0.7,1.4,1.4
159,12.934432432041097,5.075286181071355e-07,1.1191071850647905e-06,3,0.7,1.4,1.4
160,12.934432432041097,8.009993798545908e-07,3.673295779262768e-07,2,0.7,1.4,1.4
161,12.934432432041097,9.210526148930032e-07,5.881971352034928e-07,2,0.7,1.4,1.4
162,12.934432432041097,5.467383980878625e-07,9.410683229200992e-08,1,0.7,1.4,1.4
163,12.934432432041097,4.065883987533889e-07,3.524264522165053e-07,1,0.7,1.4,1.4
164,12.934432432041097,1.3618562922893255e-07,2.514995650147868e-07,0,0.7,1.4,1.4
165,12.934432432041097,2.474820121397878e-07,4.023863089111732e-08,3,0.7,1.4,1.4
166,12.934432432041097,1.9380167593664717e-07,1.7134403418118762e-07,0,0.7,1.4,1.4
167,12.934432432041097,1.7939803777479367e-07,2.5978820129860738e-08,4,0.7,1.4,1.4
168,12.934432432041095,1.3814778392944135e-07,1.1860183217754585e-07,2,0.7,1.4,1.4
169,12.934432432041095,4.0267772095915814e-08,1.4963277043592782e-07,0,0.7,1.4,1.4
170,12.934432432041095,2.0459935490425823e-07,6.451249698677107e-08,1,0.7,1.4,1.4
171,12.934432432041095,1.3135949821936953e-07,1.8471547688479794e-07,2,0.7,1.4,1.4
172,12.934432432041095,2.2929504365428762e-07,5.816139864736536e-08,1,0.7,1.4,1.4
173,12.934432432041095,5.973288122123254e-08,1.0067265810727288e-07,2,0.7,1.4,1.4
174,12.934432432041095,8.198856915909666e-08,2.4991465299217758e-08,2,0.7,1.4,1.4
175,12.934432432041095,7.539070443130355e-08,5.5829986599775037e-08,2,0.7,1.4,1.4
176,12.934432432041095,1.9194331385640257e-08,4.4774644337316466e-08,0,0.7,1.4,1.4
177,12.934432432041095,5.1061030045995046e-08,1.2064482461599468e-08,3,0.7,1.4,1.4
178,12.934432432041095,2.402187250982059e-08,3.0784322114278035e-08,1,0.7,1.4,1.4
179,12.934432432041095,2.2752133237846762e-08,1.1668860513867574e-08,0,0.7,1.4,1.4
180,12.934432432041095,2.5391635494783076e-08,1.7675283100494813e-08,2,0.7,1.4,1.4
181,12.934432432041095,1.4138091436883358e-08,8.814309214940203e-09,1,0.7,1.4,1.4
182,12.934432432041095,1.6142340628301584e-08,1.1479891745549294e-08,0,0.7,1.4,1.4
183,12.934432432041095,6.959517062429069e-09,7.357500424706132e-09,3,0.7,1.4,1.4
184,12.934432432041095,1.5447227099784934e-08,1.0301156218980656e-08,0,0.7,1.4,1.4
185,12.934432432041095,7.431793343433994e-09,1.525539466811028e-08,1,0.7,1.4,1.4
186,12.934432432041095,3.010607843097792e-09,1.4568953833313278e-08,0,0.7,1.4,1.4
187,12.934432432041095,8.154146837307844e-09,9.543756955328336e-09,1,0.7,1.4,1.4
188,12.934432432041095,1.1078679692428528e-08,3.598857568869221e-09,1,0.7,1.4,1.4
189,12.934432432041095,6.785154102662683e-09,8.155920902728697e-09,1,0.7,1.4,1.4
190,12.934432432041095,5.2705687952105626e-09,3.6810947943003228e-09,1,0.7,1.4,1.4
191,12.934432432041095,6.628054567947959e-09,3.833763772413036e-09,0,0.7,1.4,1.4
192,12.934432432041095,3.869006294539226e-09,2.1188382805488553e-09,1,0.7,1.4,1.4
193,12.934432432041095,3.288617681023463e-09,2.901547390600824e-09,1,0.7,1.4,1.4
194,12.934432432041095,1.932374678848827e-09,2.66167210825599e-09,1,0.7,1.4,1.4
195,12.934432432041095,3.0232144360327945e-09,1.3989596927570475e-09,0,0.7,1.4,1.4
196,12.934432432041095,2.0401112674891933e-09,2.65333339661486e-09,0,0.7,1.4,1.4
197,12.934432432041095,3.533771604528609e-09,2.627863342826473e-09,0,0.7,1.4,1.4
198,12.934432432041095,2.2612679019714817e-09,3.0595388558573875e-09,0,0.7,1.4,1.4
199,12.934432432041095,3.914569095234015e-09,1.5383981594832231e-09,0,0.7,1.4,1.4
