iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1,p20_x0,p20_x1,p21_x0,p21_x1,p22_x0,p22_x1,p23_x0,p23_x1,p24_x0,p24_x1,p25_x0,p25_x1,p26_x0,p26_x1,p27_x0,p27_x1,p28_x0,p28_x1,p29_x0,p29_x1,p30_x0,p30_x1,p31_x0,p31_x1,p32_x0,p32_x1,p33_x0,p33_x1,p34_x0,p34_x1,p35_x0,p35_x1,p36_x0,p36_x1,p37_x0,p37_x1,p38_x0,p38_x1,p39_x0,p39_x1
37,0.006583097267241548,-0.0021093528259004176,0.07370432939468663,0.17545474934951205,-0.001565913064275901,-0.001889640506617609,0.05325339664864294,-0.0005625928437957232,0.08122677109059623,-0.07160064950483869,0.019190399889566497,0.011360718051698672,-0.06767596399181815,0.03534984837573235,-0.006216690243463233,-0.003815407471184158,-0.002943367901830903,0.0018225243625131279,0.17163717682202018,0.027218626432997158,0.012280387788577561,0.06304367562951842,-0.0011670057412843402,-0.0059467237976129845,-0.5846954982453632,-0.8706458526319483,0.04305607747109522,0.055020174198612715,-8.780331289403101e-05,0.02932546507829612,-0.001348281691466468,0.0006305868877027924,-0.0019073165568619013,-0.0017234764313679082,0.005900441733567411,0.0013650742196404373,-0.01798473847595254,0.006504844906012687,-0.029079304011426697,-0.024343353250472658,-0.044044496413514996,0.004349569235991898,0.06310241781011927,-0.0012062260710156705,0.005953704946936543,0.0015688094190379615,0.005007931679961242,-0.003042774960310115,-0.0029127937905764883,-0.024716075884799567,-0.6214073541848066,0.04191402031296516,0.024293762473727474,0.008084291304437044,-0.11040111979752461,0.11179413279814676,-0.003700312613102226,0.0038490425943530394,-0.04063381990104531,-0.16321711398745126,-0.004219822073537646,-0.00458502838729429,0.008560241077746217,-0.009031470425954811,0.007220239440859576,0.004937148472095587,-0.019481988863357634,-0.027474519136694183,-0.1552421087706486,-0.0061249596867945805,0.0014544647421994832,-0.01739699151476202,0.004329337443707481,0.0066584981660623155,0.015854823576736628,0.0071759890143511616,0.0307941247088324,0.00542283764623777,0.008724738212415838,-0.031476604149261456
38,-0.0022771569035579774,-0.0001939789173415014,-0.10473634605369764,0.08331683456732752,-0.008302780607101535,-0.0007712131695710041,-0.006789825886348869,0.007801242995373643,-0.08651468363996456,0.22365455610613721,0.0016077746535786384,-0.00451648025974561,0.06059020613460532,-0.02491850553176879,-0.027827168466493624,-0.0090842523050047,-0.0035030588102842493,0.0039428842810825485,0.16324897982504122,0.025243358733147418,0.0031623980169474177,-0.04321880598813484,-0.0004793138694916166,-0.008279908377402324,-0.4416174927271791,-0.7745894315470039,0.08645606346427483,0.2937517135501178,-0.008433339852763773,-0.02428764225190197,0.0008870792379235999,-0.0005635200544737338,-0.0007276079272370364,-0.03809330737896863,-0.009057655980932588,-0.00013421743689336877,-0.02486826335032291,0.004967570344987678,-0.012505926309156028,-0.02731832114946617,-0.05035726581098762,0.006608632201200462,0.020337906491682732,-0.0009464736702128213,0.0025234823198285548,-0.011234642786241181,0.006293375784449733,0.0026886653491251054,-0.004557590666417242,-0.007436075156996191,-0.1584043987345587,0.040395795813393004,-0.030340954698375288,0.004756389363545568,-0.021575677489417563,0.11426661727015405,-0.011852442613833808,0.003417879255075265,0.014575823741103347,-0.13267902840054074,-0.020536560689228333,-0.0013777617786649905,-0.012225339040782416,-0.008083711653171429,0.015636952857873872,0.0050896821247248215,0.001179214142539766,-0.016071657910737367,-0.13442714586537002,-0.007614121651910834,-0.007153913945306773,-0.04514718540473703,0.0018913503239054246,-0.0016025025302063428,-0.009768385036272184,0.005398760512477774,0.04204311345195051,0.010367751930523554,-0.004350766754064952,-0.06013647779045087
39,-0.0077184596861413325,0.001070145036899029,-0.11738610150475136,-0.04091567242051132,-0.002105573671974512,0.00026293008512608216,-0.02909287708545663,0.006039504419639751,-0.1329454668342785,0.043713957938090464,-0.011251874802352515,-0.010188997353289014,0.08912067577923666,0.0022747813336942875,0.0031878762882795522,0.0007062824028952579,-0.0025918390567832472,0.0004897869521147463,0.028989166303342168,0.02034997333044169,0.0011965858030855985,-0.029963359247792046,-0.00012625049759821573,0.005331125184011831,-0.6415999935874577,-0.2745894315470039,-0.0207715112719936,0.1955922741528777,0.006027520418674557,-0.03681336453249049,-0.00014541139070927724,-0.0013155571435135567,-0.00029262901445302583,-0.04411368381402598,-0.013676274316399393,-0.0005679426436997948,0.026492736039092954,-0.00020129471241608736,0.008617869982613095,0.03172147226508838,0.01869772592495142,0.005371357296550049,-0.030490194657864428,-1.315255231330002e-05,-0.0007281149542172935,-0.0006436730984217248,0.004604514561986295,-0.0011227005579313547,-0.001107861023358376,0.009342984713885595,-0.5334811840017456,-0.00637945867639364,-0.04023545059435875,-0.0032645403155757875,0.06848320190563405,-0.054435761036297076,-0.015309292506008425,0.0003787493297468408,-0.042329657626958325,0.12413897832848264,0.00012238677998719846,0.001370014728898718,-0.014782968974945274,-0.0022380696500910076,0.015196212958741993,0.0003404747697050474,0.014364359888941962,0.0015705273546286515,0.17243483940668236,0.012607549378445002,-0.0003008664997703747,-0.0322024749155564,-0.0006770053001258322,-0.007251061738262578,-0.0013346769544739772,-0.005897827160168688,-0.03783675459324648,0.008915043236051832,-0.018398857488100773,-0.04995741316322726
40,-0.0016283798035504919,-0.0019181539270545147,-0.008299218770557545,-0.08951991288946297,0.0027046190332983295,0.0008158215058791498,-0.030526758699118365,-0.005872768116493381,0.27944704005174076,-0.17870766337273886,-0.0055371746191677385,-0.0035011913258293937,0.01443790856689288,0.02262924582084826,0.01990955023556479,0.006615534820906313,0.00040074798326337644,-0.0027128337185831925,-0.09298642924008674,-0.004024389264768457,0.0099317136720052,0.002148385511364599,-0.0008920383133686725,0.0110633954464582,-0.9803810195505196,-0.4849425630139224,-0.05941197919842234,-0.17317700543173922,0.015623329782197489,0.01587767871321112,-0.0015058173932923325,-0.0005847655499977531,-0.0024864777272344822,-0.019122407080551955,0.002669751201065459,0.001575593837034144,0.003175274880206396,0.005689057729701043,-0.012022795277097341,-0.008194984712116438,0.03116935190077643,0.0026911480264583364,-0.02645226412866004,-0.0002728535646523541,-0.002944091292580523,0.00709111066882604,-0.00037888185090888607,-0.0023995910198247976,0.00017838761708612256,0.0033333788485947766,-0.7476163761446182,0.03126002127416451,0.016842417244679775,-0.002032286387270961,0.10925638385726444,-0.05639383539388326,0.008455734055794431,-0.0015730049145558564,-0.06334994888302455,0.2275183125539026,0.014308328551653413,0.0021102724509748597,0.002105791501206638,0.0018696736113615374,-0.008505167889931612,-0.004028540394407033,0.011647944138520293,0.012941670430436734,0.15973758740910246,0.01981388387934723,0.006058207104332765,0.014489243124479391,-0.00015697229416299563,-0.001092393379717239,0.00655346157492334,-0.005489945670802992,-0.07523279484193914,0.005185397249761179,-0.021041725784518395,0.011507603971307942
41,0.003195247515390409,-0.003672832299936448,0.07263913178074063,-0.07767306391494744,0.0030274548310838733,0.0004863337992253678,0.04889284777882032,-0.013626583581936209,-0.09737252792079903,-0.13342907013194016,0.011964746254584413,0.005268345454094705,-0.03384811354478825,-0.013657802240529916,0.005425779322068934,0.006017455992833105,-0.0023175003268063135,0.0006675432229842266,-0.06117360848560047,-0.002388510115792522,0.009662265429668769,0.02414307189483349,-0.0008009408547178939,0.000791876521606942,-0.4803810195505196,-0.6084751343723347,0.0986361162142615,-0.1503503077909228,0.018226600314166407,0.016283921732998155,-0.0016974317009303163,0.0001501793664014972,-0.0010387380823634713,0.018520927225994542,0.011230960974585093,0.0013533210130270872,-0.017881689600280404,0.006046276527918894,-0.010753578327763174,-0.02648640829165045,-0.0017539833051585588,0.00062204929911966,0.004248328751944232,-0.0013163973753381566,-0.0015667632343436318,-0.0017166894959592784,-0.004080798718471886,-0.0032870669997515705,0.00016782754109229538,-0.0018079470497591957,-0.6375171039906309,0.03826736021951604,0.02509369591060011,0.002903038548117525,-0.05937080379766918,0.11424199827554543,0.01934369125051582,0.003961622513053954,-0.034984329666561204,0.03918583270207465,0.019712544805706354,8.65591984681828e-07,0.011650447791293511,0.002047022542236419,-0.010535051980115888,-0.007274070355296012,-0.0022401858772886033,0.011800416838523368,0.08093580942209533,-0.013882166177099448,0.009317417605366357,0.027370544713205085,-4.2926332576548266e-05,0.003577554686887483,0.001989973663745228,0.002441098666245923,0.02526862559037986,0.00035689504738686904,-0.0048830501903011705,0.039696137422547795
42,-0.001601776184147999,-0.0007202122115636447,0.05008053029223254,-0.0624530648090554,-0.0012526795954565352,-0.0003802601062116173,0.042411889998731266,-0.010738042550364897,-0.09517166671103491,0.02163588357046914,0.02094482998619853,-0.0007902464183998942,-0.007216414422359228,-0.009765385312323155,-0.006154919726742201,0.0007551336758415189,-0.0025042605411699104,0.0023435207680552587,0.09009230253065828,0.02024050724200906,0.0026022239492266815,0.005721859217410027,-0.00031909923482031184,-0.007704495430776524,0.019618980449480405,-0.7473421672551088,0.16027516882011594,-0.07640836162968856,0.0026891224300380576,-0.004570594113575688,-0.0008838496986290715,0.0003872114916352383,-0.000497072658853347,0.01457793902665372,0.0065032691434640435,-0.00012032287480592363,0.006782707177780813,-0.0012244908408517623,-0.006207289472064386,-0.021637360189932977,-0.024136782516128646,-0.0015531046296543166,0.022679413298114313,-0.001106313983203318,-8.136755265517374e-05,-0.0072366281993614355,0.0011177165558326433,-0.002550738059749931,-0.0006400925205543074,-0.00418676023480561,-0.5382484776861085,0.04270233877008808,-0.021290177971665457,0.0017271366608867756,-0.07307008312655956,0.17673245395159343,0.0055479187724412765,0.004684749058683085,-0.002552716438444444,-0.1341258082833207,0.00018886767950356334,-0.0013763674642523168,0.0011306740048931969,0.002014614998025619,0.019492684601000093,0.0015930775141851858,-0.011546660977684335,0.007459652386301864,-0.10530169710812623,-0.005190279121835397,0.0009744465286027019,0.014909615703229948,-0.0006747279387721002,-0.0005626197483581657,-0.004314951821497505,0.006308065785332187,0.05255339928963565,0.0005412125671140332,0.009644271624460531,0.02598078904390964
43,-0.0025764649435194545,0.0009474080220909402,-0.006642265125993113,0.001030225259618038,-0.003376161690043791,-0.0007293990935138871,-0.015851806166963987,-0.0049107245906529415,-0.05074866069812839,0.1219288827719085,-0.0017135702029079623,-0.005792670665270859,0.018137004487218375,-0.006202434453277131,-0.005278383141966566,-0.003614489286754434,-0.00039680070224642604,-0.002118447811825308,0.14932021335991208,0.027627371021071108,-0.0024456857681054564,-0.008785309428298289,-0.0002908443592521898,0.00528277213012209,-0.16434443034264068,-0.5418279301491806,-0.02503520299770412,0.05946900605063882,-0.008859783548076783,-0.017256088745503103,9.394518662135802e-05,-0.000559710356818863,-0.0010571095689514596,-0.0014226988457931248,-0.006124327288024022,0.0008268658198262263,0.016146695519135758,-0.00211206717263799,-0.001416911841612128,0.010182437051325256,-0.0037908365096452797,-0.0006350971348722601,0.00248772332101882,-0.0006241534820605943,-0.0003649363491404144,-0.004821884688459654,0.0010270875352361604,-0.0003694575287912748,-0.0010789125083207813,-0.002620735051852775,-0.038248477686108506,0.01669383480017685,-0.02604575254154652,-0.0013404492767565908,0.01641008722546765,-0.06415912143355984,-0.012111230201726914,0.0012078141837701516,-0.008012736452766227,0.045129237043434245,-0.014184981174974019,-9.82066942111419e-05,-0.0077041149885683415,0.0011503776951204943,0.03665393652173715,-0.0028480028780444666,-0.001057498356682415,0.0026175380767715214,-0.11326299759586485,0.009069612987477575,-0.005942534825931363,-0.010415776910913874,-0.0010358984555729118,-0.0029283128079962495,0.0005016206936454054,0.004848723603946821,0.012997321578039067,0.0019836642229377503,-0.012305766791173584,-0.004002713554983276
44,0.00020073573505657296,-0.0007750491643638011,-0.04123619606686724,0.04421949731164979,-0.0024387624028025263,-0.0005836170916102822,-0.017626269430070056,-0.0018048963576749984,-0.03230156582979141,-0.004122421055175046,-0.0127628857843021,-0.004178132723462521,0.015164516147100368,-0.003160281037120264,0.00856800881311507,0.0007486791621422835,0.001593316627317663,-0.004269818454696406,0.03701400022838816,0.00953127691473836,0.00017424318000279623,0.004063397352963094,-0.0004074607479679995,0.010493416234768509,-0.6643444303426407,-0.31587674373750185,-0.1453116148389203,0.10312452837637741,0.0003803211669275615,-0.005498698309155366,0.0007784016062966587,-0.0012225556507367338,-0.00114133143346241,-0.011665187607854654,-0.007074976229910434,0.0007699290910424015,0.008602219526988468,0.005923756199760188,0.00396924267906014,0.03098657073697871,0.014500244384859858,0.001391909820214484,-0.013302454914430387,-0.00020683874008758322,-0.0006318210315422305,0.0014024380149197466,0.00015771114457401698,0.0009322583707576642,0.0012198887964947852,-0.00041560475862055654,0.3504446430322551,-0.0159526817160616,0.015855226779312878,-0.0014675211288280423,0.06374990763894132,-0.015151066766990559,0.004949838062095202,0.000783554312619422,-0.008609118689081667,0.11079769310710147,0.005573988871616699,0.000653141593810018,-0.006612158604074743,-0.0012638761661490092,0.0004343487781798411,-0.0057652480610914155,0.00766869538810472,-0.0032228420123618737,-0.038114700758687683,0.009505247581867993,-0.008979092772035034,-0.027412891658269607,0.0002531139479275057,-0.00012161530271807396,0.0039052305346368296,-0.00010791265272574926,-0.02880118772907163,0.005048870428665315,-0.01775269697701462,-0.02292065641371358
45,0.002153905100737673,-0.0016725517070993467,0.0027334865786402957,0.010647795852486777,0.0010766378420669041,8.974474819306555e-05,0.01814946764515609,-0.004906949914617764,0.026153985903723045,-0.09005272541118388,-0.00026840526506475074,-0.0017269189668244213,-0.024870097408615364,-0.0008011056582090509,0.008381025473171138,0.003171773111145475,-8.235870270801747e-05,-0.0008458916724234629,-0.05596091963036842,-0.004834133569241051,0.0020948059241769354,0.011005053933191594,-0.0001887887945011405,-0.00761790090383364,-0.91952900149243,-0.48467575086839176,-0.07532554203020929,-0.014336373681653372,0.00685098884824891,0.006938539116299602,0.0001568624982572456,0.00022931860745099755,0.000436257134525846,-0.007730672615023828,0.0007234574827013332,0.00039372666082256643,-0.007328863989100248,0.006534460522461553,0.0007326203143964479,-0.013434567470399266,0.011483680969871643,0.0017545713598710723,-0.014921183451255813,-0.00033272367388079713,0.0002385299902178602,0.0032732163094004374,-0.0004356442093122908,0.00041041739729407627,0.0016917017894865435,0.0012926313009946203,0.013791471473215633,0.019406152424396802,0.012856824954257499,0.0029309852998426443,-0.059914387584612885,0.05780962327747409,0.011319978813123903,0.0005483192440995683,-0.00416026111414825,0.10957935141916018,0.01144741248579056,0.0003302895698664585,0.0036484333441267735,0.003004405001537735,-0.025001455914941635,-0.003451985678774434,-0.0008353524964127956,-0.003154774781565938,0.06335274598273004,0.003176121669607868,-0.0024515866527884582,0.012429312395469044,0.0011554226303777978,0.0018430729509766488,0.0038857497857424355,-0.0027980096538200096,-0.0354762122785329,0.004658658233834476,0.005788451795853203,-0.0115475315524324
46,0.002067649925399531,0.0007690021165339571,0.023586889846352883,-0.02502436639141401,0.0027134131117671563,0.0006797398345424731,0.026603778587082353,-0.003673781378081196,0.0002497619993851209,-0.14298142984910697,0.008491024048169135,0.000584833485239496,-0.02856397740753337,-0.00888902834727749,0.00225128950117725,5.483694913951606e-05,-0.0011630599654041975,0.003053809173843849,-0.06996391817174077,-0.0004376983664807106,-0.0010580100963266414,0.01192875274208434,-0.0002839853790230239,-0.010775198050229012,-0.41952900149243,-0.3872447994171476,0.04452477140230586,-0.0014362907701094638,0.0020474850408964034,-0.0004389971707009282,-0.0002782148773703435,0.0012456305881824094,0.000270935295848664,0.0119543586042235,0.0054296767968169705,7.08669000593401e-05,-0.006390449241079119,0.000701434288296018,-0.0032810559713530923,-0.0032863270936853324,-0.010457486290199899,0.0009133812730018705,0.020562532961824614,-0.0005244341086478449,4.6120277577089784e-05,-0.0006581132445863513,-0.0003946237255760701,-5.658607245149686e-05,-4.467458058597163e-05,0.0019657161786292075,-0.22316435952978037,0.04262703582758563,-0.004386613616089465,0.0020870740296103883,-0.044340442644046865,0.08207129926636864,0.006846562425625442,0.00195324407034042,0.0017636178868270054,0.026079860831127524,0.008134836765440174,0.000997450597458992,0.006651415519732423,0.0034908095740923423,-0.02667205340961143,-0.0010477335498442633,-0.006095990967805813,0.005785019188315751,0.048680087199280096,-0.002190059485766142,0.00020227119978989162,0.02368685097850648,0.0004901379548826303,0.0015856193323143801,0.0016777262701308197,0.0035148435356918708,0.018000116530429898,0.0026195481897914163,0.01776776694348267,0.0044223748941579644
47,0.00026702297136694153,0.0005912166641106394,-0.011578375863632147,-0.009937841887629249,0.001833747107148139,0.0009433383947489254,-0.02665960659661939,-0.001590488854279517,-0.06296756878274155,0.0840408246627776,0.0042187680861046125,0.00037138518458191747,0.0010974061801665852,-0.007386700018085042,-0.0039406565715720595,-0.0020239807235324847,-0.0009388921460379983,-0.003105332212656266,0.0791402209176619,0.02611682104516614,-0.00046609518260024734,-0.0009694421169857154,-7.734734635226617e-05,-0.005348149446611446,0.08047099850757,-0.6333038464704509,0.12550496012609658,0.009628138998597038,-0.0015537630623312123,-0.0051994087302251095,0.00020499078081152503,0.0006432862703269201,-0.001661326292104547,0.01035590105221683,0.0013937524484648293,0.0004762946407832475,-0.002091923285521302,-0.0035235691079516162,-0.00446687740275156,0.006310312740565415,-0.017405545793711483,-0.000711189506872116,0.031734486018662925,-0.0005962481825662849,-9.497172278605275e-06,-0.0028552624001097803,0.0001597131262800241,-6.755836012249514e-05,0.0004296023593038796,-0.0005839990164807356,-0.28983613258197916,0.009970532709611152,-0.013038398640083791,-0.0002233439162372037,0.016833367576043715,0.060807871445953135,-0.002820882808684533,0.00361511391103168,0.004349001841505818,-0.043932742596570776,0.0006413049618803736,0.0011930062194214783,0.0016636183271215629,0.003558367828100091,0.03260359374940226,-0.003192521467349609,0.00358169474956051,0.007186729404146462,-0.07500700678293848,-0.0010074140185887352,-0.0032493335271436452,-0.006179144110300988,-0.00047402041450283995,-0.0008858787741128783,-0.0010872098666977548,0.0026386204139253696,0.015254407574579274,0.001295408380914832,0.0010374732402040412,0.011974212623817091
48,-0.001088033511841038,0.00025509755593263513,-0.027623966929690442,0.002072105724088712,0.0006145020313668629,-0.0002627013042702074,-0.042645034813497816,0.0005732129283771478,-0.06741915157564103,0.12106516935536636,-0.005656803693849069,-0.0007538875818748693,0.021731405746921353,0.0013228977877413894,-0.006195718905175658,-0.0027937350335024954,-0.00022402140609582085,-0.0062012365591032174,0.10117099280175985,0.01150121236865198,0.0004174520866829939,-0.009984362256806968,0.00010811429139941228,0.0019208954461751148,-0.41952900149243,-0.697114591262509,0.06171285167907292,-0.006076313139187361,-0.0007568212475969967,-0.004359743760862933,0.00050057230905733,-0.0009824475197888652,-0.0016942093653220666,-0.007880775965761458,-0.003908718528659124,0.0006835087789498034,0.003305665694632875,-0.005936095434719045,-0.002164005726594256,-0.00047927289196252835,-0.004540685687539979,-0.0005409809545822308,-0.023076529379623248,-0.0006510714034727858,0.000127703038494439,-0.00033885721165026776,0.0005477489225792901,-7.523896149219394e-05,0.0007393850301948665,-0.0022243918454050815,0.21016386741802084,-0.004104604502006703,-0.0015214110513807801,-0.0012829259456639231,0.04845411276939048,0.016879555516979394,-0.000992716672630613,0.0015667471129486772,0.0002854501465106504,0.013611430300084583,-0.004890342277574348,0.0008022820596392992,-0.003605125743288285,-0.0018600066985918467,0.02830444629422784,-0.0066916829337159926,0.0036384836688008178,-0.00038979001754264365,-0.05975488627737597,0.0014064444193828448,-0.0011889245797470339,-0.0249171522966598,0.00011465139581796099,-0.0013632820343221065,-0.001697215930085689,-0.00010429143173781808,-0.021811277693228683,0.0018951865283695195,-0.010970190899654165,0.0067162163574896174
49,-0.0006127020625450187,0.00027690991175546083,0.0020675466864788217,0.009144797352563603,-0.0007147807328401104,-0.0009362222838258902,0.006380907892623633,-0.00882166773560795,0.009801332223986645,0.0017426453267407188,-0.003423932253625044,-0.00232607436791058,0.012369273046355397,0.0011466706963681795,0.0004088052710591993,0.002324041090344877,0.00045423602263753053,0.004568328399599933,0.07220035567086885,0.00156408027757814,0.00019507900693371176,0.004540404589437837,-0.000321733627979796,0.005336245467481316,-0.5368845573037735,-0.616744279896334,-0.02348775272971186,-0.007432563779530383,0.0010714128740937298,0.0005565201851544625,0.00015584695023234264,-0.00025288474633181155,0.001086134022793878,-0.01692299502836244,0.0012345053578198158,0.0002319883386400905,-0.0014023188390159362,-0.0012506670837662123,0.0004214887440697635,-0.005180555501992613,0.012218788021768005,0.0009763801929841088,-0.025916414952862482,-0.0004486738713339367,0.00025240777731335047,0.0017789021584807278,0.0005328591046017967,-6.704432588968994e-05,0.00032417694666315956,-0.0017167968590716706,0.07090278142817491,-0.000879065884152372,0.007776297178951308,-0.0011223889569959107,0.023801456795720887,-0.02810767300321776,0.001872892624242251,-0.00048692463354476105,-0.0027161514506632354,0.0534941975626749,-0.0007344262156346306,-0.0002622923298060602,-0.001410697499767525,-0.0013274710318686158,-0.025374592988950763,-0.004488629046817194,-0.003911258322445094,-0.003332310283542059,0.00817525244913219,0.004493054209654892,0.0005245287536293887,-0.00905671558245126,0.0007338449555554789,0.0007902615508888864,-0.0001739628353780386,-0.002013829838265527,-0.023438036948136676,0.002882947253665555,-0.0072671385563797125,-0.002048594123263063
50,0.0011558860772795292,0.0005068783388042606,0.019861447036571493,-0.009554314107886364,0.0010240948348088173,7.087782668899732e-05,0.038086644498975246,-0.002519031239902738,0.061456325718736333,-0.08360926537908944,0.0023498436182999407,-0.0008238813059272857,-0.014302007067822293,-0.0031944397107994504,0.006972573653818866,0.0042978850529977325,0.0002119666573415814,0.0012419311732091765,-0.0239743507823217,0.011741985611161203,-0.0003607588298845659,0.009451930558821493,-0.0007123446369131619,0.0010026291680566993,-0.0867159158402484,-0.4134096827964167,-0.052010661368424985,0.0015924669843747907,0.0012581450447645586,0.003523050463981872,-8.301766717513367e-05,0.0005811518508267922,0.0008941816500382766,-0.006916525914131255,0.0031379153773714178,-0.00024624839751125765,-0.0028539549735327437,0.0034041019113201605,0.00021222513297011346,-0.0017837336057876262,0.007057455091247276,0.0002768415134435583,-0.014288492433438972,0.00010193637501782106,0.00022504012637176627,0.0021104813365775254,9.178053463034332e-05,-6.218861295965942e-05,-0.00012545452263292413,5.694205651824271e-05,-0.19332671001771579,0.028646867111407914,0.0068143766883372765,-0.0003511623951720445,-0.006975022785579394,-0.04356782758722487,9.31148326675374e-05,-0.0002067937455346385,-0.000505985354943549,0.054519239260543056,0.002969737554691616,-0.0007476342544974493,0.0017543035406686587,0.0008087792880132024,-0.050127882420666764,-0.001957941730476425,-0.0009044910940439865,-0.00011328579506578304,0.04459091972204898,0.0024375443847271553,-0.002675231445397244,0.009407279706258036,0.0007569331152215231,0.00017240072681867931,0.0003344467222718662,0.00044998237889557315,0.018534035670306495,0.0016139339043560836,-0.0035664480235737513,-0.005777994431354993
51,0.0003003981350991298,0.00020013027593089215,0.010323598620460894,-0.004582206083066961,0.0007434676808070054,0.0003715262692071215,0.0010999068671258827,-0.002017579397306875,0.06629127283307104,-0.11000495345628036,0.0032982982304298287,0.0010981082138024872,-0.006265135283451425,-0.0042545236426763154,0.004710470337088464,0.0009709189278613172,-1.6563343744261012e-05,-0.002813046492268026,-0.07024400686507408,0.004650294907208953,-0.000432277127802195,-0.0007387098716944863,6.865661979421915e-05,-0.0027050476798859517,-0.5867159158402484,-0.18718479649736464,-0.02825927594932877,0.00342176874819151,0.0010136758568868413,0.0002235067498653977,1.8547383423994835e-05,0.0009031338990839044,-0.0012847829880390398,0.01491833014069212,0.003301046474526468,7.881118982336506e-05,-0.0004837192167611733,-0.0029030707713002656,3.379427879639547e-05,0.0029930857744925447,-0.006648199528737115,-3.3906894460278086e-05,0.01996113469361207,0.0002854181156752887,0.00012829626242236454,-0.0010841905903069553,-0.00021697446434967404,-5.8789613908638066e-05,-0.00038695614072717366,0.0012703952832967692,-0.11014835111264457,0.015140446199352063,-0.004433572063116887,-0.00031093853815889545,0.0018295174452165452,-0.016101104611166116,-0.0011542919492623937,1.9084460647187003e-06,0.00147017395534918,-0.021333753117718623,-0.0018769443870774827,-0.0004465802899035486,0.003536109419723801,0.0018371092819108106,-0.00024733725157916053,9.99268635651653e-05,0.0022099785213653264,0.0021802416358434385,0.0055823268667253845,-0.0005377044414280148,-0.0038516455475701883,0.010108809463596142,0.0002545240266465543,-0.0006940911562067077,0.0004296342124218103,0.0015117681794252018,0.017845735136119308,0.002951360720980477,0.0027164464431519075,-0.005259484775191127
52,-0.00033551141715447126,-0.0002983047118259441,-0.0043693300093392146,0.001838413651987423,-0.00041358171578655795,-0.0006797425951226292,-0.02534265639239106,-0.0007236749726797296,-0.03659573445539481,0.07782914157444859,-0.00024295574675613522,0.0015869857728708198,0.004524067558412871,-0.008818860645541542,-0.004190947137994746,-0.003006111137358745,-0.0001287218733718877,-0.002565122094255155,-0.05216739856088992,0.006016922711380417,-9.917574729605301e-05,-0.0075903546968658,-0.00017944243682829628,-0.0001164871066311004,-0.1754470420309735,-0.6871847964973646,0.009452562598656365,-0.010754530422506216,0.00039895862459134765,-0.002140197024181244,0.00018279367923692226,0.0005883288971526308,-0.002598661291864169,-0.0028118140835359014,-0.004043121518859649,0.00022296769995245206,0.0005750258714245357,-0.005546507346579356,0.0001319955868179282,-0.0024242871143425894,-0.006879821078612934,-0.00013841403441046502,0.028629810449493538,-0.0004058059451887822,3.0083517956828852e-05,-0.002493770612026358,-0.00011073675384318403,-6.083405407977423e-05,9.504712221892981e-05,0.0006725602185932345,0.10161521335815052,0.006216671378565002,-0.008144791764428304,-0.00021570146722402813,0.005905669420572147,0.022025101472400645,2.5068246042551185e-05,-9.56091295113826e-05,0.0024456535930176236,-0.053104664791968355,-0.0036507110708473393,0.00010492872211631537,0.0026357301656878378,0.00036046239617539607,0.03476491818808954,0.0014254125084323405,-0.00021418731156985825,0.00300259176953881,-0.02825385422143198,-0.0022273907072400236,-0.0007307961431590173,0.0024847301807596226,-0.000299594623024266,-0.0006782334271737342,0.00016183905485972694,0.0003377770777046659,-0.021669237277153284,0.0054039478292068534,0.007004854618390834,0.0009462251727398825
