iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1,p20_x0,p20_x1,p21_x0,p21_x1,p22_x0,p22_x1,p23_x0,p23_x1,p24_x0,p24_x1,p25_x0,p25_x1,p26_x0,p26_x1,p27_x0,p27_x1,p28_x0,p28_x1,p29_x0,p29_x1,p30_x0,p30_x1,p31_x0,p31_x1,p32_x0,p32_x1,p33_x0,p33_x1,p34_x0,p34_x1,p35_x0,p35_x1,p36_x0,p36_x1,p37_x0,p37_x1,p38_x0,p38_x1,p39_x0,p39_x1
47,-0.0005673280540964788,0.0018424544226295896,0.04936050627859637,-0.03414240605193329,0.16016186476866193,0.005232727386197299,0.002134541523541967,0.313878907653492,0.0023648693345642074,-0.0009588552933088475,0.0008362526226981646,0.00030265622486110543,-0.820817551180604,-0.736005178559729,0.0004938289746522721,0.0030944283079723,0.0015092796572537506,-0.014820009617821546,2.9446923386298443e-05,-0.0037132868818744434,-0.019481057191211806,-2.6212632304977392e-05,-0.0003577883697397887,0.005893371415821486,0.04415491696991244,0.003446583077951727,-0.033949752865959526,0.007340077218033272,0.006556899593876984,-0.003322717210528459,0.004911153537854098,0.0005171977603971639,-0.0017084013975993233,-0.30203725628780986,-0.007325819206423154,0.010367857672333437,-0.0008491227727423838,0.0005690643145252145,0.0027977602371663307,0.0030220535194764968,-0.0042855614085075665,-0.0002542317790855082,0.0022835786216961924,0.015749950344518496,-0.0001630147208059071,-0.15379230462008198,-0.9675911413314573,-0.9335668975447307,-0.5430920456809679,-0.04672300275407834,0.0007759549476093155,0.0003762274461249236,-0.7831722379042659,-0.5218459492337626,0.003667366385494259,-0.01658335502960183,-0.337475624634628,0.09351850281202928,0.08481057515441442,-0.007575598736840682,0.03266953593343416,-0.2888541243056262,0.0008010533883202826,5.8559404522638334e-05,5.629694283840951e-05,5.4078587688042456e-05,-0.010765334300673803,0.016865421361135485,0.022907426393471597,0.005292581310189835,0.005117782408025666,0.03937664210933032,0.006467916524641187,-0.0009072450109700678,-0.03514214719284765,0.48397163523751996,-0.002609462943435657,7.959480999855618e-05,0.0003408214627371713,0.000789516535274926
48,-0.004425209586167062,0.0026278917885020807,-0.19540498638251774,-0.003297196482832422,0.08255411173930642,-0.07208179088601799,-0.00965167128056452,0.17314316654119702,0.002778328245375552,-0.0002994622652893349,-1.907700931307293e-05,-3.5814100987388814e-06,-0.8013022048933613,-0.23600517855972902,-0.003844209879152398,0.0006525942513616991,0.006638000664870693,0.024471631532786232,0.0004103881395628195,-0.0034620599232568832,0.014822882103201901,0.0015035821573810924,4.600556769368888e-05,0.0006064506420834382,0.024725887337870393,0.0023894922899260337,-0.0317921016389443,0.003586537164990588,-0.001721065226525157,0.0008741457655318846,-0.0077044320912484105,0.00028170045652266875,0.004035970423210114,-0.2003443289633319,-0.006039281753932591,0.0053616319895453245,0.00038267091628366894,-0.0014687002550850166,0.00023329445210299588,0.0060271083615429655,0.0007370508848100936,-0.0007763389360737827,-0.004603650382534415,0.0356904714654996,-0.001373521010785738,-0.5510525665542503,-0.4675911413314573,-0.5370462564162571,-1.043092045680968,-0.05949752722921188,0.0007931955939683531,0.0004490159675224478,-0.35440554680457725,-0.1825574049949817,-0.0014355404746115253,-0.0179692288057853,-0.286003158288336,-0.4064814971879707,0.021845852423853576,-0.0025002801889761174,-0.0239909557640648,0.1016156495245597,-0.0001996720776051064,-0.0005227212726055203,-0.0006906157557805576,7.102621997552752e-05,-0.012380353790208354,0.015419710946372988,0.03536485735499023,0.0035699364282158652,0.003148502641386599,0.03388217701322355,0.013223974591379278,-0.001066151091353963,-0.026908040350381635,0.3381740590834315,-0.00012067034193525205,0.001823342248102796,-0.00012698931709535555,0.0009913173920866477
49,-0.005893987456144924,0.0019770975321186774,-0.1536049026107986,0.058128603880848145,-0.12382942281446303,-0.08227401094158235,-0.017629278593209778,-0.326856833458803,0.0015076220203974451,-0.0007471617156696742,-0.0006178077517209391,-0.00021794775457062988,-0.4083522108868102,-0.5363360690785882,-0.002139213193385978,-0.0014957055671751484,0.005630648540207398,0.00631575060734051,0.0009205465897687221,-0.0024571579470639955,0.015675769397839955,0.0012461406130298558,0.0003030774717935472,-0.0035238083600868967,-0.014261094322430633,0.0038864777421300178,-0.005558339847771057,-0.0006781468150253173,-0.005332682872648014,0.003415053895971946,-0.010469901884333789,0.00015317967355497862,-0.004214572819153691,0.03536450990981299,-0.00019075377435140862,-0.007675256787364292,0.0007617214872640109,-0.0011484002192542852,-0.001444607121057946,-0.0026861803165522773,0.003906020117998578,-0.0005615098923128442,-0.0055224684551334145,0.042891153702675086,-0.00454570143065401,-0.38902160770018335,-0.6393129214210537,-0.03704625641625714,-0.7193268612057762,-0.03567628365226185,-0.0005946162705374865,0.00029576524972793085,-0.5107688327240657,-0.059717176109562925,-0.0016661166004860485,-0.0014794422151985162,-0.456547150523653,-0.6793068446219124,-0.06452121977535959,9.519781506063139e-05,-0.022897536028885224,0.33781831837210796,-0.0008262664803487008,-0.00045802180549485454,0.00011305248826365519,7.251473469748829e-06,0.0006620824685180746,0.005309843439962754,0.02545668801697913,6.912920040935472e-05,0.002467737248094567,0.02419321639238091,0.004243616176028071,-0.0016960361125468774,0.07364642718962885,0.18113803267808537,0.0017593779769167117,0.0015991389953701563,-5.554187050140454e-05,-7.075004459017559e-05
50,-0.0022934242671342553,0.00021492840147442215,-0.07434367196989337,0.03247310673058923,-0.10784924909445504,-0.05347756624906254,-0.011014964129390343,-0.28215945616394256,-0.001379980258823705,-0.00031468880742869485,-0.0004228483282382051,-0.00011491393037188385,-0.5143559944017039,-0.6727841576181344,0.0016479570687527598,-0.0012890719967102503,0.0025067773557660416,-0.009651037370751243,0.00016237024548803063,0.001722502021149105,-0.003014107673062136,-0.00041662453934707285,0.00045120830915088646,-0.0007272049599520948,-0.03386425831457359,0.0018696711320884255,0.013783239099431664,-0.003043082125574424,-0.004024727581161564,7.637066488519343e-05,0.0020183262790537566,0.00063649247705562,-0.004822668958835332,0.1636844134332928,0.0011501746495291268,-0.0018627707331104956,0.0004270529062032846,0.00032454327019907606,-0.0021464419875362943,-0.005298074245899679,-0.0005594147202590536,-9.200889254114915e-05,-0.0007994468370483999,-0.011781405917958815,-0.005354495430898108,-0.6372170308444131,-0.6376877421209324,0.007979556126249059,-0.21932686120577616,-0.006893176347895401,-0.000124671598841579,-0.00010427207754177192,-0.7040099327743017,-0.46259553427116784,-0.0017896300343739858,0.011602721718062562,-0.6347492598706473,-0.20872887197254808,-0.06668928001689192,-0.00854631792284226,0.05338941439955776,-0.16218168162789204,-4.6304272121838784e-05,-0.00010138710312280563,0.0005019247568854139,4.97146744276425e-06,0.009250504109534494,-0.006759033656769288,-0.06378702805175102,-0.0012949569420914995,0.0007932064596766807,-0.009936862917540285,-0.0026631262814519807,-0.001317074938308797,0.0456606947891641,0.2630802954756538,-0.0004556576641761795,0.000992984866108739,1.19225750760687e-06,-0.0007319524087125042
51,0.0021612300541295005,-0.0005340535693965736,0.09223102386861688,0.01572151867619514,-0.057330316460116326,-0.044053224386309583,-0.005797982923181874,0.21784054383605744,-0.003094648295891029,0.0001973664840930215,3.885145335675623e-05,7.421180537765153e-06,-0.5885896999555331,-0.42567846942638426,-0.0010826172170654838,0.0017519572211828315,-0.0006572287967778253,-0.007937630975898962,-0.0005148884276683654,0.0005823084194893865,-0.0099159676868995,-0.0012627145071123433,0.0001778926899961116,0.002580877212400334,-0.04138380932614767,0.0013862557347545915,0.016394832217925554,-0.0041144621621113115,-0.000587272113014457,-0.002264073426500348,0.008728644184183742,0.00036041061598522867,-0.004555027051663868,0.12014146202436136,0.0014396940395465213,0.004423034868439339,-0.0003481324487906462,0.0011995515895160268,0.0007345891778811394,0.00037180930508223103,-0.003296770966977944,0.0002938383097208229,0.002156274437754538,-0.020627286216978312,-0.00281659012855172,-0.5522391660553587,-0.13768774212093238,-0.2272152700423828,-0.7193268612057762,0.010561605377528746,0.0003035228052915235,-0.0002904716059449115,-0.7194010390238806,-0.446175409404558,0.00020795584737278317,0.012255788395897802,-0.6705256628476916,-0.23037365721641712,-0.021407281660315435,-0.005663312029536249,0.08152466737203681,-0.15505284814934245,0.0005179064127929031,0.00021322984861110635,0.0003886289911786327,2.336846659955957e-05,0.007033917204405593,0.0040540114101822785,-0.05267509052946385,0.0004294990258862149,0.001426539307928124,-0.02525607836622095,-0.006481845537203761,-7.07445130049369e-05,-0.0019878694893747453,0.7532918834787,-0.0015015834082294835,0.00030929530550730783,-3.8686836296957604e-05,-0.00033031850008315004
52,0.0009201122720222574,-2.88827599749116e-05,0.016647314057774393,0.0004549329906394818,0.03110462697006608,-0.03454067642700998,-0.00020921663242893813,0.12708515027385733,-0.0017552550970940364,-6.547325268064835e-05,0.0002889693266338251,8.115310856188156e-05,-0.616807116246094,-0.2961601281168429,-0.002799406944761396,0.0005373397998628886,-0.0007737906158780117,0.012679225159009854,-0.00039076225522368893,-0.00032259501734948,0.0028128600333400915,9.263852432743773e-05,-0.00038143683582198625,0.002846426179256521,-0.0018002109466540295,0.0007559289808652698,-0.014097450515254305,-0.0018141600346472707,0.0010715526243491732,0.0034629740388024436,0.008299865311952549,8.236884555344701e-05,2.641821607771589e-05,-0.0023526217740412886,-0.00024606948326482726,-0.005436421133250118,0.00012817592605814728,0.0013323759705087688,0.0019510083957302088,0.0038649263291049996,-0.0036425361202043227,0.000313731094441251,0.000991179207771194,0.0012231312231974281,0.0021806993163167965,-0.40137540569837926,0.15272957181810431,-0.7272152700423828,-0.3589460093059481,-0.06446217843950933,-0.00012320006773081863,0.00013561251082312687,-0.39400566083919225,-0.48143767281709254,0.00012641599904003554,0.00011255106027707219,-0.17052566284769155,-0.4772555543136515,0.07294299751508279,-0.005045036553867842,-0.006561936504629301,0.006656068001334309,0.00023026530901076826,0.0002121024805017536,-0.0006260281256039882,4.114038160128185e-05,-0.0013908251477729111,0.012484344146409193,0.001366689982817991,0.0012673225571995775,0.006303683053324338,0.012831023300724033,-0.0009405529569111379,-0.00043253409328377165,0.008913593148895727,0.44877959513043564,0.0003826702105034609,0.00016212066589894934,-6.856772628731307e-05,0.0006181985353526142
53,3.442652857061333e-05,0.00033498039310126743,-0.04459613022635524,-0.010281237201453594,0.09143330270162126,-0.0008936047182027465,-0.02189927381242207,-0.19102395100700956,0.0011703433138557523,-0.0005343234985919786,0.000378991981616418,-6.253702531632753e-05,-0.36200552237077765,-0.7961601281168429,-0.0016277955306033065,-0.0005773938878453617,0.0011572719204967924,0.016354431398025032,8.58856301393752e-06,-0.0006135364148199301,0.008387541627843293,0.001017679640853723,-0.0004088144807113726,-1.4387733358687399e-05,0.02775339900865081,-0.00029035368717260173,-0.019530051182083764,0.0025581552761805093,-0.001121135812024804,0.003336531761184343,-0.000534325610277055,0.0002614403980634726,0.003229927361405291,-0.08716709416551262,0.0002594935753487469,-0.0014238357730301252,0.0005948661253120242,-8.417216362593049e-05,0.0007095213783361531,0.001508878777756962,0.0002101097097197426,-0.0005730313764160161,-0.0009361636333360826,0.01595079754974621,0.003704327974633583,-0.8369543710186302,-0.3472704281818957,-0.9283631649776345,-0.5828166306672846,-0.027455509047195244,-0.00033404933696451586,0.00010721433305423955,0.10599433916080775,-0.6730082521661059,-7.785630310476184e-06,-0.008460575813717537,-0.2654089123248884,-0.7836149506336425,-0.03498427098643127,-0.0006322127729581307,-0.06448340291443895,0.11606825667087678,-0.0002692511823984791,-0.0003011347634054561,-0.0010430208564747496,5.859151340233527e-05,-0.006120433729884353,0.010292301307241056,0.03842856692657101,0.0009249974980689135,0.0028896260399973455,0.0255854594276229,0.0037715808846273853,-0.00010900810554360132,0.02946680289808898,0.21082323693390526,0.0011877593394850152,-2.1095210689351545e-05,-6.608936292807064e-05,-4.127187414713202e-05
54,-0.0006519842253187041,0.0005464162099213948,-0.047321593309358576,-0.0035030929438338108,-0.03729872249007521,0.010061304648826808,-0.018060156106003034,-0.1836109377385659,0.002814255202362767,-0.0007634310953289101,9.561848462136312e-05,-8.41733698738527e-05,-0.8081121791002565,-0.8574990595321961,-0.00043365488044424627,-0.0008666555899426541,0.0027879976531414302,-0.005389384593332772,-0.00013748093935594946,-8.188156690885331e-05,-0.003539128791193124,0.0007550851523087691,-7.3980546816725e-05,-0.0020137480350811716,-0.014599328262184661,0.0002572119239606962,-0.004248306730458206,0.0013531782425398333,-0.002668723514890467,-0.000979604297856057,-0.006022003761939419,0.0003836639262598278,5.509753747632955e-05,0.004609193477686277,0.0002948943035764836,0.0020636494575800076,-1.35549623357001e-05,-0.0008245110518032911,-0.0010372650169556382,-0.0013421323778666952,0.0017037657387441818,-0.0006993144115900753,0.0008490244578805376,-0.010174617201505441,-0.011512528998869178,-1.163299996780936,-0.8472704281818957,-0.4283631649776345,-0.4439025260293291,0.007805095339788792,-8.498873794134533e-05,-4.379387323883178e-05,-0.2856874804544926,-0.45571352991349745,7.732100307389987e-05,-0.0015593751789261551,-0.6625931259072566,-0.5986083617634262,-0.06665427047601362,-0.007230332093378344,-0.0009056017701784824,-0.011011588210666667,-0.00041471674921062884,-0.0005822138106928614,-0.00019648986768692144,6.24950692154581e-05,0.0041570798788011605,-0.006394437069334839,-0.0033124470964191605,0.0006094690599745926,0.0001571549116039261,0.011524774848873112,-0.0034626885516947335,-1.2467875081328337e-05,0.01059654563114017,0.6952779888512381,2.150363398831191e-05,6.965999781229128e-05,-4.700002771174651e-05,-0.0004661471419784034
55,0.00040892411263147345,-8.546226478472682e-05,0.04435874468948918,0.007782227357921619,-0.11098439621286493,0.014120670113104535,0.0010013113996426154,0.12393892154757458,0.00023662562736445104,-0.00010643027423997548,-0.0003298413251827917,5.963388785595525e-05,-0.30811217910025646,-0.9165600325605321,0.0009253940233188264,-0.00012507579521195986,0.00025815309569545124,-0.019251075261187106,-0.0002263298157773594,0.00036147273368540507,-0.00691146915846714,0.0008617126986041755,-3.199729150572704e-05,-0.0024775624970286786,-0.026835868347855413,0.0008921116964543034,0.011377392790062656,-0.0012506617972394304,-0.0017089701579869557,-0.0018243450895031777,0.001046564388592193,-0.00020870262505331077,-0.0022169571858653182,0.06402158761425157,-9.814275289451324e-05,-0.0010793054063184754,-0.0002560897062581026,0.0006858317023780248,-0.0003137712522196072,-0.0010274865903984025,-0.0010989296342828467,0.0005873973126895601,0.0021514499334879082,-0.018894429883427773,-0.016872797159968093,-1.0580839141876832,-0.7254563726139982,-0.3458194158285724,0.056097473970670886,-0.03521434986054353,0.000163156894025461,-0.00013569107173271166,-0.6330503615307117,-0.22876516345768708,0.00014824972653307804,0.006030869040214834,-0.5390309868334253,-0.5707506278527695,-0.013249039950405474,-0.007988147456315235,0.042134212249307766,-0.09263976901589722,-0.00015783880057249425,0.00048467719473969874,0.0006718421296906835,4.804789389349452e-05,0.00455987623979149,0.005762001845302586,-0.026569055873980375,0.00027354657178227696,0.0025833815940989606,-0.03138555426806546,-0.0016323610819365367,-0.0003652309460686475,0.010082960125452239,0.9618545019696286,-0.0008165122804884576,3.161763410866985e-05,-1.6522967540350378e-05,6.911355664838406e-05
56,0.0009426414099169598,-0.0001420137266986107,0.08916171223897172,0.0034408046501789545,-0.022441752495321765,0.006267906049082022,-0.009358969386880366,0.14603399589703656,-0.0019104903806998873,0.00036634764977233955,-0.00014423894686410883,6.766484171350537e-05,-0.32090532560448565,-0.4165600325605321,0.001260309724605254,0.0005583578143736401,0.0007586487390142809,0.005600546919180147,-1.936644712918252e-05,7.71876722100714e-05,0.005707337668405499,-0.00018034956688415876,-0.0004595271333679057,0.0033379734075568686,0.011994270897585282,0.0003044190701474948,0.010451783167238396,-0.0019775924594567767,0.000546947819524982,0.0017490917960002925,0.0032482664559258263,0.00015370007123978127,-0.002082360009843876,0.04187495852784552,-0.00033382703152145957,-0.0018519108995854218,-0.0003804818398798909,0.0009649289971700156,0.0014428445819180554,0.0008663799956742594,-0.001517866246793904,0.0009788820623335373,0.000258290585324492,-0.0018521540256212533,-0.009289629041493198,-0.7992612264860506,-0.6460822753513674,-0.4373573849017395,0.35025854445308,-0.061951674764571724,-0.00015636155680839409,-7.642542103496159e-05,-0.7410648812475013,-0.4809140623375152,4.186594765186432e-05,-0.0007711168923390938,-0.48391945664136005,-0.07075062785276953,0.04268852972973315,-0.007908127608690682,0.007951191688217202,-0.03170374801162833,0.00011208762009391542,0.0002679672428575216,0.00033724093345410735,2.0026951103235748e-05,-0.0039392313628590775,0.01050984248994875,0.016433356404162512,-0.00024320010404156047,0.002403416793496412,-0.03282800701354357,0.0008753019809787767,-0.0006333777874685594,0.004820694558582704,0.46185450196962863,-0.00016260471661463428,4.011683993194422e-05,1.846345215068258e-06,0.0003987191720248453
57,-1.1723271432559856e-05,0.00023030186515693695,-0.008175645182054533,-0.0019752001304587964,0.06872236114134594,-0.0059622124656543655,-0.010429233335587805,-0.060626379968012095,0.0015832479264916936,0.000448684104888494,0.00012139402759518938,-5.063325049254618e-05,-0.2860439457773052,-0.10343080365012469,0.00017281719063287388,-0.00021703588638996444,0.0006173131288452153,0.0197764737114626,0.00012586858224572893,-0.0001450923964737366,0.006724414538020826,0.0010551705645956456,-0.0005721401161324488,0.004758161291544435,0.014046691170288448,-0.00028623759297834075,-0.01194871669417831,0.002444312022470338,0.00140922205484222,0.002407213883255567,-0.0007121542799335924,0.000332569168121359,0.0023052880782558436,-0.04581924831481801,-0.0001460478404862571,-0.001030251435198503,8.45637480650453e-05,-0.00028866512844350465,0.001598121635533559,0.0014733848344126528,0.0005745765233497197,0.0006393377655394737,-0.0003436934321810038,0.013063874151726385,-0.013800413797843615,-0.2992612264860506,-0.623047104915001,-0.11719014285523677,0.08382819480519399,-0.04052325137314633,-0.00034633414676216135,2.8726100498790817e-05,-0.24106488124750125,-0.6241056732518593,1.0915677973218933e-05,-0.004099659543608301,-0.452725241045839,-0.2855986464265121,0.03321396473596626,-0.006846161360133656,-0.020714706305571484,0.01584500290635337,0.00020643220662105966,-0.00024579056201459254,-0.00019995967280429577,2.2535839213728417e-05,0.0008925925234286695,0.00903880226470981,0.009312588520339168,0.0009150040827462677,0.001807559622545114,1.0893875544169818e-05,-0.0002769111755833039,-0.0004806543171382012,0.002980192751051092,0.08042281588097189,0.0004311613055367621,3.182936969895946e-05,-1.5214276534056017e-05,0.0002406472939707202
58,-0.0006820577654865714,0.0002810204266951685,-0.06863954458169988,-0.004018575484507595,-0.05488523817432492,0.004451832644145379,-0.014745419565243247,-0.1288999536541294,0.0018429062413445254,-0.0007988903424860032,5.783504925846912e-05,-6.783671865324221e-05,-0.5450401545932254,-0.6034308036501247,-0.00062815633474794,-0.0005706491540850639,-0.00023120558018602504,0.0008208213450038374,0.00010629245612504067,7.362652037138363e-05,-0.0030038407390131352,0.0006944634152981487,-4.4990610081267366e-05,-0.004385525833297911,-0.013908698342888237,-0.00022099559099096882,-0.013364867447914375,0.0019411154721184335,-0.00034569708688053863,-0.0007052437341918192,-0.003084451719467454,2.538834580200145e-05,0.001236009430180256,-0.06577705593667198,1.32522072212805e-05,0.0009063960869011736,0.00033279578166598334,-0.0008122806725515297,-0.0004792253114179867,0.0013366616421028306,0.0009112433864565425,-0.0004496986598371259,0.0007153289051477474,0.011368324943846684,-0.01247866939073355,-0.22061969566942335,-0.6607926030121684,-0.22432352920161677,-0.18818761857536886,0.019034491227058373,-1.8351305121502338e-05,2.7781984669310235e-05,-0.14447882153816677,-0.5948979293521389,2.5996180476955368e-05,0.0014988871288832348,-0.1264057012836664,-0.10456803864378472,-0.02035307295815325,0.0002669543759917714,0.0058003335667699,0.03609225402045469,-4.6970887393393704e-05,-0.0003829305138825371,-0.0002777523951873575,1.4179723037356239e-05,0.0034302366379069995,0.002382592440554665,-0.007764919407785741,0.00158601699385727,0.0006476298366089859,0.022989003331563212,-0.0009525629448446988,-4.1552412990693874e-05,0.007128996489077097,-0.035719382335210714,0.0006140958405638523,7.444706376863165e-05,-3.085543187218444e-05,-0.00013505807791334246
59,-0.0005102064400710399,0.000155807290946697,-0.05585535217355608,0.00048609726963208186,-0.09756012984825957,0.008398470222934698,-0.008155086482652892,-0.00927845972248266,-0.0001055200153358641,0.00030111088302786583,-0.00016707428917063537,-7.6032978888547525e-06,-0.5990005918031114,-0.7435258100334988,7.826476475784156e-05,-0.00014860961027018808,-0.0006277737472950412,-0.013010491303920858,-9.38544391255522e-05,0.0002047504981885482,-0.0021020165074256006,0.0007335182458066763,3.047460390861263e-05,-0.0017419212620757405,-0.028065462257298987,0.0009294005947639799,0.0022412514508321473,-0.0009553017889458483,-0.0013430430069664631,-0.0022489289811640405,-0.0024227441366810477,0.00011634005479876148,-0.0010779636575605075,0.03407266102399989,9.230458971592724e-05,0.0015943819021880567,-0.00012339265539041376,-0.0003871923749711548,0.00022365953646345663,-0.0004864181312379497,-0.0002719748489285012,-0.0006120747455845297,0.0010121012548654938,-0.006336480810108496,1.1635302144897067e-05,-0.7206196956694233,-0.47002957115425087,-0.7243235292016168,-0.09929855665055666,0.05074980112801907,0.00021068587465308093,1.5057065179866775e-05,-0.4152179375191899,-0.3958480739109596,6.743656530699984e-05,0.004859975471599274,-0.6264057012836663,-0.009181562172947355,-0.03440904055037128,-0.0062526081784461795,0.012048190060458487,0.025528267335969794,-0.0002103932149484304,0.00018867127622371714,0.0004392754467462867,1.8927145071182718e-05,0.0036344963675211317,-0.005369490452053677,-0.007788029275292768,0.0008801570181077712,-0.0009952213410532851,0.024580117917033524,-0.0009545857218748618,0.00017449448286082538,0.002167269231557016,-0.07021584096300217,-0.00019442551718803006,3.558487513103071e-05,-2.2662942585201136e-05,-6.321229859348513e-05
60,-3.768778587993481e-05,-4.938583105955542e-06,0.07535527120896948,0.0003174204935311366,-0.026272750345077533,-0.00019121264652499463,0.006414863071696367,0.07822935875354255,-0.0010746075906439582,0.0003160739870167021,-0.0002972529043568004,3.9783685577781e-05,-0.36845742538607446,-0.9961101641687293,0.0005348781079934188,0.0002730792224919658,0.0003098444817465027,-0.015882244770730677,-7.97200878837858e-05,-7.049255754554978e-06,0.0011975765634829423,0.0005901562500603095,-2.480206489646928e-05,0.0025059526352084016,-0.01018871449514188,0.0015874756007454272,0.010605802123419227,-0.002979622337288888,-0.001341939763994166,-0.002886119388791675,-0.0005126765457756995,0.00011997720272978465,-0.0012091750673903171,0.061774770011971236,6.211945477060868e-05,0.00022226847439268537,-0.00027633566671313284,0.0004170968806568073,0.0005023922447413196,-0.0012844850900432295,-0.0014034444894504472,7.378226305053805e-05,-3.6409389101324996e-05,-0.00961281999767031,0.004760229422993921,-0.630399281079204,-0.714673895441619,-1.2243235292016168,0.24217798270729052,0.011313209801318364,0.00017077247988145494,-1.5559783042621586e-05,-0.42919394062522903,-0.19135396993112908,4.7194973328661236e-05,-0.005152641691417154,-0.9300970440242199,-0.3986542319254482,0.02106082352475208,-0.008776827869495895,-0.005356890678131146,-0.01397003328015528,0.0001226123719681297,0.0003785225406700137,-8.850204562988427e-05,2.1200911071542634e-05,-0.0010570171499846544,-0.0006569737056535919,0.006923502686256184,4.2610515361146445e-05,0.00270845194934055,0.00298886530290024,0.00020478620923529802,-0.0006849494134491456,0.0011008673873973847,-0.011610594421245408,-0.00040230301876436036,4.448742136806384e-06,-1.6592996046175802e-05,4.6452539415210465e-05
61,0.0003031549947595333,-0.000116659159661774,0.05744986656878589,-0.003414830832814887,0.04950584237870265,-9.5631152372791e-05,-0.005749181900739258,-0.05367845786701743,0.00039627532604457217,-0.00020547025714579128,-0.00018511888559100698,4.735693415884213e-05,-0.07208909554858839,-0.49611016416872933,-0.0002856098974062458,-1.3937737000701189e-05,0.00048718580848940737,-0.0074041360230945215,8.52921765910546e-06,-0.00011630689747988314,0.0025094193905104475,-0.0002220415865729369,-0.0005377050652541632,-0.000819901333934306,0.018014952367371613,0.0006514537698609727,0.012275491148293152,0.00194727258034716,-0.0005809789557902161,-0.0005649670244902332,0.0013962755701624177,-2.1928964658364904e-05,0.0004513806777249178,-0.05545196613064096,4.190321283670369e-06,-0.000906040238801766,8.886260812165204e-05,-0.0001940225456651531,-0.00031831236250507854,0.0005023111969927334,-0.0009018077674164543,0.0004078971472077453,-0.00013828850820720318,0.011325075026594708,-0.007370817173087898,-0.13039928107920395,-0.21467389544161897,-0.7243235292016168,0.2624159272389161,-0.0775076275618194,-0.00033717908830787236,-1.1944181187268544e-05,-0.055640097283484014,-0.10118541522628974,8.412053690212203e-05,-0.0030324967678448723,-0.7952034690943695,-0.8986542319254482,0.017424154460659348,-0.007472662650896548,-0.01522615151885926,-0.01588010974605592,0.00012272611356635942,2.709009770180895e-05,-0.0003206616748181076,2.5576242928775736e-05,-0.003975796244165941,0.0028509234479257572,0.007771049673628617,-0.0002057005768870787,0.00142684066461166,-0.020138467516717277,0.0005634240616526192,-0.0009930988427440358,-0.0007002732541394473,0.03973767279627107,-0.00010673592552420686,5.777490979716912e-05,-1.3366169741392153e-05,6.079689405037595e-05
62,0.000501443599714818,3.193848109246574e-05,-0.02836307052900914,-0.00449904459207091,-0.02540034786006415,0.0011605030456514197,-0.010089120197032564,-0.10046661428832923,0.0008005896279510389,-0.00038509024686936955,0.0002500273844490222,-7.1008302543854615e-06,0.009285321806524777,-0.44734839532030635,-0.00036633365575440736,-0.0003096470423835098,0.0002914344431684134,0.0024775553671365705,5.355221110272339e-05,0.00014951634003501608,0.0006360934415907387,-0.0004696467285939931,-0.0006460393279788396,-0.001575703801255666,0.029838161233308874,-0.00039874119418361015,0.0009102117179801469,0.004295943497889367,0.0008202321265858099,0.0013606145611206846,0.0008887611980539815,-3.5008517694108814e-05,0.0007285391797242733,-0.06202485925648735,-3.0209042807189856e-05,-0.00020350136801831377,0.0002592353615922252,-0.0004673274665456656,-0.00038412455559400246,0.0006741683303907337,1.1143612798489386e-05,-0.00031967876549817743,0.0013068747894475108,0.011413729685088136,-0.019698949187250517,-0.5643710082563739,-0.714673895441619,-0.2243235292016168,0.08485667743609515,-0.0755915130496492,-0.0004445406250492359,9.22582125415544e-06,0.2121279677223727,-0.020967815019360958,8.682513869909158e-06,0.0037342415980190645,-0.6420180093843902,-0.838495169903543,0.0029204359150694532,-0.0034176404659735354,-0.01702603751608842,0.004850288390337968,-0.00018288882098897773,-0.00041404409241489813,-0.000104780251992272,4.0936842583801615e-05,-0.0011461457058540192,0.0013217681712778362,-0.009161828968642403,0.0006317374512137303,0.0009712053255184449,-0.015147142360236003,-0.001105672814657376,0.00026451520819251173,-0.001097618331845122,-0.03137623831749906,0.0002151658097785783,5.825487697035499e-05,-1.2858830761236905e-05,5.589750336843756e-05
