iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
85,0.9949590581903536,0.30503680100418895,0.7598980599566576,1,0.7,2.5,0.5
86,0.9949590581903536,0.2578656142716086,0.8094752375819736,1,0.7,2.5,0.5
87,0.9949590581903536,0.3167554875920246,0.8083925640550305,0,0.7,2.5,0.5
88,0.9949590581903536,0.22031017936352226,0.8138060504490252,0,0.7,2.5,0.5
89,0.9949590581903536,0.2368459584682551,0.7793260261366082,1,0.7,2.5,0.5
90,0.9949590581903536,0.29051944855651596,0.8257868017209494,1,0.7,2.5,0.5
91,0.9949590581903536,0.2786003509259539,0.7990251708797346,2,0.7,2.5,0.5
92,0.9949590581903536,0.25661857151447454,0.862665949774587,0,0.7,2.5,0.5
93,0.9949590575594982,0.25832431087939345,0.8507067407746552,1,0.7,2.5,0.5
94,0.9949590575594982,0.22570971912443277,0.7800759292396131,1,0.7,2.5,0.5
95,0.9949590575594982,0.29583453358463174,0.8259680705544176,0,0.7,2.5,0.5
96,0.9949590575594982,0.24248112189033927,0.8498476290495207,0,0.7,2.5,0.5
97,0.9949590573513092,0.33413272498976093,0.8290152341775234,1,0.7,2.5,0.5
98,0.9949590573261275,0.2563015683245803,0.755271556704996,2,0.7,2.5,0.5
99,0.9949590573261275,0.2903682138225403,0.7004998802248793,0,0.7,2.5,0.5
100,0.9949590573261275,0.30933925878607804,0.8348742752097944,2,0.7,2.5,0.5
101,0.9949590573162261,0.22972436025642334,0.878013018456562,2,0.7,2.5,0.5
102,0.9949590573162261,0.2830240036366213,0.729494276694247,1,0.7,2.5,0.5
103,0.9949590573162261,0.24294510229825575,0.756509577426114,0,0.7,2.5,0.5
104,0.9949590573095293,0.288794457736618,0.862791145496967,2,0.7,2.5,0.5
105,0.9949590573095293,0.2432892335006133,0.8992114561756479,2,0.7,2.5,0.5
106,0.9949590573054223,0.30521235979001676,0.7968679861628043,2,0.7,2.5,0.5
107,0.9949590573054223,0.26691253465435555,0.7681514869298997,1,0.7,2.5,0.5
108,0.9949590573054223,0.25936746121717225,0.7945259525062559,2,0.7,2.5,0.5
109,0.9949590571896287,0.3173027875621504,0.8832486372396456,3,0.7,2.5,0.5
110,0.9949590571896287,0.2912133433492926,0.8627705785775159,1,0.7,2.5,0.5
111,0.9949590571160378,0.28769167483108565,0.8066345337722168,1,0.7,2.5,0.5
112,0.9949590571153983,0.24102227239461488,0.7787556670070452,3,0.7,2.5,0.5
113,0.9949590571153983,0.27605980830832244,0.8203352528651917,2,0.7,2.5,0.5
114,0.9949590571115365,0.27055416135684673,0.8508959535083036,2,0.7,2.5,0.5
115,0.9949590571089004,0.26793793473169913,0.8166698942994696,3,0.7,2.5,0.5
116,0.9949590571089004,0.31871622241459174,0.8627143841889057,0,0.7,2.5,0.5
117,0.9949590571045022,0.2532598381747305,0.903853533925866,1,0.7,2.5,0.5
118,0.9949590571035927,0.25441368765099004,0.8562131866020968,1,0.7,2.5,0.5
119,0.9949590570976312,0.33931925434930355,0.8186762025777468,4,0.7,2.5,0.5
120,0.9949590570965725,0.23399436183192185,0.8678087200303326,1,0.7,2.5,0.5
121,0.9949590570965725,0.290499409274598,0.8336067372834487,1,0.7,2.5,0.5
122,0.9949590570965725,0.29512501235091304,0.8104137700679599,3,0.7,2.5,0.5
123,0.9949590570965725,0.2648398916364706,0.8011065283219982,0,0.7,2.5,0.5
124,0.9949590570965725,0.27477717623014997,0.8917974808593734,1,0.7,2.5,0.5
125,0.9949590570959757,0.231949921286301,0.9035136440781473,1,0.7,2.5,0.5
126,0.9949590570955209,0.29834617677516156,0.8583162894987189,1,0.7,2.5,0.5
127,0.9949590570952367,0.26870383342209153,0.8316595217781323,1,0.7,2.5,0.5
