iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
69,-0.9953192025812666,-7.469337772883465e-05,-0.9949635645283834,9.091072608460797e-06,-0.995152976043239,0.0003195093682035287,-0.9949542053969804,-3.562798305059216e-05,-0.9949205345506674,-1.6683856624977884e-05,-0.9949472477020398,-2.671395228734135e-05,-0.9981792744406063,-0.0002257800560866553,-0.9958404873246868,0.000612781767329783,-0.4868164551555665,-0.6048326860097208,-0.23971313154606952,-0.21863277699069583
70,-0.9949913280133287,-5.981842612890265e-05,-0.9949693758808159,1.1853607088483557e-05,-0.9950772416742897,7.5425021475422735e-06,-0.9949563659335516,-7.27525582390527e-06,-0.9949605342215618,3.2195634629309776e-06,-0.9949421733184894,6.536571315751345e-05,-1.0021660313592577,0.0002160156276949312,-0.9998571609886349,0.0004299765841375057,0.013183544844433515,-0.10483268600972084,-0.2681952325507865,-0.017203632643723904
71,-0.994717726462253,-3.037790851747754e-05,-0.9949682780748598,1.2928738140422765e-05,-0.9949005230223902,-0.00021840960119455736,-0.9949582649531797,1.4976245979665222e-05,-0.9949872767851828,8.582666363737058e-06,-0.9949509102184525,-6.276746949263244e-06,-0.9912567946261454,0.0006474542259802258,-0.9901086372518269,-0.001154999046018154,0.5131835448444335,0.35205647601890877,-0.25852713145693246,0.0757015797194891
72,-0.9950314000218785,1.0465038081085285e-05,-0.9949519310376475,8.023853111498892e-07,-0.9950022242873172,-0.00020365600176515888,-0.9949566811269135,-1.618611970576597e-05,-0.9949846537445644,-2.767798949763865e-06,-0.9949605389315178,-5.473534422684378e-05,-0.9880234701863799,1.5251283063384452e-05,-0.9874685052316736,-0.0017872154778579806,0.6651085754094591,-0.14794352398109123,-0.3604667657917717,0.021224969448586685
73,-0.9951342535728738,3.7043323769430026e-05,-0.9949416869876593,-9.984152195366923e-06,-0.9951063924991839,-0.00010996836839878517,-0.9949551521374213,-3.5558677698699236e-05,-0.9949470993699762,-9.509753872538383e-06,-0.9949651474235797,-2.1240560628609888e-05,-0.9999553123544083,4.582824938524652e-06,-0.9936303701317236,0.0009099141423713278,0.7214379738128505,-0.6479435239810912,-0.8604667657917717,-0.11846601905240745
74,-0.9947312284846985,4.102104769221118e-05,-0.9949557307608888,-4.294489949245862e-06,-0.9951071069453653,-2.7152073484223345e-05,-0.9949569351598262,-2.6771564832165904e-05,-0.9949429354296726,-1.6179694949258986e-06,-0.9949436550043675,1.4863097242773732e-05,-0.9978558887574187,0.0003760959540810778,-0.9999591731642298,-0.00011846598960809696,0.22143797381285046,-0.9212721072477663,-1.2238406614440325,-0.10025501289482248
75,-0.9946513650957813,-9.901665451440012e-05,-0.9949656255490514,2.5847404185781448e-06,-0.9948826685893771,4.430482485057973e-05,-0.9949573257020214,1.1076912211388963e-05,-0.9949734182493065,3.164045693841088e-06,-0.9949515265945861,2.962245352307672e-05,-0.9921510377029544,0.0006020376520271307,-0.9913687120725201,-0.0008879720353830172,-0.27856202618714954,-0.9606301632206062,-0.9631748537939919,-0.0016678714738818795
76,-0.9948403225407225,-7.99973594239134e-05,-0.9949534714272783,-8.121020419716637e-06,-0.9947807504502779,3.277112779420334e-05,-0.9949571979149634,1.312337518624711e-05,-0.9949727452894009,-3.711141285191192e-06,-0.9949605323124049,-2.6152418391072062e-06,-0.9910827194550532,0.00031027330425650493,-0.9856898369292482,-5.459474169021493e-05,-0.3871650236092177,-0.6158889727517084,-0.8081295937771866,0.06749791515317503
77,-0.9952317731927891,9.97030310062135e-05,-0.9949498736182931,-3.4019169041961516e-06,-0.9948087229996146,2.4042392417436502e-05,-0.9949556968410955,7.90301014549673e-06,-0.9949443074622281,-6.538482646197093e-06,-0.9949615440916459,-2.4672847514305524e-05,-0.9995902657810315,-0.00020580906422842455,-0.9970361862982462,-3.229562665697569e-05,-0.8871650236092177,-0.1158889727517084,-0.9860770016567384,0.037396633373727985
78,-0.9953583939117348,7.470176483945459e-05,-0.9949494846940614,7.411036562532418e-07,-0.994936845779886,2.2480068537390798e-05,-0.9949553234059753,-7.265070152388665e-06,-0.9949364045708333,-3.687659467106118e-06,-0.9949607196234717,9.194526967491365e-06,-1.002755195563127,-0.00018386576951844358,-1.0009797232186641,-0.000551199229105312,-0.41112427591917305,0.19175352779820137,-1.1074138913102063,-0.0668738829141477
79,-0.9950679005809451,-4.5228287402687066e-05,-0.9949598882593914,1.0496285257770101e-07,-0.9950463212080508,1.1965052990753226e-05,-0.9949567114617208,-1.7086145141303434e-05,-0.994954579516499,-2.5698132006760364e-07,-0.9949577780092626,6.4256398197161414e-06,-0.992905106406583,0.00027266393339812445,-0.9965120336093652,-0.000840301804648501,0.08887572408082695,-0.3082464722017986,-1.1064056700715406,-0.030456293675406344
80,-0.9945815880512026,-8.545886229034693e-05,-0.9949671707551224,-3.403357099951775e-07,-0.994943143463927,2.900357568889546e-06,-0.9949586152552876,1.4705283898129908e-06,-0.9949769529910651,4.941896965190327e-07,-0.9949578820203039,-9.944964804316693e-06,-0.9892190969149834,0.0003007410591041104,-0.9896971686685236,-0.0008591283118803265,0.5888757240808269,-0.8082464722017986,-0.9391113340026587,0.0464247613254286
81,-0.9945545664269658,5.0527414683620205e-05,-0.9949594807843907,7.84099314455173e-09,-0.9948787062720442,-5.579562449521128e-06,-0.994959959512415,1.3072455806745906e-05,-0.994978151338075,-2.219467439983611e-06,-0.9949602146528247,-8.510570298803568e-06,-0.9994677284179011,5.05597678052902e-05,-0.9909270723844198,0.0005053249639882967,0.08887572408082689,-0.8635736778036088,-0.8308408831142005,-0.008601857882349094
82,-0.9950660661877904,9.235462617190112e-05,-0.9949540978048784,2.515646853423622e-07,-0.9949514916829887,-5.465005214592124e-07,-0.9949590765165447,-3.189864866607448e-06,-0.9949373243462553,-2.107926819049098e-06,-0.9949619844591561,3.7562224077283045e-06,-0.9964842875832305,0.0003433230548120498,-0.9937355567004313,0.0007003315722667951,-0.4111242759191731,-0.36357367780360883,-0.8816501090743544,-0.037195508233545324
83,-0.9952557017905962,-2.0147194409476102e-05,-0.9949537932260399,5.8037108061147176e-08,-0.9950126655289377,3.2922716510915545e-06,-0.994958390902217,-8.133981486472653e-06,-0.9949131645417086,6.624372210356584e-07,-0.9949601416144582,4.279625697946021e-06,-0.9922409189706851,0.00034082144463774833,-0.9970267327127111,-5.8847772121477216e-05,-0.11972181663167614,-0.017444061974316638,-0.9967872532497976,-0.034753683733151304
84,-0.9949822537547808,-9.807361556548917e-05,-0.9949626738171571,-1.271833097507635e-07,-0.9949888665467163,1.3091244731834462e-06,-0.9949594292126281,1.6285957007003972e-06,-0.9949453388668649,-6.271702330222291e-07,-0.9949589613717885,1.5599562447902737e-06,-0.996830794386941,6.811964636411062e-05,-0.994154065422276,-0.001006634644197174,0.38027818336832386,-0.5174440619743166,-1.0339801371291308,0.026980307625282543
85,-0.9947606841175516,-5.599282266171372e-06,-0.9949654765931805,-1.4332204256717264e-07,-0.9948946716738623,-2.5800464831732403e-06,-0.9949598652902261,6.585572127010136e-06,-0.9949839754654081,-3.401256374179193e-06,-0.9949587221075619,-1.2368869358821159e-06,-0.9962837615802729,0.0004385121067349648,-0.99290180078166,-0.0013055407017286995,0.8033218673300664,-0.8824952660098823,-1.0286742390388646,0.0520300144804974
86,-0.994661189480914,5.7147130870686304e-05,-0.9949591833869486,1.987401520848359e-07,-0.9949121166419438,2.7617873103055844e-07,-0.9949600170300793,-1.0199646021758691e-06,-0.9949814850920717,-4.883188689142145e-06,-0.9949587694729162,-2.833155302904107e-06,-0.9930839356574748,0.0005928398789222968,-0.995960188703253,0.0005620781025252306,0.8331506675329692,-0.45651132977527265,-0.962367976526628,-0.019038746264404292
87,-0.9952287229982661,-7.626180522018454e-05,-0.9949547781425861,4.3818368834124184e-07,-0.9949609953357963,1.822470698202561e-06,-0.9949579787851396,-4.0244986817262324e-06,-0.9949349299788788,-6.204051991937646e-07,-0.9949587421728407,3.9090950876246784e-07,-0.9929592437912207,0.0002983980474751333,-0.9968184442831125,0.0013364754195961306,0.3331506675329692,-0.3630612683202523,-0.936930994396705,-0.021015932843067284
88,-0.995294046736179,-7.39361143481604e-05,-0.9949554861887209,4.3564516150469234e-07,-0.9949947445722571,2.338091647102631e-06,-0.9949572137975606,4.833285363383444e-06,-0.9949506613286291,1.582313643382743e-06,-0.994958723062788,2.64775487692907e-06,-0.9946565793727707,1.149700786326111e-05,-0.9942354535791658,-0.0005811824504376342,0.5160577112914811,-0.44919339378607415,-0.9638372234384491,-0.006712426048195537
89,-0.9947526249774914,-2.2337757526564913e-05,-0.9949593394585172,1.6679654958374844e-07,-0.994998010149407,1.3141029494609634e-06,-0.9949605925602727,7.0145492527858965e-06,-0.9949684806201838,-3.582914944347445e-06,-0.9949587449626641,7.758355348942584e-07,-0.9961274910797149,-0.00019404006517786775,-0.993481279488317,-0.0013971113269742675,0.22820203149302976,-0.42831498632519727,-1.0072783914102792,0.012604754379346538
90,-0.9944203712863441,1.8477069161726828e-05,-0.9949614802499265,2.947395232960466e-08,-0.9949446765756699,-2.845696451390306e-07,-0.9949598471008264,5.20307232191683e-06,-0.9949704973165779,-5.144728103919223e-06,-0.9949587552623859,-1.0334247572030766e-06,-0.9955474151627037,-1.0734356876378583e-06,-0.9954039651070226,-0.0005802019790489646,-0.27179796850697024,-0.7253561227247356,-1.021009945868937,0.01650566322344927
91,-0.9950300576766227,1.5512664610539891e-06,-0.9949583526436752,4.406896479317382e-07,-0.9949340582345552,-8.874009188026904e-07,-0.9949578071163749,3.474048217368567e-07,-0.9949616995833739,4.138786811504711e-06,-0.9949587426233902,5.101991796319292e-07,-0.9940441701332038,0.00014572030701560622,-0.9956249794976607,0.00020824583058832275,0.09414792961582541,-0.2253561227247356,-1.0133686880687307,-0.005449631952193255
92,-0.9953499185155581,-2.6605959056345872e-05,-0.9949564311221945,7.145447088963123e-07,-0.9949623321645854,1.5702636334077351e-06,-0.9949576512331412,-3.014426724846463e-06,-0.9949505460246569,1.4680758617653256e-06,-0.9949587331192261,1.5592227797361953e-06,-0.9938616646880339,0.00017600670026439205,-0.9952733562775082,0.00035061108046305584,-0.2735031198963309,-0.7253561227247356,-0.9872537204713775,-0.008801820246409745
93,-0.9954428907967259,-4.4145028585890685e-05,-0.9949561455979601,5.429065755726299e-07,-0.9949798207029577,1.867916976208079e-06,-0.9949589419935226,-3.000122265374011e-06,-0.9949516054392739,-1.6160284616033031e-06,-0.9949587460248999,3.744822748682143e-07,-0.9956989663691822,-0.0001120252129782752,-0.9949589222795938,0.00040417290082642306,-0.4185198878467403,-0.49887166187854254,-0.9795088084159983,-0.0038062564996173207
94,-0.9949760106293356,-1.0856758143742175e-05,-0.994958972454517,2.8556085518729783e-07,-0.9949550619264151,1.6018341779500604e-06,-0.9949583633504361,2.5758592328700745e-06,-0.9949603913188817,-3.870518073190129e-06,-0.9949587550588715,-4.5483607853937235e-07,-0.9957705696417044,-0.00015581235882661652,-0.9947386918368981,0.0003269463654478474,0.08148011215325968,-0.21934646243427108,-0.9939517031594245,0.00011619069545338711
95,-0.9946270260424988,2.7896386869877942e-05,-0.9949606756659481,1.835257002678403e-07,-0.9949464314303694,1.793436228364232e-08,-0.9949578523311113,4.056990312222132e-06,-0.9949608361348449,-3.567885461652032e-06,-0.9949587534521042,7.59943076601353e-07,-0.9951682946785134,0.00014748165859008758,-0.9948902957580809,9.421586892130996e-05,0.5814801121532597,-0.04266162929743075,-1.0051214868427305,0.0028394181888802064
96,-0.994895205938877,3.773966669936875e-05,-0.9949593036462742,2.604191172493144e-07,-0.9949726983432835,1.6874557119113008e-06,-0.9949586274121155,1.5541423874144094e-06,-0.9949569344254973,-2.835516970254224e-06,-0.9949587416350083,9.105058776612648e-07,-0.9946503550729191,0.00031436614745328835,-0.9950555633796501,-0.0001771045963357978,0.08148011215325968,-0.5426616292974308,-1.0102386485971409,-2.192843103651556e-05
97,-0.9951385889479559,-4.235025775088105e-05,-0.9949573894395245,3.766670639788211e-07,-0.9949810569059521,1.678798453902889e-06,-0.9949592565301256,-9.525071916015011e-07,-0.9949551595076572,4.055389549555398e-07,-0.9949587348478728,1.771241376206338e-07,-0.9946134928258287,3.6323391974574975e-05,-0.9951408149488616,-1.584426292170781e-05,-0.1677884784292808,-0.8553510789046156,-0.9870441772761163,-0.001844507974976163
98,-0.9948910088248406,-6.94275923519768e-05,-0.9949572557596281,3.4389042156895794e-07,-0.9949322155415211,9.297068764241845e-07,-0.9949589511408546,-1.5526975418180723e-06,-0.9949571858248885,1.534078304567586e-06,-0.9949587300968779,-3.362430804078079e-07,-0.9957201709935818,-0.00012100357036319383,-0.9949884742685356,0.00027232466057479463,-0.6677884784292808,-0.3553510789046156,-0.9824268784420321,0.0004678061369191094
99,-0.9948295031776306,6.003169345323232e-05,-0.9949591405534773,8.472606587337447e-08,-0.9949267177427585,4.754566008868501e-07,-0.99495826404104,9.698098173798714e-07,-0.9949588668382768,7.32014618963203e-07,-0.9949587382022765,3.887604742533467e-07,-0.9956554585574816,-0.00015297340785520673,-0.9948510431646976,0.00036431069886838744,-0.1677884784292808,-0.43454006993899136,-0.9905304186170102,0.00172882906912203
100,-0.9951306521531973,8.693196294074462e-05,-0.9949597546333795,-6.788925564576318e-08,-0.9949943877850093,1.3063862626725669e-07,-0.9949575943710687,1.0861071041739624e-06,-0.9949599230619651,-4.755487507251401e-07,-0.9949587396309023,7.133538863509554e-07,-0.9952222250425287,0.00016175000527835648,-0.9948317448081729,0.0003642396540657104,0.3322115215707192,-0.7605217270121578,-1.0024893537245074,-0.0003642707450911128
101,-0.9951696661784232,-2.7833488590705806e-05,-0.9949588399203223,-3.7910651005075745e-09,-0.9949779321958617,5.922408483823139e-07,-0.9949574440054167,9.664833464809812e-07,-0.9949588342047222,6.379747227051712e-07,-0.9949587331026438,2.2673343272166892e-07,-0.9945533806515959,0.0001526150888232853,-0.9949409498962642,-0.00015259774394971436,0.8322115215707192,-0.8595753308648375,-0.9994351598023666,-0.0016332900731960511
102,-0.9947873851073373,-6.618854384813215e-05,-0.9949581002286609,1.5271373741611785e-07,-0.9949361413176455,1.8958550294095402e-06,-0.9949575089262316,7.251072602575686e-07,-0.9949580550719279,1.318124850629607e-06,-0.9949587303945966,-2.07536023136167e-07,-0.9949447586011496,2.7104950804669308e-05,-0.9950185462298545,-0.00014459735649361604,0.7656216061423168,-0.3595753308648375,-0.9947887844187118,0.00028603899963762893
103,-0.9949446174323907,-5.3332603363452134e-05,-0.9949577798452431,2.1667397233446827e-07,-0.994924364642355,8.590976800674946e-07,-0.9949594640703873,1.5480737389909344e-07,-0.9949588072080146,5.73908394096194e-07,-0.9949587333402822,6.03096287305708e-08,-0.995219599946035,-6.539543237075986e-05,-0.994956666957093,8.959301333662185e-06,0.2656216061423168,-0.5173190695810479,-0.9916947414294531,0.0014719551615882676
104,-0.9950774146315492,4.137239885526839e-06,-0.9949582769357688,-1.552406707886054e-07,-0.99498218690525,2.4946560508318696e-07,-0.9949600342648791,-3.4491614843079354e-07,-0.9949592413972352,-6.301544321828327e-07,-0.9949587354022621,2.4780158503728725e-07,-0.9952877968291328,-6.430123409401112e-05,-0.9949150674398791,0.0001056598770407241,-0.23437839385768322,-0.6860687929063916,-0.992359578543722,4.612171791174057e-05
105,-0.9950902214325839,3.927444009873703e-05,-0.9949597523383664,-3.298042473181107e-07,-0.9950000185666227,-1.2023707862035408e-07,-0.9949591658817878,-2.9558908980264624e-07,-0.9949585429206677,5.985522035204607e-07,-0.9949587339685122,1.7508815884239732e-07,-0.9951712903584419,7.940573386060578e-06,-0.9949335476663442,4.5436529868434086e-05,-0.24774819493120737,-0.956688291697348,-0.9982406119550594,-0.0009798745115132284
106,-0.9948286982579696,8.382513573148007e-06,-0.9949592702513685,-1.8513668027568329e-07,-0.9949369417632438,1.765453458308925e-06,-0.9949584923376539,1.5428290964509716e-07,-0.9949585229512756,1.126155144456302e-06,-0.9949587314718934,-1.3444259556866954e-07,-0.9947301924764814,7.258508333348461e-05,-0.9950126741295475,-4.644022316490376e-05,0.08238260356783939,-0.45668829169734804,-0.9982526303393313,-0.00023766400420211506
107,-0.9947834493425927,-3.0183856710176676e-05,-0.9949583893071591,2.0318209616258986e-07,-0.9949125371320978,2.003135032136105e-06,-0.9949582361653412,4.649952619973407e-07,-0.9949589753552054,-2.0663246293126283e-08,-0.994958734140535,-2.548847170661255e-08,-0.9946612869740523,0.00010632455062711702,-0.9949440309101573,-2.909876633381305e-05,0.025682329849755325,-0.08980081403057016,-0.995166223888533,0.0010272010862587377
108,-0.9948907749813621,-3.819977102900799e-05,-0.994958767444032,2.9745746310751514e-07,-0.9949604428762133,-5.829323567264087e-07,-0.9949589360368827,1.2428572025457924e-07,-0.9949592833071477,-8.265421693146204e-07,-0.9949587360085842,5.0779414996827336e-08,-0.9952337624754171,-7.233980066204823e-05,-0.9949262681440031,-7.702985254504584e-06,-0.4743176701502447,0.23540468059686875,-0.9924435516264468,0.00013321802330280624
109,-0.9949786583496112,1.1097298755051763e-05,-0.9949590740654218,-4.056395849865667e-07,-0.9949916395740596,-2.255655191740484e-06,-0.9949590031603167,-7.890140011951391e-08,-0.9949589771863097,-2.1861467995091773e-07,-0.9949587351570437,-1.4888899465595667e-08,-0.9953702636533994,-7.0804047556421e-05,-0.9949422402097423,1.3855233539522053e-05,-0.9743176701502447,0.11941427662910464,-0.9936800033106301,-0.00043160128071646905
110,-0.9950273068130964,2.425284317766182e-05,-0.9949591317181189,-2.1105038645268326e-07,-0.9949650148444611,-1.0372722853950402e-06,-0.9949584321986944,-1.786254151968043e-07,-0.9949586573262871,4.131303866238217e-07,-0.9949587345609653,-6.085671958929177e-08,-0.9946084518445529,6.138027491274526e-05,-0.9949781455294274,9.58923749336322e-06,-0.47431767015024473,-0.3466820312467227,-0.9961524315882873,-0.00018058718365205587
111,-0.9949243135120206,7.726680339201757e-07,-0.994958498379997,2.582737630791913e-07,-0.9949331812338631,2.517400934160981e-07,-0.9949583429046667,2.917148011149326e-07,-0.9949586254511462,4.217508353761296e-07,-0.9949587348229216,-2.1632237580304778e-08,-0.9948949537797553,0.00012381675579488036,-0.9949738750734178,3.0854234170778125e-06,-0.16191197357714548,-0.3391121896830565,-0.9970292897394346,0.0005647069282008799
112,-0.9949203059979062,-1.895544228873973e-05,-0.994958487308743,2.054802256540433e-07,-0.9949569894258102,5.217917621370334e-07,-0.9949586317537183,1.3505078565606918e-07,-0.9949590156272738,-6.510542758149592e-07,-0.9949587354297861,1.503045853481359e-08,-0.9951539368902499,4.2685766632687334e-05,-0.9949394224988964,5.005718281818611e-06,-0.11597778971155909,0.07252338861626162,-0.9946881922303937,0.000331881955968238
113,-0.9950016522255924,-1.5051985386230801e-05,-0.994959240712072,-6.595590814772304e-08,-0.994975850952096,4.034205885222031e-07,-0.9949588403821923,-6.343597652731354e-08,-0.9949590653647513,-2.0525064583181603e-07,-0.994958735434525,-2.765038678987062e-08,-0.9949857599938134,-6.468747783120238e-05,-0.9949343274689297,1.1300849000819222e-05,-0.10995631351305107,0.14701093963449052,-0.9932624902664933,0.0001569255362656072
114,-0.9950084901997749,2.3745981647817528e-07,-0.994959453501371,-1.6622563548725737e-07,-0.9949625289658035,1.300896183247506e-07,-0.9949589416141832,-7.407124739536536e-08,-0.9949589030949807,4.7273258411879386e-07,-0.9949587351659954,-4.802636802048493e-08,-0.9948199391495959,-1.8523294358874127e-05,-0.9949683269439128,3.188086911465286e-06,-0.5563257955549601,0.09123268362495063,-0.9951439196737971,0.00013163644267033238
115,-0.9949922197942532,-1.1712871497115045e-06,-0.9949585561058651,-5.8891547254737966e-08,-0.9949419757197223,-2.173875276964617e-08,-0.9949585833896962,5.03530506505834e-08,-0.9949587666046141,1.9479235371669043e-07,-0.994958734962689,-2.2186627061852118e-08,-0.9948259008410646,6.53941759866271e-05,-0.9949675969549516,3.6155898876423275e-06,-0.6489899002131565,-0.24150962316802527,-0.9963698609285002,4.618401373672373e-05
116,-0.9949536574002985,-1.2491052627835203e-05,-0.9949579493999524,1.3391932520553721e-07,-0.9949568613302353,3.916834883665686e-08,-0.9949583326325554,1.3745005928274752e-07,-0.9949586428176306,-1.2016367460550846e-08,-0.994958590770982,5.059379245578909e-08,-0.9949713517318032,8.896759604071936e-05,-0.9949566954305893,3.0288266745937207e-06,-0.2528389850903836,0.05054304294034495,-0.9953541342528459,-3.339297439515172e-05
117,-0.9949309934280894,-5.3392069654639515e-06,-0.9949587001087242,5.3287948993427204e-08,-0.9949677331599498,6.495226567425518e-07,-0.9949583669996841,-1.1156044304121381e-08,-0.9949585561667421,-1.5678247228461972e-07,-0.9949585488934234,4.3437501801016736e-08,-0.9950344451831293,-2.247214615562627e-05,-0.9949508106851874,2.5308627606385966e-06,-0.2959027459257451,0.18712186503634987,-0.9942504845679616,0.00016558317751297948
118,-0.9949534097238383,-1.6005318446765465e-06,-0.994959168511545,-3.618180324032184e-08,-0.9949581375926572,8.225069774165451e-07,-0.9949585413043887,-3.9830595787364685e-08,-0.9949586158013423,-7.95771588161214e-08,-0.9949586513035307,3.3738205474642175e-08,-0.9949123927678277,-3.802365331859547e-05,-0.9949502392697708,2.339991004471935e-07,-0.7959027459257451,-0.08172635160310354,-0.9948412978891983,0.00010779673049319748
119,-0.9949696737595823,2.3907448746845405e-06,-0.9949587943037076,8.490983636252925e-09,-0.994951931865459,3.675054781291772e-08,-0.9949587007447088,5.207453061591565e-08,-0.9949586915343209,1.2675084505902334e-07,-0.9949587171449784,-2.9188361100399698e-08,-0.9948850519488569,-2.82529803414878e-06,-0.9949565867538404,-7.17894841937473e-07,-1.2197899591002805,-0.2032115103013959,-0.9953401088567804,-7.64896013142229e-06
120,-0.9949740278072738,2.445123109020131e-06,-0.9949584679081677,4.133642309624272e-08,-0.9949531012601155,9.366974212679819e-08,-0.9949586777229059,5.364656509683019e-08,-0.9949586745865159,1.938558310816581e-07,-0.9949586549546676,1.4319617056051584e-08,-0.9949666373317065,5.901446823510977e-05,-0.994962049484212,-1.3437634129294637e-06,-1.3026881428823436,-0.10922187996812446,-0.9950819236975222,3.7785190028794504e-05
121,-0.9949554553549496,-6.159303065311011e-06,-0.9949585181755287,7.570839668733545e-08,-0.9949605680074056,4.4240295787895616e-07,-0.9949586428321893,5.6205170990354655e-09,-0.9949586164441004,4.590216330664524e-08,-0.9949586000978657,3.420277668881117e-08,-0.9950073285788676,-7.235550791323122e-06,-0.9949550028046804,-8.16735847533458e-07,-0.8026881428823436,-0.0070132568451761745,-0.9947433633818662,1.9959236077893592e-05
122,-0.9949434545907497,-8.080406076054886e-06,-0.9949587661337153,2.5296975184546053e-08,-0.994961416784554,4.029280709474874e-07,-0.9949586184086876,-2.7997716499420836e-08,-0.9949586178291042,-1.141947154177436e-07,-0.9949586899883962,-1.41875904243738e-08,-0.9948844773152535,-1.0189099450501116e-05,-0.9949525994885751,1.0006316983872325e-07,-0.3026881428823436,0.05226441749660765,-0.9949532594224374,1.793499907289647e-05
123,-0.9949472716526431,4.509004357280594e-06,-0.9949588707042009,-3.2280707940576042e-09,-0.9949572866912234,2.296383367453242e-07,-0.9949586123398686,3.6221251820942474e-08,-0.9949586685287443,-5.088142073549679e-08,-0.9949586832557686,-2.7602895242105887e-08,-0.9948072514909521,4.3412343382367974e-05,-0.9949602193188065,-3.6030519344481835e-07,-0.23956369781022763,-0.05750641877107629,-0.9951061322029452,4.653634066351154e-06
124,-0.994960910046498,-1.052992992031795e-06,-0.9949586825869614,3.7283135021208524e-08,-0.9949558280684659,8.29348152638467e-08,-0.994958660728321,3.493990810002238e-08,-0.9949586779641703,4.2839926359984133e-08,-0.9949586352992913,1.583053236032284e-08,-0.9950033432705438,6.52312470449604e-05,-0.9949644814843939,-4.6163530478642505e-07,-0.7395636978102276,-0.15287138167317826,-0.995087646645977,2.8608725646135534e-06
125,-0.994968327614734,-4.146535430594268e-06,-0.9949585433992029,4.073781956033169e-08,-0.9949591849042144,4.428307003206975e-07,-0.9949586719004438,-9.052012049343968e-09,-0.9949586109164292,9.718935728962403e-09,-0.9949586035522208,4.323912274644649e-08,-0.995048880808805,2.9501958127094632e-05,-0.9949594075382344,-1.1058953110495483e-07,-1.0721783899739006,-0.06262825554825574,-0.9948371546270486,1.2622482651362276e-05
126,-0.9949617348566261,2.79349572348808e-06,-0.9949586252131627,4.026097713972049e-08,-0.9949615025682232,3.583038938074061e-07,-0.9949586380984126,-3.23110492944179e-08,-0.9949586138321383,-2.0129198510471154e-08,-0.9949586365912881,-9.909060740579122e-09,-0.9948453195578744,-2.1683622940288012e-05,-0.9949554155194965,2.9561610903556206e-07,-0.7336154859016565,0.015905577553049305,-0.9949143002404666,6.949111217984882e-06
127,-0.9949546731636109,8.567512024332123e-07,-0.994958692152005,3.510039780533898e-09,-0.9949611826983256,-1.209234647509789e-07,-0.9949586250894659,2.2211339440412318e-08,-0.9949586585474183,-4.054198933516568e-09,-0.9949586649501508,-3.045786702635187e-08,-0.9948499541983674,-2.2142726187392228e-05,-0.9949559736589059,1.3037565548591866e-07,-0.23361548590165648,-1.0926897242177769e-05,-0.9950152581571909,1.5685141337504522e-05
128,-0.9949514202785699,-3.4657589836673687e-06,-0.9949586412066816,-1.4736705663263846e-08,-0.9949557101506912,-2.8329235982618686e-07,-0.9949586564536631,3.881082722079327e-08,-0.994958677029093,6.855104740974763e-09,-0.9949586586161557,-4.6233184784948245e-09,-0.994955377686201,3.0371767553005445e-05,-0.9949593994520305,-1.086398231566654e-07,-0.3315342749634763,-0.0421040840264473,-0.9949541300935745,1.8758050678786623e-05
129,-0.9949633468904042,-1.0636823435734384e-06,-0.9949586068449258,-3.96097190385181e-09,-0.9949566174746671,6.746311421793842e-07,-0.9949586619567912,1.1974585514241253e-08,-0.994958645370993,9.676472925423145e-09,-0.9949586374273515,8.30854715058693e-09,-0.995022167698478,4.6947311118474424e-05,-0.9949613441980114,-1.40033684743065e-07,-0.45204638120913826,-0.042227902961426374,-0.9949155331328323,3.860496646441089e-06
130,-0.9949668908169927,1.0492582233280254e-06,-0.9949586116882478,1.1481460465323125e-08,-0.9949627441045914,9.297723308948162e-07,-0.9949586518751068,-1.3067052771423031e-08,-0.9949586196388104,5.081491705107463e-09,-0.9949586252246867,1.6189940159622554e-08,-0.9949692192909027,3.863788489187779e-05,-0.9949610487394218,-9.054647857903279e-09,-0.9520463812091382,-0.05852871602220251,-0.9949707421431605,-7.8982447798719e-07
131,-0.9949662420471523,-3.2488030892782145e-07,-0.9949586355886,1.0624558421134318e-08,-0.9949584687295174,4.926332516939074e-07,-0.9949586276323594,3.5924924976993227e-09,-0.994958632345947,-1.6895075170254447e-08,-0.9949586392728988,2.0174567272402356e-08,-0.9948987799156825,-3.562655232894693e-05,-0.9949582874886014,-1.5448972618859529e-09,-1.0085678984920476,-0.06907744906895989,-0.9950021789312151,-3.953746969948242e-06
132,-0.9949591420496183,-1.297214927058625e-06,-0.9949586595058698,9.208741582902068e-09,-0.9949555474724201,1.500133188343739e-07,-0.9949586357025761,1.8444255853682144e-08,-0.9949586541008176,-4.433467060217221e-09,-0.9949586516697423,1.1184318470898001e-08,-0.9949073301180743,-4.1912359432073814e-05,-0.9949568323754819,5.443337399398283e-09,-0.5085678984920476,0.0007148827974856886,-0.9949428201687258,-2.4698402634783827e-06
