iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
70,-0.00037134950419462137,0.00030929497696825396,0.012324310911135113,-0.000863196903674663,0.01837841890628137,-0.017517247415587096,-0.006360089885801995,0.004535905948057294,0.009949006943402323,-0.0002840943809998258,0.001085440684406881,-0.0003331508525125766,-0.001451565056343358,-3.360476607554432e-05,0.02225691819618025,-0.0004239195589203985,-0.002018266766252996,0.00040574737722872106,0.0018325555821516216,0.0008187019943039281
71,0.0003245219875051865,-0.0005515433558073233,0.013353845446973777,-0.0010808038156229754,0.008916844710776785,-0.018909254181740012,-0.006366568384461402,-0.005824691878141452,0.003261918175509978,-0.00025459826473884476,0.00013941182580756674,-0.0008692250029697208,-0.004081699423522406,-0.00044219231226731514,0.0282260799320735,-0.0009779195990907582,0.0024092039488517792,0.0005553501550385709,0.0009571960646188973,-0.0004228077192639846
72,0.00012413928263016005,-8.433505968108304e-06,-0.01245837027195807,-0.0018642672508790517,-0.01975102596920276,0.004092219261718145,-0.0006186198574748723,-0.004921927474526316,-0.005950291324488022,-0.00031859790955900667,-0.0004932085563712783,-3.4246083199907396e-05,-0.0013447860240093073,-0.0006050519332143603,-0.013484589262380348,0.0012451697279709053,0.002420642874089762,-0.00041248257073656525,3.720925964919685e-05,-0.00027434941332885954
73,-1.612861078235844e-05,0.00037174338891934216,-0.006182412307031737,-0.00037403640562013937,-0.0043410561973494695,-0.005006083676073676,0.007323865689744024,0.004265443984978066,-0.006705911037479806,-0.00024092914379365515,0.00026334076194899157,0.001004494539132399,0.0023533818287735753,-0.0002872056963677248,-0.029839297501211386,0.0012104953884404612,-0.00089508548870653,-0.0005825220280672744,-0.0006037709137672846,4.172732373963512e-05
74,0.000180727061026751,0.00028485852353103816,0.0076874606515220465,-4.627119093524837e-05,0.0066749892812841966,-0.004487508233711764,0.010962454788640923,0.003053296596110717,0.0038749510919670275,4.1567558957969784e-05,0.0007075280199428484,-9.691463308258573e-05,-0.0009487277322065765,0.0004534961994008438,-0.004387269182785196,0.001365338973822098,-0.0014955761664569526,8.365268108475904e-05,-0.0008975525097997196,0.00010035318231486594
75,0.0002076726544077232,-0.00015560120845743453,0.005103385879560363,-0.0005296894668470531,0.014313043825829324,0.0015009494812069715,0.0014968509934157326,0.0017326630464221666,0.007729167025995032,-0.00011191060548750118,8.601829219851862e-06,-0.0003950380810477912,-0.0022118944302900612,0.0008758843186114167,0.018685468929852466,-6.84617131811525e-05,-0.0006470610324717197,0.0004947265881087306,0.0005372517351493727,-7.896959366150762e-05
76,9.979224896247433e-05,-0.00031432653472905213,-0.00962248673039548,-0.0011341273590229279,-0.017851486655047613,0.0036396064695773606,-0.005621969150076585,0.00045076290688787204,0.0013923139221938005,-0.000349494203753083,-0.0004700652069687504,-0.0002559325009419815,-0.00048727178286629247,0.00047655572417139373,0.01313552971392771,-0.0005964814176182123,0.0007956550803945874,0.0005113755855163557,0.000564907141889549,-0.0003252342732766397
77,4.278545351726407e-05,-0.00015575865180123227,-0.014654641876749851,-0.0005795387009241283,-0.03572596952934255,-0.0041677210065529146,-0.00972918318087887,-0.0003965521901154261,-0.005301281736026785,-0.0001720480251651959,-8.596441498202564e-06,-1.3441740361981597e-05,0.0010404271539407363,-0.00038910781115762005,-0.016534824709103856,-4.589534400533735e-05,0.0014802536327041052,0.0002950011128799448,-0.00015897186777394563,-0.00034919409879121435
78,-1.7840104986325106e-05,0.00026971687116673107,0.008049130871609933,-0.001065686322830651,0.010192359389828098,-0.007948557181339785,0.00277800927564463,-7.231085059770058e-05,-0.007511588388450634,-4.101305814819268e-05,0.0003144316943311809,0.0001563017920440183,-0.0008413498194389821,-0.00047102596733253853,-0.03086268412625677,0.0016623568443857825,0.0005499814583806144,-2.1579749415815352e-05,-0.0004357383314724394,-6.636341996260197e-05
79,7.774325953531104e-07,-2.201386550927019e-05,0.009351734913200852,-0.0011572025247066683,0.03783832006186527,-0.0030052514329945886,0.008800895920569127,0.0006295196052512554,0.000666419990008587,-0.00024587274982634767,-4.921342178952452e-05,0.0001253248993229097,-0.0009631077245330674,0.0009582135850672279,0.019302119064472184,0.0011279462481230901,-0.0005448906855786608,-0.0002406342329837894,-0.0002022041425549086,7.56695044689901e-05
80,1.1074131259521789e-05,-0.0002247912892917059,0.00444713415798771,-0.0011566344932919775,-0.016081236021893146,0.00028311561102531543,-0.00029546391097816024,0.0023739057799233325,0.005694311099057026,-0.00025731824797066503,-0.00025992257510202194,-3.139244090688098e-05,-0.0001990602128989948,0.0011263862299948203,0.02135308747313771,-0.0006659414700719438,0.00017201762857368822,5.158090809521067e-05,0.00018728399061052745,5.96978192981381e-05
81,5.641354383959067e-06,-3.338846200474891e-05,-0.004134694658583137,-0.00035832810006826215,-0.026589578366872924,-0.0003539469251368439,-0.005390926448249729,0.0006305565547174274,0.0001843536399397331,-0.0002536369642030497,-0.00018048981052085726,-0.00010870747628127988,0.0002205956264480475,-5.7996796486437614e-05,-0.03298528087090296,-0.000880096983591466,0.0005426275466369642,0.0001666194937523952,0.00021160157954856602,-2.7067638088823008e-05
82,-1.303810285227629e-05,0.0001285673447712606,-0.005277610372049703,-8.972034715408836e-05,0.006594693449112593,-0.004306641436910266,-0.002030132503387753,-0.0006991652224637519,-0.0038783534509136894,-6.649049448002951e-05,9.1258964511528e-05,2.2834108720397314e-05,0.00021484896187708174,-0.0008437692894858622,-0.022293015813003452,0.0016427313216062392,-1.2307257539465586e-05,-3.782949469295757e-05,-1.158063262159768e-05,4.992025249367764e-06
83,-2.1064017135271894e-05,2.010723600881445e-05,-0.004985297864300872,-0.0007317003358031377,0.011882790787987985,-0.005957405925986159,0.0005754153133487858,-0.0010193550495148631,-0.004296752357122334,-4.212245130147255e-05,0.00022166436329188423,6.783743441460973e-05,4.984649252478743e-06,0.0003724892355549997,0.034079951811699996,0.003052744192481081,-0.0003997930728922405,-0.00012518409882126175,-0.00016780818114071227,2.7433789586101302e-05
84,-4.0484396295072835e-06,-0.00012397467344024373,0.004262735310003296,-0.0008696197592947784,0.004389840781221826,-0.003495036565722905,0.0022426248419656625,-0.00018794594323864866,0.004476677271065309,-4.2156373782529065e-05,-7.949656153773368e-05,-5.882969466280367e-05,3.09064649906697e-05,0.0005804993961917066,0.0378156290535561,0.00020141213799138805,0.00037702550888606937,4.032217912907808e-05,-0.00011736614941908975,1.9100849494784795e-05
85,5.578713499648415e-06,-5.526332844888772e-05,-0.0024151703188232208,-0.0012394693889131877,-0.0014427318159516405,-0.001638355431133016,0.002289480356328541,0.0003987776058830972,0.0074247117892742385,-2.3387071345693993e-05,-0.0002334919313476685,-0.00013955821033014563,0.00016392611300694284,0.00034303142587588717,-0.0019328531827860762,-0.0011244283525482836,0.0002646686888268546,3.548009040970577e-05,0.0001816622809898881,1.129392492407945e-05
86,-3.196150443029382e-07,0.00010868407479834976,-0.005835238894046682,-0.0015213022304601353,-0.005151954647395532,0.0012949666234931812,0.0005513510624215612,0.0005231211451645232,0.004057567978036615,-0.00017410069656728853,-0.00017994829874174294,0.00014302005036026695,0.00011801936676853551,-0.0001967664311111294,-0.027536576190623777,-0.0011408449351243497,-0.00018063531456916418,1.3863460334477777e-05,0.0001082877300939778,-6.455759379881224e-06
87,-1.1402273156405498e-05,-3.640699532618763e-05,-0.0007584453063621457,-0.0017975200445386255,-0.0026399397682225914,0.000901776349996108,-0.001203132176545664,0.0003572752035189127,-0.0068748318597509,-8.862617326091705e-05,-1.4129161663868286e-05,-4.312274005031984e-06,7.239694107324384e-05,-0.00025633658011808293,-0.0017005765896113481,1.8203823923598674e-05,-0.0002642289823037066,-2.0767711612650316e-05,-0.00013909515259399118,-1.5521125199022656e-06
88,-1.7560602157471192e-05,-0.00010394946822067293,0.0034835959668224475,-0.0007666338796429415,0.0008142274328822945,-0.002791594949191577,0.0001824792507771878,0.00023363294360108117,-0.0026197302638399375,-0.0001445091738040912,0.00010491761213811476,-0.00010063680149201103,0.0001055643497775004,-8.386592982006946e-05,0.016449816872229465,0.0008267318023629409,5.8509889163508764e-05,-3.554885692793095e-05,-0.00020326871011873312,9.111361974627052e-06
89,-1.183088948179133e-06,-3.97847060024108e-05,-0.002125413760526735,-0.0009325087413786638,3.536971870359961e-06,-0.002111176980069571,0.0010980318466567505,1.203871353895055e-05,0.001964193759016645,-0.00012104531852112834,-4.4386889614299576e-05,-3.524230571263343e-05,-2.2660610230328552e-05,0.00011590785051931635,-0.00045715951181938067,0.001230277020886788,0.00015371950042438235,-4.4283085962130734e-05,-0.0002025583711334359,1.0674160200351536e-05
90,8.783675320476706e-06,5.9574057188429565e-05,-0.004379989303105553,-0.00013756289953204275,-0.0005684787967112503,-0.0014689897040011273,0.000723329456259588,-7.323487376214979e-05,0.002345582189365876,-0.0001483740224449122,-0.00012401832220431086,5.089677315825725e-05,-0.00011005779876590832,0.0001392996804068911,-0.012083364433508346,-0.0001261414630764385,-0.00011284706730383309,-4.352775813625946e-05,9.28777675313729e-05,6.4062759691146835e-06
91,-1.2354875064153356e-05,-1.1621095190720069e-05,0.0022430380892498247,-0.0012828285481360866,-0.000291805321146518,-0.0007578880667773746,-0.0010846151623536897,2.1381596687910498e-05,-0.0019801679746431593,-4.800660165442694e-05,-9.208471210807012e-05,6.422623955013268e-05,-5.071787957958076e-05,4.524236599895513e-05,-0.0013549216826495396,8.466105048249295e-05,-0.00020038261212942807,1.0957766169309593e-05,0.00021828325754893132,3.892813828014247e-07
92,-2.6119619256014216e-05,-5.094195405069392e-05,0.004689002297596159,-0.0008152895386327231,3.8190074632922847e-05,0.0006049972887641601,-0.000473405775897514,0.0002696271755568941,-0.0017129075807879807,4.767626151327377e-05,2.9536565610700064e-05,4.799436749962238e-06,1.1129247548833823e-05,-4.145805679248702e-05,0.007067705872198559,0.0011187156755724788,0.00010535915492510369,4.077662662361109e-05,0.00021498112335169387,2.2524786237797668e-06
93,6.398231827551881e-08,-3.106600004015052e-05,0.004885572638904214,-0.00011384269853313201,0.00022475019213145903,0.0008938671479473278,0.0008282142972370646,0.0003475922315885581,-0.0007839531742867738,-9.12076199157118e-06,6.843782286195483e-05,-4.502910035460322e-05,4.35909870470097e-05,-8.374921554254669e-05,0.007009443925308842,0.00046740264536843036,9.968665088849274e-05,-4.4842132475939115e-05,-0.00014533871295871681,7.386784904562567e-06
94,-2.591219794528975e-06,3.3461181742774676e-05,-0.007480745831921005,-0.001873589420337807,-1.815651737256674e-05,0.000898183923362525,0.0007203346969176265,-9.05529643851886e-06,0.0009006998872751425,-0.00011316690694665873,-0.00010610274412400075,-3.371927901333199e-05,4.57058489831842e-05,-1.1382420523650536e-05,-0.009206006709833866,0.00010228044318835906,-4.3878503727361e-05,-7.150516829315764e-05,-0.00017858664750699664,4.712006179970948e-06
95,-2.038681650878193e-05,1.1287329919078638e-05,0.0018435748500350603,-0.00048726497134256243,-0.00017628933486983086,0.0004300973402274011,-0.0005530949267608858,-9.044630485572063e-05,0.0012396790306168914,-0.00020295801566415963,-0.00016761974100903325,2.0537382971914255e-05,-2.3247583911446358e-05,3.793745941976763e-05,-0.0074808413001417814,0.00032229511228414943,-7.229665947972754e-05,-4.470801558212269e-05,8.056170829760703e-06,3.2701579044967452e-06
96,-2.1778382770265435e-05,-2.171511617357905e-05,0.006189497361491282,0.0006602409752498636,-0.00015694594324413357,4.8604098406927136e-05,-0.0005903075222977359,2.9127189184752927e-05,0.0002389057978848452,-5.425397288914981e-05,-2.8372069988799402e-05,4.510234608650142e-05,-1.5374053103667126e-05,-4.3476880502544054e-05,-0.0029264750962793677,0.0014015307351637697,-4.721316836915611e-05,3.351428471375949e-06,0.00013870614366549082,2.260864111664803e-06
97,-1.1252312503727431e-05,-1.167166688420928e-05,-0.0021152859595080092,0.0011860885781954352,-7.297827471220596e-05,-0.00026775753641980276,0.0002019289995682323,0.0003312914523062008,-0.0007063269848102552,0.00011896834549227352,0.00012919649450761413,1.834051002702006e-05,3.0348585892435426e-05,-5.220663275453072e-05,0.005070057916742523,0.0008208540197383993,-5.926021720634748e-06,3.6320390505873594e-05,-4.281316834191964e-05,3.676299118673074e-06
98,1.69928433561329e-05,-3.990384554380866e-06,-0.005392374057663015,0.00031427901074656465,-7.451145696537754e-05,-0.00021359109655789065,0.000718885447855466,7.50157107501426e-05,-0.0011517055091294272,0.0002003281674871003,8.471392789293191e-07,-3.0300344381808563e-05,3.7750616034264036e-05,-5.114677469557983e-05,0.004579572409965578,0.00012036185767694274,3.476183509367463e-05,4.752189748452746e-05,-9.105591852892969e-05,3.6454471903821255e-06
99,6.922134752712951e-06,-1.0404607112250168e-06,0.00373342394862884,-0.0008974897015732654,-0.00014304433688627001,0.0003926216601173614,0.00048132154531456146,-0.00015025432298446594,0.0008212226427609455,-0.00010273256572105303,-8.906499111333393e-05,-1.3946959124485408e-05,1.2986553599938834e-05,-4.0613996062355317e-05,-0.005871808703359646,-0.00021225628872438812,7.707589327342314e-06,3.674897828319663e-05,2.178048654649786e-06,3.2537774923073118e-06
100,-2.909773713003807e-06,3.3665721234370587e-06,0.007329477616159581,-0.0005245320188157821,-0.00018360447286889565,0.00010247959252146055,-0.0005083422194240174,-3.6470310831463577e-05,0.0012690374956831523,-0.00023316649587045254,-1.2959164767714577e-05,7.004310593957813e-06,-8.613308151606188e-06,-5.017118158825744e-06,-0.003502916519522328,0.0007921251740348089,-3.316444306173034e-05,2.6801519620018125e-05,6.744182568315541e-05,2.979608703654942e-06
101,-6.1297816830859195e-06,6.355196212039952e-06,0.007270768703654473,0.00016944499732753657,1.7292201175560338e-05,-0.00021299987246019985,-0.00101207333046515,0.000327500895840095,-6.117469014302063e-05,-7.558579698207959e-05,4.9668761429734246e-05,2.060738364115807e-05,-2.1008842693272665e-05,2.0665112067175235e-05,0.0013335421401307291,0.0012985225563158433,-4.998803581092281e-05,6.518608568793653e-06,6.536863287873377e-05,3.4449280881131874e-06
102,2.8226846483574694e-06,2.980816061791478e-06,0.0013853992317199495,5.9014619263421684e-05,-2.700260499469955e-05,-7.433788489940438e-05,-6.808260330487613e-05,0.0005092142189669286,-0.0009369632493558772,3.8452983157244815e-05,8.260446263253833e-05,2.490898160686806e-05,-1.6701302156901436e-05,7.786220202355509e-06,0.0027812060495615333,0.0008180960012547582,-8.299322885610999e-06,7.676614343565314e-06,-4.060187550902136e-05,3.2570102206030537e-06
103,8.992465826550481e-06,6.792636687013707e-07,-0.003734242102302044,-5.395243792065754e-05,-3.8787411201933946e-05,0.00011460583664037901,0.0007965620179956413,0.0001265015456311956,-0.00036027402559249703,-5.7909092753303306e-05,-1.9519978829630658e-05,1.5496474388720508e-05,1.2199730075796018e-05,-3.169757788504201e-06,-0.0015451731908325654,0.00021785900232805001,2.607740035446727e-05,2.9421425867808325e-06,-7.015806432440304e-05,3.1187475051404484e-06
104,8.107474218416192e-06,2.382811693371173e-06,-0.0009443826368817337,3.9464501721579796e-05,1.3874933095290754e-05,-7.168738678223807e-05,0.0009753483846171606,-0.000290435967296359,0.0008339057550814534,-7.926490163374192e-05,-7.402625168623763e-05,-1.3387274643176371e-05,7.714191887949274e-06,-7.981679340733068e-06,-0.0034252728141558383,0.0006895469142799067,3.0062002867805532e-06,4.091029642517096e-07,5.838463823999147e-05,3.2588890256661124e-06
105,2.5019105747193675e-06,2.8929279821707355e-06,0.0021311042673913747,9.937168189279014e-05,4.375151371344828e-05,-0.00012628218045163684,3.4504998645764912e-06,0.00018026508322958336,0.0009598259223848833,-5.2731853176082795e-06,-0.00010449429993864522,-4.727925034480295e-06,-6.932513226333852e-06,-5.996035098249374e-06,-0.00010072083224800955,0.0009255467378229066,-1.3143639760600147e-05,-1.3640247715186763e-06,9.252655405258493e-05,2.458922904811769e-06
106,-8.0957494254916e-07,2.3410512751811167e-06,-0.0022806918910925917,-4.208226870893243e-05,-7.406819404307044e-06,-0.00011015482340851646,-0.0006769558892351964,0.0004787575541267552,0.0007368225367554823,1.6449838874837468e-05,4.121759869039725e-05,1.504974861721695e-05,-1.0654184679999598e-05,-3.1800059603422713e-06,0.0022548359271475555,0.0005535245288881936,-6.197723241437494e-06,1.8238661354700898e-07,-5.212468798720439e-05,-1.1023150272571194e-07
107,-3.127614804637129e-06,1.9547375802883834e-06,-0.004547684490334687,-6.1776320778722256e-06,-1.918316919162363e-05,6.675171916192475e-05,0.0005477278617750037,-0.0003290917341153819,0.00020724961038033022,-0.00010694940439450165,0.00010622541204698961,1.3624804220274584e-05,-6.341737163636929e-06,-5.034973147013396e-07,-0.00025919815436709027,0.000237735755954824,1.199765309635278e-05,1.9682006470122743e-06,-0.00011634784215637651,3.0444551501340806e-06
108,-3.2134435051793696e-06,2.397998252903487e-06,-0.001819572422395019,7.947482358201852e-05,-4.913481780267728e-06,0.00011527204672750718,0.0011689523918179175,-0.0002118829319023843,-0.0004047494508629566,-1.6716103088182122e-05,6.920483286739224e-05,-1.8859751755779362e-07,4.180669574558382e-06,4.2596532417174794e-06,-0.001679685675713808,1.501165259016799e-05,3.144058813576841e-06,1.6072382365123904e-06,7.005973717014208e-05,5.192405472069564e-06
109,1.9988330801024317e-06,2.695721900631686e-06,0.0022207799803586783,5.798791640066718e-05,-7.367960210089028e-06,-2.9485204892967034e-05,-0.00028123721412576957,-6.052058131990009e-05,-0.0002443564943230284,3.542668885762846e-05,-9.78879324092349e-06,-7.793252736513417e-06,9.014027650984659e-06,5.591729413436352e-06,-0.0013932118973799658,9.002586177967917e-05,-6.377187687314787e-06,1.19334708740952e-06,7.164744968982058e-05,4.880859436108203e-06
110,2.4010007175986604e-07,2.126274120135152e-06,0.0009027150659159993,-4.130032794680654e-05,-8.894790064212717e-06,-9.762415871147637e-05,-0.001110685918403748,0.00022942954976696688,-1.1280011020616183e-05,-4.5022304847381215e-05,-6.28099121311255e-05,-9.661970296517434e-06,3.417329811272887e-06,4.0004497664948885e-06,0.0005519417544543931,8.399291750669213e-05,-1.3479511887303152e-06,1.1740811614544263e-06,6.58519449012998e-07,2.9485977389060263e-06
111,-1.8069574408913552e-06,1.248518945337442e-06,-0.001109313060948402,-6.672814774307198e-05,-7.851487884296219e-06,1.909069926080782e-05,0.00027997902821580716,0.0003235237147506386,0.00015681012623860283,-6.99476131446231e-05,-8.190969282303548e-05,5.912935382037607e-06,-6.196784299830034e-06,2.5373919018943425e-06,0.0014558677176253272,0.00012229203850362555,2.1725143602788144e-06,1.1605950132858607e-06,-5.082505704280295e-05,4.641617409838265e-07
112,-5.5924229592070394e-08,9.526994144931348e-07,-0.0005811056865372443,1.4698431735577031e-06,-4.288723002706317e-06,8.233474426891144e-05,0.0006509906324088828,-0.00010504903440547794,-2.568140496003618e-05,-3.160091063625698e-05,2.034680742131431e-05,-7.845840024583727e-06,-8.348307021621997e-06,1.907032405716976e-06,0.0009935516843136488,0.0001464315103012227,8.432750579721381e-07,1.1596187036672346e-06,-4.291410159620034e-05,1.2102747613366409e-06
113,1.1697990183174288e-06,7.456257429021198e-07,-0.00013909623573563616,4.909118973455181e-05,-4.924297913158732e-06,1.708211939530412e-05,-0.0003379960958086333,-0.00017035684399660628,-0.00014842604763419653,1.6269352334307688e-05,7.00677710092662e-05,-1.4847429886260514e-05,1.4313626056106128e-05,3.2955474323292834e-06,-0.0010477803773225138,0.0001620220715719354,-4.99830872678926e-07,9.574825523104077e-07,2.8136840370427668e-05,2.6303669065723993e-06
114,-7.965436849169259e-08,8.48486828108101e-07,0.00019833713631348072,2.2587469435936974e-05,-4.870402410410216e-06,-3.244718254963113e-05,-0.000440463091624852,-7.234220987729967e-05,-0.0001548700315190811,-9.51138090492619e-06,-5.290918517474436e-05,-1.1998052347575682e-05,4.140564704674836e-06,3.68200174531207e-06,-0.0007157167643014906,0.00017683363303458996,-8.215755857976579e-07,8.123734215438893e-07,2.234553972005616e-05,1.417273192259208e-06
115,-9.542717392580774e-07,9.204895877522878e-07,0.00020404231819380093,-3.4153077204935705e-06,1.983786005691231e-07,2.671695792430486e-05,0.000174788821342555,8.845726586548154e-05,8.355513051876967e-05,-2.916408763223481e-05,-0.00010485433255351785,7.333286257669467e-06,-4.001309506213449e-06,1.383233219743307e-06,1.3224563432476179e-05,2.6936550923907244e-05,-1.0353155512517374e-07,8.107217902403085e-07,-1.0495453824422602e-05,1.1184043855668305e-06
116,-1.693660200951561e-07,7.496214553833182e-07,-8.205363579338773e-05,5.004872746163256e-05,-4.666640972043573e-07,6.030108786840291e-05,0.0002774245823268745,0.00020996642351229228,0.0001688798988723041,-5.696091376463692e-06,-6.631107954013673e-06,9.64883676013912e-06,-7.898832090814343e-06,-9.181395037766081e-07,0.0005056804948778534,-9.649177103444547e-05,3.990992663455651e-07,8.095656483278019e-07,-2.3023288734361154e-05,5.175773442315288e-07
117,3.800679833188887e-07,6.300137627250395e-07,-0.00021917002247216923,8.603448226231652e-05,-4.921439785184353e-06,-4.766283927575752e-05,-1.9373916712213076e-05,0.00026570358136072253,1.6868014540900373e-05,-3.973863283918335e-06,6.889010508164388e-05,7.306738457232476e-06,-2.1821541327176344e-06,-1.0611868014805038e-06,0.00021685106694416126,8.274843294283398e-05,-6.948292866669212e-07,7.70315239330357e-07,-5.616703476134375e-06,1.7305151368442175e-06
118,7.646717857087201e-07,5.462883778642444e-07,-2.3914325583167186e-05,-9.33015972736181e-08,-7.958961722990887e-06,-1.587365790885811e-05,-0.00018897489704814194,0.0002569344197126261,-9.342583779797805e-05,2.9745053135395763e-06,-3.81689721802384e-05,4.782154934669553e-06,1.9892020133347296e-06,-7.878927130098079e-07,-0.0003712867461322254,0.00012338890795035947,3.632206708551452e-07,7.302828604474331e-07,9.777139783126729e-06,2.960097245123627e-06
119,2.552056040687996e-07,6.222897312592726e-07,0.00013163082898625387,-6.026398350058985e-05,-5.818847874673453e-06,2.0565312014165166e-05,5.121564587046501e-05,0.00016553054394537816,-5.457504269948149e-05,7.011632648506861e-07,-9.519603185015649e-05,-3.3946144442888856e-07,4.032154443557938e-06,1.3712609212726446e-06,-0.00019410676306453597,-4.002140475729439e-05,1.122346338712354e-06,5.710704359442606e-07,9.622847655987465e-06,7.034332072167809e-07
120,-1.0142072307914469e-07,6.754906786357923e-07,-6.122133482548974e-05,-5.168387890572557e-05,-3.3947013324133682e-06,-1.0188523232876485e-05,0.0001754482293916875,-0.00011291158006336799,8.869675365172114e-05,-9.689156971731713e-07,-0.00011615399727017334,5.854761170951749e-07,3.521696494183054e-06,9.787754122473391e-07,0.00031799276161449344,-6.922178678058072e-05,8.363241155964358e-07,5.524712372397108e-07,-6.184016379760924e-06,-8.919849375993319e-07
121,3.717860554618836e-07,6.321355538015148e-07,-0.00011840085317675535,4.109655529781557e-06,5.393108535485635e-07,-1.792253088260033e-05,0.00023359748136716915,-0.0001540124577430265,0.00015393750359132686,-1.1365013965711054e-06,6.924608037476193e-05,7.409280483369695e-06,-9.608241720526873e-07,-3.1527749770105e-08,0.0005059831216944897,-1.994956092622582e-05,6.121135959652312e-07,6.848425158048282e-07,-7.5036918580270895e-06,3.4934743176138198e-06
122,6.043564818845751e-07,5.868125630184036e-07,-0.00013848922349884898,4.0153562281637964e-05,1.7832079235287967e-06,-1.59729447240952e-05,-6.846631992684445e-06,1.620117837654097e-05,-9.324303999103705e-05,-1.3280589228345586e-06,0.00014343130241761945,6.750096459252894e-06,-2.5398611322303325e-06,1.6002782570871541e-07,0.00016241245622729782,8.966541518145808e-05,3.8493649654347376e-07,7.636551612947413e-07,7.93207288673424e-06,5.0581671831270424e-06
123,4.903517534661119e-07,6.09149605501359e-07,-6.440343835938155e-06,1.6990729915174094e-05,-5.003746475785505e-06,5.8130436365216355e-06,-0.00017052011392269256,0.0001223094691822746,-0.00022419520102293994,-4.314088554240453e-06,2.659002039376586e-05,4.824268411079907e-06,-2.7142099318818197e-06,7.795491276627525e-07,-0.00011984055776845666,2.7027360730540176e-05,1.5210374322388652e-07,6.210978574234244e-07,6.5396519976345485e-06,-3.8002970045793176e-07
124,5.003374745075924e-08,6.397595062293634e-07,9.049584362667845e-05,-1.3904383732363238e-05,-6.568970767389804e-06,2.0512016234314148e-05,-9.610748022099994e-05,0.00014087868114055917,-1.0990290274025358e-06,-5.396702643630871e-06,-0.00011011445991297719,1.5293141719813925e-06,-1.634741751559948e-06,-6.20507652517056e-08,-0.00016084689486682406,-5.023501231960212e-05,-1.0879184099824534e-08,5.213077447135026e-07,2.773258045172975e-06,-9.956948571129342e-07
125,-3.3299658189454654e-07,5.318214587008671e-07,7.954450203461566e-05,-1.0176381893106026e-05,-9.465056243916852e-07,3.2239346759251474e-06,0.00018816202210053976,-0.00010153811330872574,0.00015586340529633958,-3.298895853746897e-06,1.9541076253842035e-05,-7.997436326253272e-07,1.0602325464184139e-06,-5.34744326916405e-07,0.00011774679219347006,5.3653581407795534e-05,-1.2496723322642226e-07,4.514546658165573e-07,-1.1321469397486914e-07,-1.3142073405268428e-06
126,-3.6362848541799487e-07,4.4403944459039286e-07,-6.781991534209689e-05,1.3769758455634243e-05,3.1525626620090272e-06,-1.2405242743500763e-05,6.112994577878942e-05,-0.0001600258145788222,5.2756989813318623e-05,-4.099393455331921e-06,8.138082837803695e-05,1.0680764171742573e-05,5.149628670256018e-08,6.217689225967081e-07,0.0002216342919482657,7.19167595276661e-05,-2.0482886761504066e-07,4.025575105886956e-07,-2.1445315860409536e-06,5.637557286483291e-07
127,-3.1681184742154254e-07,3.6263554030384034e-07,-4.388701502261684e-05,3.0976269987681845e-05,3.533469762362e-07,1.6863082516394987e-07,-0.00011067921364853672,0.0001156456147646798,-0.00010313180098127275,-1.7212470585702763e-06,-6.978125659177203e-05,1.4212676528953991e-05,-7.377259245916149e-07,1.2394434176807962e-06,-0.00012908261971799527,4.726393318364727e-05,-2.6073201168707355e-07,3.6832950192919245e-07,-8.143723339549525e-07,-1.5714797271243073e-07
128,3.060514493498662e-07,1.0319775379904803e-07,3.5283767879967166e-05,-7.362971976967277e-06,-1.6061040038047791e-06,8.97034232322925e-06,-0.00016020175200346352,0.00022617492839420797,-0.00012853052909857335,-1.1186059704371124e-06,-9.582175700439327e-05,8.69857874731973e-06,1.1947549339625262e-07,1.282805223257367e-06,-0.0003008807166063343,-4.7880878952760736e-05,-1.6282005114455183e-07,1.1485911285844229e-07,4.5937422312744816e-07,-5.537322462253332e-07
129,5.818021141135384e-07,-6.578437001074257e-08,5.107109043935025e-06,-1.2938351712269938e-05,-1.0406061737405563e-07,1.3926044714924968e-05,0.00013555119225720525,7.745361941209389e-05,0.00012354566789258252,-9.717416211678142e-07,2.2750347159249167e-05,-5.6075095219280985e-06,3.190741885802998e-07,7.205798785810574e-07,0.0002515235832795573,1.527757335410467e-05,-9.428167876478665e-08,-6.257015949108281e-08,6.70595375181022e-07,5.3530213186699834e-08
130,6.435030009653e-07,3.792194255434613e-08,-2.2556061460949678e-05,-2.964370215363046e-07,1.4607148476313348e-06,-3.5933311001400735e-06,0.00014753524717217993,-0.0001724012444434501,0.00016182102685217777,-3.055609153698964e-06,7.8823621434811e-05,-1.2525926091194378e-05,-1.1470534808351963e-07,-3.8651200862351023e-07,0.000413325694556577,5.575951790838369e-05,-4.630481809895102e-08,-1.8677065013575037e-07,5.98533284770406e-07,3.507015228696996e-07
