iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
69,-0.00017167226421771942,-0.9950019300879133,-0.0059930188335155085,-0.9943912074043381,4.968102189147712e-05,-0.989819107715992,-0.00491993056323781,-0.9913874397668055,2.5711926680677035e-07,-0.9949520274235839,-1.7223384440473712e-05,-0.994955244834033,0.000129688902000141,-0.9961427225597025,9.432956305061873e-06,-0.9942691811694513,0.00010872251785966298,-0.9949541514468069,0.05117457892056255,-1.112952268527634
70,-8.922849364694963e-05,-0.9945534637266675,0.001898413869847129,-0.9937845780494833,-0.0001632974412125064,-1.0021211225713116,0.022446608832633486,-0.9997173370448079,1.052225592177673e-06,-0.994952525832248,4.043394177348633e-05,-0.9950000997303807,0.00022720163485941778,-0.995991153105117,-3.163258837513275e-05,-0.9957817480390322,-0.00011850735183679029,-0.99495238068189,-0.019351210542362725,-0.9946385639469647
71,-4.334618703083655e-06,-0.9948029426391861,0.006598404165671634,-0.9939536014349366,-8.28873964530174e-05,-0.9988032334550536,0.01152161722168872,-0.9989447029530519,1.6088000199373046e-06,-0.994952874718313,4.363730657445743e-05,-0.995000500358625,-5.0669091747189855e-06,-0.9937207772848603,-7.885419051405162e-06,-0.9951815447608356,-0.00021612785821969826,-0.9949518662860155,-0.05480974861346848,-0.9050064387434649
72,6.329880052746873e-05,-0.9950830343684287,-0.0032821751451284622,-0.9950001856898695,4.2072121282910364e-05,-0.9912990787054211,-0.01756366912529277,-0.9958378199014074,1.9984021193690467e-06,-0.9949531189385584,-6.882805794182446e-05,-0.9949810689721196,-0.00016033287354355377,-0.9941438068701627,1.1257222672852092e-05,-0.9944323390641044,-0.0001680651055735207,-0.9949562085046875,-0.02363005396382298,-0.9558395178544892
73,8.338187764379413e-05,-0.9951232074495893,-0.0015724658798268124,-0.9947194087268098,7.365861093532191e-05,-0.9892173913656329,-0.03272435248603635,-0.9940852462332254,2.271123588971266e-06,-0.9949532898927302,-5.1873016145037506e-05,-0.9949306206755083,-6.4682635198564e-05,-0.9952966682562665,-9.878469863051972e-06,-0.9948672756098974,0.00015689346070967475,-0.9949553937641827,0.022055947111789962,-1.016797001625912
74,-1.4126837573829907e-05,-0.9951289490525845,0.0008400981391002219,-0.9946649922408918,4.208200184879786e-05,-0.9893586584027064,-0.0011954056326258372,-0.9950641259610844,2.46202861769282e-06,-0.9949534095606505,1.668002730372323e-06,-0.9949234243569592,0.0002222536222410991,-0.9959327922392801,-1.294406508481226e-05,-0.9951837688683196,0.00014301178183288664,-0.9949552201813673,0.0009346624753379766,-1.0352320662179355
75,-4.7331457486168365e-05,-0.9948630854346499,0.002218877660746973,-0.9946787529935222,1.8020703919271857e-05,-0.9959826096037384,0.021333860802529386,-0.9956769347489494,2.5956621377979073e-06,-0.9949534933281947,1.563388250560939e-05,-0.9949522179819195,0.0003006357586673123,-0.9946983267941499,-2.5009602083412102e-06,-0.9950693055038328,-7.125017438131334e-05,-0.9949535333178163,-0.02580125487745014,-0.9282614420443065
76,-1.1316944446389969e-05,-0.994685889917816,0.0011892664231272347,-0.9949514705835881,-1.8436196228130347e-05,-0.9992803336699887,0.029327770669894594,-0.9946812217954907,2.6892056018714685e-06,-0.9949535519654756,1.0705292578825916e-05,-0.9949741377254392,-0.0002454784015275917,-0.9940414684739208,5.8040559840475105e-06,-0.9948822189066986,-0.00015941101940214746,-0.9949541844459546,-0.001729475395274429,-0.9112691397847723
77,-8.231863384336775e-06,-0.9946249110793862,-0.0013008397182627872,-0.9949908605872512,-6.699101977006981e-06,-0.9975558198398633,-0.02396197169854824,-0.9942029248126505,2.7546860267229612e-06,-0.9949535930115723,9.349802414821432e-06,-0.9949744865899534,2.0755603012614953e-05,-0.9953264122620914,1.0039680874685287e-05,-0.994804569918203,-5.2670552747223856e-05,-0.9949556812239349,0.008654500852724583,-1.0065094675626411
78,-9.513582095577413e-06,-0.995041912045865,-0.0015750021517562508,-0.9948154900487336,3.7538338509929355e-05,-0.9927190417150966,-0.03218116029552307,-0.9956010302095185,2.8005223241190062e-06,-0.9949536217438399,1.62729904553112e-05,-0.9949519602578938,0.00022054602711443845,-0.9957933881463548,-1.0124768817284724e-06,-0.9950087941600507,9.443028037832649e-05,-0.9949544305421958,0.005422287306069113,-1.0714304564834223
79,-5.853344280240379e-06,-0.99531909846864,0.0010643726887424154,-0.9945909245195877,4.458170441072356e-05,-0.9923901157923867,-0.022627980627909973,-0.9956310073787193,2.832607732296238e-06,-0.9949536418564273,1.045995240797455e-05,-0.9949367879010927,0.00019339370116829648,-0.995067215898042,-7.318564571817375e-06,-0.9951106646879744,-2.0972629196649076e-05,-0.9949543817402906,0.003938460210524237,-1.0428215017497346
80,3.2049947415623046e-06,-0.9951300999681235,0.0016401002716846017,-0.9945703996364261,-3.93212278100476e-06,-0.9966094072542774,0.03330498041493705,-0.9952252067382162,2.8550675180202997e-06,-0.9949536559352384,9.097065520579167e-06,-0.9949353297454008,-6.749115223842985e-05,-0.9944534710175288,1.1747753856589706e-06,-0.9950938762642456,-7.009454940264906e-05,-0.9949542490729175,0.000323856370888307,-0.9623356460282633
81,-1.0266003676204082e-06,-0.9948917106584686,0.0008366388960522531,-0.99509084727574,-3.3556590899864207e-06,-0.9972277693863592,-0.0007460913237864394,-0.9946372010122699,2.8707893680271433e-06,-0.9949536657904062,4.751877829022049e-06,-0.9949680880006744,-3.721680001130333e-05,-0.9947849986944732,8.206650146447386e-06,-0.9949899290934238,-1.9626347833118196e-05,-0.9949538382506713,0.009235203796275435,-0.9800499698190055
82,-1.6906361211135067e-06,-0.9947531812581262,-0.0003691288955285707,-0.9954212234159657,6.287646460010629e-06,-0.9952303797661847,-0.02396278888170844,-0.9945192648964667,2.8817946630319335e-06,-0.9949536726890237,8.528401173548639e-07,-0.9949724877899387,1.3777296341587283e-05,-0.995162021610488,8.022475790616441e-06,-0.9948746404816221,3.1587821391652206e-05,-0.9949535424769862,0.00985726385901476,-1.0092365799597038
83,9.333894251255386e-08,-0.9949609268634413,-0.0011254307452323669,-0.9954730919015725,9.70537338575486e-06,-0.9935784398259886,-0.012143069628136403,-0.9949484613860966,2.8894983695352866e-06,-0.9949536775180559,3.4475380476922407e-07,-0.9949720976928945,3.28450761486191e-05,-0.994872003583969,5.58423616283638e-06,-0.9949762101636841,4.93786256572216e-06,-0.9949534869564072,0.0010289408779740692,-1.0171878530413783
84,1.342121487050796e-06,-0.9951063487871619,0.00017481387219632147,-0.9949326098349529,-3.1934782515053415e-06,-0.9944075118580765,0.018370459740345103,-0.9948992105948404,-7.267245788851212e-07,-0.9949636146301916,4.064093833335144e-06,-0.9949632075195217,4.427408685005637e-05,-0.9946764361862366,-5.9204195616108e-07,-0.9950467305786371,-1.7800890886154384e-05,-0.9949594779927078,0.002586497954669392,-1.001974108281149
85,4.711018462348881e-07,-0.9951011366021555,0.001068844159305983,-0.9945770989293785,-7.861888425833535e-06,-0.9963374136461719,-0.00995927449902095,-0.9948533846439563,-2.9030773211748157e-06,-0.994967485836937,5.300581888321697e-06,-0.9949560835402667,2.794482574041608e-05,-0.9949018205378966,-1.1392997760986241e-06,-0.994982047681565,-1.9192025765297843e-05,-0.9949639677160295,0.0014235632912679922,-0.9824750136962357
86,-3.8536389392549154e-07,-0.9948877936793781,-0.00033017724755083364,-0.9952171901081738,-1.3535486271446573e-06,-0.996609188742331,-0.022910613628398486,-0.9947147461688484,5.311199581248654e-07,-0.9949607786636955,3.083733359073551e-06,-0.9949520143585855,3.990212466230235e-06,-0.9950618686440507,3.4296107169187682e-06,-0.9949256871633464,2.008424053596462e-06,-0.9949531794009439,2.030889956672658e-05,-0.9852052972260817
87,2.4393407062172624e-07,-0.9947530608189401,-0.0006904221000145252,-0.9951811271908491,9.88826917001038e-06,-0.9947370517821665,0.01729155298862548,-0.9945413521359938,2.9350580536346422e-06,-0.9949560836424265,2.200749169405584e-06,-0.9949527261675485,-3.7534791918513614e-06,-0.9949303942239861,8.109362166200736e-06,-0.994928548514415,1.5318686686919693e-05,-0.994951981781213,0.002621982873732296,-1.012584610377463
88,6.264665524743239e-07,-0.9951019898380827,0.0008183237204720724,-0.9950531295641662,7.227710673616664e-06,-0.9934980000943278,0.020184039992122565,-0.9949896282409754,-1.5311436347338576e-06,-0.9949587052685157,3.844018739316457e-06,-0.9949577255446067,-6.590726186214448e-06,-0.9948582694053693,8.287403113087524e-07,-0.9950095822617937,5.965585113771858e-07,-0.9949617628562344,0.0011273813543024541,-1.0077779663871256
89,-3.8937531280425233e-07,-0.9950155490093041,0.0014106328390353453,-0.9947264827513952,2.8258127851790325e-06,-0.9935625745214517,-0.023705329719857615,-0.9950279539046037,-4.657484816591807e-06,-0.9949605404067782,-1.0974160357172655e-06,-0.9949624452942104,-1.8345382382031473e-06,-0.9949340295528505,-1.0681438968074909e-06,-0.9950295954562413,-1.0766295302225088e-05,-0.9949660011999695,3.232330079210705e-05,-0.9929294806039701
90,-6.221754008563114e-07,-0.9948326043794347,-0.000982102736967931,-0.9949454190202719,3.4064724630475974e-07,-0.995260415681992,-0.019629435387136664,-0.9948203217994119,6.231819168514098e-07,-0.9949587077230548,1.971575222361375e-06,-0.9949630982162359,1.6982719458026926e-06,-0.9949950535546201,2.4369955006689145e-06,-0.994885538955516,-1.261188102330702e-07,-0.9949608517482766,-0.0007662114261661861,-0.9847662987612716
91,1.5643875199166033e-06,-0.9948034591564023,-0.0013287315791763981,-0.9950915401655127,1.4675262129775825e-06,-0.9961144243646455,0.017426002196535423,-0.9946458798495741,4.319648630261662e-06,-0.9949574248444485,4.310960410213234e-06,-0.994959024715275,-6.7423652929082e-07,-0.9949979663581182,6.462422037148123e-06,-0.9948940812866446,8.283120940746794e-06,-0.9949558951170661,-0.0003792526881048824,-0.9935736697773703
92,1.4136209347813255e-06,-0.9951391575503926,-0.0010676127711863174,-0.9951495551305415,6.351438388708285e-06,-0.9939000926717856,0.022038278396174078,-0.9948831098703237,4.4126836829920475e-06,-0.9949586242291086,3.6468954327194182e-06,-0.9949541180777323,-1.6527339375989682e-06,-0.9949045131247279,7.2350422314154576e-06,-0.9950101097772861,-1.5759009541272272e-06,-0.9949623845794551,4.293175633594853e-05,-1.000039902280682
93,7.992504192607921e-07,-0.9951435480075311,0.0008538534130146688,-0.9948875618345938,7.508261861457912e-06,-0.9942774795261092,-0.02998915668774404,-0.9950522456874619,-4.242613278404536e-06,-0.9949595114708094,2.9031316971925673e-06,-0.9949566575113,-2.4077751774078245e-06,-0.9949252849406481,4.656565014667427e-06,-0.9950466621210559,-4.263665433461086e-06,-0.9949652722697926,0.00015905648484096794,-0.9968076907087462
94,-4.382238113396206e-07,-0.9947611224843936,0.00040175108340578293,-0.9947938691945809,9.479040463722917e-06,-0.9951143031588396,-0.04013641244300833,-0.9950517240790838,-4.167850106075406e-06,-0.9949591906048847,1.9013183251038147e-06,-0.9949585637947491,-1.6123869306817993e-06,-0.9949839102592907,1.359748583472362e-06,-0.994987252547976,3.154581838994908e-07,-0.9949586369076769,-0.000508545126355592,-0.9924196256693337
95,-1.9394922698608803e-07,-0.9947798642420234,-9.654872306775152e-05,-0.9949661830570303,-1.7265238561033478e-06,-0.9956380666170759,0.022409192823625503,-0.9945369933348112,3.0037516413843786e-06,-0.9949585959289974,-6.999943631386619e-08,-0.9949599471380621,-2.1845819009069252e-07,-0.9949777090862163,5.386342717573316e-07,-0.9949089580575241,3.5208447160518946e-06,-0.994953992154196,-0.000627435569004203,-0.9909494609176309
96,4.6675724164035556e-07,-0.9951921982555566,-0.00042384991750549965,-0.9950777655300806,-7.416144148131208e-06,-0.9952439547576546,0.024979418227353473,-0.9943242618656338,5.400485637819037e-06,-0.9949583568637475,-1.0072581226524254e-06,-0.9949599205618501,8.95069520819082e-07,-0.9949576574668604,3.625052185617631e-06,-0.9949577788454697,-1.0634750083598112e-06,-0.9949591455824458,0.0001042677944657677,-0.9932617835924294
97,4.774968029034356e-07,-0.9951652074099062,0.00019669558888709456,-0.9949912497397607,4.950594409668501e-06,-0.9946574590725595,-0.01229246906784806,-0.9946300310648678,-4.371491123221487e-06,-0.9949584201215925,-9.879299902828542e-08,-0.9949589427858251,1.30406734739927e-06,-0.9949444696442051,4.927304133561228e-06,-0.9949927594364681,-2.4130213400226144e-06,-0.9949617066189451,0.0003682104788933431,-0.997217036380869
98,6.822533637036012e-08,-0.995032708647505,0.0003341852517145319,-0.9949032812326181,1.4988202733904774e-05,-0.9948523463550386,-0.009081455193133353,-0.9952221456261717,-3.839249891500451e-06,-0.9949586342643166,8.026983317456337e-07,-0.9949582440537972,-1.2090586943598584e-07,-0.9949543836077842,3.404676447453668e-06,-0.9949928637765001,1.4328577127224947e-06,-0.9949568795431339,-0.0002690831559235427,-0.9935227444164859
99,1.2222718585421648e-07,-0.9948464073582557,-0.00017082348791328254,-0.9949595325590227,1.1183608853249428e-05,-0.9950378218556681,0.011396196292798344,-0.9953602955046605,7.628713663108226e-08,-0.9949588579993816,9.951049068543304e-07,-0.9949580894097309,4.77989091311588e-07,-0.9949638017618408,-2.068994699927283e-07,-0.9949327252035237,2.0098973908908026e-06,-0.9949576049432506,-0.0007021043169692731,-0.992526288941418
100,9.758574081039784e-08,-0.994909783381267,-0.00039851271412480314,-0.9950041973432964,3.3935882942315306e-06,-0.9951072462598171,-0.0036556903598071715,-0.9947444150223559,2.8171630563231555e-06,-0.994959014613927,-3.431236932037805e-07,-0.994959675254595,1.008352109966258e-06,-0.9949608184488176,-3.469200959123654e-07,-0.9949577697840057,8.992788484751998e-07,-0.9949599884878313,-3.792096287377148e-05,-0.9928849485906636
101,6.728930016024939e-08,-0.9950021233719244,-0.0004548848810040671,-0.9949681865357863,-4.853629668440172e-06,-0.9950078155180251,-0.006791950124199278,-0.9943751844681079,-1.8640805610499281e-06,-0.9949589007377223,-9.306068222970546e-07,-0.9949601196288292,6.399917132749231e-07,-0.9949545774360632,-2.9775107249914513e-07,-0.9949767220328058,-1.335755509180508e-06,-0.9949602989861503,0.0003557925622887992,-0.9944387415005718
102,5.6174128550939734e-08,-0.9950200038424926,-0.00014080498933556065,-0.994935476036303,-4.484740628867272e-06,-0.9948718168463545,-0.0011130007686814417,-0.9945159735456401,-4.712560128833024e-06,-0.9949587439875831,1.3752878164212823e-07,-0.9949591923726144,4.620669193240023e-07,-0.9949554942384445,1.7981365553521862e-07,-0.9949424055577002,-9.044158993450123e-07,-0.9949594881746943,0.0006213299647515012,-0.9958769765677175
103,8.737667661664325e-08,-0.994877740547598,0.00014344850325613057,-0.9949411894708609,-4.104334795400912e-06,-0.994900666647869,0.003152245006853227,-0.9947971296204456,1.2057437255623802e-07,-0.9949588039224844,5.638994413731393e-07,-0.9949578130637902,3.149794716856594e-07,-0.9949605096902268,1.538787967113044e-07,-0.9949550434834961,6.341535908151726e-07,-0.9949585027998834,2.8783949502284522e-05,-0.9951967408207205
104,1.436613423569004e-07,-0.9948956116195152,7.68173449562231e-05,-0.9949525177441069,-2.921956440961543e-06,-0.9950270329475198,-0.0015097287330507582,-0.9950254187341958,3.503768523528721e-06,-0.9949588458769152,2.2513423095962718e-07,-0.9949574047159411,7.519904791604078e-07,-0.9949616918487829,3.75332866439798e-08,-0.9949713010392894,9.097894979955543e-07,-0.9949578991735037,-0.0003915986268735495,-0.9945753245755223
105,8.907661940747948e-08,-0.9949820206549526,-4.7576590181014716e-05,-0.9949680537798883,-1.2770613592975952e-06,-0.9951025194557656,-0.0042651445364826485,-0.9947137896624124,9.158392409551701e-07,-0.9949587622310011,-5.348981647999245e-07,-0.994959654051545,6.238567909699993e-07,-0.9949609122840126,-2.5326701980164233e-07,-0.994968261537636,3.6902978101999095e-07,-0.9949591348377224,-0.0002394411581482593,-0.994354337766557
106,9.583407315079805e-08,-0.9950394936239011,-7.816982704547207e-05,-0.9949740776490829,7.044842508439504e-07,-0.9950988541999196,-0.003111645760382079,-0.9948016187343655,-1.3901348732594168e-06,-0.9949587515199776,-2.642963367300928e-07,-0.9949599075399497,-1.3573989864175178e-07,-0.9949533285551189,-2.066995542308763e-07,-0.9949469699891735,-1.5932520022264795e-07,-0.9949592856026114,0.00029385184650870344,-0.9947704887848442
107,1.1319554416774626e-07,-0.9949693305409733,2.752541708393589e-05,-0.9949597823381094,-9.110532549490743e-07,-0.9948247493059447,4.851890354226705e-06,-0.9947804686820051,-3.952605061196789e-07,-0.9949588725991545,3.759201436146061e-07,-0.9949577178975867,3.6071938179991324e-07,-0.9949532434166349,6.966814489598944e-08,-0.9949370999076342,-3.6361217810711126e-11,-0.9949583318544114,0.00045682832822493285,-0.9954423666121236
108,1.1197891864616003e-07,-0.9949146668420319,0.00010020899285900328,-0.9949492400455856,-7.371998163206606e-06,-0.9948952009369841,0.0021853832457397067,-0.9949832436147966,1.0826770298077506e-06,-0.9949588437142733,4.5176853902782214e-07,-0.9949568666458416,4.755191584944903e-07,-0.9949622149279861,3.141426864606918e-07,-0.9949727756851995,2.590801804963433e-07,-0.9949581291672305,0.00013788852661176425,-0.9949605492830232
109,9.869913924693255e-08,-0.9949236103327963,4.39745939389979e-05,-0.9949575470440742,1.138367681740111e-06,-0.9951346145588149,0.0004653261077760466,-0.9949433475395064,1.3783835825273673e-06,-0.9949587833689294,1.6230795827982785e-07,-0.9949577149952858,7.697987590630713e-07,-0.9949606525707314,-2.717947014680414e-07,-0.9949815283956286,-3.391007104763132e-08,-0.9949582861250537,-0.00021845555959466075,-0.9946211437179949
110,9.272728391326014e-08,-0.9950161869535302,-3.5458183352152686e-05,-0.9949655925724755,3.955985030836442e-06,-0.9951526674886634,-0.0011839125841428418,-0.9948176633199902,-5.322852918733281e-07,-0.9949587611818101,-3.3360213913175253e-07,-0.9949603583969793,2.047658008801305e-07,-0.9949564149823474,-4.495387254787998e-07,-0.9949591814076487,-1.9986277044002664e-07,-0.9949589640829554,-0.00020563209049968736,-0.9950468401834542
111,1.0111850400818056e-07,-0.9950012188422291,-4.0826025014047195e-05,-0.9949627553270087,-2.0817650005429187e-06,-0.9948206910521287,-0.0016488863439308064,-0.9949057503848552,-1.5764221489655182e-06,-0.99495877544876,-4.6483580485604935e-08,-0.9949616678727689,-8.291255353718193e-08,-0.9949569127548874,-5.057615760482394e-07,-0.9949430565756135,1.23870370307436e-07,-0.9949592110980986,0.00031330524783243475,-0.9952131004794601
112,1.1451991071296633e-07,-0.9949427050958201,5.5617730145030475e-05,-0.9949544666732825,-6.317557917766379e-06,-0.9949139950496251,0.00048387321021219564,-0.9948606050151082,6.670151880464205e-08,-0.9949588184077794,2.3909070490451257e-07,-0.99496182307401,2.2926539519115565e-07,-0.9949600502705673,-1.274260976495891e-07,-0.994947757207743,2.0443460398139594e-07,-0.994958018000341,0.0005173314372533518,-0.9948796456369715
113,6.505231836871162e-08,-0.994920531608632,4.9091884548718615e-05,-0.9949553214479507,-2.298739780869373e-06,-0.9950353770265216,0.0013946419505815287,-0.9947917718548377,1.2168880862437542e-06,-0.9949588484790931,3.1204865386824316e-07,-0.9949546034643694,9.487008420150426e-07,-0.9949606041541948,-5.3745942677439916e-08,-0.9949689363448018,-9.469981910461021e-08,-0.9949573699206173,7.49188619324128e-07,-0.9947249318442958
114,4.496437950835266e-08,-0.9949652178732326,1.675055887506177e-05,-0.9949622232976434,-2.9673374405651605e-06,-0.994970849632789,0.00015087526557169438,-0.9949004730667305,1.1051906839767304e-07,-0.9949588370944068,-4.0510618723474766e-07,-0.994954796685504,1.0264089223339694e-06,-0.9949556683644127,-4.0062806101110515e-07,-0.9949677225283955,-1.9134084878269282e-07,-0.9949596496482764,-0.0002465589534350044,-0.9948812273385867
115,5.707981243000102e-08,-0.994986774357334,-1.5892383504612855e-05,-0.9949664939685321,-2.585513103039342e-07,-0.9949197635215404,-0.0008880096367722137,-0.9949791537852114,-7.360211071983427e-07,-0.9949587989771896,-1.531224946101292e-07,-0.9949586030802889,5.305144869227776e-07,-0.9949550813178033,-3.5829369650838253e-07,-0.994960914624034,1.786917179302958e-07,-0.9949596220774803,-5.144242033077118e-05,-0.9951702977322234
116,-2.1947242762718456e-08,-0.9949611946713824,3.5547753474521223e-06,-0.9949578760778969,-1.0210972946433156e-06,-0.9949284149841188,0.00035070085531446684,-0.9949722341931753,1.851271929138451e-07,-0.9949586904107667,2.326609022710372e-08,-0.9949612675566384,-2.828566475065845e-07,-0.9949560307867374,-2.3176456519578234e-07,-0.9949537502184821,8.542023785456343e-08,-0.9949565714020857,0.00013133363937955394,-0.9951686260748174
117,-2.4284632686887843e-08,-0.9949415722286264,1.6147657700622737e-05,-0.9949520525258595,-1.5117027647942498e-06,-0.9949979695179797,0.0009463952895878575,-0.9948770187416214,8.254302775250951e-07,-0.9949585950825323,1.2662538260877403e-08,-0.994961362707362,8.318515277171012e-07,-0.994957600648946,-2.1143184093911688e-07,-0.9949587937265562,-2.2504016875030992e-07,-0.9949577303454757,0.00011798544403289699,-0.9949319069060596
118,9.289802347721206e-08,-0.9949531349102156,-3.640167931521044e-06,-0.994958752225585,-3.5728818313926853e-06,-0.9950001417681005,0.00013724602794316432,-0.9948590123755858,1.4606531162893247e-07,-0.9949586062506757,-3.2216455212308216e-07,-0.99495918680846,9.407234236869182e-07,-0.9949600573972041,-1.6307393318240247e-07,-0.9949622081335512,-1.7113175461586758e-07,-0.9949591435885936,9.871894462622288e-05,-0.9947784512620184
119,2.458692015472338e-07,-0.9949674943837175,-1.1730401787657296e-05,-0.9949625685159231,-1.6932686179361888e-06,-0.994954985629044,-0.0005971071534300517,-0.994942802355203,-3.2949016449838136e-07,-0.994958614068376,-2.1194628561789202e-08,-0.9949565783338324,2.0871857957181591e-07,-0.9949596584971233,-1.1938548778228342e-07,-0.9949583685463855,2.2656887985099971e-07,-0.9949595556225352,-3.292645371463425e-05,-0.9949511310790708
120,2.7260824463179646e-07,-0.9949731542648163,-6.241148642624136e-07,-0.9949571449830118,3.564428956999454e-07,-0.9949255961034003,0.0003072668107098691,-0.994943182586616,5.5255653987975935e-09,-0.9949586110490953,8.537937612454423e-08,-0.9949575470414225,-3.1260110114771847e-07,-0.9949579975737407,1.5738594415606604e-07,-0.9949562122482342,4.913831771176177e-07,-0.9949580113914034,-9.60258681772959e-05,-0.9950775143780959
121,-3.1533225511414e-08,-0.9949604016479641,7.81479034553849e-06,-0.9949538144016707,-1.2583319912511552e-08,-0.9949459827370264,0.000779942121720763,-0.994926014379938,2.4003657632682284e-07,-0.9949586089355988,3.378518491989585e-08,-0.9949599027935718,-3.559743625352153e-07,-0.9949572602772835,-1.4155021890257352e-07,-0.9949559874536629,-2.543901340937017e-07,-0.9949575487350145,-0.00011257519984602967,-0.995079229701104
122,-2.1448628450284897e-07,-0.9949511031416592,-2.7138127045245943e-06,-0.9949574307601038,-3.0343517091125284e-07,-0.9949694353695944,0.00025522016566406364,-0.994921291849243,-5.3835999269911445e-08,-0.9949586112512299,-2.2548633137779427e-07,-0.9949600630707275,-1.0239124426336416e-07,-0.9949576386711451,-3.138367061792069e-07,-0.9949590442243413,-3.814424111424457e-07,-0.9949589330672641,5.5768439889991293e-05,-0.9949537626908951
123,1.1375232083489848e-07,-0.9949623001481362,-6.094197470387247e-06,-0.9949613645368934,-1.345558208086403e-06,-0.9949819975416021,-0.00032543619642826517,-0.9949470992920247,-1.461293547612143e-07,-0.9949586124991665,-1.3450239657004884e-07,-0.9949583766731317,-1.1266451778460305e-07,-0.9949583711863647,-1.249310286918436e-07,-0.9949610353766306,3.188949799317552e-07,-0.9949593385560829,0.00016667559777878342,-0.9948657052056562
124,1.8908508478715207e-07,-0.9949687585163725,-3.8953925065251025e-06,-0.9949556263282177,-1.0060673948298717e-06,-0.9949578395734803,-0.00019142278529599106,-0.9949264717314643,-4.139743574548222e-09,-0.9949586110628058,1.985890211107676e-08,-0.9949575978520765,-8.752608104514057e-08,-0.9949590740538169,1.0562531710834036e-07,-0.9949574546771435,5.366086328196176e-07,-0.9949586568393743,0.00018310891479773178,-0.9948837735244502
125,1.6759381919802806e-07,-0.9949615376067991,3.342820315182593e-06,-0.9949556940228461,2.2828144520959675e-07,-0.9949409482111079,0.0003561860441417181,-0.9949005196881949,9.525298425611803e-08,-0.9949586100573533,7.188869844093432e-09,-0.9949583910710058,-7.54937192306116e-08,-0.994958051576044,1.2609540557631468e-07,-0.9949568415670831,-3.4551623275438314e-07,-0.9949577909437185,-0.00020630800178458267,-0.995019428087429
126,-1.4852102413864708e-07,-0.9949538541192824,7.565863458378496e-06,-0.9949585615206095,7.70578109100466e-07,-0.9949477974417045,-1.1477415160794603e-05,-0.9949354008681938,-5.639534511098946e-09,-0.994958611490767,-1.6953654211085152e-07,-0.9949591017992337,-3.6835008304661e-08,-0.9949584386374776,-1.9913004370672838e-07,-0.994959389928239,-6.881665003401607e-07,-0.9949572646112894,-0.00023200270024722997,-0.9950379883143837
127,-2.7434937626539636e-07,-0.9949531446540401,-4.953169552666353e-06,-0.9949596796248319,-1.2431794937014947e-06,-0.9949747097027479,-0.0002668693862419986,-0.9949758957820409,-7.626429764815082e-08,-0.9949586124941566,-2.3219693021930012e-07,-0.9949587102515564,-5.424470842507462e-09,-0.9949588914963743,-2.558911156465737e-07,-0.9949604381829972,-3.162981699743942e-07,-0.9949577003777133,9.034457430592206e-06,-0.9949032116234993
128,1.0820970388230718e-07,-0.9949574331810782,-8.311114367542335e-06,-0.994958191735301,-1.39337068731132e-06,-0.9949863582101877,-8.46144670240491e-05,-0.9949274334493003,3.952793954014805e-08,-0.9949586128239428,4.9643532251605433e-08,-0.9949582503246662,7.182942947398942e-09,-0.9949586944451582,-2.1793812736843425e-07,-0.9949570483546887,2.5903842374324184e-07,-0.9949591187297854,0.00011780176313787672,-0.9948806757793597
129,3.579329692030268e-07,-0.9949608751562448,-5.5739736735847424e-06,-0.9949570618799607,-7.312431114530457e-07,-0.994936284744337,0.00017196175463778264,-0.9949023985201408,5.549166519879528e-08,-0.9949586113597454,-6.228109296824765e-08,-0.9949584893658158,1.483730621089592e-08,-0.9949585279046529,-4.003281170159432e-08,-0.9949584815768538,2.5198734714283403e-08,-0.9949590492090046,3.923309807644258e-05,-0.9949400173917122
130,1.5759997355776772e-07,-0.9949618217384496,-7.789474823054235e-07,-0.9949564149590407,-2.6236533845652944e-07,-0.9949056781449751,-1.1348344535049931e-05,-0.994939532076371,1.6844060025477104e-09,-0.9949586104123118,-1.924610780976428e-07,-0.9949588842672192,-5.6686268993613995e-09,-0.9949585094111515,1.2279472561607606e-07,-0.9949596007666409,-1.777584987230858e-07,-0.9949583988163392,-8.041904249005548e-05,-0.9950031848123522
131,-1.2709785353844147e-07,-0.9949564003514395,2.903885764104595e-06,-0.9949572365005424,8.085290291613567e-09,-0.9949100001395145,-0.00013166385487605673,-0.994966628253826,-5.060438763470357e-08,-0.9949586115593675,-2.1206834556103222e-07,-0.9949588053929318,-6.176611114877832e-09,-0.9949588018666087,1.4592156638703367e-08,-0.994959277581551,-1.9796191476461353e-07,-0.9949581191160166,-1.729206202321043e-05,-0.9949697619272695
132,-1.072384252459292e-07,-0.9949568765922173,2.9772387052583054e-06,-0.9949590538390303,-8.02587645391546e-07,-0.9949813729755048,-0.00013458752812465325,-0.9949787839712197,-1.8198904199726973e-08,-0.9949586122347559,-7.789898072259156e-09,-0.9949585509518691,-2.7363169926768433e-10,-0.9949588884831563,-1.4671264925855267e-07,-0.9949579410485273,-8.192463478224157e-08,-0.9949582148965229,4.1195387661493104e-05,-0.9949398091302745
