iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
133,-0.9950175632864738,-1.137251506824735e-06,-0.9949594922551295,-1.880749034369673e-06,-0.9949583089026924,-1.2295105243940216e-07,-0.9952212469357494,0.00031498225805149326,-0.994957804155897,-7.400876172086342e-06,-0.9949585216455863,7.25975880025896e-07,-0.9949591465941593,-9.677947581422535e-08,-0.994956795653476,9.690471717630926e-06,-0.9949580197522314,-1.7504627472145047e-07,-0.9949665099342465,-3.242563468508113e-06
134,-0.9949517554876619,2.3540095695257594e-06,-0.9949585139853137,8.71068311532959e-08,-0.9949587959947992,-1.2318478788983894e-07,-0.9950584552146791,0.0008259960090578999,-0.9949583029606854,-3.9409370058914015e-06,-0.994958579451251,1.0250352312780427e-06,-0.9949593290872276,-9.004682431778794e-08,-0.9949560718657122,8.989799543343957e-06,-0.9949590146369565,-3.120007048458967e-08,-0.9949564550937435,-1.9481546187349077e-05
135,-0.9949106480386096,2.142564201709423e-06,-0.9949579985975665,1.440411614156566e-06,-0.9949589905346239,-1.235930876141546e-07,-0.9950160984834346,-5.8505480904374086e-05,-0.9949581516059706,3.140463809593427e-06,-0.9949587291042057,-1.03986224436692e-06,-0.9949583428283578,-1.0742008486467903e-07,-0.9949588764515062,-4.37274423133985e-06,-0.99495932678098,1.2380960386645603e-08,-0.9949596620202444,2.7537938879859923e-06
136,-0.9949347594416074,-8.977357172011565e-07,-0.9949583230906742,5.584624871746581e-07,-0.9949587402265317,-1.238948449059542e-07,-0.994986298499847,-0.0006187082092344971,-0.994958282424335,4.567644130073473e-06,-0.9949587224681895,-1.4275844950208356e-06,-0.9949583655633095,-1.4094902145571497e-07,-0.9949575707640552,-1.161277355295429e-05,-0.9949588916390372,5.251710491867809e-08,-0.9949612433760061,1.600828412387444e-05
137,-0.9949860510249712,-1.5378135365495013e-06,-0.994959171796058,-1.2488053122960672e-06,-0.9949585093808015,-1.2349700134790453e-07,-0.994956716557866,-0.0006686644048210374,-0.9949582230730912,2.878878906627887e-06,-0.9949586687575901,-3.1722353560958467e-07,-0.9949585789864757,-1.4290830173355272e-07,-0.9949563854601464,-2.0489452668096217e-06,-0.9949583567255634,6.544087766488545e-08,-0.9949598463442297,9.97999547871005e-06
138,-0.9949811986172918,1.385105196026234e-06,-0.9949591070887306,-1.2779470517626271e-06,-0.9949584582124534,-1.2349242526492378e-07,-0.9949998056113029,0.0002589441534931801,-0.9949572450531824,-5.1855103778407e-06,-0.9949586379944411,7.006707847688762e-07,-0.994958798736308,-1.3601756392359196e-07,-0.99495846854937,4.762818536458071e-06,-0.994958520472674,1.2053510411720307e-07,-0.9949574861189574,-6.693159978414439e-06
139,-0.9949635235726124,3.0265217041201056e-06,-0.9949583754726475,-1.3800048898700203e-08,-0.9949588145992442,-1.2361821974626212e-07,-0.9949875412098598,0.0003112644801349708,-0.9949580868337824,-5.379551981795701e-06,-0.9949586793310925,5.90469045715722e-08,-0.9949585432502681,-1.220394398050138e-07,-0.9949582475709565,-3.672661028347818e-06,-0.9949586786773839,-1.0685119535292663e-07,-0.9949571945504101,-6.134818395445134e-07
140,-0.9949508282486242,1.0904288027377867e-06,-0.9949583469198522,9.333725653888313e-07,-0.994958949369734,1.3217972688352638e-08,-0.9949803946884094,7.460676836021948e-05,-0.9949589318154044,6.374308485547058e-06,-0.9949587082667485,-3.9008981156654055e-07,-0.9949585338967798,-1.2008102693498892e-08,-0.9949561489204733,-4.501981108509932e-06,-0.9949587895400951,-2.5532897920661463e-07,-0.9949582873485182,3.772336834244976e-06
141,-0.9949575085782257,-2.3304464964426004e-07,-0.9949584368467499,1.2536558126608667e-06,-0.9949587527137317,-2.859144005966479e-08,-0.9949469281807711,-0.0001725413458602557,-0.9949582229169033,3.2777099014599e-07,-0.9949586634147726,-2.508432166398763e-07,-0.9949586968819008,6.864604891586331e-08,-0.9949557201646607,-1.1708737828743862e-06,-0.9949588583037084,-2.6654337330398706e-07,-0.9949586645562212,1.8409412813084527e-06
142,-0.9949638054112752,-8.259994651231028e-07,-0.9949587612175351,-1.188094267512583e-06,-0.9949585644921594,1.7753131901616808e-08,-0.994967794010568,-0.00016091465886673207,-0.9949579110662866,-4.053688339320654e-06,-0.994958667668212,2.561828837324809e-07,-0.994958800065585,1.2252987450376318e-07,-0.9949590351321884,2.0029519939746443e-06,-0.994958644130021,4.1615771985869254e-08,-0.9949587974904863,-2.9617431094561505e-06
143,-0.9949599781550872,-3.8707322357867547e-07,-0.9949586253393277,-2.060006597469861e-06,-0.994958501492637,6.60833855832648e-08,-0.9949947601536417,7.202278140223562e-05,-0.9949584870240752,6.953126526129745e-07,-0.994958658403459,2.5827109224224474e-07,-0.994958652694513,3.355064247815844e-08,-0.9949612119076056,1.9854201343139575e-06,-0.9949584942084397,2.5732717368876866e-07,-0.9949584341057742,-1.9996333777906592e-06
144,-0.9949552735999512,3.7009548650045004e-07,-0.9949584622624302,2.2472944668934043e-07,-0.9949586503349702,7.232395206041774e-08,-0.9950062778947808,0.0001957183234761825,-0.9949588328885415,3.156125965229969e-06,-0.994958654067665,-5.128531567540409e-09,-0.9949585495347626,-2.8734819939764874e-08,-0.9949585446462359,-5.52655002480403e-07,-0.9949587086614846,2.0793216061674675e-07,-0.9949573365984066,3.4679072081574526e-07
145,-0.9949568398934322,1.7825519410661473e-07,-0.9949584130300329,1.6387972518175134e-06,-0.9949587587643393,-2.082100490400069e-08,-0.994995782967758,0.00012769888190514557,-0.9949588938602838,9.90996186515014e-07,-0.9949586510326093,-1.8950826823439e-07,-0.9949586038409288,1.700282368189073e-08,-0.9949567907692963,-1.8883058102634962e-06,-0.9949587515016204,-1.3998147083393882e-07,-0.9949581956416317,1.5200416183528928e-06
146,-0.9949592663566862,-1.9412915351803807e-07,-0.9949585836830449,-1.4721384830498955e-07,-0.9949586972596075,1.3311688181851026e-08,-0.99496987972697,-9.888833411810796e-05,-0.9949589064358869,-1.8732902296227356e-06,-0.9949586543785917,1.360145254031304e-07,-0.9949587687120233,2.913113612574036e-08,-0.9949581540140872,-8.190763149585878e-07,-0.9949586502129322,-7.736738467591392e-08,-0.9949586600032215,-6.02681198872604e-07
147,-0.9949605030932758,-3.368180996079761e-07,-0.9949587539134119,-1.0733254293183791e-06,-0.9949586494286321,2.805109314161758e-08,-0.9949387906838143,-7.772891922019647e-05,-0.9949583282025073,-4.4814087559063897e-07,-0.9949586566613342,2.620010137555601e-07,-0.9949587907080799,1.9469683804394437e-08,-0.9949596223048498,1.033126606075395e-06,-0.9949585791256285,1.584629256672506e-07,-0.9949589827956883,-1.9436773614691708e-06
148,-0.9949606280975444,6.59274822112402e-08,-0.9949586304171137,1.2123435996445786e-06,-0.9949586192451287,4.488420224495305e-09,-0.9949366068336569,-3.0350988242466598e-05,-0.9949579603391843,1.4057992376977174e-06,-0.9949586525103912,-1.2241353154868904e-08,-0.9949585060478054,1.187546835797796e-08,-0.9949583759409725,1.4763262063107134e-07,-0.9949585595717494,2.499486307317214e-07,-0.994958754851793,-5.334444143292733e-07
149,-0.9949600751627417,2.744055937160186e-07,-0.9949584869955633,4.852470347606468e-08,-0.9949586372232038,-2.2941072083297223e-08,-0.9949369095697054,8.96301126836662e-06,-0.9949580034158787,2.0001868129537417e-06,-0.9949586514037706,-1.9343322474789012e-07,-0.9949584568680103,2.2654694119848725e-08,-0.9949578911059067,-4.952569920464484e-07,-0.9949587154094022,1.1414681691789325e-07,-0.9949584881587468,9.539918249114054e-07
150,-0.9949583803968823,-1.83365106558846e-07,-0.9949585762829486,-7.275726268481097e-07,-0.9949586349285549,1.2065258125723451e-08,-0.9949466948269634,3.623288176625849e-05,-0.9949586775217667,1.0618986240202498e-06,-0.9949586551832795,-1.4735597694063991e-07,-0.9949587291111781,3.755439329706063e-09,-0.994958803464198,-7.265450571271407e-07,-0.9949587124861976,-1.501700162306429e-07,-0.9949586268458466,7.492025778907212e-07
151,-0.994957314466942,-2.3041775837093673e-07,-0.9949586377336652,1.302312929753568e-07,-0.9949586333223006,3.656968927203792e-08,-0.9949561921781385,-1.1377893149184063e-05,-0.9949589502764463,-2.9842442844244117e-07,-0.9949586462259666,8.471286261392273e-08,-0.9949587724725469,4.166472424345551e-08,-0.9949589962597116,7.638686279665464e-07,-0.9949585882963585,-1.4106720564097961e-07,-0.9949587409105879,-4.3532471887913727e-07
152,-0.9949574377321108,-2.05573107648618e-07,-0.9949586789772412,6.133879278897695e-07,-0.9949586349522701,2.236794958062885e-08,-0.9949643202558246,-3.2067625971114004e-05,-0.9949589623297758,-9.757345913166066e-07,-0.9949586444740773,1.2828121059864986e-07,-0.9949585227539045,3.200128345618882e-08,-0.9949584549929713,9.859956055477019e-07,-0.9949585348238046,1.1122955136282316e-08,-0.9949587793475487,-8.341437445402273e-07
153,-0.9949593126238838,-1.0041147143427482e-07,-0.9949586620816467,2.0540319089721706e-07,-0.9949586360823717,5.275319370004861e-09,-0.9949626480643247,4.409084365940352e-06,-0.9949588567017378,4.779304736238762e-07,-0.9949586491477572,7.013495216477673e-09,-0.9949585068398097,1.7163478410694764e-08,-0.9949581330822684,-7.408125506941441e-07,-0.9949585192806447,1.4140084429842712e-07,-0.9949585872325435,-3.2600817415168437e-07
154,-0.9949590352877044,-7.547416205115334e-08,-0.9949586155097141,-2.06987904354145e-07,-0.9949586368734428,-6.689521777431929e-09,-0.9949577054484616,2.7019202692609306e-05,-0.9949586258030051,3.0688106068721846e-07,-0.994958646973782,-8.023618289492251e-08,-0.9949585749964288,1.4661463871551453e-08,-0.9949585537625149,-1.2190224083138152e-06,-0.9949586099924997,4.222699225911868e-08,-0.994958462826936,2.142202128757814e-07
155,-0.994957828287359,-1.1613457938348173e-07,-0.994958613949593,-6.313391093553334e-08,-0.9949586363526076,-8.801274845143707e-09,-0.9949581849615677,-3.552056613422625e-06,-0.9949584760167616,1.1728843070115374e-07,-0.994958641745148,9.1949630897327e-08,-0.9949587260914725,1.9702818679197653e-08,-0.9949587690334669,-5.361002692546381e-07,-0.9949587075330713,-6.55082151555167e-08,-0.9949585066280159,5.593333473103064e-07
156,-0.9949574705969988,-1.593327271982328e-07,-0.9949586260294994,5.524629062471606e-08,-0.9949586355697934,4.114667977645516e-09,-0.9949586488002219,-2.377359261525941e-05,-0.9949585062213975,-1.3977309127408247e-07,-0.9949586393628044,1.0406358982468381e-07,-0.9949587079952552,2.8485668883568957e-08,-0.9949586310112883,3.100973133579651e-08,-0.9949586693942928,8.545606261144773e-08,-0.9949585098713948,3.2647113497298354e-07
157,-0.9949575723677335,-9.658070803145386e-08,-0.9949586471167357,1.358880814941937e-07,-0.9949586352686748,1.4113277833196756e-08,-0.9949584142766229,1.2177038471950688e-05,-0.9949586968836748,-1.5263030793251145e-07,-0.9949586430299006,4.866109234013548e-09,-0.9949585866773238,1.4621150921426311e-08,-0.9949585413735823,4.232614791709666e-07,-0.9949586231113632,9.489798647137607e-08,-0.9949585235538964,-1.7228905084413314e-07
158,-0.9949590219742654,-5.4645263659436946e-08,-0.9949586588880605,2.1547586669967627e-08,-0.9949586365960355,9.9592841482595e-11,-0.994958396612031,2.25617190673196e-05,-0.9949588244877663,-6.399343494531845e-08,-0.9949586452437723,-6.446466787415383e-08,-0.9949585091155477,2.600906024107277e-08,-0.994958525163249,6.32135162128228e-07,-0.9949586141848524,2.7700014555391934e-08,-0.9949586351762489,-3.669357471921359e-07
159,-0.9949592753030069,-9.924939929095092e-08,-0.9949586543067043,-6.328927000811747e-08,-0.9949586375251879,-9.709986652717317e-09,-0.9949585319349296,-5.028106624457544e-06,-0.9949587972834902,-3.8911812095323226e-08,-0.9949586415576097,-4.0149539831294646e-09,-0.9949586739310406,2.4182524898433473e-08,-0.9949586518179296,-7.280189311869362e-08,-0.9949586151126553,-3.838120643585615e-08,-0.9949585880694316,-9.656171980854324e-08
160,-0.99495783300233,-1.4097331387337313e-07,-0.9949586298388019,-7.862032766846417e-08,-0.9949586377519688,-7.766570142498002e-09,-0.9949583602555144,-1.59037698748981e-05,-0.9949585706798464,-5.82725290058126e-08,-0.9949586332972172,4.019594635092353e-08,-0.9949587291683445,2.807943398968929e-08,-0.9949587189558812,-4.3920643135854613e-07,-0.9949586363468894,-5.606545313503826e-08,-0.9949585857864062,1.4990778494788377e-07
161,-0.9949573743808191,-1.3812724196429373e-08,-0.9949586412769967,1.3275917997744046e-08,-0.994958635846768,1.0541584215106974e-08,-0.9949585489225696,6.36340120862635e-06,-0.9949585035945131,4.751812367927946e-09,-0.9949586293644007,1.4358483186064717e-08,-0.9949587249104261,3.368627819855945e-08,-0.9949586683124705,-8.226767261273525e-08,-0.9949586284749243,2.4326129332152423e-09,-0.9949586156928738,-5.6383933638063996e-08
162,-0.994958642321292,3.923721402783405e-08,-0.9949586465011664,7.644510320578686e-08,-0.9949586356257898,1.3715600403039386e-08,-0.9949587444070896,7.600600194552502e-06,-0.9949586117640133,-1.3533149470430754e-08,-0.9949586342913626,-3.903181323631858e-08,-0.9949585649580409,1.9949254161477733e-08,-0.9949585390351952,2.9589711613093384e-07,-0.9949586256449787,4.167652311548211e-08,-0.9949586441621973,-1.5595043841593597e-07
163,-0.9949595261413948,5.264394344867366e-08,-0.9949586442508951,2.31952734456814e-08,-0.9949586367331367,-4.304896872786525e-09,-0.9949583612710434,-8.65427621375767e-06,-0.9949586962640985,-1.6184902801153193e-08,-0.9949586435686221,-3.66064028317303e-08,-0.9949585136889574,-6.102857903751169e-11,-0.9949586010499945,3.8215377861044173e-07,-0.9949586376353768,-3.979518858849902e-09,-0.9949586284301907,-8.544351401033718e-08
164,-0.9949587657168125,8.231641659975063e-10,-0.9949586368870608,-3.861629540118405e-08,-0.9949586374059007,-7.421923658608387e-09,-0.9949581442968838,-1.1837036717972925e-05,-0.9949585978741403,8.247830879134762e-10,-0.9949586462989481,2.0392306886341748e-08,-0.9949586455268683,-3.856275037416913e-10,-0.9949586798985885,-1.581137374229408e-08,-0.9949586451511537,-3.498862095359379e-08,-0.9949586058426235,3.5036200503808905e-08
165,-0.994958073223698,-1.7955794306607325e-08,-0.994958635791002,1.3097624067397335e-08,-0.9949586370113319,4.310907554966406e-09,-0.9949585936671927,1.0640020020234061e-05,-0.9949585906851774,-7.427422019004263e-09,-0.9949586306368398,9.613721552795542e-09,-0.9949587258613245,-8.164427691690691e-11,-0.9949586646522517,-2.5195272797991624e-07,-0.9949586457067976,-3.670275209711786e-08,-0.9949586083672561,1.004229531949837e-07
166,-0.9949580624327795,4.627107092599422e-08,-0.9949586369604769,3.403849675113694e-08,-0.9949586356284827,3.632601699253456e-09,-0.9949587123500039,5.281294710511394e-06,-0.994958652749045,-9.436793481496743e-09,-0.9949586351676477,-6.936644506629213e-09,-0.9949586748575446,6.785675752052787e-13,-0.9949585844118274,9.201443442929401e-08,-0.9949586387306791,-1.8265790588370306e-08,-0.9949586436096668,7.435200328237195e-08
167,-0.9949585482971557,4.4642523044182186e-08,-0.9949586382694664,2.3653922889170828e-09,-0.9949586365063674,-2.6938204775616157e-09,-0.9949582095636316,-5.83717255985229e-06,-0.9949586799379684,-2.7742452143261306e-09,-0.9949586457417903,-1.4410748675071384e-08,-0.9949585774805241,-2.7972667007902737e-10,-0.9949586007895189,2.5108619922011325e-07,-0.9949586336773599,1.1831916830379845e-08,-0.9949586117734165,-2.8229330977904342e-08
168,-0.9949589627773223,-4.976599259042898e-09,-0.9949586391390874,-2.287593277307435e-08,-0.9949586373165432,-3.221622516165943e-09,-0.9949580740814644,-5.3337142797242836e-06,-0.9949586639050672,-1.3596156660846587e-09,-0.9949586434457611,6.390373653559901e-09,-0.9949585519708372,-3.6154235677195216e-10,-0.9949586908441675,1.0343775397605262e-07,-0.9949586362213753,9.784128068749101e-09,-0.9949586140826189,-9.24644674507591e-08
169,-0.9949585635553087,-2.240487009208985e-09,-0.9949586361386644,-8.917340257343256e-09,-0.9949586361629471,4.7036890246913764e-09,-0.99495859963293,1.8912568831685396e-06,-0.9949586136670359,-1.555262958028677e-09,-0.994958638280035,1.920378944958301e-08,-0.9949587367527284,-1.2866104951562534e-10,-0.9949586318830922,-1.947463769344027e-07,-0.9949586404906808,-2.194163124680289e-09,-0.994958628307806,-6.335918447262941e-08
170,-0.9949583836114121,5.213055243583388e-08,-0.9949586356866934,1.9649592650273013e-08,-0.9949586361273893,3.876489013378361e-10,-0.9949589950659686,4.778295573564675e-06,-0.9949586416154516,-5.510868826467938e-09,-0.9949586378528638,1.258416020665444e-09,-0.9949587884542671,-7.533899790078912e-11,-0.9949585966401706,-2.099531469320796e-07,-0.9949586392474667,-8.847974877852942e-09,-0.9949586306191471,3.221677290437181e-08
171,-0.9949587906794257,4.046883463426511e-08,-0.9949586359582638,1.452617906681888e-08,-0.9949586366109876,-3.348363365034526e-09,-0.9949583280697467,1.6089826384422436e-06,-0.9949586552793923,-4.893139438558433e-09,-0.9949586372699701,-1.2210966652487702e-08,-0.9949586083135027,-3.950689231760691e-11,-0.9949586285947072,1.9616354557345475e-07,-0.9949586353229549,-8.489887515448884e-09,-0.994958640279045,9.360641494153729e-08
172,-0.994959018178559,1.7829388302380192e-08,-0.9949586393500827,-1.6244026720254715e-08,-0.9949586369371338,-4.416369994132047e-10,-0.9949580644623932,-2.308663303275449e-06,-0.9949586515525707,1.4136535545126316e-09,-0.9949586365566961,1.3826468353345787e-08,-0.994958529262301,-2.3230435187778677e-11,-0.9949586605684558,1.3000234375745077e-07,-0.9949586336484723,7.441764960397685e-11,-0.9949586419128644,5.597974574355838e-08
173,-0.9949588926766058,-9.151975148771679e-09,-0.9949586400792183,-1.5056865777193056e-08,-0.9949586367091653,2.2115776940775812e-09,-0.994958376185079,3.3095474931426654e-07,-0.9949586289755653,2.427206393687144e-09,-0.994958636687905,9.816112114813477e-09,-0.9949585744714711,-2.2055042668743864e-10,-0.9949586425705707,-2.619118104360406e-08,-0.994958633202454,6.100232609459342e-09,-0.9949586316938975,-4.426106825609987e-08
174,-0.9949584006901666,-9.302610998055433e-09,-0.9949586353873326,4.539586074558934e-09,-0.9949586365033934,2.6316563488138094e-09,-0.9949588589768767,2.0059232669333588e-06,-0.9949586190075398,-7.479748046616343e-09,-0.9949586376398284,-2.514338365125313e-09,-0.9949586873984182,-1.7975155637542954e-10,-0.9949586282216432,-1.264482509910815e-07,-0.9949586359116596,3.159461046091807e-09,-0.9949586292979208,-5.4107502009424834e-08
175,-0.9949582275026361,5.7200098497325516e-08,-0.9949586331143815,1.198485687530091e-08,-0.9949586365225096,-1.7390636366114998e-10,-0.9949583636122469,-5.637460267590632e-07,-0.9949586408767205,-4.513492035978422e-09,-0.9949586378097148,-3.814373074150598e-09,-0.9949587298276482,-2.3125526409692418e-10,-0.9949586296935374,-2.0761637660644516e-08,-0.9949586362835859,5.455291656910016e-10,-0.9949586367637577,6.016944413338588e-08
176,-0.9949588707303814,7.784323186915497e-08,-0.9949586354617305,5.61772085643113e-11,-0.9949586366180514,-1.8176269820003598e-09,-0.9949584075803013,-1.4840496525063893e-06,-0.9949586503887187,-1.2995253659325914e-09,-0.994958637759436,4.224400421586695e-09,-0.9949586686878272,-3.257731945271243e-10,-0.9949586387040338,6.630450238780364e-08,-0.99495863528429,-1.3152561362228336e-09,-0.9949586364011808,1.1646409628340614e-07
177,-0.9949590110555513,8.363274980704981e-08,-0.9949586379312393,-7.378473980028534e-09,-0.9949586366417292,-2.2240582819651103e-11,-0.9949586942336633,-2.8850625827970946e-07,-0.9949586445750884,-7.708098655612841e-10,-0.9949586367559591,9.197175319895567e-09,-0.9949585925135648,1.2976098452922982e-10,-0.994958632862013,9.131732521082736e-08,-0.9949586358682082,-2.4557463343272435e-09,-0.9949586336237731,-8.605931594146798e-08
178,-0.9949588431646874,-5.090075727286823e-09,-0.9949586388121534,-1.6833898648165405e-09,-0.9949586365689136,1.4594330649663237e-09,-0.9949588745849339,7.845308349728314e-07,-0.9949586390308555,-4.600707848655467e-10,-0.9949586369564881,6.888933655072325e-09,-0.9949585670503864,2.3973789300364837e-10,-0.994958628061051,-3.3074122074848e-09,-0.9949586361990774,-1.8567463425302347e-09,-0.9949586305524191,-1.938552150881507e-09
179,-0.994958213863902,-1.59875380047991e-08,-0.9949586383333681,2.5796651563880865e-09,-0.994958636529986,4.539545831861409e-10,-0.9949586314151079,9.915852715883364e-07,-0.9949586341058728,-1.5406057881347345e-10,-0.9949586374883532,-8.330119176607709e-09,-0.9949586547109277,-2.896533453034341e-10,-0.9949586315258684,-6.522978991538283e-08,-0.9949586359692664,-8.945257783378844e-10,-0.9949586321707001,5.795232643070861e-08
180,-0.9949583136843091,5.209317301659794e-08,-0.9949586359900751,4.6875070606081095e-09,-0.9949586366036899,-4.2145822128527886e-10,-0.9949585472121437,9.753358468135288e-07,-0.9949586339640368,-1.778767131028362e-10,-0.994958637722873,-2.936600377890019e-09,-0.9949586970995525,-6.743373418166587e-10,-0.9949586340562689,8.689326569088387e-09,-0.9949586364230193,1.7077046686241775e-10,-0.9949586384182875,3.1787680888232514e-08
181,-0.9949586622156998,8.315789028861997e-08,-0.9949586349881043,3.390070195676599e-09,-0.9949586366479274,1.1707283466113678e-10,-0.9949586389723031,-3.199670508589507e-07,-0.9949586378689973,-2.828652329304316e-11,-0.9949586370089786,7.394613525688712e-09,-0.9949586304921331,1.8995338075735324e-10,-0.9949586362350865,5.960455392485281e-08,-0.994958636345532,3.278741245334982e-10,-0.9949586396807899,-6.12929580086818e-08
182,-0.9949588753597772,-3.786894779597457e-09,-0.9949586355121275,-3.139892050486603e-09,-0.9949586366433302,4.656328735802132e-10,-0.9949587309047948,-7.843279054746548e-07,-0.9949586406770871,-3.1555704124889863e-10,-0.9949586367229397,7.237631913851025e-09,-0.9949585940202609,5.391353777851917e-11,-0.9949586356480429,1.5653460304871386e-08,-0.9949586358328897,-8.332276289945266e-10,-0.9949586385074523,-9.736683705168843e-08
183,-0.9949585897071342,-4.287250778416828e-08,-0.9949586398223311,5.913693421295026e-10,-0.9949586365708576,1.720410556976952e-10,-0.9949586774551508,5.146696922242144e-07,-0.9949586405292096,-2.606258962330767e-10,-0.9949586369656379,-1.4530758637316465e-09,-0.9949586259442802,-1.734436018177282e-10,-0.9949586349560291,-2.9221409235187243e-08,-0.9949586359010342,-2.0342798644861114e-09,-0.9949586363836584,1.0071993005694039e-07
184,-0.994958420054367,7.932248408156743e-09,-0.9949586428394737,3.2032523169607764e-09,-0.9949586368155432,3.6852332886821176e-10,-0.9949586425292959,5.746579589326234e-07,-0.994958639523171,-2.2927586324849956e-10,-0.9949586415238021,-2.4533538646861732e-09,-0.9949586723505986,-3.2716398382516634e-10,-0.9949586393426485,1.498783371048187e-08,-0.9949586405902261,-1.9751730505540125e-09,-0.994958629962438,4.554037681134488e-08
185,-0.9949587007912049,6.339203929928664e-08,-0.9949586402779679,6.512066658410502e-10,-0.9949586376202666,4.5901099212166907e-10,-0.9949586724830866,-8.836050381652279e-07,-0.9949586387653594,4.079603583991713e-10,-0.994958640517033,1.9049715780458014e-09,-0.9949586749392593,7.571986705250646e-10,-0.9949586364022158,3.2177709523617506e-08,-0.9949586432134013,-8.80709536525082e-10,-0.9949586271937259,-6.643948171810249e-08
186,-0.9949587781933128,8.794218123263772e-08,-0.9949586378125271,-1.1671159217832643e-09,-0.9949586411255742,3.0840721081984497e-10,-0.9949586998095576,-7.342144808113878e-07,-0.9949586390817667,1.333360321779123e-10,-0.9949586356340213,2.414123205438002e-09,-0.994958608893656,-1.2137775417373247e-11,-0.9949586333618063,2.9103624679775432e-08,-0.9949586415917159,9.083046021834835e-10,-0.9949586384219448,-5.691149192674506e-08
187,-0.9949586243745948,2.023558427513987e-08,-0.9949586376224303,1.6645210946534506e-10,-0.9949586378372505,3.2107217614323643e-10,-0.9949587098395991,6.83990359279354e-07,-0.9949586398727781,2.9538946755024125e-10,-0.9949586335643157,8.61985870341611e-10,-0.9949585923209393,-7.827350951394845e-10,-0.9949586314732306,-2.7983236910907836e-08,-0.9949586390162763,9.354324249403933e-10,-0.9949586393429032,3.122658477976748e-08
188,-0.9949585216490069,-5.4414591779211615e-08,-0.9949586389221371,1.2017970584693243e-09,-0.9949586363240426,1.962578478072102e-10,-0.9949586709586695,3.3699662253742815e-07,-0.994958640318733,4.37157099651363e-10,-0.9949586389445684,3.2469693261345946e-11,-0.9949586331911622,1.2230291651888335e-10,-0.9949586431944452,1.6318905463206626e-09,-0.9949586334840875,-6.633257188096083e-10,-0.994958630952741,2.5812799899718072e-08
189,-0.9949585676986316,4.074674722655947e-08,-0.9949586410948256,7.534388579281465e-10,-0.9949586387745221,3.9252773104746833e-10,-0.9949586392203879,-2.0064533716590777e-07,-0.9949586400972797,-1.827089383069011e-10,-0.9949586436131606,1.1627257194210806e-09,-0.9949586660173062,1.0666062179763655e-09,-0.994958651262425,2.2156941726404863e-08,-0.9949586311603573,-1.539961951596959e-09,-0.9949586268353501,-1.8066151653283918e-08
190,-0.9949586648984919,4.905368038675341e-08,-0.9949586416112267,1.3603009634047235e-10,-0.994958640878559,7.011406100062736e-10,-0.9949586171094091,-4.6571893850588013e-07,-0.9949586388807136,-5.342051078143971e-10,-0.9949586381401805,1.7068977748836063e-09,-0.9949586358689652,2.771221536751095e-10,-0.9949586424342799,-6.319719969577329e-09,-0.9949586410653274,-1.6925004998938978e-11,-0.9949586322425243,-1.673729206966119e-08
191,-0.9949586898353363,3.783955085328844e-08,-0.9949586405650701,6.566958030920122e-10,-0.99495863734788,3.8867108132070605e-10,-0.9949586077037069,-5.348572043365148e-07,-0.9949586390231349,-6.200576524051056e-10,-0.9949586343793303,1.4341863979014735e-09,-0.9949586162237036,1.517183022722369e-10,-0.9949586347141514,-1.8991847436512837e-08,-0.9949586440217982,1.5011063427630482e-09,-0.9949586435342037,1.01635330167595e-08
192,-0.9949586523371443,-7.049138522644147e-09,-0.9949586388491876,9.63852435735623e-10,-0.994958636325039,8.662580375505623e-11,-0.9949586665646678,-4.440910266560509e-08,-0.9949586391382441,-3.075802228665961e-12,-0.9949586347808118,5.591888169675705e-11,-0.994958606564,7.115610845240088e-10,-0.9949586431638588,-3.5105729774333453e-09,-0.994958633598057,-4.343165047997721e-10,-0.9949586327911989,2.2451038653194648e-08
193,-0.9949586092500246,-2.993294832683155e-08,-0.994958639299539,6.459818728146613e-10,-0.9949586399400003,1.7315985452368684e-10,-0.994958704520181,3.2734055515736344e-07,-0.9949586392537086,1.122949364318449e-09,-0.9949586394427247,8.731032133045354e-10,-0.9949586137667381,8.479234939330887e-10,-0.9949586487026403,1.3248439740639284e-08,-0.994958629883815,-1.5124942785840821e-09,-0.9949586291236167,-3.3227996451683512e-09
194,-0.9949586006347294,-2.5965557190642556e-09,-0.9949586407652518,3.9421931401927544e-10,-0.9949586406619887,2.863649495680405e-10,-0.9949586742580834,1.6323168467020363e-07,-0.9949586393223001,1.018267859135815e-09,-0.9949586423070581,1.478558126729144e-09,-0.9949586533874271,4.955844676041035e-10,-0.9949586432736972,4.395625135020605e-09,-0.9949586378916089,3.7154500984442855e-10,-0.9949586297628175,-1.5432130390356458e-08
195,-0.9949586764848881,1.3517046713471226e-08,-0.9949586403300057,4.650453131261198e-10,-0.9949586345768076,3.9225132925645236e-10,-0.9949586500491202,-1.0847444532436978e-07,-0.9949586395806858,-1.1748538511616634e-10,-0.9949586430568768,1.4446033534877797e-09,-0.9949586671618409,1.0106430674127936e-10,-0.9949586388815626,-4.498190548755428e-09,-0.9949586406058957,7.137928664503718e-11,-0.9949586407373797,7.700647039424729e-09
