iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
180,0.0,1.0722304779885315e-07,1.642348166175691e-07,0,0.7,1.4,1.4
181,0.0,2.6717617777067503e-07,1.249509854818862e-07,2,0.7,1.4,1.4
182,0.0,5.1675271327876986e-08,1.1764759380030423e-07,0,0.7,1.4,1.4
183,0.0,1.9465063511837247e-07,1.0432270907329658e-07,3,0.7,1.4,1.4
184,0.0,7.948391082914548e-08,1.5113870416551664e-07,1,0.7,1.4,1.4
185,0.0,8.877328260899043e-08,1.0264393375726615e-07,2,0.7,1.4,1.4
186,0.0,1.7204127852131495e-07,8.484969318380213e-08,0,0.7,1.4,1.4
187,0.0,5.3061647978977525e-08,1.0646326775513909e-07,0,0.7,1.4,1.4
188,0.0,1.536321194088258e-07,5.5333131287917506e-08,0,0.7,1.4,1.4
189,0.0,7.101341490412729e-08,8.090551587082803e-08,3,0.7,1.4,1.4
190,0.0,5.0735771913588285e-08,8.758578297003713e-08,1,0.7,1.4,1.4
191,0.0,1.0469428737467532e-07,3.380175892869991e-08,1,0.7,1.4,1.4
192,0.0,5.4741527662343666e-08,5.36668006423422e-08,1,0.7,1.4,1.4
193,0.0,6.267757268240648e-08,3.1886216939644646e-08,3,0.7,1.4,1.4
194,0.0,5.2455684388750796e-08,3.613943454363894e-08,2,0.7,1.4,1.4
195,0.0,2.846082217886992e-08,3.169339078486339e-08,1,0.7,1.4,1.4
196,0.0,3.6054938115681825e-08,1.4493069700501788e-08,1,0.7,1.4,1.4
197,0.0,2.4246367146498192e-08,2.3077838824127725e-08,2,0.7,1.4,1.4
198,0.0,2.1328078244759983e-08,1.2474502512858274e-08,2,0.7,1.4,1.4
199,0.0,2.2554695809783788e-08,1.7419227149894803e-08,0,0.7,1.4,1.4
