iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
69,0.0008380088717005849,4.478059847227872e-05,0.0008296763255863275,-0.0009184960042274558,0.04973212568249674,0.000740292471932183,-0.07794029365316568,-0.001157566129916839,0.0005046167206229884,0.00011144862793289296,0.00528935114250579,-0.00032073498541376397,-0.011042092390218299,-0.00039161682774958406,0.009225736189346311,0.0022067924519400916,-0.01672093436468727,0.004943541108329423,0.00932430388612847,-4.4000306375844385e-05
70,-0.0017221764183465364,0.00011221719238021334,6.780076602559844e-05,-9.276079747452966e-05,-0.12466029027679387,0.00012375961058410734,-0.5779402936531657,-0.0007350792420185279,0.0003503564837963958,-0.00022061545763822009,0.007507125450826521,7.597803615682302e-05,0.010603725244983223,-0.00042782627931489404,-0.0059864879620447585,0.002010140877659336,0.003395950412367489,0.0002002049861112385,0.015674709630899977,-5.604382932887502e-05
71,-0.0010830212110606537,-2.151374509602513e-05,-0.00046551212566691184,0.00048525384725251863,0.02533126644732059,-0.0005639426124940386,-1.0779402936531657,-0.0016217952724186285,4.1573798657051344e-05,-0.00034270065137285266,-0.004725154404568222,0.0003679370338407038,0.01588670697790055,-0.0001750534860771449,-0.009140028286202799,-0.00030837197695544145,0.014559115744537207,-0.0032091395098803213,0.00981422501617164,-0.00022926841711185854
72,0.002026039240025653,-0.00016360409830009387,-0.00013692956945795474,0.0005426985177908599,0.07798972262394857,1.220513304009711e-05,-0.5779402936531657,-0.005887426293043882,-0.00014630627569139237,-0.00024360663441081492,-0.00930021196216435,6.036576802708653e-05,-0.004860663092506302,-3.631598454138931e-05,0.004683623155314773,-0.0011113283898782932,0.003585596153745858,-0.0035734577750671003,0.0019247659353251716,-0.0006827671674632864
73,0.0007126027564062852,-0.00018614685950314546,0.0005518041213238168,-2.128788941524202e-06,-0.03450681394779111,0.0004489195771421522,-0.3373872543202378,-0.005312478955363617,-0.00027293264136007907,-3.38126929280202e-05,0.009758414717533255,-0.0001271728321191792,-0.007644025761724942,1.5288255633349185e-05,0.006956872236011449,0.002623090236282197,-0.00594749937254674,0.0023242593036796903,-0.004167324926736908,-0.0006977066537892194
74,-0.0005509753811085033,1.0191053338870428e-05,-4.210920401469622e-05,-0.0005541269432352287,-0.07075371102261219,-6.586667043060495e-05,-0.6815172752226637,-0.00462025187791517,-0.0003493609907705469,9.042538237670242e-05,0.01062778390022395,2.2222925319010967e-05,0.015768340536603132,-0.0001541500947528801,-0.0035513084599917213,0.0013598710227058289,-0.0014543877968384673,0.005896497007187109,-0.0036067940235686847,-0.0003535474028153328
75,-0.0009036495650541576,8.429864337634047e-05,-0.00024531437161409757,-0.0003110946304839675,-0.05714648010196732,-0.00035683819732196487,-0.1815172752226637,0.0006564473631432595,0.00016593133463762834,-8.362522151468329e-05,-0.014224450821406814,6.974193082237099e-05,0.021800887297786398,-0.00037920182402659974,-0.005181638744763419,-0.0009635794700762227,0.008320684474767436,-0.003767175607176463,0.0009779379070727922,-0.00016761386219435524
76,-0.0008919306010645113,-8.437419727013454e-05,0.0001366686039247546,0.0001350964519989433,0.058182396178572904,0.00041972156679249436,0.214063869419021,-0.0016258955154788237,0.0004176426421271281,-0.00021299734778734716,-0.014215632046522066,5.9008158897063694e-05,-0.0066090984249355805,-0.00011703228875462648,0.0012955445147337227,0.001837316685506559,0.0034358754734660508,-0.005682670495011028,0.0038494107957767606,-0.000461854053333613
77,0.0006943202103782131,-0.00015933225795190147,0.00034026618476714243,0.00011980635130561928,0.13588211881423767,0.0003001365827766858,-0.285936130580979,-0.00675518518501364,0.00013050417470358307,-0.0001329907859332781,0.021452867952705863,0.00012302471282618518,-0.013258643652673801,-8.062782384810424e-05,0.0046525707167280215,0.002136503804767323,-0.0038377455258885498,0.003892433799898844,-0.0006254211220830695,-0.0003528512322690316
78,0.0010053699709678295,0.00016593219900873607,0.00024636048746417037,-0.00014762424746819108,-0.03338487328384529,-0.0001273260928308085,-0.785936130580979,-0.004450084189010663,-0.0001233524929272391,-2.9723316559204522e-05,0.015002315769865054,6.185346574246454e-05,0.011067833804960236,-0.00022161694938142,0.003853618162135925,-0.00014463000722983758,0.0014629718546053383,0.00436166901372946,-0.0028053513326621706,-0.00022416973293140687
79,-0.0007088925893102812,0.00014983020087716608,-0.0002859131216830211,-0.00024192710431027213,-0.09418047943339843,-0.00017172561020496613,-0.3008087883774452,-0.00021105018767627378,-0.00017163083736472127,-3.359576959803289e-05,-0.004237181625500875,-4.2637547804598374e-05,0.009089869242776232,-0.00018025548285575144,0.0015214146608915138,-0.0010859490708144152,0.004179269624883272,-0.002975007234762358,0.0016721831227234883,-0.00018667278598945714
80,-0.00028821567249447675,-0.0003191037442863194,-0.0005025328591680795,-4.760523003692727e-05,0.014927862135981115,-5.0917103961986386e-05,0.19919121162255482,-0.0025391299495350437,-6.634741966675258e-05,-9.082981776497296e-05,-0.009769073686486269,3.6125217044413946e-05,-0.007056208316201294,-0.00012168904864808444,-0.0017058167621916381,-0.0010903070850889192,0.004602692145775021,-0.002895043356568437,0.003219323992770874,-0.00010939619721054915
81,0.0003578896054997584,-0.000311319811116852,0.00025087052745582906,5.7783138209217575e-05,0.07336297932388167,6.438095935321165e-05,0.305826239611713,-0.00448440466668861,7.350972721825494e-06,-0.000130893651481831,-0.009034520617859157,2.9150384840341523e-05,-0.006127519911077531,-0.00015150323706006615,-0.001690017205892892,-0.0007628992431299871,0.0013880332051562035,0.0006835945029508997,0.0008737947641173742,-0.0003325534279595272
82,0.0005671020597654419,-0.00021063788237709778,0.0004116241085445477,9.223467099202541e-05,0.03391140052226004,0.00015714827067061485,-0.17447256843963727,-0.003127721517181952,-5.607604211999912e-05,-9.362357768910511e-05,0.008616690783216203,5.049001992288657e-05,0.005865566999413943,-0.00020298946898945032,-0.0012707947836566576,1.265822839419074e-06,-0.0011245638349233781,0.002332300844391819,-0.0020551754170633416,-0.0002541306265068838
83,0.00021864410914414673,0.00032934508329178914,7.072586601344747e-05,-6.737850382015979e-05,-0.02890991754003431,7.113105567580279e-05,-0.6744725684396373,0.0005267756740821822,-0.00010047495250927634,-6.753452603419699e-05,0.0010100574526857222,0.00019154477207521773,0.012271725082817906,-0.0001894968386555428,-0.00022646657009119434,0.0004050156567403,0.0002065472392184741,-0.0006492420472479546,-0.0023533698566842757,-0.00014250731715236171
84,-4.623905448224879e-05,5.916405364699289e-06,-0.00016790290375832265,-0.00017910772618868944,0.005496094043571986,-0.00010397484388715546,-0.854808322161651,-0.0009780910302257116,-4.265504965005796e-05,-7.136550120487635e-05,-0.005502167478358446,9.175782431889259e-05,0.009240665543987822,-0.00015627415788983803,0.0008131218348869753,0.0005049866170223072,0.0009961173928914875,-0.0026147764016335147,0.002451221036301551,-0.0001892007527908056
85,-0.00023165726902072564,-0.00022048366918426358,7.418609357282108e-05,2.9619048717243986e-05,0.024102554172771032,-0.00011559321798980065,-0.35480832216165104,-0.005624771004501766,-6.628544539692822e-06,-5.4735142638741324e-05,0.0013598489798603815,9.562002309087426e-05,2.7310270256826474e-06,-2.940941204183876e-05,6.37053826967861e-05,-0.00010740259684003924,-0.0003296847024293458,-0.002200970528433233,0.0023294836535018145,-0.000333477094104685
86,4.198633952247344e-05,-0.00016752623592299228,0.00018000545393446544,0.00014212117988537316,0.003078474290589668,-3.2257175890585936e-05,-0.4556528191633893,-0.005314090423279243,1.8668729333843846e-05,-3.421906117425077e-05,0.004124831237000843,1.460606717827129e-05,-0.006463823134847815,5.9395910051760725e-05,-0.00048789714308235884,-0.00043862284203193653,-0.0004013042719345746,0.0010739771517235003,-0.0012040676936275279,-0.00044391091737433367
87,0.00019011227661963848,8.9024322382535e-05,-6.131737984286405e-06,0.00010265533801429379,-0.011843157819023264,2.609142760014263e-05,-0.7754711679468702,-0.0011581792406672549,3.139247745724326e-05,-1.5779684888253972e-05,0.0001166607131536778,3.687092661145098e-05,-0.0022897120955860757,4.591775569596582e-05,0.00012960486991141402,-0.00026920619386054103,-8.145055852144725e-06,0.001864385437929717,-0.00223727965294456,2.669936376880472e-05
88,1.4707022596913036e-05,0.0002189476280093423,-4.349361008743205e-05,-8.238987092085011e-05,-0.004801308184887082,3.0383837934899717e-05,-1.0321309756858632,0.0024174595791220488,2.114712011572778e-05,-5.745611133537222e-06,-0.0027192571016564034,4.302552931442705e-05,0.0035560657576434486,-0.00011549151431384128,0.00040884713076725374,-6.748635100311309e-05,0.00041885114530738747,-0.0026488580120318387,-0.0007036515814122289,-3.4551344874164086e-07
89,-0.00011209207466377706,-3.524334447868924e-06,0.00010307159155684701,-0.00014067384821577633,0.01625349645445924,-1.594758884604297e-05,-0.5321309756858632,-0.00020250761801539428,1.3975369976666947e-05,1.278240494764502e-06,0.001478275473109044,3.473432253633023e-05,0.006318118821166169,-5.077866253074399e-05,0.00022944743660421185,0.00015023347695586673,0.0004972858775247934,-0.0038649801247206197,0.001369547122154709,-2.269234000938105e-05
90,-9.772423236987287e-05,-0.0001509631994939411,0.0001313106391055657,3.582301453695629e-05,0.005819788141934032,-5.328795977549097e-05,-0.6474398826124086,-0.005998541564610967,8.955144879324363e-06,6.194936634575708e-06,0.002447488001116227,-5.350007324043086e-06,-0.0035205890314442267,7.332589516812027e-05,-2.6213494832906504e-05,0.00015461543746336646,4.5112037133225786e-05,-0.0018796689875765788,6.007656465841795e-05,1.0826681137706924e-05
91,5.064698743383091e-06,-5.0218640311997895e-05,5.539007380540154e-05,0.0001353846077347972,-0.005020640803323357,-6.476622586742192e-05,-0.5209523624844585,-0.005273248613831389,5.440987311184554e-06,9.636623932443553e-06,0.00048644175846451927,2.516141366361582e-05,-0.006751542464632299,-2.35488194736669e-05,-0.0001669528058723164,3.141821600658609e-05,-0.0001087916462750422,0.002517016111227461,-0.0008845135824707735,2.804215140717589e-05
92,7.624453313562599e-05,9.773407603978783e-05,1.2987703425836313e-05,5.758307273758696e-05,-0.0040158085355147324,9.367584549132033e-06,-0.7653403386534556,-0.0003896902237271989,9.495997914628992e-06,8.686017554862277e-06,-0.001369917272043186,4.188020661540638e-05,0.0062363279112026895,-8.988478755639626e-05,0.0001447401320171563,-0.0002666941549920738,-2.523679036757224e-05,0.0021466153691285313,-0.0006290969495178998,4.1410942867725456e-06
93,-5.832648288254901e-06,0.00010055374305813382,-2.0822972211493296e-05,-5.477535440663756e-05,0.007441874860710462,3.6184475592468e-05,-0.6316610183285488,0.0028616659995078656,1.1451724886697769e-05,1.8785909008792072e-06,-0.00027456963510540176,2.9882723684200967e-05,0.00838196963101004,-1.9954988366805302e-05,0.00015155353864747386,-0.0002450267787901995,0.00021004973491203918,-0.0007085564455280558,-0.0001250816635501111,-1.566267604041311e-06
94,-8.31612159469659e-05,6.016300725409111e-07,-3.171872240227999e-05,-0.00010007948759076807,0.0035776113506069034,-3.2549671082533784e-05,-0.5397933998620745,-0.0017227118675996207,8.690231255588843e-06,5.271905650844736e-06,0.0009809683339572792,3.252877745186984e-06,-0.00025576790500191245,3.179073019236266e-05,-5.400557308332112e-05,-2.2066616250268753e-05,9.816181346370144e-05,-0.0019625471832243604,0.00038658935504865064,1.2918461289490435e-05
95,-8.274627972674673e-05,-5.8397941189961203e-05,-7.2493273179813445e-06,-0.00010822393579936604,0.0002855351098405177,-3.7869100855642197e-05,-0.4530848193399034,-0.004584898265758415,6.757185713812596e-06,7.647225975820606e-06,0.000724378035467094,-2.16617010491885e-08,-0.006041550572130043,-3.908791087375366e-06,-0.0001274483689185712,0.00014999970892310945,8.309805243222369e-05,-0.00035409602585548,0.0003893993521530951,1.2058040336807496e-05
96,-4.345890357794165e-05,-3.288730273285907e-05,4.662212485012043e-06,6.470140743750161e-07,-0.002249789118383564,1.670924179018595e-05,-0.42648857119338024,-0.006909371075738714,8.991825714204777e-06,4.94206899697079e-06,-0.0006028863336015457,4.588556010791062e-05,-0.0054395472634280705,-5.279744451945563e-05,-1.9146530970695955e-05,0.0001487809359695467,5.130887490436852e-05,0.0008929685981211705,0.00013785112597207682,3.4735551977970064e-06
97,4.805961507843748e-06,5.3757380705571635e-05,1.3000290347107414e-05,7.685667898599376e-05,-0.0027695945959022596,-3.03888420570535e-05,-0.07034143220679673,0.0014233254413253882,8.433651193628982e-06,-1.2436872492056777e-06,-0.0002710325273917046,5.0700300216912534e-05,0.0033784593920465397,-3.2047220365133747e-06,3.9220142951141315e-05,5.161304512158707e-06,3.768105775091166e-05,0.0010408511850368261,-0.00020785917330709547,3.8670004463145064e-06
98,1.1383709324579177e-05,2.988012483489732e-05,3.560248647235495e-06,5.334727613005349e-05,0.002948499370382505,-4.038040954457043e-05,0.2310641538850537,0.006933988966909011,5.619840647348317e-06,-2.9620903504451704e-06,0.0006502300807072416,6.2160454112340885e-06,0.004435889155491232,3.159776591729797e-05,3.81332882244319e-05,-9.744497583713413e-05,3.0646264680741663e-05,-5.7693336571374224e-05,0.00012029652388749398,7.088583597536606e-06
99,8.43071276858602e-06,-1.0751994936515742e-05,-2.5158029658319534e-06,-2.9652734905148502e-05,0.0015768901898434765,-4.680830747807462e-06,0.32089150856943127,0.0014963800474718939,3.19627785635797e-06,-3.66211287879742e-06,0.0004653436236797695,-2.551808254224981e-05,-0.0020197188932068568,-2.362015846137238e-05,2.360031707784022e-05,4.613534703836619e-06,-4.83001482498547e-06,-0.0008055637451194918,0.00028612041609293095,1.1677952674086627e-05
100,1.4622010524827776e-06,-2.951551210657731e-05,5.031681303370587e-06,-2.350180995833762e-05,-0.0006315180334203548,-9.980265032298573e-06,-0.17910849143056873,-0.004263932687865365,2.392740445607559e-06,-3.6084722020398766e-06,-0.00025456989838991157,-1.1768186252621068e-05,-0.00396145407214018,-4.053824695890992e-05,4.959711310314057e-06,7.23244757186329e-05,-1.0427981100105102e-05,-0.0007760677263349583,-0.00015924138722942584,4.918356048417696e-06
101,-1.3508549460632703e-06,-2.737472746892562e-05,7.118470364941522e-06,2.705259581576642e-05,-0.0012209969153043846,-3.508679665329343e-05,-0.3314080801510585,0.00546733509824947,1.8302642580822713e-06,-3.5709237283095966e-06,-0.0005047720554566824,3.097442611062704e-05,-6.618964506863861e-05,-2.6710629670724416e-05,-2.187904570150478e-06,6.59617350198296e-05,-3.952664477123344e-06,-1.7438359794474207e-05,-0.00025584898335035024,5.69299470761652e-06
102,4.800596396626312e-06,1.1746032688999964e-05,4.5209692224614347e-07,1.4204630156923292e-05,-0.0013955153011187703,-3.4833785334714194e-05,0.09421936889118959,0.011024815749198712,1.4365309268145699e-06,-3.5446397966984005e-06,0.0001459095705518478,4.935895051281146e-05,0.002747037344662793,7.441874607800617e-07,1.6926064448690864e-05,-3.743386592248326e-05,5.123310651363916e-06,0.0005157060366621754,0.00020474314082341295,2.034196276730552e-06
103,6.212551557757291e-06,2.2339358016465267e-05,-2.710059174519907e-06,-2.3922756166965664e-05,8.18558342601174e-05,-2.4068464597993968e-05,0.18770497610018438,0.003901453231466647,1.1609175949271788e-06,-3.526241044570563e-06,0.0005014804229689066,-2.482902121586418e-06,-0.00013423957837899831,1.3479834745248417e-05,2.5009051453582555e-05,-0.0001066063259420761,1.0050180896861374e-05,-9.237547326092037e-05,0.0003285087781268463,-7.040489392267644e-06
104,-9.802288624694793e-07,1.7758768497690945e-05,7.308412684687853e-06,-1.3928914109483948e-05,0.0010819090541661703,9.218417706192754e-06,-0.0823970711298318,-0.007122611208796141,9.679882626060051e-07,-3.513361918081077e-06,0.00032751844716749753,-3.328674307935558e-06,-0.0019839509723153155,-9.917416171457522e-07,1.5067796981845977e-05,-5.539385233749898e-05,8.3034072035934e-06,-0.0005029406070586339,0.0002772060350654526,4.021913355020963e-06
105,1.9937164233448013e-06,8.121799045644225e-07,9.181351768004503e-06,1.4746939576074154e-05,-0.0004398000535461614,-1.9958179015201423e-05,-0.23878783792775618,-0.0015839614493528909,8.329377299811836e-07,-3.5043465295384366e-06,-0.00022321275829378397,2.2981264941275105e-05,0.0014369198140780893,-2.8736336569397702e-05,-1.1556115964050729e-06,2.307725065140177e-05,-1.6652473020730037e-05,-0.0004120343126330454,-3.553973574030176e-05,1.0211326216591906e-05
106,4.075478123414798e-06,-1.1050432110624142e-05,5.559475753037714e-06,1.6188972937227374e-05,-0.00050686615274099,-1.3972059684751202e-05,-0.2853664014117027,0.004499754276910914,9.016375159710564e-07,-1.09409243089077e-06,-0.0002214852290653184,4.589659883692408e-05,0.0018889356264309557,-4.803297431813544e-05,-1.2075302759877094e-05,7.368388222562194e-05,-2.157550697846057e-05,0.0002646051158721921,-0.000204045683630317,1.0621528071379585e-05
107,2.8741448487375465e-06,-1.006156131320603e-05,1.2220451879775336e-07,-2.2161271993414804e-06,0.00034532990359371245,-2.3157291754923567e-06,0.004184047038236549,0.004287567565005346,9.497273661639673e-07,5.930854381625964e-07,0.0003604352653814889,1.909330469949782e-05,0.00046191603306541037,1.4492107333103434e-05,-1.1316178321797544e-05,5.3543520568892055e-06,-3.6007006967144868e-06,0.0003865164371199763,-0.0001105585092237307,3.335460337819556e-06
108,-5.436428337467282e-07,9.389979154717289e-06,-3.643573154248332e-06,-1.4858127973966999e-05,0.0006756638366579358,-1.2081784286360042e-05,0.20430455298241876,0.003768206032368859,9.833902612990049e-07,1.774109946499953e-06,0.0005338228822032011,1.5285616590129622e-06,-0.00126771934672829,5.009528859523672e-05,-5.771562665190116e-06,-4.890270617602979e-05,1.0661120016305023e-05,-0.00020216622785175622,0.00011192667889075637,2.387855456711924e-06
109,1.1711915149916734e-09,9.885961408134047e-06,-4.912913434832873e-06,-1.4676664960913545e-05,-2.5923272110881424e-05,-1.958686298146049e-05,0.26338823020668944,0.003149790222791152,9.480739525611662e-07,5.950942786737449e-07,0.00021775265987323416,3.046987660799364e-05,-0.001110521212281231,-5.3803112172274365e-05,3.061988583703275e-07,-4.356106711884573e-05,6.659561609527915e-06,-0.0002647662652797432,7.508398710934222e-05,7.427229717663713e-06
110,3.3387346784781684e-06,-7.715263436335097e-06,5.700759074566317e-06,9.474048798322128e-06,-0.0004951165031891226,-1.1860087858354267e-05,-0.03828801681433469,-0.00037628505814320387,9.233525364446792e-07,-2.3021668880460074e-07,-0.0003409435389918658,4.349723923674841e-05,0.0010796621376751442,-6.90338077283397e-05,-9.954067866417266e-07,5.512987397120119e-05,-7.660283364630979e-06,0.00021937217333713188,-7.586614261660189e-05,1.0484125951173194e-05
111,3.5632012953446075e-06,-9.994117620378751e-06,7.3771835185099714e-06,7.007026255216499e-06,-0.0001023562661976284,-5.035556166888855e-06,-0.1692191422716314,-0.0011460956844536099,9.060475451631382e-07,-8.079343660394426e-07,-0.0004539868971171622,-1.2520256353363473e-05,0.0010927560105214434,2.492419668106989e-05,-5.108794661068056e-06,4.4263006585429995e-05,-7.404916870604354e-06,0.0005069516848255026,-7.26273044448971e-05,1.1456970106758794e-05
112,1.1820377040675478e-06,-3.4650722296919353e-06,-5.375277223755155e-06,-2.284656355063809e-06,0.0003560789398895998,-1.1994797295817842e-05,-0.19326877531222347,0.00025587457249268055,9.174186921466355e-07,-2.997563665198081e-07,5.2748615437432926e-05,-8.82855773977357e-06,-0.0003904839620047463,5.014734923749596e-05,-9.210714171061564e-06,-4.01614976563265e-05,-3.496117693269482e-06,0.0003145899524305687,-4.816588311807395e-06,9.044754660829667e-06
113,3.189018674009777e-07,5.997846386966536e-06,-3.8095443968674636e-06,-7.099537050302354e-06,-0.0001276636604442533,-1.734045051822983e-05,-0.06626849166610171,0.00631249579524923,9.341067881393515e-07,1.9526667062702182e-07,0.00035504903297860733,4.096067845385078e-06,-0.0008061021201369146,6.490975362435153e-06,-1.157060894836526e-05,-7.00167635946952e-05,1.5570383835987706e-06,-0.00019665920569051162,4.939110840476197e-05,-4.714018384021194e-06
114,9.484240013116733e-08,5.0306735500589695e-06,4.893413482663743e-06,-7.048068101537546e-08,-0.000417963778656903,-1.0369091694694669e-05,0.14706439248915962,0.006945067824506425,9.340428186843299e-07,1.0021558062392467e-07,0.00020655478229166053,-3.372081518624456e-06,-0.0001308396153752578,-5.3644748585422786e-05,2.935068034526985e-07,0.00010447201082917406,8.019121053337376e-07,-0.0002647052016693917,-1.5905675504781009e-06,-5.989236934430642e-06
115,2.809476809317118e-06,-4.370034526896056e-06,1.0138526723919642e-05,2.8935222887930247e-06,0.00014042650323328753,-7.092044595492068e-06,-0.09823730430636879,-0.0010828459113820183,9.339980400658147e-07,3.3679817621756666e-08,-0.00034387646224969285,-8.541698686976437e-06,0.0004531033866547712,-1.5337347101670044e-05,2.0322390868226176e-06,8.881183112336458e-05,-4.654978934008411e-06,-2.8483165060469814e-05,-3.563049313768212e-05,-5.8630642149510094e-06
116,1.8387751512865845e-06,-6.813401179465864e-06,2.3247496157169524e-06,-6.883328864304273e-07,0.0003172866694237228,-1.018546579964697e-05,-0.18710839388700437,-0.0009656897033755686,9.339666950328542e-07,-1.289521647976093e-08,-0.00010352086923121176,-2.174605771538365e-06,-0.00033869192148601067,1.960199141322796e-05,-1.1344964413847708e-05,-2.914863376087104e-05,4.715327242504543e-08,0.0001562015719999713,-2.7134402424490163e-05,-5.4457491685617275e-06
117,5.82081070464875e-08,-4.090947304506429e-07,-6.828443002218289e-06,-4.465436890788956e-06,-1.5479302295559995e-05,-1.1842421826531434e-05,-0.078588200297282,0.0026086854760432234,9.339447535097817e-07,-4.5497740350823244e-08,0.0002542963919430346,-9.699307149009695e-07,-0.0007646480160156238,-3.514857243011301e-05,-1.5074331050854127e-05,-5.025059442286479e-05,3.767310732248583e-06,7.475333378454569e-05,2.6590564179145894e-05,-3.9730106781089554e-06
118,-1.1881888239215804e-06,4.0739197838600116e-06,-1.356816029930469e-06,-2.560699961717528e-06,-0.00023872394458595016,-1.1907220875371463e-05,0.13528768023274743,0.006316209669582514,6.413119715292205e-07,-1.938322080699512e-07,0.00014335459156990328,-9.83855285885063e-07,-0.00030991226863720105,-5.378830240998978e-05,-4.148766095983738e-06,-8.35471154921148e-06,-3.0081740335772517e-06,-8.070345456651392e-05,4.930297330391387e-05,-2.512779107141554e-06
119,-6.14330421367672e-07,1.175974831250854e-06,2.906424677184766e-06,-7.232334046817194e-07,0.0001234797103162671,6.092909775038601e-07,0.21331708732346277,0.0026145991956504798,2.2552414329967043e-07,-5.986286736367742e-07,-9.963266061446469e-05,-1.849887066363062e-06,0.0003988762154636696,-3.38471261423075e-05,7.572038412642917e-06,2.6600142181808803e-05,-6.356383142427832e-06,-9.08150249285981e-05,-1.429482438042089e-05,-1.9436538134356627e-06
120,6.329083214724307e-07,-3.3938663797875686e-06,1.2138274646735666e-06,-7.070125457372951e-07,0.0002481343776947376,2.046147237356626e-06,-0.23609366765381729,0.000489207615627916,-1.4390284638200028e-07,-7.382802599700256e-07,6.178872179169657e-05,-8.185449583986015e-06,0.00034336213867084043,3.9787898276953e-06,-1.0478412572685925e-05,-1.465997393875626e-05,-7.377690485220094e-06,-7.463008272499472e-07,-3.863141796615221e-05,-3.248861635137808e-06
121,7.019114794011201e-07,-1.0210391347284656e-06,-3.613193932223942e-07,-4.951320218580278e-07,-8.79121617202342e-05,-1.1875829272650163e-05,-0.42643050177805253,0.001402624563740549,4.4983283740695155e-08,-2.895564635021407e-07,0.00010981431898241447,-6.405288972265038e-06,-0.0002777538778469906,4.627480065250391e-06,-1.8744922801350235e-05,-3.432166125919074e-05,-4.53210624894724e-06,6.261514839776976e-05,8.308200743186453e-06,-4.357469861268073e-06
122,-2.3976050977545423e-07,1.054780248438879e-06,-9.941189296677367e-07,-1.3965495533055994e-07,-0.00014565017244740254,-1.1715132680397797e-05,0.07356949822194747,0.00116262417476842,1.7720357482658194e-07,2.4550194025378702e-08,6.30064518112491e-05,-3.0928263483376605e-06,-0.0002339542232307495,-1.696976502140848e-05,-6.572609776966378e-07,5.11150083310799e-07,-3.0973758811191435e-06,1.8957498263981203e-05,2.550291644232053e-05,-2.923073224327068e-06
123,-1.2699157285556631e-08,7.747900887235118e-07,-1.0711309333109522e-06,-9.711326881000749e-08,0.00018853870243498738,3.3899606162707914e-06,0.30646745384529306,0.0037976116890381475,2.6975777858670265e-07,2.444248542946423e-07,-1.8232275265807202e-05,2.255626219882644e-06,-1.2323702204502292e-05,-1.690837103475988e-05,1.252325967087512e-05,2.4693800962452405e-05,-2.8741585058022233e-06,-3.7698042631086226e-05,2.0453192632820247e-05,-3.743730453750375e-06
124,4.114926325227998e-07,-1.904751225428834e-07,-5.095250505218487e-07,-2.630184614507341e-07,5.296710402364092e-05,-2.86512639838013e-06,0.3603760119997009,0.004241035135745225,1.7580096259859794e-07,-1.874951720931043e-07,-6.0347254725454214e-05,5.958628954762007e-06,0.0001565991272761951,-1.1738645051195342e-05,-8.528374433589779e-06,-6.673994607758812e-06,-7.646891216947454e-06,7.400863286575123e-06,-1.3986985480845133e-05,-4.262509600990112e-06
125,3.2324149190025275e-07,-7.813947050882272e-07,3.1907714591494343e-07,-2.6869896509239056e-07,-0.00012726913608227731,-1.6905880030071078e-05,-0.05334070535091545,-0.0002088358639308627,1.1287862178673166e-07,-1.2263845498075025e-07,-4.412952950922434e-05,7.928502775699933e-06,0.00015938408420326374,-1.0796126484795802e-05,-1.569702720680157e-05,-1.0404985006735091e-05,-5.288209104698358e-06,2.9463612284789973e-05,-3.4425725554843226e-05,-7.456320684512136e-07
126,-9.414433040266549e-08,-6.937441761477488e-07,7.620912156056606e-07,-8.42588289203576e-08,-9.35838567239414e-05,-1.1291527729196938e-05,-0.23032108758244146,0.0006880421764899493,6.883298321842526e-08,-7.723875300210243e-08,-2.548620581946557e-05,3.3617505655985582e-06,0.00011332710374504826,-1.4753150848721314e-05,1.7215738138411085e-05,-9.190930042514231e-06,-3.3000245148759053e-06,3.162963763556856e-05,4.0909520830575985e-06,-7.414876545179823e-07
127,-1.6171696576702864e-07,2.6986065338302835e-07,-1.0906073629612369e-07,-5.726274386533449e-09,8.191366438226296e-06,-5.286711521175594e-06,0.1735309465344092,0.004080739491834556,3.800103622061078e-08,-4.545896161704895e-08,1.948592921962494e-05,-2.521323994991372e-06,-9.690138860667032e-05,-9.766300232050136e-07,1.6494258548346664e-05,1.2958098144968242e-05,-1.2154966363414768e-06,-3.3438299208711526e-05,2.8371142424147142e-05,-7.24098134495792e-07
128,-8.290860912950984e-08,5.783682322223908e-07,-5.866486181954526e-07,-5.785494522391431e-09,6.919338684631805e-05,8.13744986639802e-07,0.08934388274494862,0.0011763658160564164,1.6418673322140647e-08,-2.321310764751152e-08,8.858439035654446e-06,1.3986650662167565e-06,-0.00011291935990310547,8.666885215528983e-07,-7.251328888239487e-07,1.2667655501575814e-05,-7.970088233467321e-06,-6.856618449549868e-05,1.0533820673338103e-05,-5.53329383367933e-07
129,-4.6471673796951594e-08,3.0559780719338934e-07,-2.618874114904329e-07,-2.8898549213378513e-08,1.9705396788970687e-05,-2.917977636691804e-06,-0.04351243702350094,-0.0017346657999944616,1.3110192932115558e-09,-7.641009868835319e-09,-6.3204653063140265e-06,3.927422767300114e-06,-2.623753848808218e-05,-1.75486780170146e-05,-1.2591850247639237e-05,6.4382877414091094e-06,-6.74853384219302e-06,2.745251516798159e-05,-1.0297317642780148e-05,7.526439899835969e-08
130,-9.173735608740866e-10,-1.98460027871184e-08,1.808318962859108e-07,-2.768104238685771e-08,-3.863159356081601e-05,-7.382068280281736e-06,-0.08234259290846188,0.003076774190463851,-9.264338527038807e-09,3.259458576238021e-09,-1.2566879848487847e-05,1.1985017754747847e-06,5.3457443832490305e-05,-2.680515836362933e-05,-1.1607157171551201e-05,-1.0889871037320829e-05,-8.202013231581114e-07,8.213449193603258e-05,-8.73790267035393e-06,-4.875778694433449e-07
