iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
133,6.7136746010065715e-09,-0.9949586381741246,-2.08767316358355e-07,-0.994958649793806,-3.091359095770405e-08,-0.9949587337351896,-9.225368007681166e-06,-0.9949577417874538,-1.1491540513926587e-08,-0.9949587369069536,1.6014603279864223e-08,-0.9949586565088748,-5.138709033514055e-07,-0.9949587306339692,2.1005464883078836e-08,-0.994958640227683,3.3984408581056765e-07,-0.9949274795599802,3.311826294407099e-08,-0.9949579706148788
134,7.690929788376514e-09,-0.9949586379812042,1.484010643965971e-07,-0.9949586321166413,3.6249318261814203e-09,-0.9949587288348407,-1.1041344334622862e-05,-0.9949584930606739,2.3714402335798978e-08,-0.9949587287036393,1.8248222073045236e-08,-0.9949586514065588,-4.909314912892688e-07,-0.9949585714026299,1.4709280578578818e-08,-0.9949586139349981,7.55226375560862e-08,-0.9949655902444225,-2.12798771500081e-08,-0.9949576803536891
135,-8.886924174050617e-09,-0.9949586376647845,3.3778504878594365e-07,-0.994958619374565,1.3506797069902543e-08,-0.9949585960225102,-2.243157560572142e-06,-0.9949622111083122,2.7531809697593254e-08,-0.9949586887440482,6.701465302547884e-09,-0.9949586276608121,6.342919193880421e-08,-0.9949585600206059,-4.8084078491603696e-09,-0.9949586238136592,8.341914176454849e-08,-0.9949778234063474,-1.045015827289172e-08,-0.9949592032078189
136,-3.2164707236478364e-10,-0.9949586377812182,-3.4287624731768686e-08,-0.9949586277567939,1.2231611719760584e-08,-0.9949586061140246,6.742599949267653e-06,-0.9949620820553418,6.319814991015138e-09,-0.9949586149661668,-5.726161650310574e-09,-0.9949586142438253,4.302659814707398e-07,-0.9949585831473319,-5.144569409337545e-09,-0.9949586473060382,3.5627102467389286e-07,-0.9949739265926383,4.902139813383753e-08,-0.9949591602067239
137,5.6740468988153e-09,-0.9949586378627218,-2.5515460155333123e-07,-0.9949586412225921,-1.766888512023249e-08,-0.9949587019092513,4.886451827097196e-06,-0.9949608844619406,-9.414714504805759e-09,-0.9949585743022539,-6.157845301719479e-09,-0.9949586305913305,3.181277778310714e-07,-0.994958624451072,-1.3279602756165892e-09,-0.9949586548044412,3.760271597384559e-07,-0.9949503863605796,7.368170420828979e-08,-0.9949580302364514
138,3.1607530560747656e-10,-0.9949586378314881,-3.558310961380767e-08,-0.994958633807983,-3.2188772824428806e-08,-0.9949586391539599,-4.0615601133670853e-07,-0.994959844425076,8.152909213516294e-09,-0.9949586319732636,-1.6677408364357886e-09,-0.9949586482822078,-2.8974029700371383e-07,-0.9949586220280364,-1.4788973401196902e-09,-0.9949586597528731,-1.2206875471207176e-07,-0.9949417626145414,1.773394101923679e-08,-0.9949578038941211
139,-4.033274260720324e-09,-0.9949586376962241,1.5729398530485492e-07,-0.9949586253055427,1.7117914030600773e-09,-0.9949586052790947,-3.694717749651251e-06,-0.9949583561293347,1.9573438818352395e-08,-0.9949586795613432,7.81862364055495e-09,-0.9949586381075245,-3.387800873512603e-07,-0.9949585685465308,-1.962693581191866e-09,-0.9949586290315623,-2.1716748504373616e-07,-0.9949507728811242,-2.6972936048715736e-08,-0.994958144546552
140,-2.7340406794215885e-09,-0.9949586377581294,2.0835538480725006e-07,-0.9949586366031271,1.2330719030984428e-08,-0.9949586515515192,-3.838444041989831e-06,-0.9949589655707396,2.2448715683075278e-08,-0.9949586764016023,6.173707875025151e-09,-0.9949586304087611,4.616618073822363e-07,-0.9949585410464574,-1.11606028722686e-09,-0.9949586172215911,-1.8322270788152216e-08,-0.9949664972021774,-2.4644255748958348e-08,-0.9949590808249237
141,3.4959682408762232e-09,-0.9949586378260061,-1.7696342132704232e-07,-0.9949586353310361,2.3873063137423454e-09,-0.9949586779748165,-1.2928120539189894e-07,-0.9949598511335458,3.41907606420028e-09,-0.9949586173117821,-3.9943446917295065e-09,-0.9949586327958814,4.709126328560207e-07,-0.9949585838546299,-6.525303529800745e-10,-0.9949586275437845,4.246279825233017e-07,-0.9949665082218607,6.851732511484061e-08,-0.9949589070497247
142,5.216983104816526e-09,-0.9949586378129481,-1.921183048204039e-07,-0.9949586297325738,-1.6498936755936768e-08,-0.9949586367411236,2.5968952785284652e-06,-0.9949591538496808,-8.339459326026457e-09,-0.9949585876694496,-1.1303415198648207e-09,-0.9949586409354578,-5.161128582458654e-07,-0.994958674923244,-1.0275625391946148e-09,-0.9949586401915009,6.669945626941716e-07,-0.9949433215477957,4.2630310322103024e-08,-0.9949582541280431
143,-1.2853113173821364e-09,-0.9949586377881511,1.8780772956170374e-07,-0.9949586350407733,-7.767351229305516e-09,-0.9949586087543875,-1.4059259950130502e-06,-0.994958827520409,-3.192831695952771e-09,-0.9949586951362323,7.372062954307355e-09,-0.9949586418394496,-1.0851328953740845e-06,-0.9949585995227536,-5.587244485609736e-10,-0.9949586481192224,3.3920724402302525e-07,-0.9949332251266734,1.2448253945795829e-08,-0.9949584358417469
144,-3.878007789678029e-09,-0.9949586377642528,2.0108556564478383e-07,-0.9949586355641843,2.1463088375536018e-09,-0.994958606731346,-2.1174262800709406e-06,-0.9949590979896479,1.435711699655738e-08,-0.9949586456660149,1.306999672771354e-08,-0.994958636186444,9.407081340242097e-07,-0.9949585396191561,-3.9799921587410744e-10,-0.9949586490113964,1.444926680453739e-07,-0.9949471639922575,-7.478617760333011e-09,-0.9949588372808459
145,-1.2109070022257124e-09,-0.9949586377734737,-3.4902440896860334e-07,-0.9949586283850944,3.0014140696729775e-09,-0.9949586688608594,6.622791239555796e-08,-0.9949593126357366,1.9588742363606126e-08,-0.9949585966270046,1.90815347873727e-10,-0.9949586340523484,1.3253764520455792e-06,-0.9949585289141399,-5.363888443447549e-10,-0.9949586367470258,2.384525103982317e-07,-0.9949639126014951,-8.252111577206817e-09,-0.9949590509636995
146,2.053028976767253e-09,-0.994958637786606,-2.0756886952767185e-07,-0.9949586236402042,-1.1038972895217722e-09,-0.9949586435854623,1.5076646806164985e-06,-0.9949594409631631,8.42804454447161e-09,-0.99495858178379,-6.95508208295014e-09,-0.9949586343824014,1.0558883388514748e-06,-0.9949585840104147,-6.156142562099437e-10,-0.9949586320525672,3.020936636499621e-07,-0.9949689001484673,4.679346560743684e-08,-0.9949583582216118
147,8.317777384350478e-10,-0.9949586377922608,7.791416115469473e-08,-0.9949586285598153,-3.3054598048098007e-09,-0.9949586225568958,7.647604097522687e-07,-0.9949591281219468,-6.228502269713168e-09,-0.9949586758191539,-5.882497161358444e-09,-0.9949586387472327,-1.14463555650506e-06,-0.9949586111145123,-6.313589082826792e-10,-0.9949586321244477,1.252642163077632e-07,-0.9949683311180045,3.8913911735547035e-08,-0.9949581967030117
148,-2.8736602727306915e-09,-0.9949586377703797,1.1708758629124069e-07,-0.9949586408002502,-2.266456839520641e-09,-0.9949586535731648,-7.728873870553921e-07,-0.9949583539028152,-8.724016409814807e-09,-0.9949586904718456,1.8574678560110842e-09,-0.9949586406960813,-1.7636203334661657e-06,-0.9949586096082432,-4.270299520107735e-10,-0.9949586494661437,8.868905116314177e-08,-0.9949501963971901,6.434126194928331e-09,-0.9949585684766882
149,-6.797137777002371e-10,-0.9949586377847138,-1.529386051019061e-07,-0.9949586440373958,1.2509093342892395e-09,-0.994958650871445,-7.109835827092713e-07,-0.9949585196662359,-6.0611841936215884e-09,-0.9949586025408804,6.984787531896004e-09,-0.9949586369864409,3.059767575713e-07,-0.9949586003790448,-4.325365130737627e-10,-0.9949586527421499,1.9499564509474552e-07,-0.994951817827398,-1.6982054603842787e-08,-0.9949588354430594
150,1.3251878457650799e-09,-0.9949586377924341,-2.778673916968342e-07,-0.9949586264128933,3.095187785314165e-09,-0.9949586268448181,-1.7522379965256887e-07,-0.9949592501047273,1.0848812467769718e-08,-0.9949585827206205,-1.2420888543925506e-10,-0.9949586357130454,1.276442145766799e-06,-0.9949585716740859,-1.1691245474700896e-09,-0.9949586302805662,2.825232863743651e-07,-0.9949591304235306,-1.3392997203602195e-08,-0.9949587397022919
151,-3.99301089554484e-10,-0.9949586377779917,1.854865577953396e-08,-0.9949586265930668,-2.728776146318406e-09,-0.9949586261319109,2.2797877405684772e-07,-0.9949596548347502,1.8400729437309992e-08,-0.9949586527272525,-3.2619736879347155e-09,-0.994958640036406,-1.052701979147481e-06,-0.9949585539683818,-4.038634337405842e-10,-0.9949586283542173,3.3864092837046886e-08,-0.9949638858593656,1.2213376476326366e-08,-0.9949585398086706
152,-1.5531923461527156e-09,-0.9949586377734005,2.0348723596454438e-07,-0.9949586341416176,-3.0086074876027423e-09,-0.994958633949775,3.2634469976990265e-07,-0.9949585164833101,-1.1026297962986091e-08,-0.9949586538489156,5.831561149599812e-09,-0.9949586379916727,-6.018184332926157e-07,-0.9949585998366375,-2.0163769821157573e-10,-0.9949586419682915,-1.1786313867297045e-07,-0.9949624118765648,2.1972221803620928e-08,-0.9949584771956401
153,-9.431214293860708e-10,-0.994958637785606,-5.270992455781089e-08,-0.9949586389873405,-2.107638391755473e-09,-0.9949586520438711,6.889513988911824e-08,-0.9949577560620626,-2.3786199268650226e-08,-0.9949586168603444,6.9725338182010035e-09,-0.9949586365168486,6.3066055581572e-07,-0.9949586600897606,-5.143217576940421e-10,-0.9949586471060576,5.9404768679541844e-08,-0.9949567885934636,-4.337356267146385e-09,-0.9949585704503063
154,4.822437346322903e-10,-0.9949586377850806,-2.1321607313162542e-07,-0.9949586312205175,1.3520684886651687e-09,-0.9949586451627851,-1.1104820836456803e-07,-0.9949581281294999,-9.091203725221424e-10,-0.9949586257108316,2.0134380446140858e-10,-0.9949586370058178,3.440462626482156e-08,-0.9949586438992302,-1.1273698609583266e-09,-0.9949586405355468,1.9619495104855974e-07,-0.9949575041379706,-1.952272196599448e-08,-0.9949586817587843
155,2.4046277522030143e-11,-0.9949586377824594,-6.730127936859566e-09,-0.9949586299467633,1.157669894058998e-09,-0.9949586294848588,4.0327666142687904e-07,-0.9949588006467187,2.7370768993252903e-08,-0.9949586421469769,-4.56083534457093e-09,-0.9949586379790741,-4.0064722649517554e-07,-0.9949586274406212,-1.3847221310816411e-09,-0.9949586349302998,3.787743810546621e-07,-0.9949590859863812,-2.7783252873333895e-08,-0.9949587519210455
156,-6.097532306228619e-10,-0.9949586377796679,1.3897739925670507e-07,-0.9949586380762018,9.006893500642656e-11,-0.9949586299145358,4.6321304533744444e-07,-0.9949591113181397,4.20740827537089e-08,-0.9949586529657583,-6.6514527687545625e-09,-0.9949586384924368,-2.010454588829454e-07,-0.994958632791096,-3.3911661735528624e-11,-0.9949586377770915,3.998147974740964e-07,-0.9949600720555533,-9.144657948140134e-09,-0.9949586738747472
157,-6.209248640816053e-10,-0.994958637779084,3.200573255748814e-08,-0.9949586427355124,-2.6050387961407748e-09,-0.9949586433479721,-2.9033110014908092e-08,-0.994958471724676,-1.76624939086125e-08,-0.9949586185771596,6.119193925879633e-09,-0.9949586382333943,1.7566326701442933e-07,-0.9949586506113551,3.89136592733966e-10,-0.9949586414036672,3.660087148866204e-07,-0.9949596586046895,1.1198577227639791e-08,-0.9949585794850114
158,7.532768192159091e-11,-0.9949586377822467,-6.4875304227093e-08,-0.994958629833568,-2.3855668429994856e-09,-0.9949586528199256,-3.670970986569493e-07,-0.9949581609189441,-3.0108986403611144e-08,-0.9949586124768051,5.307759116032325e-09,-0.99495863752709,1.2593126973553034e-07,-0.9949586507223568,-8.419606288125123e-10,-0.9949586388615431,1.2947920954273436e-07,-0.9949592081866508,1.176938702821905e-08,-0.9949585809389419
159,1.7956900170459376e-10,-0.9949586377827729,-3.242687810239202e-08,-0.994958622505904,-7.65883653902835e-10,-0.9949586378963062,-5.361959046530995e-08,-0.9949585164531941,2.365525042242937e-08,-0.9949586508207245,1.0397929351456658e-09,-0.9949586377285461,-4.275800623962267e-08,-0.9949586443289679,-1.2878840116640593e-09,-0.9949586359281319,3.728011893966016e-08,-0.9949582424168917,-3.1044306645065996e-08,-0.9949587216899094
160,-7.839507267300431e-10,-0.9949586377806855,4.817874360509606e-08,-0.9949586314998512,5.518281397530547e-10,-0.9949586273187181,2.2706456156610843e-07,-0.9949587762587043,3.669988171652522e-08,-0.9949586513974628,-8.059254278661204e-10,-0.9949586379643797,-6.377088439836661e-08,-0.994958637186651,-1.0904700185970338e-09,-0.9949586371392443,-4.5237523720278306e-08,-0.9949576055529947,-2.0273770707472665e-08,-0.9949587430595204
161,-1.0241655744804452e-09,-0.9949586377804069,9.436719613812892e-08,-0.9949586394807682,-1.1072425415170798e-09,-0.9949586303605323,1.4734089619860891e-08,-0.9949587195206232,2.37374734343845e-08,-0.9949586462445893,-1.1496148959873554e-09,-0.9949586379725786,9.504259720625346e-08,-0.9949586371317144,-3.0013062034745406e-10,-0.994958642135036,-6.185272026937606e-09,-0.9949588284173505,1.2167670067693362e-08,-0.9949587286675023
162,1.3590699426005546e-10,-0.9949586377813879,8.123113533780342e-08,-0.9949586394776944,-1.0070854147533122e-09,-0.9949586464337806,-1.4267173582013604e-07,-0.9949586049948543,-1.3266256459870787e-08,-0.9949586249374525,2.500662296036643e-09,-0.9949586377238947,1.2253147151731348e-07,-0.9949586458647752,3.6020802018256684e-11,-0.9949586374776737,2.344927002445061e-08,-0.9949594266573178,1.7496591634041506e-08,-0.994958683308986
163,-5.4705448364859306e-11,-0.994958637781997,-1.44595234183139e-07,-0.994958630316344,-8.691884608690756e-10,-0.9949586511096683,-1.288837602857822e-08,-0.9949586370036001,-2.127171694048552e-08,-0.9949586258415763,2.2391577953502044e-09,-0.9949586378263507,-2.0548234822092044e-08,-0.9949586430009654,-1.0417720848424592e-09,-0.9949586344173242,7.418493907823343e-09,-0.994959502226148,3.979219210872769e-10,-0.9949585985970231
164,-5.472085881324354e-10,-0.9949586377809974,-1.1019411019252536e-07,-0.9949586273903294,2.6666117073479305e-11,-0.9949586319437679,9.309031650051343e-08,-0.9949586603701871,3.078881490649507e-08,-0.9949586479518221,2.787320046762602e-10,-0.9949586379801284,-9.76987402389506e-08,-0.9949586371594268,-1.7139960971042951e-09,-0.9949586381401868,-1.1461042664393648e-08,-0.9949593599976716,-1.4943950588862088e-08,-0.9949586431284011
165,-7.189359547410226e-10,-0.9949586377805495,1.1916794124561843e-07,-0.9949586337929867,-6.682976415278843e-10,-0.9949586293855077,-5.891214133907109e-08,-0.9949586491859773,4.679140492706018e-08,-0.9949586552703064,-1.4314014791862555e-09,-0.9949586379365284,7.490847367225786e-10,-0.9949586350146877,-3.559133127750846e-10,-0.9949586419838194,-4.7392840476268484e-09,-0.9949583490726186,-2.5061522346268475e-08,-0.9949586698689691
166,1.722911842386449e-10,-0.9949586377817999,4.855031441491392e-09,-0.994958643349201,-9.69068047902427e-10,-0.9949586356148614,-9.326385755378509e-08,-0.994958627633039,-1.0128721378088553e-09,-0.994958617802237,2.928955895805408e-09,-0.9949586377158665,6.85811861657205e-08,-0.9949586359158173,9.890761645255221e-11,-0.9949586394637071,1.5478508033068063e-09,-0.9949579659118347,-1.2109016418966618e-08,-0.9949586494153881
167,-1.608812436973684e-10,-0.9949586377820361,-8.070236595796073e-08,-0.9949586494217119,-1.1313537029802552e-09,-0.994958640594657,1.4218845271390346e-08,-0.9949586306464756,-3.229231390950935e-08,-0.9949586031869518,4.341055299222991e-09,-0.9949586376375961,2.2608931537011406e-08,-0.9949586372129365,-1.23089503819577e-09,-0.9949586379910953,-1.5630836561301332e-10,-0.9949583153399044,2.9315451713168207e-09,-0.9949586179685225
168,-6.943565603506663e-10,-0.994958637780734,-7.17848676707665e-08,-0.9949586492808167,-4.2355994797911765e-10,-0.9949586376721424,7.689894507655667e-08,-0.9949586412535968,2.5488965681467172e-08,-0.9949586492220445,-2.5552087056084954e-09,-0.9949586378007842,-3.7853825026319745e-08,-0.9949586377550382,-1.2237576784578813e-09,-0.9949586381803922,-6.929373904416997e-09,-0.9949587888434168,-1.0471591587151432e-09,-0.9949586179534866
169,-7.344077346198461e-10,-0.9949586377804488,-8.89859096315108e-09,-0.9949586293545193,-1.2807331533461134e-10,-0.9949586358519448,1.0546550576944322e-07,-0.9949586429512508,5.7981751377468864e-08,-0.9949586636770354,-9.953006906472143e-11,-0.9949586381136979,1.5334444032358458e-08,-0.9949586354363112,-1.9029316351277362e-10,-0.9949586395910816,-8.233592497917019e-09,-0.9949590000442865,-1.0038736419617194e-08,-0.994958651941877
170,-4.3930292952773394e-10,-0.9949586377814098,4.8592688161629725e-08,-0.9949586286691757,-5.640777125481633e-10,-0.9949586368006988,4.112610872064993e-08,-0.9949586359540357,5.382096966545068e-08,-0.9949586613211914,5.1404939664085505e-09,-0.9949586381257692,4.702552192111454e-08,-0.9949586356451791,-2.944746212896047e-10,-0.9949586394176997,-7.926773052098802e-10,-0.9949590722281503,-1.719227067219504e-08,-0.9949586536571634
171,-1.2878977753570222e-10,-0.9949586377817116,9.431917225933179e-09,-0.9949586357718154,-9.190382639869827e-10,-0.9949586377759312,-7.348413654200123e-08,-0.9949586341160813,-4.565021855494397e-08,-0.9949586299583062,4.8849321884009826e-09,-0.994958637922692,1.2110342348912032e-08,-0.994958635534884,-1.213749956452502e-09,-0.9949586381861711,4.330595437122858e-09,-0.9949586819556776,-3.022196206428186e-09,-0.9949586302712425
172,-2.3655136105975933e-10,-0.9949586377811037,-3.078608157931508e-08,-0.9949586411553004,-9.751644905054708e-10,-0.9949586385219591,-5.803639931066651e-08,-0.9949586383217753,-1.8597463893162596e-08,-0.9949586118467302,6.677987090619937e-10,-0.9949586376158686,-2.141324849768285e-08,-0.9949586365350274,-1.3844385655063805e-09,-0.9949586384304573,6.759935698727138e-09,-0.9949583942739703,7.3027131821067504e-09,-0.9949586232434268
173,-3.6032380910224565e-10,-0.9949586377807901,4.637666168565272e-09,-0.9949586432250717,-2.590667673545151e-10,-0.9949586377290963,-3.694363382382869e-08,-0.9949586403966721,3.086213158602269e-08,-0.9949586485738617,-6.509615257007345e-11,-0.9949586376975489,6.409787196716438e-09,-0.9949586372731781,7.604294740227505e-12,-0.9949586386104453,3.2904238954060584e-10,-0.9949586962984088,1.162039955438525e-08,-0.9949586337314055
174,-4.167879209426024e-10,-0.9949586377814942,2.5283657697029053e-08,-0.9949586398201548,8.620775153868814e-11,-0.9949586372684858,3.6505832378531674e-08,-0.9949586384988717,2.394551484277732e-08,-0.9949586523745689,3.442459543793873e-09,-0.9949586381235921,1.58769387420724e-08,-0.9949586369002037,-7.306949949103114e-10,-0.9949586403097339,-3.3067376747814016e-09,-0.9949588258035738,-1.0498084879672812e-08,-0.9949586421713474
175,-3.3841808326309195e-10,-0.9949586377814266,2.103489918521911e-08,-0.9949586385396714,-3.413441108754529e-11,-0.9949586372963571,5.6103491155797e-08,-0.9949586350448982,-2.3039118389065602e-08,-0.9949586374610686,1.076185386530195e-09,-0.9949586382502312,7.674793677242612e-09,-0.9949586368482511,-1.2442962533132699e-09,-0.9949586406288411,-4.3135312260627745e-09,-0.9949585650058745,-4.287711662436095e-09,-0.9949586401916782
176,-2.483959039050893e-10,-0.9949586377808363,-1.2751680264789264e-08,-0.9949586384604535,-1.2018978416273369e-09,-0.9949586378941273,2.5721353494235823e-08,-0.9949586376900523,-3.5653806645791796e-09,-0.9949586219019995,-2.866878305436438e-10,-0.9949586379639401,-2.009840022144776e-09,-0.994958635615074,-1.1212109392194217e-09,-0.9949586398196619,1.6344925391675212e-09,-0.9949585313560756,1.042511560376125e-09,-0.9949586381024922
177,-2.2028126009310972e-10,-0.9949586377808108,-1.8753235148963954e-09,-0.9949586445380986,-1.5615346817508453e-09,-0.9949586382452796,-1.484490221195731e-08,-0.9949586386650194,2.55082350600909e-08,-0.9949586275815927,1.1937873372968236e-09,-0.9949586377417604,-5.567382577087574e-09,-0.994958637633527,-6.487348404712836e-10,-0.9949586393549577,7.391164179741857e-09,-0.9949585447869126,4.555490615538779e-09,-0.9949586362803654
178,-4.5391027706665216e-10,-0.9949586377815807,1.300153745411305e-08,-0.9949586421920961,3.6669289702986904e-10,-0.994958637744403,-2.2812159832864363e-08,-0.9949586366775559,1.3170619934679093e-08,-0.9949586428568282,4.1996399044982294e-09,-0.9949586378835571,-3.132268127050302e-09,-0.9949586354954648,-1.4517801320049728e-10,-0.9949586375023266,9.338403406816534e-09,-0.9949588359566337,-1.2606190660130857e-09,-0.9949586371747692
179,-4.1581427629490813e-10,-0.9949586377812191,1.8385965868522102e-08,-0.994958636061159,9.248859828290861e-10,-0.9949586375041187,5.307347679322936e-10,-0.9949586363287433,-1.4845695227443439e-08,-0.9949586363414612,2.9495983905156903e-09,-0.9949586379994789,-2.108737039013453e-10,-0.9949586352643128,-7.19354541243619e-10,-0.9949586380551892,-9.826710422597002e-10,-0.9949588026557337,-1.4130291407527597e-09,-0.9949586394428327
180,-2.470993935105279e-10,-0.9949586377809653,-2.206451161193316e-08,-0.9949586416995561,-1.267242658506209e-09,-0.994958637546999,1.6767965751143997e-08,-0.9949586375771974,-2.3219735953512556e-09,-0.9949586299871331,4.0556634407762375e-10,-0.99495863781056,1.9148184228224356e-09,-0.9949586352392377,-1.368661417777998e-09,-0.9949586408710389,-2.4953352051120576e-09,-0.9949586567861342,2.186666459260681e-09,-0.9949586403488655
181,-1.6831789870028734e-10,-0.9949586377813577,-4.115123391295628e-08,-0.9949586451735579,-1.4763175501584185e-09,-0.9949586381013529,1.6372134037089428e-08,-0.9949586372276842,7.036681113841759e-09,-0.9949586360838156,5.018720999256288e-10,-0.994958637697913,1.3924360525099637e-09,-0.9949586368504653,-8.069697711736042e-10,-0.9949586376654774,-2.3009475558815445e-09,-0.9949585463863335,2.9851982486692875e-09,-0.9949586391951983
182,-3.0242937474576797e-10,-0.9949586377813622,2.7569698813917874e-08,-0.9949586442990543,-3.703514393723224e-11,-0.994958638017291,9.497464946620427e-09,-0.9949586367355355,-4.157728852536022e-09,-0.994958637979809,1.1684467238997826e-09,-0.9949586377746994,-2.9136324463077904e-10,-0.9949586389037408,-4.080410035020883e-10,-0.99495863897907,-8.514495132619027e-10,-0.9949585474138388,-6.254043237474336e-10,-0.9949586361820725
183,-4.461848531485553e-10,-0.994958637781101,3.851112562577773e-08,-0.9949586374230462,7.900242226350203e-10,-0.9949586378678618,-4.874468670262839e-09,-0.9949586364390244,-7.56903572423437e-09,-0.9949586391773969,1.1739255395248558e-09,-0.9949586379356448,6.104971478563225e-11,-0.9949586376437112,-8.01046477118212e-10,-0.9949586390405559,-9.729675153007203e-10,-0.9949587807902341,-2.5740647142417443e-09,-0.994958636654626
184,-4.398469337746384e-10,-0.9949586377809927,-6.9889539834201e-09,-0.9949586412374345,5.408059340469349e-10,-0.9949586376862976,-5.96845127112317e-09,-0.9949586378956579,-3.8543299952130846e-09,-0.9949586384212966,4.904990883101536e-10,-0.9949586379686491,1.828053169173405e-09,-0.9949586367239333,-1.291236830897819e-09,-0.9949586393223303,-2.2268420365022694e-09,-0.9949586716460185,1.8424761028081835e-09,-0.9949586403259442
185,-3.549759656840032e-10,-0.9949586377812036,-2.8859491403551154e-08,-0.9949586433562156,-1.541655252179663e-09,-0.9949586377898448,-3.096130116662955e-11,-0.9949586384718465,1.922611105692174e-09,-0.9949586371921998,2.0222744986723537e-09,-0.9949586378062779,1.6252275709309512e-09,-0.9949586365194176,-1.321826247790164e-09,-0.9949586390581954,-2.485216844819773e-09,-0.9949585590679798,2.712984674397945e-09,-0.9949586403545665
186,-2.5426951249170027e-10,-0.994958637781365,-2.6990169044696962e-08,-0.9949586405076296,-1.056749001534089e-09,-0.9949586378719769,4.180815208134223e-09,-0.9949586354505017,-1.6471642207178775e-09,-0.9949586374785913,1.9886672658751265e-09,-0.994958637883299,-5.279831823447855e-10,-0.9949586371163353,-3.4459951343242805e-10,-0.9949586394986273,-7.902198116520918e-10,-0.9949585976281385,2.351650306583606e-10,-0.9949586359467708
187,-2.932445250673268e-10,-0.9949586377812265,2.418486054224886e-08,-0.9949586401387566,-3.5978593446271687e-10,-0.9949586378989679,-3.243114457140806e-09,-0.9949586341418024,-2.456680176519136e-09,-0.9949586380294201,-1.7771086848262086e-11,-0.9949586378594097,-5.024300544214319e-10,-0.9949586375279772,-4.6147390342763386e-10,-0.994958639504072,-2.4537234219159397e-10,-0.994958681767612,-1.5681926696174009e-09,-0.9949586373272256
188,-3.2905591067328695e-10,-0.9949586377811205,1.873488088612629e-08,-0.9949586405153756,-4.652822783561334e-11,-0.9949586379148637,-3.736140873605982e-09,-0.9949586358250482,-1.3336224960515147e-10,-0.9949586377975344,-2.6364609939310375e-10,-0.9949586378708217,8.145857712960472e-10,-0.9949586374391806,-4.357003908585155e-10,-0.9949586390422673,-1.8306661610683144e-09,-0.994958714753398,6.388757406205108e-10,-0.9949586390266703
189,-3.4331724376142503e-10,-0.9949586377810844,-1.4308940549799431e-09,-0.9949586427966616,-4.676353646457362e-10,-0.9949586378660591,1.422304585758733e-09,-0.9949586402652264,8.512282937821595e-10,-0.9949586373124498,3.79766067876999e-09,-0.9949586379013158,1.3145756280269966e-09,-0.9949586373446517,-4.859894404067454e-10,-0.9949586386543986,-2.282369673960182e-09,-0.9949586363265738,1.5110432092353923e-09,-0.9949586393304259
190,-3.049185637527948e-10,-0.994958637781176,-1.4673073470851221e-08,-0.9949586398226397,-8.383373911039666e-10,-0.994958637785346,3.389970009269828e-09,-0.9949586383466612,-9.48433263224629e-10,-0.9949586373406623,1.863900892495978e-09,-0.9949586379359705,-5.270418578365648e-10,-0.9949586374333784,-1.1807854726723646e-09,-0.9949586378189217,-2.046974850614577e-09,-0.9949585833789306,1.4579421867504198e-09,-0.9949586368905522
191,-2.8633433026361826e-10,-0.9949586377812522,9.334369320523211e-09,-0.9949586389636225,-5.808144854269078e-10,-0.9949586378716889,2.3088016257838697e-09,-0.9949586344408087,-1.657107492543314e-09,-0.9949586378724834,-6.315786101010519e-10,-0.9949586378570343,-1.4506129932533558e-10,-0.9949586371619369,-8.698522454144915e-10,-0.9949586394703023,-2.5999722176556796e-10,-0.9949586772386049,-1.081382640538495e-09,-0.9949586366287055
192,-2.8620193299369285e-10,-0.9949586377812586,1.6795230237320814e-08,-0.9949586392703361,-4.7142781913655e-10,-0.994958637867277,-5.862115202313235e-10,-0.9949586354499111,-1.1402858965927065e-09,-0.9949586376760697,1.1430605821199937e-09,-0.994958637804353,1.1582909398531173e-09,-0.994958636952913,-6.319825657112641e-10,-0.9949586399165873,-1.8462572158660547e-09,-0.9949586870933883,7.756324198085469e-10,-0.9949586390017783
193,-3.524262809014981e-10,-0.9949586377812071,-2.0344373707648934e-09,-0.9949586424353695,-2.971071397107856e-10,-0.9949586378944589,-1.981233359309923e-09,-0.994958638196984,-9.875544421480705e-10,-0.9949586374406499,1.8555019946658595e-09,-0.9949586378437011,2.336144533823801e-09,-0.9949586376526565,-5.389402774154251e-10,-0.9949586397707436,-2.94504072671371e-09,-0.9949586361316766,1.2140463109575787e-09,-0.9949586395708853
194,-3.7403227154261696e-10,-0.9949586377811823,-1.4520106839252603e-08,-0.9949586401258126,-6.88345657822819e-10,-0.9949586378031988,2.576295207926513e-09,-0.9949586375268156,-7.166576289546874e-10,-0.9949586375798496,1.216038422990515e-09,-0.9949586379598877,5.08285284134009e-10,-0.9949586378686275,-4.591802849695539e-10,-0.9949586380105923,-2.654463270198602e-09,-0.9949586026629261,6.939786826206501e-12,-0.9949586374207524
