iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1,p20_x0,p20_x1,p21_x0,p21_x1,p22_x0,p22_x1,p23_x0,p23_x1,p24_x0,p24_x1,p25_x0,p25_x1,p26_x0,p26_x1,p27_x0,p27_x1,p28_x0,p28_x1,p29_x0,p29_x1,p30_x0,p30_x1,p31_x0,p31_x1,p32_x0,p32_x1,p33_x0,p33_x1,p34_x0,p34_x1,p35_x0,p35_x1,p36_x0,p36_x1,p37_x0,p37_x1,p38_x0,p38_x1,p39_x0,p39_x1
53,0.007446001840174285,0.003763200365129319,0.03564138543944051,0.022590117443985737,0.8278665023098852,0.005128356735857702,0.5374442734853486,0.002905718192416901,0.28054141183160264,0.0011603047470219677,0.09296298872062139,-0.0054020872983086,0.12721898014093022,0.0020342099762903714,1.088465660378663,0.025990752790664935,-0.19441517740935238,0.010106775895954118,0.060738515184411646,0.11225522530140819,0.5260301479705195,-0.007099576253005361,0.0378150080360972,-0.01177005926805578,0.10423033280977438,-0.07487101926501484,0.1638982615479884,0.0026981623042297617,0.13750759318375783,0.24111338864564758,0.012178061839832915,0.002376051509578955,0.8495422847872898,-0.6290647180841438,0.0018590665240285978,-0.003741355882142298,-0.18119348334082097,-0.0028759102260913112,0.41961892595388717,0.005128147670721691,0.8661823335187023,0.0028032575443519107,0.2743763687555939,0.7422932941266025,0.019119282395335228,-0.0026011034057004234,0.879400634412755,0.001364244024149907,0.09299371543618921,-0.002205833785060377,0.2075738948116127,0.008624470077379678,0.605964619179199,0.017483739697819804,0.14836612272706612,-0.011675416318458753,0.08884554061335526,0.0027937455125833185,0.1972338340194686,0.001990475539471542,0.6057373796771751,0.0010324761691854149,0.09908160037141789,-0.00898551246726881,-0.22700484910821336,0.0016913065328010006,-0.028131805368298374,0.012011363804314461,0.029414428224215375,0.006603338267287396,-0.11088033350614868,-0.015834918162778665,-0.051017924180315435,-0.017567624275197067,0.6354000874389429,0.0012748615283178976,-0.10320064654461777,-0.029055480038180925,0.3768762174995312,0.06225144576379967
54,-0.06666399361649773,-0.0028274539859864073,-0.004869464561453173,-0.0045765542983178115,1.1348805191422597,-0.006430822011780199,0.6363683242967229,-0.009484280936992617,0.32729685221249294,-0.004317981358957938,0.30208202458004035,0.006426666301208219,0.03089712582465448,-0.0011543649843768944,0.816701790219597,-0.06725524941165881,0.07780513272389478,0.0012710979046839134,0.15852519608015525,-0.28595075747500975,0.0260301479705195,-0.007906505955019148,-0.031261373832479726,-0.02212723394882489,0.06172883204689647,-0.03313228346256666,0.021067760662511287,-0.004200540580407729,0.6375075931837578,0.46750806406153195,0.08126394368696213,-0.007220476868341802,0.7474984346279929,-0.504144042903374,0.029438898892143114,-0.005979087516200151,0.13725994719560086,-0.012875625084910112,-0.08038107404611283,-4.067570475298123e-05,1.1612162891561826,0.0009549746919330462,0.7719991393495351,0.568302953488468,3.2945342597172356e-06,-0.006779191768164742,0.37940063441275496,-0.0008382269470285247,-0.005871768760288304,-0.012009545606100253,-0.18733559091495394,-0.007520360937418473,0.6972786945911678,0.020571933974466654,0.5853569410849567,-0.01671238670513083,0.23165484194833852,-0.002817633377921905,-0.24785294341070785,-0.0018909281013152137,0.20026083195980848,0.0005669396945746918,0.1298117465817167,-0.01925934842115229,0.2729951508917866,0.006608519214867029,0.1239137736485661,0.0059029318767336615,0.054386726996252036,-0.0038118048821737995,-0.14011055863628644,0.03916354953633236,0.024017011517991585,-0.032799922570132395,0.15436715885397512,-0.0017473230596117108,0.12934931530463706,-0.10801749167198516,0.5978011027290279,0.006154439324161307
55,0.011025357382865933,-0.007161984692515097,-0.03319689914213669,-0.023184685108215735,1.3205977222439953,-0.0029855282845151197,0.1791726121416769,-0.00891331567226088,0.6518362269586846,-0.006547223882548001,-0.19791797541995965,-0.0006369327100900386,-0.0737755461443157,0.0015096166011822555,0.5693806804468255,-0.061101370854256626,0.06925060313445702,0.0029424063804498624,0.1076834938774483,-0.03697037997676042,-0.3308183716129235,-0.002740117568992356,0.011641388399601937,-0.02927654248039047,-0.18018137092561634,0.0306004234071958,-0.10249289532169625,-0.0035782634693316017,1.101527186328072,0.9675080640615319,-0.06823060696592129,-0.008955206647776229,1.247498434627993,-0.5152152179970558,0.00012223378245575234,-0.006228391444647282,0.6372599471956009,-0.012144373089978355,0.4042539132423408,-0.0031383237761267195,0.6612162891561826,-0.006135249773837059,0.7309663010235048,0.6170630365944023,-0.011314047872783629,-0.007659554489307406,0.2045079602746975,0.0029921076420333505,-0.06910492317544645,-0.008786511839832678,-0.2596975513174462,0.005531877042385357,0.6298358605091527,-0.001707700839589113,1.0853569410849566,-0.0025409506826932354,0.12076300756881359,-0.00024070348273294876,-0.2481630106955401,-0.0007470819750961717,0.6757325351057241,-0.00450528736855876,-0.004070015258446996,-0.009181813473510988,0.3831279827707751,0.001967434319285734,0.1659947735131744,0.00012158959392323705,-0.06278013794769412,-0.010790673380122089,0.03852320922750496,0.005078170275009772,0.07593662831311052,-0.024200792880562934,0.054546638230922886,-0.0018912430153895806,0.22181203810309957,0.20758515455255616,0.7515602309133538,-0.022018227792807855
56,0.059905015461190855,0.006758882007814854,-0.009689381775174366,0.004383162568978905,1.374251412070026,0.005543654856490178,-0.11298512201077815,0.0016662952335135608,0.4975194313541159,-0.00223408346745902,-0.16521754530418006,-0.013997300925895287,0.044788460775727096,0.0024416571108396676,0.2513960288216141,-0.01942284095869494,-0.0569494680596013,0.01115080888867288,-0.04462507445818675,0.17250779137016742,0.14684703460875037,-0.005334715800989604,0.041265063892875056,-0.025699643504979216,-0.09992021682997106,0.0388166286165742,0.009717908622462329,0.00661576599880063,0.9299734412045406,0.8027717887322708,-0.031361153569342395,6.0481537397539045e-05,1.3191400981829373,-0.5269087002817385,-0.01612163749116317,-0.004322275663762601,1.1217387721174228,-0.004184307546679408,0.24206694272126028,-0.0037935783429186637,0.16121628915618258,-0.007783562935720871,0.24675434140843294,0.2075351832973386,-0.007785780489946043,-0.0036352570417437276,0.7045079602746975,0.005599122724119769,0.021532830155510163,-0.00133242691150769,0.19236409777846297,0.013452183570670437,0.5224501467577649,-0.007821456593422392,0.858930476894527,-0.012812541933265344,-0.0230083483684749,0.0006389911664811221,0.051255703831663224,0.0033386467741267417,0.5993420104215181,-0.006708052750461442,-0.0916859079066113,-0.001252204772138157,0.0511370223815511,0.0005185113414251405,0.10335972654190863,-0.001325590869821292,-0.06458262996197116,0.0012696944691993235,0.07018704075358587,-0.02472061481623482,0.04547049389833938,-0.01727765365703634,-0.03878988432198534,-0.003402290133195109,0.001357251234598289,0.07248152841801667,0.9496612612699127,-0.01692274390100507
57,-0.0019254590187422135,0.008472402569420216,0.018335581004947088,0.011851588170821891,0.874251412070026,0.007957527866405915,0.38701487798922185,0.0044381642017919,0.26347829012600077,-0.00041288768951719575,0.27590187347145223,-0.009820550361186356,0.07419310336517561,-0.0032411840022208978,0.6887605050380853,-0.027460553268968783,-0.06180043011866425,0.009300074681376584,-0.09160051350382441,0.11114119185518376,0.38394373658575653,-0.008004590598147421,0.04971891264394196,-0.02072055013008734,0.10964692026855492,-0.0019892171273954568,0.07740924446297401,0.005590943646587897,0.4299734412045406,0.30277178873227084,0.04915229451890364,0.005242781738384831,0.8191400981829373,-0.7826253834873336,0.010069991452841678,-0.0021133620855178226,0.9308293074720784,0.0015892367685287892,0.7420669427212603,0.004118314989915598,-0.24294529642345652,-0.003157795962822004,-0.25324565859156706,-0.15135160638984652,0.008099596317695244,-0.0016330425135144037,0.8804612451320963,0.0036955297679691582,0.06867379839787721,-0.006800003637082537,0.26202266547564473,0.005355431246900362,0.04666828067988282,-0.0018232151984754292,0.35893047689452695,-0.02303385996506184,-0.09648260744939369,-0.0018563247210026507,0.20839336714250392,0.004446261601350157,0.249169555080768,0.0007600273224023764,-0.05305206606465873,-0.0038479483009754255,-0.23716694470798577,-0.0027814915354526615,-0.1124939591487659,0.008440158186770876,0.0034689606897368164,0.00480772836130272,0.001781161197755357,0.000991612120736833,-0.03548761079441836,-0.016485020655319704,-0.05957724050009537,-0.004482806935402289,-0.1524660404981733,-0.060726557812123494,0.8150979938981016,0.0014686124639518017
58,-0.0412840249502214,0.007179259769933269,0.01999108072821026,-0.000841362391438439,0.374251412070026,0.0034453257699803112,0.35088494969466283,0.000873969495646108,0.7634782901260008,0.0021009959250373952,0.46126144713407646,0.004510926602781431,-0.07980758045828253,-0.004999349382133162,0.9637120206974334,-0.022554787474914545,0.01642545743279801,0.00531367822697897,0.23812478522899394,-0.16853733787344957,-0.11491357924602519,-0.000585501644361686,-0.012700627754128585,0.0006414709854540568,-0.03642636707673545,-0.022490527697044373,0.10555631379495714,0.001942220249655814,0.14464590847196918,0.6908167425371642,0.05772670072494838,0.004162604624614026,0.4637183484587759,-0.28262538348733357,0.0062151431554777065,0.0009546266375899622,0.43082930747207837,0.0004445333103046331,0.24206694272126028,0.006653764473294747,0.2570547035765435,0.0077031785257379096,0.24675434140843294,0.3486483936101535,0.009833711005988519,-0.005091219426793703,0.38046124513209634,0.002567806654516617,-0.07323963313389578,-0.005120356223630798,-0.09057649883273738,-0.00472938418344911,-0.3352220098510219,0.004152550056823213,0.29486057401417987,-0.016511970441307134,-0.05748876355529792,-0.001986548604994194,0.0984358120830299,-0.00028648588842197526,0.34415079759482226,0.002453507069433134,0.03587612967744086,-0.004060348728239487,0.007428592837038672,0.010535552005083014,-0.0722228315040461,0.007501649555721225,0.05000712269804637,0.0043671630725014236,-0.046102954491325995,0.01899017097661699,-0.043922118487447356,0.0003000437377978296,-0.05223305998902003,-0.0022716863405035734,-0.18952184322098847,-0.013772656894246171,0.3220682737026677,-0.0011593322975237469
59,-0.02003974567681448,0.00174734547553784,0.0014469132428266349,-0.010846089025125032,0.02606187242805219,-0.0033593796479548643,0.5495163657268327,-0.005404771699711319,0.698686558524235,0.0006933877592911399,-0.03873855286592354,0.011619388711061157,-0.10394341525765399,0.004346581517846159,0.46371202069743345,-0.007524680453603057,0.05915772070315894,-0.002032520152933456,-0.03403282463323498,-0.26490296422207393,-0.12130735794234973,0.004493319432185292,-0.054899467205605686,0.016081268506165307,-0.09895989088499797,-0.03402884923826545,0.0058730828361595044,0.00228752761867889,0.0743762407068494,0.5070060716631372,0.004964892252643044,-0.00185200790687641,0.9637183484587759,-0.7826253834873336,-0.00474685912180953,0.0019651283821658684,0.4657114839687997,-0.0013939719362944174,-0.1774770827334004,0.01099871626981971,0.5901172810676796,0.008823404004461398,0.628122014471995,0.8486483936101534,0.006146140962655608,-0.0009602726953750638,0.09966189852443735,0.0013650304963365618,-0.055508861774517346,-0.009284694449081723,-0.20069289289090864,-0.004536382627842488,-0.21944566029286192,-0.0010710957927342118,-0.12733863779000315,0.006087217350568365,0.090406743317829,0.0006264968045721839,-0.21999553932092572,0.002360888396007495,0.5088282838132779,-0.0028884157857385607,0.04475137013077416,-0.006034900086651227,0.17448017611993433,0.009375937704307736,0.004349829323717219,0.004618818236825658,-0.02435765426280663,0.001068920968974243,-0.03922436533883552,0.0019728256337967764,-0.018611083793678228,0.009851783325402933,0.018225317060998752,0.0020847377730740368,0.1280805816393844,0.08127390330465784,0.5148573825115701,-0.024017771253377104
60,0.05242910883742362,-0.0015838583254836032,-0.01865374410317746,-0.015642311493267703,-0.24577765255305345,-0.006230827026018414,0.43080650312837654,-0.006020507418162449,0.29381556397401704,-0.0009032005241736232,-0.25666288806501103,0.0022400323577330145,-0.010483018806575345,0.0067516844071735015,0.23038546765934326,-0.007176545521205648,0.004737057106296162,2.348300118109204e-05,-0.21404017249276724,-0.27223335760956296,0.08740830225993143,-0.003462060599963736,-0.01787651044366341,-0.006145612985890649,0.002395140554606698,-0.028497353387010975,-0.0684950357456857,0.0013149418360047945,0.5743762407068493,0.007006071663137159,-0.035933247566879004,-0.004944888944803638,0.9819778467608489,-0.8148550773140586,-0.009682041863572088,0.0018510989379358438,0.23636439377816898,-0.0021980416936289203,-0.14422344891551162,0.007539826272561093,0.9677922055213732,0.0006515723471072401,0.9369851785438009,0.7817959742632596,0.0034052535217850297,0.0032029926370759822,-0.11111343568232351,0.0024208709125739334,-0.026248004899792007,-0.011189868464632085,0.23767121619366627,0.0036613414551492467,0.28055433970713806,-0.003105092085426691,0.37266136220999685,0.0003081300608340932,-0.017405200726131276,0.0027319736974768527,0.0494326840566606,0.004475162079200276,0.8212049617704609,-0.003712700098043546,-0.033970465570614845,-0.002085473544560795,0.12867294017734307,0.0038272344952938256,0.05581460539346664,0.002573846600443343,-0.02620103875655435,0.003665095543979458,0.03856045533368772,-0.011413440797186097,0.0123970241464708,0.01285232386507719,0.05176412956841621,0.004991965819528024,0.0388318138296887,0.11008476387957519,0.880109794215179,-0.001284075012880321
61,-0.003548712096009196,-0.0022551821439896914,0.0019992063716721548,-0.00817578481424476,-0.112099371737761,-0.00407087984693732,0.2138594012380972,0.0005771643138437772,0.6965512810540002,-0.0016991848828001002,0.18116559958570078,-0.012446963375544818,0.05895998402146746,0.0029007183980674415,0.6511249930112075,-0.005789356066325434,-0.036657896952779954,0.0015548524671126463,-0.04345389126355617,0.015454213473583944,0.047981866165876894,-0.005542658427188933,0.030370103287334367,-0.014382123433108383,0.07282030195084853,-0.0217699161542898,-0.03484819429414289,0.0016129044841179888,0.42767197827586834,0.5070060716631372,0.0006946507080573261,0.000754424190711137,0.48197784676084887,-0.34052939493935774,-0.008741667775851817,-0.0012143194798023356,0.13364626666873533,0.0007366930527278903,0.02809049139263456,0.0069366296612109425,0.798642086760412,-0.0055111050257864716,0.4369851785438009,0.4076261774368542,-2.0192091772934344e-05,0.003057005025404543,0.3888865643176765,0.003268681698509905,0.014790616272982445,0.0022211496143821896,0.4950362485203551,0.010381330640651845,0.46014709695986555,-0.0034369424856689396,0.5843534036413527,-0.02706957496119352,-0.0820717269674547,0.0025767992986288728,0.07760011105919265,0.0026968041139223955,0.4995970623558793,-0.0006723384969927943,-0.055112020304176,-0.0017607729215303681,0.005536412754399533,0.005475593717537947,0.007578623028205812,0.0032036147042084585,0.009213871691078152,0.005822420727605044,0.08173249224333287,-0.007712677090003895,0.020186201342607187,-0.0010979735427142576,0.012592326381083645,0.0004942445276961676,-0.10712850555096812,-0.013422148695060684,0.8120830523242886,0.01360196708766901
62,-0.039876364055968595,0.00011155763490073179,0.007587249159289797,0.007055622922328588,0.13874201100232916,0.00418624469337571,0.6751177707969142,0.0037474880037292983,1.1965512810540002,-5.1941122112926334e-05,0.3346657104950217,-0.020386576748772277,-0.008357270594763017,0.0034290441842176334,1.1511249930112075,-0.010628442104693457,-0.013808917746040907,0.00020146474558880917,0.12538854717067005,0.21537585019041613,-0.01405307531809518,-0.0053369476016726525,-0.030416734431257753,-0.0004398776173245352,0.04839988916787877,-0.007732785298225632,0.04540071607069031,0.002066956284315579,0.9276719782758683,0.31000544841121197,0.026334179500512755,0.004743943385571479,0.3261521456551487,0.12975695462611275,0.004875235350152643,-0.0030355059339799307,0.6336462666687354,-0.002628696503583599,0.1328243644408009,0.005754382074550316,0.29864208676041204,-0.005325756567860435,0.7345691313414684,0.01851155332587945,-0.001506480946209995,0.0009924351841323086,0.8888865643176764,0.0035575195408336577,0.01412478452576188,0.005803961417100597,0.127388226348289,0.00926862924448073,0.3212898620398448,0.0015987952968279317,0.8075404476350774,-0.01788974943289169,-0.039930852397587466,0.002274617725908865,0.054235034054502244,0.0009719272472101116,-0.00040293764412069333,0.002494318392414588,0.0263585721833782,-0.003990307553345976,-0.0845827956108636,0.0018131408493593172,-0.0356592641492385,0.003924026497058531,0.025573303218156346,0.004469704567398706,-0.022759879614978107,0.008662840291917023,0.015330358143639124,0.007719122371594783,-0.021673590274804498,-0.002554822846305909,-0.15902226270708442,-0.08750538574898968,0.31208305232428857,-0.008764655825853427
63,-0.0367826568550066,-4.161318785651509e-05,-0.014471180322594032,0.016432286841796026,0.13935524202367217,0.006807168373396584,0.490368811810164,0.0005504281001740127,0.8928426114007828,0.0008033296985439935,-0.03734078580006689,-0.0026218755608426493,-0.053626625008432564,0.0026233320580770535,0.6511249930112075,-0.02073007081819775,0.01573937105852198,-0.0006864804503361683,0.01752090450578077,-0.17263006978063802,-0.039832573347278716,0.00131280374625591,-0.05538149991132778,0.012101390667094909,-0.06530959373216949,0.005688488377640409,0.03799580676599627,0.0016396150495811626,1.1258560673744358,0.3288709166183097,-0.010988551657671333,0.005323264021250303,0.8261521456551487,-0.37024304537388725,0.007797373249194503,-0.0045394450847701315,0.9564785385876065,-0.005626022545025329,0.11360827228421773,-0.0005905546779777938,-0.20135791323958796,0.00566653070883057,0.7074354773825289,-0.05833398182885957,-0.00017809604260414806,-0.0006768573547665394,0.38888656431767643,0.003769407960354185,-0.0018264408133180747,-0.003055391494038582,-0.33004544167102423,0.00528396291657755,0.014590612556191429,0.0019992446015703706,0.3075404476350774,-0.0023279552333168446,0.04016567859657029,0.0008729099843682842,-0.023800435956571185,0.0018004572078671867,-0.3500171249674445,0.003051738752460435,0.029389222521129726,-0.007144465914304381,0.013836829823027683,0.00020597682366832156,-0.007079254712378358,0.0031785656572659304,0.010138503367391978,-0.0007271748620763978,-0.05815816161510609,0.007986117093869259,-0.0009277258824420438,0.009926206721481375,0.003981593000707707,-0.002056226997185032,-0.01973629024319526,0.03489029971406904,0.4051367240591295,-0.02434987689309908
64,0.018459283684296085,-0.0034695575291810157,-0.018197784383668876,-0.02440790981900373,-0.09853372228687568,-0.00019129547312282495,-0.009631188189835993,-0.005736074995992701,0.3928426114007828,-0.0013500812194231755,-0.2886268659764715,0.012516331536380376,0.020947844116416113,0.0011092393248852267,0.3818990227956053,-0.012481204273831006,0.026655773929796962,-0.0008549163655357726,-0.11334282956253787,-0.17287852174772345,-0.017649449771129103,0.0022618152603057027,-0.009491824373963481,0.0016027731613407516,-0.010372252947335417,-0.02927577042692716,-0.018607903056263607,0.0018442836471703854,1.001597101608654,0.3572028086226476,-0.026092650386200584,-0.005683701696417251,1.3261521456551488,-0.8702430453738872,-0.0019346873939285695,-0.0006067282996740486,0.45647853858760645,-0.005750138957581263,-0.1098421479814126,-0.0028851154028116414,0.29864208676041204,0.0021290502282415146,0.20743547738252888,0.3844235332310955,0.0007517733899199448,-0.0018453621319957328,0.010999106164293115,0.003882847205309115,-0.0114661791289466,-0.008075271395565412,-0.1787876747686969,-0.0009516921063294336,-0.2108073302638167,0.002023034154102364,-0.19245955236492263,0.0007217975241648501,0.010421739431494853,0.00045050618225058554,-0.04989653165075418,0.0016845305869883642,-0.05811670780185657,0.00015064658093576037,-0.026139256261792882,-0.006735954196023715,0.05512062921846381,-0.0014512014270823385,0.0322105441415371,0.001908209746060301,-0.0035779104681570913,-0.0006575157484516637,-0.030077170460817884,-0.0036038555811529274,-0.01191630494208999,0.007133561168444447,0.020606753684027545,-0.0016482089982674038,0.08997428231398785,0.09594451730136141,0.9051367240591295,-0.013883456777792598
65,0.03805274926454513,-0.002978292596013976,-0.0015693948856043555,-0.015413821645637083,-0.07082263729319045,-0.007302648630749404,-0.35934553784029705,-0.008933345405413459,-0.1071573885992172,-0.001311263255589834,-0.08077257624734999,0.010989039340382176,0.027057115233308705,-0.0011948246570634617,0.7362612798274919,-0.017864973162638024,0.02116245686835,-0.00036694317251278227,-0.060708381920595675,0.25034805651008757,0.002535683156939094,-0.002425123511766783,0.0313332976217862,-0.007050631132342118,0.036089946751353005,-0.020661977047026762,-0.02060488695855256,0.0003217847875221333,0.5857961050798877,0.8572028086226475,0.004913253502604725,-0.011442945396602865,1.6901487883293376,-0.3702430453738872,-0.008151619433459135,0.0021404116355164668,0.08849916769989696,-0.003676924572963611,-0.10517163175256017,-0.0007860439720852848,0.798642086760412,-0.005151265132057206,0.1920727607737005,0.6771463844054381,-0.00026130146583438596,-0.00047132837905620897,-0.25420375641126947,-0.0005067591391690672,0.008241170797365006,-0.0028840244563915754,0.06178801778636586,0.0016335801042379533,0.12176699308016298,0.0003468981568017064,-0.3787732095129553,-0.01983424347866361,-0.010683841579612809,-0.0006360041372852477,-0.005431215265129907,0.00010285433225938807,0.2586055792879738,-0.001655072616829806,-0.05064471861517565,-0.0033459181959413714,0.0439253747382103,-0.001412179620750331,0.03344404973554608,0.00017061435142762043,-0.010651115545913487,-0.0006357074658865077,0.015622642118104102,-0.007526666803992049,-0.0009293755960242539,0.0060687293676844455,-0.005208168109022308,-0.0012360791417424994,0.06871260026522648,0.08698081873706019,0.4051367240591295,0.008937678602795882
66,0.04756172365808362,-0.0012293309748895656,0.00843124582130812,-0.0029589775872941333,0.05769257484387101,-0.011581539846546278,-0.3009298720135696,-0.0029685116160036674,0.3928426114007828,0.0005298657339061681,0.16523328472911827,-0.005846368149177692,-0.014406066374254511,-0.0021513676083942026,0.3121508778943127,-0.019016505970396693,-0.002044396849930786,0.0002966268254431326,0.0037318569062309015,0.14103659950735292,0.015156107962661293,-0.002997034139468388,0.013953964860624488,0.0020281424534245394,-0.0030993719473741965,-0.022898506144242957,0.025218520233841968,-0.00013299798366921188,0.08579610507988766,0.9169704224808415,0.02039572238358801,0.008135340316076121,1.1901487883293376,-0.7230030482399151,0.00012092819123202259,-0.0023178798690034605,0.588499167699897,-0.0018602060051165655,0.1689055332355881,0.00573816742893085,0.8664930890907592,-0.003215920987480945,0.6767099219266612,0.17714638440543806,-0.0009704538648624175,0.0004904952480014577,-0.15769842677555146,0.000668278243428018,-0.0004442321107769962,0.003562654603621182,0.13329164313804437,0.0049095792930746555,0.1042421000249784,0.0008990230500218065,0.12122679048704471,-0.009628991635143812,-0.012655907373931144,-0.00017513251703422798,0.03254992589475326,-0.0013206568083912297,0.08291510533315152,0.0030179615546619674,0.035048696946055266,-0.0070652346723335,0.00918898251722474,0.007606171121583049,-0.0043396909853489485,0.003183206034809325,-0.0024911001672777745,-0.00048622367188177123,0.02258392250045263,-0.0006826531851726117,0.007493511302169173,0.003917545568429306,-0.018679038090301046,-0.0012756251446505013,-0.04713284623632255,0.03612335060501176,0.45182259037610506,-0.009527176538993798
67,-0.005070006843746408,-0.0007854108730376587,-0.011287108148107416,0.005566211022651741,0.08367666283990796,0.006519544134857535,-0.03616958823339117,6.499673508415576e-05,0.8928426114007828,-0.0005360272454507293,0.013635078719712174,-0.01204750544785225,-0.035550558390640336,0.003305454605429998,0.47309520564741314,-0.02095169347275795,-0.017846440083935863,8.641654793426564e-05,0.003698603971173482,-0.14910108079012457,0.01886491658715509,-0.0016987746428015252,-0.03580138438149914,0.007997901040529241,-0.02958218197510785,-0.023776665185295944,0.026648719838248583,0.002056894061221101,0.5857961050798877,0.8057669735341149,-0.023442350112527804,0.011562946256611584,0.8270102534201853,-0.22745121292797543,0.0037028400832475085,-0.0024179639121540567,0.773471410895548,-0.0033092645657236096,0.17229999018505676,0.011030266152044305,0.4004557037631422,0.002683090351735808,0.6336490111656321,-0.32285361559456194,-0.0012166588756639674,-0.0007860410238623878,0.23885265030425018,0.0016425378619643314,-0.008066175200400587,-0.0036541746851438076,0.14294193141277178,0.003060611119441269,0.037070079360753225,-2.1868230815361373e-05,0.6212267904870448,-0.001065254429525847,0.00849208292182527,0.00023625012969469029,0.021447959728712974,-0.0006793923075386118,-0.15752289878952694,0.0036587091024060945,-0.007604646161078546,-0.005403363235574527,-0.02327559059759448,0.0029578608808369924,-0.02567545548485027,0.0020240213767273372,0.0037910726825338492,-0.0003797358838760283,-0.014850965681883738,0.0045252612083232,-0.002690414939354499,-0.0022922718617072752,-0.009465168989846739,-0.000831909970132086,-0.1017572962109645,-0.04834139751746963,0.6390123431101071,-0.023541577761308927
68,-0.040550296755024785,-0.0017812367208294491,-0.010275738890546287,-0.00030303441028638623,0.010777499766798093,0.005581408163650591,0.21892413634235247,-0.0032967712604425113,0.3928426114007828,-0.0012127052644736072,-0.11143586581546436,-0.013899304153735552,0.0116281812868608,0.007201733054037161,0.5130020100351019,-0.021648072486419936,0.0032647613107741405,-0.000442572345194829,-0.06229763936324173,0.01950147040569375,-0.009139901461429581,-0.0001970845372766992,-0.025755743174660443,-0.00028066738376497646,-0.0025516432296656504,0.006787977703355864,-0.0005651809018275243,0.0006877974825581213,1.0857961050798877,0.34378038910981606,-0.012006941483507137,-0.0027376572750448143,1.093848515429005,-0.6682317895849752,-0.001289734305287468,0.0006702488574680593,0.6910810573300279,-0.002539413521882816,-0.20300361091268754,-0.0030496567288545023,-0.09954429623685779,0.0008673501522291197,0.3129262788480489,-0.06655085463769694,-3.654985739690161e-05,-0.0014866895848453655,0.4879994911986125,0.0026796491823733895,-0.007110763192679274,-0.006123929680806326,0.1050827164282038,0.0028340582978434873,-0.04208308858702382,-0.0010531233455712697,1.0737232350197639,-0.003729871216131772,0.018861116180481856,0.00012966575419334005,-0.007591660840094206,0.00032784568785196376,-0.05970616802480959,0.002876955460617691,-0.03413619496525562,0.0014694762997321826,-0.008035278541927995,0.001395196603614131,0.01786354927597654,-0.0016047178550066135,-0.0003916845346395711,-0.00045212065714175613,-0.007055099201818564,0.003955170315942134,-0.009482947336850737,-0.00619537990647426,0.00847392270882124,-0.00165210710982745,-0.02864829132114083,0.034531966238474265,0.13901234311010713,-0.022669375498338088
69,-0.010143664445780992,-0.0023450080390144974,0.00039846324393407427,-0.008451841220148665,-0.04239522177209942,-0.003332970088542494,-0.08338310071334204,-0.006313417531146989,-0.04113690293113942,-0.0005204540600784132,0.04650201326949352,-0.010572925661916406,0.023538274991091616,-0.0051252797005472564,0.7675998278240299,-0.015158751216171197,0.013645496167560384,-0.0007628796792057671,-0.07586627731795642,0.12731679699823759,-0.010672596921795754,0.0005694805492817456,0.014207133624458503,-0.004711162532259394,0.01787721752247735,0.02007740001045103,-0.019513776505297866,-0.00048215227259523785,1.244676326238403,0.19178743992429806,0.013689999293983634,-0.009025731891473562,1.5042365737725323,-0.8253583265772385,-0.003790710114785746,0.0012858815358876262,0.1910810573300279,-0.0015513295530978724,-0.10162899596488942,-0.004071135352883829,0.4004557037631422,-0.0013588388662115615,-0.1870737211519511,0.4139672101159028,0.00038242471859201995,0.0002444494981246174,-0.012000508801387477,0.0037438450952180444,0.0050488375832885134,-0.005785311105875573,-0.06829019996041233,0.007035340250709924,-0.07259267335846734,0.0001566894786104345,0.5737232350197639,-0.020479551451979924,0.011315433904359228,-0.0006995449111684279,-0.019523733717808037,0.0008984434195428653,0.08367023394640084,-0.0014283224938951749,-0.012373154639019508,-0.004096442643718702,0.01579747233369383,0.0022452104136070584,0.021464448136339125,-0.002349381117320185,-0.0031605466697514103,-0.0005042484409395297,0.008164934678500912,-0.005108446644928489,-0.010661954931128256,0.002203750354734672,0.011111799259042824,-0.002344607983971335,0.03544336924039701,0.047142088677618044,0.6390123431101071,-0.014708945576777177
